
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.0019266
bgc1d_iteration - cost : 0.0019263
bgc1d_iteration - cost : 0.0019266
bgc1d_iteration - cost : 0.0020865
bgc1d_iteration - cost : 0.0020863
bgc1d_iteration - cost : 0.0019261
bgc1d_iteration - cost : 0.0019262
bgc1d_iteration - cost : 0.0019266
bgc1d_iteration - cost : 0.0019261
bgc1d_iteration - cost : 0.0020866
bgc1d_iteration - cost : 0.0020863
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0020868
bgc1d_iteration - cost : 0.0019265
bgc1d_iteration - cost : 0.0019263
bgc1d_iteration - cost : 0.0019264
bgc1d_iteration - cost : 0.0020866
bgc1d_iteration - cost : 0.0020867
bgc1d_iteration - cost : 0.0019263
bgc1d_iteration - cost : 0.0019262
bgc1d_iteration - cost : 0.0019266
bgc1d_iteration - cost : 0.0019263
bgc1d_iteration - cost : 0.0020866
bgc1d_iteration - cost : 0.0019263
bgc1d_iteration - cost : 0.0019262
bgc1d_iteration - cost : 0.0019264
bgc1d_iteration - cost : 0.0019261
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0020866
bgc1d_iteration - cost : 0.0020867
bgc1d_iteration - cost : 0.0020867
bgc1d_iteration - cost : 0.0020866
bgc1d_iteration - cost : 0.0019263
bgc1d_iteration - cost : 0.0020868
bgc1d_iteration - cost : 0.0019262
bgc1d_iteration - cost : 0.0019265
bgc1d_iteration - cost : 0.0020871
bgc1d_iteration - cost : 0.0019265
bgc1d_iteration - cost : 0.0019264
bgc1d_iteration - cost : 0.0019265
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0019265
bgc1d_iteration - cost : 0.0020866
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019269
bgc1d_iteration - cost : 0.0019267
bgc1d_iteration - cost : 0.0019261
bgc1d_iteration - cost : 0.0020867
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0020868
bgc1d_iteration - cost : 0.0020864
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0019262
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0020866
bgc1d_iteration - cost : 0.0020861
bgc1d_iteration - cost : 0.0020869
bgc1d_iteration - cost : 0.0020869
bgc1d_iteration - cost : 0.0020865
bgc1d_iteration - cost : 0.0019261
bgc1d_iteration - cost : 0.0020862
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0019262
bgc1d_iteration - cost : 0.0019264
bgc1d_iteration - cost : 0.0020863
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0020864
bgc1d_iteration - cost : 0.0020864
bgc1d_iteration - cost : 0.0020867
bgc1d_iteration - cost : 0.0019264
bgc1d_iteration - cost : 0.0019262
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0019262
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0019265
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0019261
bgc1d_iteration - cost : 0.0020868
bgc1d_iteration - cost : 0.0019266
bgc1d_iteration - cost : 0.0020863
bgc1d_iteration - cost : 0.0019261
bgc1d_iteration - cost : 0.0020868
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0020867
bgc1d_iteration - cost : 0.0020867
bgc1d_iteration - cost : 0.0020867
bgc1d_iteration - cost : 0.0019261
bgc1d_iteration - cost : 0.0019262
bgc1d_iteration - cost : 0.0020869
bgc1d_iteration - cost : 0.0020866
bgc1d_iteration - cost : 0.0019261
bgc1d_iteration - cost : 0.0019262
bgc1d_iteration - cost : 0.0020864
bgc1d_iteration - cost : 0.0019269
bgc1d_iteration - cost : 0.0020863
bgc1d_iteration - cost : 0.0019264
bgc1d_iteration - cost : 0.0020864
bgc1d_iteration - cost : 0.0020865
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0020867
bgc1d_iteration - cost : 0.0019263
bgc1d_iteration - cost : 0.0019262
bgc1d_iteration - cost : 0.0019264
bgc1d_iteration - cost : 0.0019264
bgc1d_iteration - cost : 0.0020863
bgc1d_iteration - cost : 0.0019262
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0020864
bgc1d_iteration - cost : 0.0020867
bgc1d_iteration - cost : 0.0019262
bgc1d_iteration - cost : 0.0020865
bgc1d_iteration - cost : 0.0019264
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0020867
bgc1d_iteration - cost : 0.0019262
bgc1d_iteration - cost : 0.0019261
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0019261
bgc1d_iteration - cost : 0.0020863
bgc1d_iteration - cost : 0.0020862
bgc1d_iteration - cost : 0.0019263
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0020865
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0020863
bgc1d_iteration - cost : 0.0020867
bgc1d_iteration - cost : 0.0019262
bgc1d_iteration - cost : 0.0020861
bgc1d_iteration - cost : 0.0019261
bgc1d_iteration - cost : 0.0020859
bgc1d_iteration - cost : 0.0019264
bgc1d_iteration - cost : 0.0020861
bgc1d_iteration - cost : 0.0020862
bgc1d_iteration - cost : 0.0019264
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0020861
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019261
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0019269
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0020861
bgc1d_iteration - cost : 0.0020862
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0020861
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0020864
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019264
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0019266
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019261
bgc1d_iteration - cost : 0.0020862
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019263
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0019263
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0020859
bgc1d_iteration - cost : 0.0019261
bgc1d_iteration - cost : 0.0020862
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0020859
bgc1d_iteration - cost : 0.0019263
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019261
bgc1d_iteration - cost : 0.0020855
bgc1d_iteration - cost : 0.0019261
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019264
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019262
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0020856
bgc1d_iteration - cost : 0.0020859
bgc1d_iteration - cost : 0.0019262
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0020861
bgc1d_iteration - cost : 0.0020855
bgc1d_iteration - cost : 0.0020861
bgc1d_iteration - cost : 0.0020855
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.002086
bgc1d_iteration - cost : 0.0020855
bgc1d_iteration - cost : 0.0020857
bgc1d_iteration - cost : 0.002086
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.002086
bgc1d_iteration - cost : 0.0020859
bgc1d_iteration - cost : 0.0020856
bgc1d_iteration - cost : 0.0019261
bgc1d_iteration - cost : 0.0020861
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019261
bgc1d_iteration - cost : 0.0020857
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0019263
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0020858
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019262
bgc1d_iteration - cost : 0.0020857
bgc1d_iteration - cost : 0.002086
bgc1d_iteration - cost : 0.0020856
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019262
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0020855
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0020855
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0020856
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019252
bgc1d_iteration - cost : 0.0020857
bgc1d_iteration - cost : 0.0020852
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0020855
bgc1d_iteration - cost : 0.0020855
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0020851
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.002085
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019252
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019264
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0020855
bgc1d_iteration - cost : 0.0020846
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.002085
bgc1d_iteration - cost : 0.0020852
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0020851
bgc1d_iteration - cost : 0.002085
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0020848
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019262
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0019261
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0020862
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0020855
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0020857
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0020855
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0020855
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0020856
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0019262
bgc1d_iteration - cost : 0.0020856
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.002086
bgc1d_iteration - cost : 0.0020855
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0020859
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0019264
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0020861
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0019262
bgc1d_iteration - cost : 0.0020859
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0020861
bgc1d_iteration - cost : 0.0019262
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0020863
bgc1d_iteration - cost : 0.0020858
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0020863
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0020857
bgc1d_iteration - cost : 0.002086
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0020861
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0020856
bgc1d_iteration - cost : 0.0019261
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0019261
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0020852
bgc1d_iteration - cost : 0.0020857
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0020859
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0019263
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0019261
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0020859
bgc1d_iteration - cost : 0.0020857
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.002086
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0020859
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0020861
bgc1d_iteration - cost : 0.0019261
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.002086
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0020856
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.002086
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0020855
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0020859
bgc1d_iteration - cost : 0.0020855
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0020857
bgc1d_iteration - cost : 0.0020858
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0020858
bgc1d_iteration - cost : 0.0020857
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0020857
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.0020856
bgc1d_iteration - cost : 0.0020857
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0020858
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0020851
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.002085
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0020851
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0020848
bgc1d_iteration - cost : 0.0020855
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0020852
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019258
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019252
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019252
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0019252
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0020851
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0020852
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.0020855
bgc1d_iteration - cost : 0.0020849
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0020851
bgc1d_iteration - cost : 0.002085
bgc1d_iteration - cost : 0.002085
bgc1d_iteration - cost : 0.0019251
bgc1d_iteration - cost : 0.0020852
bgc1d_iteration - cost : 0.0020849
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.002085
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0020851
bgc1d_iteration - cost : 0.0019252
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.0020851
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.0019252
bgc1d_iteration - cost : 0.0020851
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0020855
bgc1d_iteration - cost : 0.0020852
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0020855
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0020851
bgc1d_iteration - cost : 0.0020855
bgc1d_iteration - cost : 0.0020852
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0020852
bgc1d_iteration - cost : 0.0019252
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0020855
bgc1d_iteration - cost : 0.0020851
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019252
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019252
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0020852
bgc1d_iteration - cost : 0.0019256
bgc1d_iteration - cost : 0.0019257
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.0019252
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019252
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019252
bgc1d_iteration - cost : 0.0019252
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0020847
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.002085
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.0020852
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.0019252
bgc1d_iteration - cost : 0.0019251
bgc1d_iteration - cost : 0.0020853
bgc1d_iteration - cost : 0.0020851
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0020848
bgc1d_iteration - cost : 0.0019252
bgc1d_iteration - cost : 0.0020849
bgc1d_iteration - cost : 0.0020849
bgc1d_iteration - cost : 0.0020852
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019252
bgc1d_iteration - cost : 0.0020852
bgc1d_iteration - cost : 0.002085
bgc1d_iteration - cost : 0.0020849
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.0019255
bgc1d_iteration - cost : 0.002085
bgc1d_iteration - cost : 0.0019252
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019253
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.002085
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0019252
