
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00089124
bgc1d_iteration - cost : 0.00089652
bgc1d_iteration - cost : 0.00089703
bgc1d_iteration - cost : 0.00089605
bgc1d_iteration - cost : 0.00089894
bgc1d_iteration - cost : 0.00089806
bgc1d_iteration - cost : 0.00089789
bgc1d_iteration - cost : 0.00089428
bgc1d_iteration - cost : 0.00089828
bgc1d_iteration - cost : 0.00089914
bgc1d_iteration - cost : 0.00089639
bgc1d_iteration - cost : 0.0008987
bgc1d_iteration - cost : 0.00089715
bgc1d_iteration - cost : 0.00089854
bgc1d_iteration - cost : 0.00089979
bgc1d_iteration - cost : 0.00089887
bgc1d_iteration - cost : 0.00089689
bgc1d_iteration - cost : 0.00089879
bgc1d_iteration - cost : 0.00091991
bgc1d_iteration - cost : 0.00089914
bgc1d_iteration - cost : 0.00089745
bgc1d_iteration - cost : 0.00089794
bgc1d_iteration - cost : 0.00089684
bgc1d_iteration - cost : 0.00089949
bgc1d_iteration - cost : 0.00089571
bgc1d_iteration - cost : 0.00089515
bgc1d_iteration - cost : 0.00089897
bgc1d_iteration - cost : 0.00089307
bgc1d_iteration - cost : 0.00089005
bgc1d_iteration - cost : 0.00089755
bgc1d_iteration - cost : 0.00089765
bgc1d_iteration - cost : 0.00089874
bgc1d_iteration - cost : 0.0008986
bgc1d_iteration - cost : 0.00089846
bgc1d_iteration - cost : 0.00089727
bgc1d_iteration - cost : 0.00090109
bgc1d_iteration - cost : 0.00089382
bgc1d_iteration - cost : 0.00089648
bgc1d_iteration - cost : 0.00089973
bgc1d_iteration - cost : 0.00089838
bgc1d_iteration - cost : 0.00089691
bgc1d_iteration - cost : 0.00090142
bgc1d_iteration - cost : 0.00089886
bgc1d_iteration - cost : 0.00089286
bgc1d_iteration - cost : 0.00089847
bgc1d_iteration - cost : 0.00089979
bgc1d_iteration - cost : 0.00090021
bgc1d_iteration - cost : 0.00089983
bgc1d_iteration - cost : 0.00089984
bgc1d_iteration - cost : 0.00090156
bgc1d_iteration - cost : 0.00090016
bgc1d_iteration - cost : 0.00089923
bgc1d_iteration - cost : 0.00089974
bgc1d_iteration - cost : 0.00089517
bgc1d_iteration - cost : 0.00089762
bgc1d_iteration - cost : 0.00089718
bgc1d_iteration - cost : 0.00089984
bgc1d_iteration - cost : 0.00089757
bgc1d_iteration - cost : 0.00089894
bgc1d_iteration - cost : 0.00089968
bgc1d_iteration - cost : 0.00089811
bgc1d_iteration - cost : 0.00090001
bgc1d_iteration - cost : 0.00089767
bgc1d_iteration - cost : 0.00089774
bgc1d_iteration - cost : 0.00089922
bgc1d_iteration - cost : 0.00089516
bgc1d_iteration - cost : 0.00089911
bgc1d_iteration - cost : 0.00089748
bgc1d_iteration - cost : 0.00089833
bgc1d_iteration - cost : 0.00089402
bgc1d_iteration - cost : 0.00089956
bgc1d_iteration - cost : 0.00089647
bgc1d_iteration - cost : 0.00089964
bgc1d_iteration - cost : 0.00089723
bgc1d_iteration - cost : 0.00089831
bgc1d_iteration - cost : 0.00089752
bgc1d_iteration - cost : 0.00089784
bgc1d_iteration - cost : 0.00089987
bgc1d_iteration - cost : 0.00089758
bgc1d_iteration - cost : 0.00089887
bgc1d_iteration - cost : 0.00089765
bgc1d_iteration - cost : 0.00089841
bgc1d_iteration - cost : 0.00089917
bgc1d_iteration - cost : 0.00089725
bgc1d_iteration - cost : 0.00089843
bgc1d_iteration - cost : 0.00089375
bgc1d_iteration - cost : 0.0008964
bgc1d_iteration - cost : 0.00089948
bgc1d_iteration - cost : 0.00089887
bgc1d_iteration - cost : 0.00089925
bgc1d_iteration - cost : 0.00089972
bgc1d_iteration - cost : 0.00089921
bgc1d_iteration - cost : 0.00089788
bgc1d_iteration - cost : 0.00090015
bgc1d_iteration - cost : 0.00089939
bgc1d_iteration - cost : 0.00089695
bgc1d_iteration - cost : 0.00089613
bgc1d_iteration - cost : 0.00089846
bgc1d_iteration - cost : 0.00089762
bgc1d_iteration - cost : 0.00089757
bgc1d_iteration - cost : 0.00089908
bgc1d_iteration - cost : 0.00089668
bgc1d_iteration - cost : 0.00089973
bgc1d_iteration - cost : 0.00089544
bgc1d_iteration - cost : 0.00089958
bgc1d_iteration - cost : 0.00089695
bgc1d_iteration - cost : 0.00089705
bgc1d_iteration - cost : 0.00089975
bgc1d_iteration - cost : 0.0008984
bgc1d_iteration - cost : 0.00089912
bgc1d_iteration - cost : 0.00089962
bgc1d_iteration - cost : 0.00089926
bgc1d_iteration - cost : 0.00089938
bgc1d_iteration - cost : 0.00089934
bgc1d_iteration - cost : 0.00089636
bgc1d_iteration - cost : 0.00089491
bgc1d_iteration - cost : 0.00089566
bgc1d_iteration - cost : 0.00089871
bgc1d_iteration - cost : 0.00090027
bgc1d_iteration - cost : 0.00089676
bgc1d_iteration - cost : 0.00089872
bgc1d_iteration - cost : 0.00089424
bgc1d_iteration - cost : 0.0009203
bgc1d_iteration - cost : 0.00090018
bgc1d_iteration - cost : 0.00089779
bgc1d_iteration - cost : 0.00089835
bgc1d_iteration - cost : 0.00089583
bgc1d_iteration - cost : 0.00089952
bgc1d_iteration - cost : 0.00089852
bgc1d_iteration - cost : 0.0008989
bgc1d_iteration - cost : 0.00089711
bgc1d_iteration - cost : 0.00089937
bgc1d_iteration - cost : 0.000892
bgc1d_iteration - cost : 0.00089862
bgc1d_iteration - cost : 0.00089896
bgc1d_iteration - cost : 0.00089616
bgc1d_iteration - cost : 0.00089779
bgc1d_iteration - cost : 0.00090004
bgc1d_iteration - cost : 0.00089636
bgc1d_iteration - cost : 0.00089609
bgc1d_iteration - cost : 0.00089886
bgc1d_iteration - cost : 0.00089972
bgc1d_iteration - cost : 0.00089979
bgc1d_iteration - cost : 0.00089783
bgc1d_iteration - cost : 0.00090008
bgc1d_iteration - cost : 0.0009199
bgc1d_iteration - cost : 0.00089819
bgc1d_iteration - cost : 0.00089874
bgc1d_iteration - cost : 0.00089807
bgc1d_iteration - cost : 0.00089751
bgc1d_iteration - cost : 0.00089575
bgc1d_iteration - cost : 0.00089733
bgc1d_iteration - cost : 0.00089889
bgc1d_iteration - cost : 0.00089681
bgc1d_iteration - cost : 0.0008982
bgc1d_iteration - cost : 0.00089469
bgc1d_iteration - cost : 0.00089178
bgc1d_iteration - cost : 0.00089912
bgc1d_iteration - cost : 0.00089502
bgc1d_iteration - cost : 0.00089336
bgc1d_iteration - cost : 0.00090024
bgc1d_iteration - cost : 0.00089827
bgc1d_iteration - cost : 0.00089564
bgc1d_iteration - cost : 0.00089763
bgc1d_iteration - cost : 0.00089985
bgc1d_iteration - cost : 0.00089912
bgc1d_iteration - cost : 0.0008987
bgc1d_iteration - cost : 0.00091582
bgc1d_iteration - cost : 0.00089741
bgc1d_iteration - cost : 0.00091703
bgc1d_iteration - cost : 0.00089183
bgc1d_iteration - cost : 0.00089871
bgc1d_iteration - cost : 0.00089619
bgc1d_iteration - cost : 0.0009183
bgc1d_iteration - cost : 0.00089803
bgc1d_iteration - cost : 0.00089488
bgc1d_iteration - cost : 0.00089648
bgc1d_iteration - cost : 0.00089692
bgc1d_iteration - cost : 0.00089858
bgc1d_iteration - cost : 0.00088864
bgc1d_iteration - cost : 0.0009209
bgc1d_iteration - cost : 0.00089368
bgc1d_iteration - cost : 0.0008977
bgc1d_iteration - cost : 0.0008962
bgc1d_iteration - cost : 0.00090049
bgc1d_iteration - cost : 0.00089317
bgc1d_iteration - cost : 0.0008981
bgc1d_iteration - cost : 0.00089795
bgc1d_iteration - cost : 0.00089808
bgc1d_iteration - cost : 0.00090009
bgc1d_iteration - cost : 0.00089883
bgc1d_iteration - cost : 0.00091737
bgc1d_iteration - cost : 0.00089953
bgc1d_iteration - cost : 0.00089991
bgc1d_iteration - cost : 0.00089717
bgc1d_iteration - cost : 0.0008995
bgc1d_iteration - cost : 0.00089917
bgc1d_iteration - cost : 0.00089687
bgc1d_iteration - cost : 0.00089887
bgc1d_iteration - cost : 0.00089749
bgc1d_iteration - cost : 0.00089846
bgc1d_iteration - cost : 0.00089851
bgc1d_iteration - cost : 0.00089501
bgc1d_iteration - cost : 0.00089908
bgc1d_iteration - cost : 0.00089806
bgc1d_iteration - cost : 0.00089813
bgc1d_iteration - cost : 0.00089882
bgc1d_iteration - cost : 0.0008974
bgc1d_iteration - cost : 0.00089929
bgc1d_iteration - cost : 0.00089837
bgc1d_iteration - cost : 0.00091809
bgc1d_iteration - cost : 0.00089698
bgc1d_iteration - cost : 0.00091919
bgc1d_iteration - cost : 0.00089789
bgc1d_iteration - cost : 0.00089673
bgc1d_iteration - cost : 0.00091643
bgc1d_iteration - cost : 0.0008987
bgc1d_iteration - cost : 0.00089891
bgc1d_iteration - cost : 0.0008982
bgc1d_iteration - cost : 0.00089828
bgc1d_iteration - cost : 0.0008976
bgc1d_iteration - cost : 0.0008988
bgc1d_iteration - cost : 0.00089955
bgc1d_iteration - cost : 0.00089876
bgc1d_iteration - cost : 0.00089852
bgc1d_iteration - cost : 0.00091527
bgc1d_iteration - cost : 0.00089648
bgc1d_iteration - cost : 0.00089688
bgc1d_iteration - cost : 0.00089564
bgc1d_iteration - cost : 0.0008986
bgc1d_iteration - cost : 0.00089495
bgc1d_iteration - cost : 0.00089481
bgc1d_iteration - cost : 0.00089806
bgc1d_iteration - cost : 0.00092036
bgc1d_iteration - cost : 0.00089831
bgc1d_iteration - cost : 0.00089851
bgc1d_iteration - cost : 0.00089864
bgc1d_iteration - cost : 0.00089591
bgc1d_iteration - cost : 0.00089717
bgc1d_iteration - cost : 0.00089867
bgc1d_iteration - cost : 0.00089937
bgc1d_iteration - cost : 0.00089696
bgc1d_iteration - cost : 0.00089764
bgc1d_iteration - cost : 0.00089755
bgc1d_iteration - cost : 0.00089672
bgc1d_iteration - cost : 0.00089891
bgc1d_iteration - cost : 0.0008955
bgc1d_iteration - cost : 0.00089809
bgc1d_iteration - cost : 0.00089829
bgc1d_iteration - cost : 0.00089584
bgc1d_iteration - cost : 0.00089595
bgc1d_iteration - cost : 0.0008961
bgc1d_iteration - cost : 0.00089883
bgc1d_iteration - cost : 0.00089945
bgc1d_iteration - cost : 0.00089995
bgc1d_iteration - cost : 0.00089922
bgc1d_iteration - cost : 0.00089808
bgc1d_iteration - cost : 0.0008985
bgc1d_iteration - cost : 0.00089566
bgc1d_iteration - cost : 0.00089806
bgc1d_iteration - cost : 0.00089906
bgc1d_iteration - cost : 0.0008999
bgc1d_iteration - cost : 0.00089764
bgc1d_iteration - cost : 0.00088907
bgc1d_iteration - cost : 0.00089876
bgc1d_iteration - cost : 0.00089529
bgc1d_iteration - cost : 0.00089655
bgc1d_iteration - cost : 0.00089969
bgc1d_iteration - cost : 0.00089718
bgc1d_iteration - cost : 0.00089847
bgc1d_iteration - cost : 0.00089913
bgc1d_iteration - cost : 0.00089791
bgc1d_iteration - cost : 0.00089936
bgc1d_iteration - cost : 0.00089239
bgc1d_iteration - cost : 0.00089908
bgc1d_iteration - cost : 0.00089849
bgc1d_iteration - cost : 0.00088991
bgc1d_iteration - cost : 0.00089582
bgc1d_iteration - cost : 0.00089794
bgc1d_iteration - cost : 0.00089632
bgc1d_iteration - cost : 0.00089524
bgc1d_iteration - cost : 0.00089642
bgc1d_iteration - cost : 0.00089519
bgc1d_iteration - cost : 0.00089279
bgc1d_iteration - cost : 0.00089889
bgc1d_iteration - cost : 0.00089163
bgc1d_iteration - cost : 0.00089796
bgc1d_iteration - cost : 0.00089844
bgc1d_iteration - cost : 0.00089801
bgc1d_iteration - cost : 0.00089835
bgc1d_iteration - cost : 0.00090013
bgc1d_iteration - cost : 0.00089842
bgc1d_iteration - cost : 0.00089337
bgc1d_iteration - cost : 0.00089897
bgc1d_iteration - cost : 0.00089282
bgc1d_iteration - cost : 0.00089741
bgc1d_iteration - cost : 0.00089917
bgc1d_iteration - cost : 0.00089827
bgc1d_iteration - cost : 0.00089857
bgc1d_iteration - cost : 0.00089761
bgc1d_iteration - cost : 0.00089919
bgc1d_iteration - cost : 0.00089874
bgc1d_iteration - cost : 0.00089909
bgc1d_iteration - cost : 0.00089535
bgc1d_iteration - cost : 0.00089156
bgc1d_iteration - cost : 0.00089694
bgc1d_iteration - cost : 0.00089962
bgc1d_iteration - cost : 0.00089922
bgc1d_iteration - cost : 0.00089804
bgc1d_iteration - cost : 0.00089915
bgc1d_iteration - cost : 0.00089502
bgc1d_iteration - cost : 0.00089685
bgc1d_iteration - cost : 0.00089593
bgc1d_iteration - cost : 0.00089325
bgc1d_iteration - cost : 0.00089751
bgc1d_iteration - cost : 0.00089836
bgc1d_iteration - cost : 0.00089701
bgc1d_iteration - cost : 0.00089479
bgc1d_iteration - cost : 0.00089704
bgc1d_iteration - cost : 0.00089808
bgc1d_iteration - cost : 0.00089655
bgc1d_iteration - cost : 0.00089948
bgc1d_iteration - cost : 0.000898
bgc1d_iteration - cost : 0.00089544
bgc1d_iteration - cost : 0.00089493
bgc1d_iteration - cost : 0.00089887
bgc1d_iteration - cost : 0.00091668
bgc1d_iteration - cost : 0.00089734
bgc1d_iteration - cost : 0.00089694
bgc1d_iteration - cost : 0.00089766
bgc1d_iteration - cost : 0.00089959
bgc1d_iteration - cost : 0.00089626
bgc1d_iteration - cost : 0.00089747
bgc1d_iteration - cost : 0.00089679
bgc1d_iteration - cost : 0.00089805
bgc1d_iteration - cost : 0.00089859
bgc1d_iteration - cost : 0.00089953
bgc1d_iteration - cost : 0.00089939
bgc1d_iteration - cost : 0.00089716
bgc1d_iteration - cost : 0.00089893
bgc1d_iteration - cost : 0.00091689
bgc1d_iteration - cost : 0.00089878
bgc1d_iteration - cost : 0.00089193
bgc1d_iteration - cost : 0.00089872
bgc1d_iteration - cost : 0.00089471
bgc1d_iteration - cost : 0.00089919
bgc1d_iteration - cost : 0.00089522
bgc1d_iteration - cost : 0.00089774
bgc1d_iteration - cost : 0.00089774
bgc1d_iteration - cost : 0.00089734
bgc1d_iteration - cost : 0.0008976
bgc1d_iteration - cost : 0.00089534
bgc1d_iteration - cost : 0.00089459
bgc1d_iteration - cost : 0.00092005
bgc1d_iteration - cost : 0.00089618
bgc1d_iteration - cost : 0.0008975
bgc1d_iteration - cost : 0.00089722
bgc1d_iteration - cost : 0.00089495
bgc1d_iteration - cost : 0.00089813
bgc1d_iteration - cost : 0.00089781
bgc1d_iteration - cost : 0.00089829
bgc1d_iteration - cost : 0.00089936
bgc1d_iteration - cost : 0.0008957
bgc1d_iteration - cost : 0.00089492
bgc1d_iteration - cost : 0.0008972
bgc1d_iteration - cost : 0.00089824
bgc1d_iteration - cost : 0.00091623
bgc1d_iteration - cost : 0.00089955
bgc1d_iteration - cost : 0.00089809
bgc1d_iteration - cost : 0.00089366
bgc1d_iteration - cost : 0.00089589
bgc1d_iteration - cost : 0.00089478
bgc1d_iteration - cost : 0.00089783
bgc1d_iteration - cost : 0.00089642
bgc1d_iteration - cost : 0.00089752
bgc1d_iteration - cost : 0.00089731
bgc1d_iteration - cost : 0.00089543
bgc1d_iteration - cost : 0.00089759
bgc1d_iteration - cost : 0.00089736
bgc1d_iteration - cost : 0.00089784
bgc1d_iteration - cost : 0.00089696
bgc1d_iteration - cost : 0.00092038
bgc1d_iteration - cost : 0.00089875
bgc1d_iteration - cost : 0.00089523
bgc1d_iteration - cost : 0.00089919
bgc1d_iteration - cost : 0.00089788
bgc1d_iteration - cost : 0.00089895
bgc1d_iteration - cost : 0.00089879
bgc1d_iteration - cost : 0.00089466
bgc1d_iteration - cost : 0.00089825
bgc1d_iteration - cost : 0.00089537
bgc1d_iteration - cost : 0.00089916
bgc1d_iteration - cost : 0.0008981
bgc1d_iteration - cost : 0.00089817
bgc1d_iteration - cost : 0.00089902
bgc1d_iteration - cost : 0.00089758
bgc1d_iteration - cost : 0.0008968
bgc1d_iteration - cost : 0.00089769
bgc1d_iteration - cost : 0.00089844
bgc1d_iteration - cost : 0.00089779
bgc1d_iteration - cost : 0.00089561
bgc1d_iteration - cost : 0.00089608
bgc1d_iteration - cost : 0.00089897
bgc1d_iteration - cost : 0.00089837
bgc1d_iteration - cost : 0.00089612
bgc1d_iteration - cost : 0.00089914
bgc1d_iteration - cost : 0.00089832
bgc1d_iteration - cost : 0.00089723
bgc1d_iteration - cost : 0.00089857
bgc1d_iteration - cost : 0.00089879
bgc1d_iteration - cost : 0.00091684
bgc1d_iteration - cost : 0.00089841
bgc1d_iteration - cost : 0.00089861
bgc1d_iteration - cost : 0.00089861
bgc1d_iteration - cost : 0.00089834
bgc1d_iteration - cost : 0.00089758
bgc1d_iteration - cost : 0.00089807
bgc1d_iteration - cost : 0.00092092
bgc1d_iteration - cost : 0.00089738
bgc1d_iteration - cost : 0.00089882
bgc1d_iteration - cost : 0.00089834
bgc1d_iteration - cost : 0.00089814
bgc1d_iteration - cost : 0.00089625
bgc1d_iteration - cost : 0.00089748
bgc1d_iteration - cost : 0.0008982
bgc1d_iteration - cost : 0.00089638
bgc1d_iteration - cost : 0.00089892
bgc1d_iteration - cost : 0.0008971
bgc1d_iteration - cost : 0.00089764
bgc1d_iteration - cost : 0.00089241
bgc1d_iteration - cost : 0.00089964
bgc1d_iteration - cost : 0.00089853
bgc1d_iteration - cost : 0.00089669
bgc1d_iteration - cost : 0.0008952
bgc1d_iteration - cost : 0.00091719
bgc1d_iteration - cost : 0.00089754
bgc1d_iteration - cost : 0.00091803
bgc1d_iteration - cost : 0.00091787
bgc1d_iteration - cost : 0.00089776
bgc1d_iteration - cost : 0.00089674
bgc1d_iteration - cost : 0.00089895
bgc1d_iteration - cost : 0.00089208
bgc1d_iteration - cost : 0.00089292
bgc1d_iteration - cost : 0.00092061
bgc1d_iteration - cost : 0.0008997
bgc1d_iteration - cost : 0.00089753
bgc1d_iteration - cost : 0.00089487
bgc1d_iteration - cost : 0.00089338
bgc1d_iteration - cost : 0.00091944
bgc1d_iteration - cost : 0.00089887
bgc1d_iteration - cost : 0.00091969
bgc1d_iteration - cost : 0.00091946
bgc1d_iteration - cost : 0.00089899
bgc1d_iteration - cost : 0.000899
bgc1d_iteration - cost : 0.00091895
bgc1d_iteration - cost : 0.00089901
bgc1d_iteration - cost : 0.00089728
bgc1d_iteration - cost : 0.00089889
bgc1d_iteration - cost : 0.00089563
bgc1d_iteration - cost : 0.00089852
bgc1d_iteration - cost : 0.00091845
bgc1d_iteration - cost : 0.00089807
bgc1d_iteration - cost : 0.00089632
bgc1d_iteration - cost : 0.00089847
bgc1d_iteration - cost : 0.00089804
bgc1d_iteration - cost : 0.00089585
bgc1d_iteration - cost : 0.00089645
bgc1d_iteration - cost : 0.00089613
bgc1d_iteration - cost : 0.00089347
bgc1d_iteration - cost : 0.00089646
bgc1d_iteration - cost : 0.0008985
bgc1d_iteration - cost : 0.00091932
bgc1d_iteration - cost : 0.00089914
bgc1d_iteration - cost : 0.00089881
bgc1d_iteration - cost : 0.00088969
bgc1d_iteration - cost : 0.00089881
bgc1d_iteration - cost : 0.00089804
bgc1d_iteration - cost : 0.0008953
bgc1d_iteration - cost : 0.00089889
bgc1d_iteration - cost : 0.00089842
bgc1d_iteration - cost : 0.00089754
bgc1d_iteration - cost : 0.00091768
bgc1d_iteration - cost : 0.0009194
bgc1d_iteration - cost : 0.00089857
bgc1d_iteration - cost : 0.00089714
bgc1d_iteration - cost : 0.00089194
bgc1d_iteration - cost : 0.00089953
bgc1d_iteration - cost : 0.00089653
bgc1d_iteration - cost : 0.00089826
bgc1d_iteration - cost : 0.00089853
bgc1d_iteration - cost : 0.00089739
bgc1d_iteration - cost : 0.00089471
bgc1d_iteration - cost : 0.00089938
bgc1d_iteration - cost : 0.00089616
bgc1d_iteration - cost : 0.00089719
bgc1d_iteration - cost : 0.00089718
bgc1d_iteration - cost : 0.00091978
bgc1d_iteration - cost : 0.00089809
bgc1d_iteration - cost : 0.00091363
bgc1d_iteration - cost : 0.00089524
bgc1d_iteration - cost : 0.00089841
bgc1d_iteration - cost : 0.00089652
bgc1d_iteration - cost : 0.00089872
bgc1d_iteration - cost : 0.00091823
bgc1d_iteration - cost : 0.00089799
bgc1d_iteration - cost : 0.00089767
bgc1d_iteration - cost : 0.00089613
bgc1d_iteration - cost : 0.00089778
bgc1d_iteration - cost : 0.0008984
bgc1d_iteration - cost : 0.00089914
bgc1d_iteration - cost : 0.0008966
bgc1d_iteration - cost : 0.00089222
bgc1d_iteration - cost : 0.00089808
bgc1d_iteration - cost : 0.00089921
bgc1d_iteration - cost : 0.00089967
bgc1d_iteration - cost : 0.0008979
bgc1d_iteration - cost : 0.00089929
bgc1d_iteration - cost : 0.00089904
bgc1d_iteration - cost : 0.00089273
bgc1d_iteration - cost : 0.00089902
bgc1d_iteration - cost : 0.00089758
bgc1d_iteration - cost : 0.00089557
bgc1d_iteration - cost : 0.00089946
bgc1d_iteration - cost : 0.00089863
bgc1d_iteration - cost : 0.00089835
bgc1d_iteration - cost : 0.00089729
bgc1d_iteration - cost : 0.00089862
bgc1d_iteration - cost : 0.00089263
bgc1d_iteration - cost : 0.00089652
bgc1d_iteration - cost : 0.00089701
bgc1d_iteration - cost : 0.00089813
bgc1d_iteration - cost : 0.00089785
bgc1d_iteration - cost : 0.00089982
bgc1d_iteration - cost : 0.00089994
bgc1d_iteration - cost : 0.00089912
bgc1d_iteration - cost : 0.00089925
bgc1d_iteration - cost : 0.00089584
bgc1d_iteration - cost : 0.00089934
bgc1d_iteration - cost : 0.00089985
bgc1d_iteration - cost : 0.00090008
bgc1d_iteration - cost : 0.00089568
bgc1d_iteration - cost : 0.00089677
bgc1d_iteration - cost : 0.00089698
bgc1d_iteration - cost : 0.0008977
bgc1d_iteration - cost : 0.00089478
bgc1d_iteration - cost : 0.00089741
bgc1d_iteration - cost : 0.00089791
bgc1d_iteration - cost : 0.0008991
bgc1d_iteration - cost : 0.00089796
bgc1d_iteration - cost : 0.00089536
bgc1d_iteration - cost : 0.00089739
bgc1d_iteration - cost : 0.0008991
bgc1d_iteration - cost : 0.00089775
bgc1d_iteration - cost : 0.00089809
bgc1d_iteration - cost : 0.0008944
bgc1d_iteration - cost : 0.00089941
bgc1d_iteration - cost : 0.0008979
bgc1d_iteration - cost : 0.00089728
bgc1d_iteration - cost : 0.00089854
bgc1d_iteration - cost : 0.00089491
bgc1d_iteration - cost : 0.00089758
bgc1d_iteration - cost : 0.00089793
bgc1d_iteration - cost : 0.00089875
bgc1d_iteration - cost : 0.00089926
bgc1d_iteration - cost : 0.00089796
bgc1d_iteration - cost : 0.00089679
bgc1d_iteration - cost : 0.00089922
bgc1d_iteration - cost : 0.0008986
bgc1d_iteration - cost : 0.00089912
bgc1d_iteration - cost : 0.00089729
bgc1d_iteration - cost : 0.00089943
bgc1d_iteration - cost : 0.00089861
bgc1d_iteration - cost : 0.0008995
bgc1d_iteration - cost : 0.00089781
bgc1d_iteration - cost : 0.00089736
bgc1d_iteration - cost : 0.0008974
bgc1d_iteration - cost : 0.00089911
bgc1d_iteration - cost : 0.00089841
bgc1d_iteration - cost : 0.00089786
bgc1d_iteration - cost : 0.00089548
bgc1d_iteration - cost : 0.00089949
bgc1d_iteration - cost : 0.00089869
bgc1d_iteration - cost : 0.00089304
bgc1d_iteration - cost : 0.00089823
bgc1d_iteration - cost : 0.00089697
bgc1d_iteration - cost : 0.00089732
bgc1d_iteration - cost : 0.00089847
bgc1d_iteration - cost : 0.00089449
bgc1d_iteration - cost : 0.00089755
bgc1d_iteration - cost : 0.00089683
bgc1d_iteration - cost : 0.00089785
bgc1d_iteration - cost : 0.00089878
bgc1d_iteration - cost : 0.00089887
bgc1d_iteration - cost : 0.00089749
bgc1d_iteration - cost : 0.00089675
bgc1d_iteration - cost : 0.00089936
bgc1d_iteration - cost : 0.00089731
bgc1d_iteration - cost : 0.00089881
bgc1d_iteration - cost : 0.00089743
bgc1d_iteration - cost : 0.00089913
bgc1d_iteration - cost : 0.00089457
bgc1d_iteration - cost : 0.00089258
bgc1d_iteration - cost : 0.00089886
bgc1d_iteration - cost : 0.00089788
bgc1d_iteration - cost : 0.00089755
bgc1d_iteration - cost : 0.00089671
bgc1d_iteration - cost : 0.00089606
bgc1d_iteration - cost : 0.00089612
bgc1d_iteration - cost : 0.00089897
bgc1d_iteration - cost : 0.00089888
bgc1d_iteration - cost : 0.00089695
bgc1d_iteration - cost : 0.00089617
bgc1d_iteration - cost : 0.00089831
bgc1d_iteration - cost : 0.00089468
bgc1d_iteration - cost : 0.00089687
bgc1d_iteration - cost : 0.00089793
bgc1d_iteration - cost : 0.00089912
bgc1d_iteration - cost : 0.00089633
bgc1d_iteration - cost : 0.00089719
bgc1d_iteration - cost : 0.00089941
bgc1d_iteration - cost : 0.00089548
bgc1d_iteration - cost : 0.00089806
bgc1d_iteration - cost : 0.00089612
bgc1d_iteration - cost : 0.00089701
bgc1d_iteration - cost : 0.00089796
bgc1d_iteration - cost : 0.00089839
bgc1d_iteration - cost : 0.00089942
bgc1d_iteration - cost : 0.00089908
bgc1d_iteration - cost : 0.0008988
bgc1d_iteration - cost : 0.00089818
bgc1d_iteration - cost : 0.00089869
bgc1d_iteration - cost : 0.00089449
bgc1d_iteration - cost : 0.00089874
bgc1d_iteration - cost : 0.00091426
bgc1d_iteration - cost : 0.00089892
bgc1d_iteration - cost : 0.00089819
bgc1d_iteration - cost : 0.00089722
bgc1d_iteration - cost : 0.00089784
bgc1d_iteration - cost : 0.00089862
bgc1d_iteration - cost : 0.00089867
bgc1d_iteration - cost : 0.00089536
bgc1d_iteration - cost : 0.00091971
bgc1d_iteration - cost : 0.00089894
bgc1d_iteration - cost : 0.00089444
bgc1d_iteration - cost : 0.00089603
bgc1d_iteration - cost : 0.00089479
bgc1d_iteration - cost : 0.00089629
bgc1d_iteration - cost : 0.00089908
bgc1d_iteration - cost : 0.00089647
bgc1d_iteration - cost : 0.00089964
bgc1d_iteration - cost : 0.00089836
bgc1d_iteration - cost : 0.00089728
bgc1d_iteration - cost : 0.00089776
bgc1d_iteration - cost : 0.00089506
bgc1d_iteration - cost : 0.00089699
bgc1d_iteration - cost : 0.00089858
bgc1d_iteration - cost : 0.00089508
bgc1d_iteration - cost : 0.00089716
bgc1d_iteration - cost : 0.00089976
bgc1d_iteration - cost : 0.00089547
bgc1d_iteration - cost : 0.0008971
bgc1d_iteration - cost : 0.00089833
bgc1d_iteration - cost : 0.00089679
bgc1d_iteration - cost : 0.00089703
bgc1d_iteration - cost : 0.00089754
bgc1d_iteration - cost : 0.00089844
bgc1d_iteration - cost : 0.00089787
bgc1d_iteration - cost : 0.00089645
bgc1d_iteration - cost : 0.00089668
bgc1d_iteration - cost : 0.00089861
bgc1d_iteration - cost : 0.00089705
bgc1d_iteration - cost : 0.00089729
bgc1d_iteration - cost : 0.00089532
bgc1d_iteration - cost : 0.00089382
bgc1d_iteration - cost : 0.0008968
bgc1d_iteration - cost : 0.00089814
bgc1d_iteration - cost : 0.00089839
bgc1d_iteration - cost : 0.00089788
bgc1d_iteration - cost : 0.00089671
bgc1d_iteration - cost : 0.00089642
bgc1d_iteration - cost : 0.00089628
bgc1d_iteration - cost : 0.0008972
bgc1d_iteration - cost : 0.00089669
bgc1d_iteration - cost : 0.00088983
bgc1d_iteration - cost : 0.00089494
bgc1d_iteration - cost : 0.00089851
bgc1d_iteration - cost : 0.00089867
bgc1d_iteration - cost : 0.00089794
bgc1d_iteration - cost : 0.000897
bgc1d_iteration - cost : 0.00089822
bgc1d_iteration - cost : 0.00089449
bgc1d_iteration - cost : 0.00089899
bgc1d_iteration - cost : 0.00089643
bgc1d_iteration - cost : 0.00089557
bgc1d_iteration - cost : 0.00089478
bgc1d_iteration - cost : 0.00089886
bgc1d_iteration - cost : 0.00089402
bgc1d_iteration - cost : 0.0008944
