
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00058747
bgc1d_iteration - cost : 0.00058049
bgc1d_iteration - cost : 0.00059116
bgc1d_iteration - cost : 0.00056985
bgc1d_iteration - cost : 0.00056172
bgc1d_iteration - cost : 0.00056829
bgc1d_iteration - cost : 0.0005611
bgc1d_iteration - cost : 0.00056932
bgc1d_iteration - cost : 0.00057022
bgc1d_iteration - cost : 0.00056878
bgc1d_iteration - cost : 0.00057097
bgc1d_iteration - cost : 0.00058035
bgc1d_iteration - cost : 0.00057166
bgc1d_iteration - cost : 0.00057025
bgc1d_iteration - cost : 0.0005838
bgc1d_iteration - cost : 0.00083712
bgc1d_iteration - cost : 0.00056229
bgc1d_iteration - cost : 0.00083939
bgc1d_iteration - cost : 0.00056959
bgc1d_iteration - cost : 0.00057456
bgc1d_iteration - cost : 0.00056579
bgc1d_iteration - cost : 0.00056386
bgc1d_iteration - cost : 0.00057172
bgc1d_iteration - cost : 0.00057104
bgc1d_iteration - cost : 0.00063159
bgc1d_iteration - cost : 0.0005607
bgc1d_iteration - cost : 0.00056624
bgc1d_iteration - cost : 0.00056783
bgc1d_iteration - cost : 0.00056437
bgc1d_iteration - cost : 0.00056327
bgc1d_iteration - cost : 0.000566
bgc1d_iteration - cost : 0.00057604
bgc1d_iteration - cost : 0.00058011
bgc1d_iteration - cost : 0.00059222
bgc1d_iteration - cost : 0.00056818
bgc1d_iteration - cost : 0.00056793
bgc1d_iteration - cost : 0.00056636
bgc1d_iteration - cost : 0.00059665
bgc1d_iteration - cost : 0.00057817
bgc1d_iteration - cost : 0.00058145
bgc1d_iteration - cost : 0.00083939
bgc1d_iteration - cost : 0.00057405
bgc1d_iteration - cost : 0.00056148
bgc1d_iteration - cost : 0.00056679
bgc1d_iteration - cost : 0.00083751
bgc1d_iteration - cost : 0.00056332
bgc1d_iteration - cost : 0.00056802
bgc1d_iteration - cost : 0.00056586
bgc1d_iteration - cost : 0.00056843
bgc1d_iteration - cost : 0.00056845
bgc1d_iteration - cost : 0.00056613
bgc1d_iteration - cost : 0.00056521
bgc1d_iteration - cost : 0.00056647
bgc1d_iteration - cost : 0.00056882
bgc1d_iteration - cost : 0.00057983
bgc1d_iteration - cost : 0.00057727
bgc1d_iteration - cost : 0.0005653
bgc1d_iteration - cost : 0.00056324
bgc1d_iteration - cost : 0.0005619
bgc1d_iteration - cost : 0.0005681
bgc1d_iteration - cost : 0.00056159
bgc1d_iteration - cost : 0.00057224
bgc1d_iteration - cost : 0.00057444
bgc1d_iteration - cost : 0.00056256
bgc1d_iteration - cost : 0.00083763
bgc1d_iteration - cost : 0.00057095
bgc1d_iteration - cost : 0.00057082
bgc1d_iteration - cost : 0.0005625
bgc1d_iteration - cost : 0.00056852
bgc1d_iteration - cost : 0.00057433
bgc1d_iteration - cost : 0.00056553
bgc1d_iteration - cost : 0.00056565
bgc1d_iteration - cost : 0.00056473
bgc1d_iteration - cost : 0.00056444
bgc1d_iteration - cost : 0.00056535
bgc1d_iteration - cost : 0.00056683
bgc1d_iteration - cost : 0.00057014
bgc1d_iteration - cost : 0.00057248
bgc1d_iteration - cost : 0.0005682
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00056396
bgc1d_iteration - cost : 0.00056715
bgc1d_iteration - cost : 0.00057255
bgc1d_iteration - cost : 0.00056293
bgc1d_iteration - cost : 0.00083442
bgc1d_iteration - cost : 0.00056148
bgc1d_iteration - cost : 0.00056643
bgc1d_iteration - cost : 0.00056365
bgc1d_iteration - cost : 0.00057246
bgc1d_iteration - cost : 0.00056378
bgc1d_iteration - cost : 0.00057826
bgc1d_iteration - cost : 0.00058206
bgc1d_iteration - cost : 0.00056355
bgc1d_iteration - cost : 0.00056892
bgc1d_iteration - cost : 0.00059678
bgc1d_iteration - cost : 0.00059831
bgc1d_iteration - cost : 0.00056204
bgc1d_iteration - cost : 0.00083622
bgc1d_iteration - cost : 0.00056267
bgc1d_iteration - cost : 0.00058833
bgc1d_iteration - cost : 0.00056551
bgc1d_iteration - cost : 0.00083218
bgc1d_iteration - cost : 0.00056257
bgc1d_iteration - cost : 0.00057093
bgc1d_iteration - cost : 0.00056888
bgc1d_iteration - cost : 0.00056764
bgc1d_iteration - cost : 0.00057342
bgc1d_iteration - cost : 0.00063346
bgc1d_iteration - cost : 0.00056292
bgc1d_iteration - cost : 0.00056321
bgc1d_iteration - cost : 0.00056817
bgc1d_iteration - cost : 0.00056153
bgc1d_iteration - cost : 0.00083314
bgc1d_iteration - cost : 0.00056168
bgc1d_iteration - cost : 0.0005697
bgc1d_iteration - cost : 0.00056141
bgc1d_iteration - cost : 0.00056225
bgc1d_iteration - cost : 0.00056255
bgc1d_iteration - cost : 0.0005865
bgc1d_iteration - cost : 0.00056828
bgc1d_iteration - cost : 0.00056886
bgc1d_iteration - cost : 0.00056243
bgc1d_iteration - cost : 0.00057757
bgc1d_iteration - cost : 0.0008358
bgc1d_iteration - cost : 0.00056827
bgc1d_iteration - cost : 0.00083035
bgc1d_iteration - cost : 0.00056355
bgc1d_iteration - cost : 0.00083327
bgc1d_iteration - cost : 0.00056712
bgc1d_iteration - cost : 0.00056188
bgc1d_iteration - cost : 0.00056348
bgc1d_iteration - cost : 0.00056389
bgc1d_iteration - cost : 0.00059003
bgc1d_iteration - cost : 0.00056413
bgc1d_iteration - cost : 0.00059929
bgc1d_iteration - cost : 0.00057193
bgc1d_iteration - cost : 0.00056896
bgc1d_iteration - cost : 0.00056176
bgc1d_iteration - cost : 0.00057001
bgc1d_iteration - cost : 0.00056874
bgc1d_iteration - cost : 0.00056441
bgc1d_iteration - cost : 0.000582
bgc1d_iteration - cost : 0.00059952
bgc1d_iteration - cost : 0.00056642
bgc1d_iteration - cost : 0.00056277
bgc1d_iteration - cost : 0.0005654
bgc1d_iteration - cost : 0.00056927
bgc1d_iteration - cost : 0.00056939
bgc1d_iteration - cost : 0.0005625
bgc1d_iteration - cost : 0.00057948
bgc1d_iteration - cost : 0.00057193
bgc1d_iteration - cost : 0.00056807
bgc1d_iteration - cost : 0.0005664
bgc1d_iteration - cost : 0.00056154
bgc1d_iteration - cost : 0.00056123
bgc1d_iteration - cost : 0.00056484
bgc1d_iteration - cost : 0.00056694
bgc1d_iteration - cost : 0.00057871
bgc1d_iteration - cost : 0.00056287
bgc1d_iteration - cost : 0.00057425
bgc1d_iteration - cost : 0.00059911
bgc1d_iteration - cost : 0.00056627
bgc1d_iteration - cost : 0.00063037
bgc1d_iteration - cost : 0.00056117
bgc1d_iteration - cost : 0.00057207
bgc1d_iteration - cost : 0.00056513
bgc1d_iteration - cost : 0.00056652
bgc1d_iteration - cost : 0.00057232
bgc1d_iteration - cost : 0.00056176
bgc1d_iteration - cost : 0.00056294
bgc1d_iteration - cost : 0.00057057
bgc1d_iteration - cost : 0.00056801
bgc1d_iteration - cost : 0.0005611
bgc1d_iteration - cost : 0.00056127
bgc1d_iteration - cost : 0.00056158
bgc1d_iteration - cost : 0.00057328
bgc1d_iteration - cost : 0.00057424
bgc1d_iteration - cost : 0.00058373
bgc1d_iteration - cost : 0.000563
bgc1d_iteration - cost : 0.00056672
bgc1d_iteration - cost : 0.00083508
bgc1d_iteration - cost : 0.0005642
bgc1d_iteration - cost : 0.00057288
bgc1d_iteration - cost : 0.00083366
bgc1d_iteration - cost : 0.00056658
bgc1d_iteration - cost : 0.00058448
bgc1d_iteration - cost : 0.00060159
bgc1d_iteration - cost : 0.00057059
bgc1d_iteration - cost : 0.00056154
bgc1d_iteration - cost : 0.0005637
bgc1d_iteration - cost : 0.00056688
bgc1d_iteration - cost : 0.00056792
bgc1d_iteration - cost : 0.00056152
bgc1d_iteration - cost : 0.00056171
bgc1d_iteration - cost : 0.00057679
bgc1d_iteration - cost : 0.00056418
bgc1d_iteration - cost : 0.00056264
bgc1d_iteration - cost : 0.00057635
bgc1d_iteration - cost : 0.00057252
bgc1d_iteration - cost : 0.00056545
bgc1d_iteration - cost : 0.00056081
bgc1d_iteration - cost : 0.00056108
bgc1d_iteration - cost : 0.00057439
bgc1d_iteration - cost : 0.00056721
bgc1d_iteration - cost : 0.00058068
bgc1d_iteration - cost : 0.00056167
bgc1d_iteration - cost : 0.00056824
bgc1d_iteration - cost : 0.00057825
bgc1d_iteration - cost : 0.00056088
bgc1d_iteration - cost : 0.00056395
bgc1d_iteration - cost : 0.00056608
bgc1d_iteration - cost : 0.00057393
bgc1d_iteration - cost : 0.00057679
bgc1d_iteration - cost : 0.00056106
bgc1d_iteration - cost : 0.00056698
bgc1d_iteration - cost : 0.00056105
bgc1d_iteration - cost : 0.00056165
bgc1d_iteration - cost : 0.00056166
bgc1d_iteration - cost : 0.0005769
bgc1d_iteration - cost : 0.00056404
bgc1d_iteration - cost : 0.00056111
bgc1d_iteration - cost : 0.00056519
bgc1d_iteration - cost : 0.00056501
bgc1d_iteration - cost : 0.00056145
bgc1d_iteration - cost : 0.00056602
bgc1d_iteration - cost : 0.00056841
bgc1d_iteration - cost : 0.00067113
bgc1d_iteration - cost : 0.00056247
bgc1d_iteration - cost : 0.00056114
bgc1d_iteration - cost : 0.00056128
bgc1d_iteration - cost : 0.00056061
bgc1d_iteration - cost : 0.00083293
bgc1d_iteration - cost : 0.00056938
bgc1d_iteration - cost : 0.00058705
bgc1d_iteration - cost : 0.00056357
bgc1d_iteration - cost : 0.00056147
bgc1d_iteration - cost : 0.00058116
bgc1d_iteration - cost : 0.00056629
bgc1d_iteration - cost : 0.0005608
bgc1d_iteration - cost : 0.00056174
bgc1d_iteration - cost : 0.00056472
bgc1d_iteration - cost : 0.00056123
bgc1d_iteration - cost : 0.0005609
bgc1d_iteration - cost : 0.00056904
bgc1d_iteration - cost : 0.00057114
bgc1d_iteration - cost : 0.00056078
bgc1d_iteration - cost : 0.00057612
bgc1d_iteration - cost : 0.00056151
bgc1d_iteration - cost : 0.00056246
bgc1d_iteration - cost : 0.0005609
bgc1d_iteration - cost : 0.00056365
bgc1d_iteration - cost : 0.00056512
bgc1d_iteration - cost : 0.0005612
bgc1d_iteration - cost : 0.0005667
bgc1d_iteration - cost : 0.00057626
bgc1d_iteration - cost : 0.0005611
bgc1d_iteration - cost : 0.00056922
bgc1d_iteration - cost : 0.00056093
bgc1d_iteration - cost : 0.0005644
bgc1d_iteration - cost : 0.00056674
bgc1d_iteration - cost : 0.00056066
bgc1d_iteration - cost : 0.00060662
bgc1d_iteration - cost : 0.00056857
bgc1d_iteration - cost : 0.00056184
bgc1d_iteration - cost : 0.00056466
bgc1d_iteration - cost : 0.00057485
bgc1d_iteration - cost : 0.00056367
bgc1d_iteration - cost : 0.00056128
bgc1d_iteration - cost : 0.00056097
bgc1d_iteration - cost : 0.00056338
bgc1d_iteration - cost : 0.00056376
bgc1d_iteration - cost : 0.00056102
bgc1d_iteration - cost : 0.00056113
bgc1d_iteration - cost : 0.00056152
bgc1d_iteration - cost : 0.0005672
bgc1d_iteration - cost : 0.00069429
bgc1d_iteration - cost : 0.00056085
bgc1d_iteration - cost : 0.00056554
bgc1d_iteration - cost : 0.0005647
bgc1d_iteration - cost : 0.00060691
bgc1d_iteration - cost : 0.00056297
bgc1d_iteration - cost : 0.00056074
bgc1d_iteration - cost : 0.00057488
bgc1d_iteration - cost : 0.00056306
bgc1d_iteration - cost : 0.00059803
bgc1d_iteration - cost : 0.00056275
bgc1d_iteration - cost : 0.00056273
bgc1d_iteration - cost : 0.00056676
bgc1d_iteration - cost : 0.00056992
bgc1d_iteration - cost : 0.00060846
bgc1d_iteration - cost : 0.00056517
bgc1d_iteration - cost : 0.00056632
bgc1d_iteration - cost : 0.00056126
bgc1d_iteration - cost : 0.00057153
bgc1d_iteration - cost : 0.0005608
bgc1d_iteration - cost : 0.00056292
bgc1d_iteration - cost : 0.00056839
bgc1d_iteration - cost : 0.00056041
bgc1d_iteration - cost : 0.00056234
bgc1d_iteration - cost : 0.00056185
bgc1d_iteration - cost : 0.00057379
bgc1d_iteration - cost : 0.00057252
bgc1d_iteration - cost : 0.00056094
bgc1d_iteration - cost : 0.00056232
bgc1d_iteration - cost : 0.00056061
bgc1d_iteration - cost : 0.0005686
bgc1d_iteration - cost : 0.00056498
bgc1d_iteration - cost : 0.00056144
bgc1d_iteration - cost : 0.00056305
bgc1d_iteration - cost : 0.00056113
bgc1d_iteration - cost : 0.0005664
bgc1d_iteration - cost : 0.00056457
bgc1d_iteration - cost : 0.000565
bgc1d_iteration - cost : 0.00056195
bgc1d_iteration - cost : 0.00056115
bgc1d_iteration - cost : 0.00056377
bgc1d_iteration - cost : 0.00056092
bgc1d_iteration - cost : 0.00056028
bgc1d_iteration - cost : 0.00056079
bgc1d_iteration - cost : 0.00056597
bgc1d_iteration - cost : 0.00056892
bgc1d_iteration - cost : 0.00056423
bgc1d_iteration - cost : 0.00059837
bgc1d_iteration - cost : 0.00058579
bgc1d_iteration - cost : 0.00056458
bgc1d_iteration - cost : 0.00056988
bgc1d_iteration - cost : 0.00056089
bgc1d_iteration - cost : 0.0005608
bgc1d_iteration - cost : 0.00057091
bgc1d_iteration - cost : 0.00060094
bgc1d_iteration - cost : 0.00057
bgc1d_iteration - cost : 0.00056728
bgc1d_iteration - cost : 0.00056458
bgc1d_iteration - cost : 0.00056234
bgc1d_iteration - cost : 0.00056209
bgc1d_iteration - cost : 0.00056542
bgc1d_iteration - cost : 0.00056341
bgc1d_iteration - cost : 0.00056475
bgc1d_iteration - cost : 0.0005704
bgc1d_iteration - cost : 0.00056168
bgc1d_iteration - cost : 0.00056013
bgc1d_iteration - cost : 0.00056131
bgc1d_iteration - cost : 0.00056248
bgc1d_iteration - cost : 0.00056156
bgc1d_iteration - cost : 0.00056174
bgc1d_iteration - cost : 0.00061959
bgc1d_iteration - cost : 0.00056062
bgc1d_iteration - cost : 0.00056386
bgc1d_iteration - cost : 0.00057422
bgc1d_iteration - cost : 0.00056347
bgc1d_iteration - cost : 0.00057642
bgc1d_iteration - cost : 0.0005609
bgc1d_iteration - cost : 0.00056433
bgc1d_iteration - cost : 0.00057249
bgc1d_iteration - cost : 0.00057146
bgc1d_iteration - cost : 0.00056069
bgc1d_iteration - cost : 0.00056867
bgc1d_iteration - cost : 0.00056158
bgc1d_iteration - cost : 0.00056348
bgc1d_iteration - cost : 0.00057013
bgc1d_iteration - cost : 0.00056431
bgc1d_iteration - cost : 0.00056105
bgc1d_iteration - cost : 0.00056123
bgc1d_iteration - cost : 0.00056527
bgc1d_iteration - cost : 0.00056385
bgc1d_iteration - cost : 0.00056088
bgc1d_iteration - cost : 0.00056356
bgc1d_iteration - cost : 0.00056134
bgc1d_iteration - cost : 0.00056281
bgc1d_iteration - cost : 0.0005735
bgc1d_iteration - cost : 0.00056392
bgc1d_iteration - cost : 0.00056142
bgc1d_iteration - cost : 0.00056734
bgc1d_iteration - cost : 0.0005643
bgc1d_iteration - cost : 0.00056908
bgc1d_iteration - cost : 0.00056173
bgc1d_iteration - cost : 0.00056123
bgc1d_iteration - cost : 0.00056063
bgc1d_iteration - cost : 0.0005717
bgc1d_iteration - cost : 0.0005609
bgc1d_iteration - cost : 0.0005608
bgc1d_iteration - cost : 0.00057316
bgc1d_iteration - cost : 0.00056608
bgc1d_iteration - cost : 0.00056333
bgc1d_iteration - cost : 0.00057793
bgc1d_iteration - cost : 0.0005652
bgc1d_iteration - cost : 0.00056648
bgc1d_iteration - cost : 0.0005712
bgc1d_iteration - cost : 0.00056832
bgc1d_iteration - cost : 0.00056267
bgc1d_iteration - cost : 0.00056511
bgc1d_iteration - cost : 0.0005606
bgc1d_iteration - cost : 0.00056594
bgc1d_iteration - cost : 0.0005629
bgc1d_iteration - cost : 0.0005615
bgc1d_iteration - cost : 0.0005652
bgc1d_iteration - cost : 0.00056188
bgc1d_iteration - cost : 0.00056122
bgc1d_iteration - cost : 0.00056122
bgc1d_iteration - cost : 0.00056335
bgc1d_iteration - cost : 0.00056023
bgc1d_iteration - cost : 0.00056205
bgc1d_iteration - cost : 0.00056297
bgc1d_iteration - cost : 0.00056697
bgc1d_iteration - cost : 0.00056828
bgc1d_iteration - cost : 0.00056309
bgc1d_iteration - cost : 0.00056153
bgc1d_iteration - cost : 0.00056409
bgc1d_iteration - cost : 0.00056155
bgc1d_iteration - cost : 0.00056918
bgc1d_iteration - cost : 0.00056043
bgc1d_iteration - cost : 0.00057442
bgc1d_iteration - cost : 0.00056855
bgc1d_iteration - cost : 0.00056046
bgc1d_iteration - cost : 0.00056061
bgc1d_iteration - cost : 0.00056199
bgc1d_iteration - cost : 0.00068248
bgc1d_iteration - cost : 0.00056092
bgc1d_iteration - cost : 0.00056316
bgc1d_iteration - cost : 0.00056292
bgc1d_iteration - cost : 0.00056356
bgc1d_iteration - cost : 0.00056126
bgc1d_iteration - cost : 0.00056028
bgc1d_iteration - cost : 0.00056433
bgc1d_iteration - cost : 0.0005602
bgc1d_iteration - cost : 0.00056232
bgc1d_iteration - cost : 0.00056459
bgc1d_iteration - cost : 0.00067867
bgc1d_iteration - cost : 0.00057501
bgc1d_iteration - cost : 0.00080417
bgc1d_iteration - cost : 0.00056719
bgc1d_iteration - cost : 0.00056217
bgc1d_iteration - cost : 0.00056293
bgc1d_iteration - cost : 0.00056255
bgc1d_iteration - cost : 0.00056061
bgc1d_iteration - cost : 0.00056154
bgc1d_iteration - cost : 0.00060355
bgc1d_iteration - cost : 0.00056303
bgc1d_iteration - cost : 0.00056343
bgc1d_iteration - cost : 0.00056311
bgc1d_iteration - cost : 0.00056881
bgc1d_iteration - cost : 0.00082962
bgc1d_iteration - cost : 0.0005626
bgc1d_iteration - cost : 0.00056235
bgc1d_iteration - cost : 0.00056074
bgc1d_iteration - cost : 0.00056351
bgc1d_iteration - cost : 0.00056542
bgc1d_iteration - cost : 0.00056206
bgc1d_iteration - cost : 0.0005614
bgc1d_iteration - cost : 0.00056437
bgc1d_iteration - cost : 0.00056331
bgc1d_iteration - cost : 0.00057736
bgc1d_iteration - cost : 0.00056163
bgc1d_iteration - cost : 0.00056899
bgc1d_iteration - cost : 0.00056574
bgc1d_iteration - cost : 0.00056214
bgc1d_iteration - cost : 0.00056513
bgc1d_iteration - cost : 0.00056205
bgc1d_iteration - cost : 0.00056509
bgc1d_iteration - cost : 0.00056046
bgc1d_iteration - cost : 0.00056469
bgc1d_iteration - cost : 0.00056167
bgc1d_iteration - cost : 0.000565
bgc1d_iteration - cost : 0.00056396
bgc1d_iteration - cost : 0.00064584
bgc1d_iteration - cost : 0.00058171
bgc1d_iteration - cost : 0.00056337
bgc1d_iteration - cost : 0.00056843
bgc1d_iteration - cost : 0.00056435
bgc1d_iteration - cost : 0.00057445
bgc1d_iteration - cost : 0.00058246
bgc1d_iteration - cost : 0.00056792
bgc1d_iteration - cost : 0.000562
bgc1d_iteration - cost : 0.00056985
bgc1d_iteration - cost : 0.00056651
bgc1d_iteration - cost : 0.00057197
bgc1d_iteration - cost : 0.00057086
bgc1d_iteration - cost : 0.00056395
bgc1d_iteration - cost : 0.00056474
bgc1d_iteration - cost : 0.0005834
bgc1d_iteration - cost : 0.00056613
bgc1d_iteration - cost : 0.00059527
bgc1d_iteration - cost : 0.00056027
bgc1d_iteration - cost : 0.00056508
bgc1d_iteration - cost : 0.00056357
bgc1d_iteration - cost : 0.00056194
bgc1d_iteration - cost : 0.0005617
bgc1d_iteration - cost : 0.00057808
bgc1d_iteration - cost : 0.00056032
bgc1d_iteration - cost : 0.00056153
bgc1d_iteration - cost : 0.00056194
bgc1d_iteration - cost : 0.00056141
bgc1d_iteration - cost : 0.00056132
bgc1d_iteration - cost : 0.00056689
bgc1d_iteration - cost : 0.00056064
bgc1d_iteration - cost : 0.00056266
bgc1d_iteration - cost : 0.00056011
bgc1d_iteration - cost : 0.00056437
bgc1d_iteration - cost : 0.00056089
bgc1d_iteration - cost : 0.00056401
bgc1d_iteration - cost : 0.00057025
bgc1d_iteration - cost : 0.00056926
bgc1d_iteration - cost : 0.00056703
bgc1d_iteration - cost : 0.00056704
bgc1d_iteration - cost : 0.00056228
bgc1d_iteration - cost : 0.00055957
bgc1d_iteration - cost : 0.00056824
bgc1d_iteration - cost : 0.00057363
bgc1d_iteration - cost : 0.00056208
bgc1d_iteration - cost : 0.00056015
bgc1d_iteration - cost : 0.00056043
bgc1d_iteration - cost : 0.00056154
bgc1d_iteration - cost : 0.00057304
bgc1d_iteration - cost : 0.00057403
bgc1d_iteration - cost : 0.00056342
bgc1d_iteration - cost : 0.00056388
bgc1d_iteration - cost : 0.00059935
bgc1d_iteration - cost : 0.00056924
bgc1d_iteration - cost : 0.00055979
bgc1d_iteration - cost : 0.00056072
bgc1d_iteration - cost : 0.0005634
bgc1d_iteration - cost : 0.0005651
bgc1d_iteration - cost : 0.00055977
bgc1d_iteration - cost : 0.0005621
bgc1d_iteration - cost : 0.00057424
bgc1d_iteration - cost : 0.00056019
bgc1d_iteration - cost : 0.00056163
bgc1d_iteration - cost : 0.00057645
bgc1d_iteration - cost : 0.00056102
bgc1d_iteration - cost : 0.00055992
bgc1d_iteration - cost : 0.00057094
bgc1d_iteration - cost : 0.00056033
bgc1d_iteration - cost : 0.00055991
bgc1d_iteration - cost : 0.00055984
bgc1d_iteration - cost : 0.00057106
bgc1d_iteration - cost : 0.00055991
bgc1d_iteration - cost : 0.00056142
bgc1d_iteration - cost : 0.00057301
bgc1d_iteration - cost : 0.00059038
bgc1d_iteration - cost : 0.00064973
bgc1d_iteration - cost : 0.00056026
bgc1d_iteration - cost : 0.00055998
bgc1d_iteration - cost : 0.00056974
bgc1d_iteration - cost : 0.00059552
bgc1d_iteration - cost : 0.00056128
bgc1d_iteration - cost : 0.00056017
bgc1d_iteration - cost : 0.00057196
bgc1d_iteration - cost : 0.00056074
bgc1d_iteration - cost : 0.00056004
bgc1d_iteration - cost : 0.00056081
bgc1d_iteration - cost : 0.00055992
bgc1d_iteration - cost : 0.00056452
bgc1d_iteration - cost : 0.00056005
bgc1d_iteration - cost : 0.00056862
bgc1d_iteration - cost : 0.00056124
bgc1d_iteration - cost : 0.0005628
bgc1d_iteration - cost : 0.00056177
bgc1d_iteration - cost : 0.00056224
bgc1d_iteration - cost : 0.00056024
bgc1d_iteration - cost : 0.00056254
bgc1d_iteration - cost : 0.00060672
bgc1d_iteration - cost : 0.00055956
bgc1d_iteration - cost : 0.00056334
bgc1d_iteration - cost : 0.00056023
bgc1d_iteration - cost : 0.00056706
bgc1d_iteration - cost : 0.00056039
bgc1d_iteration - cost : 0.00056077
bgc1d_iteration - cost : 0.00056083
bgc1d_iteration - cost : 0.00057197
bgc1d_iteration - cost : 0.00056029
bgc1d_iteration - cost : 0.00055993
bgc1d_iteration - cost : 0.00056297
bgc1d_iteration - cost : 0.00057655
bgc1d_iteration - cost : 0.00056002
bgc1d_iteration - cost : 0.00056013
bgc1d_iteration - cost : 0.00056082
bgc1d_iteration - cost : 0.00056419
bgc1d_iteration - cost : 0.00056693
bgc1d_iteration - cost : 0.00055978
bgc1d_iteration - cost : 0.00056452
bgc1d_iteration - cost : 0.00056155
bgc1d_iteration - cost : 0.00058252
bgc1d_iteration - cost : 0.00056554
bgc1d_iteration - cost : 0.00056203
bgc1d_iteration - cost : 0.00055959
bgc1d_iteration - cost : 0.00056264
bgc1d_iteration - cost : 0.00055973
bgc1d_iteration - cost : 0.00056345
bgc1d_iteration - cost : 0.00056462
bgc1d_iteration - cost : 0.00056563
bgc1d_iteration - cost : 0.00056052
bgc1d_iteration - cost : 0.00056307
bgc1d_iteration - cost : 0.00056196
bgc1d_iteration - cost : 0.00056188
bgc1d_iteration - cost : 0.00055984
bgc1d_iteration - cost : 0.00055981
bgc1d_iteration - cost : 0.00057027
bgc1d_iteration - cost : 0.00055977
bgc1d_iteration - cost : 0.00056527
bgc1d_iteration - cost : 0.00056131
bgc1d_iteration - cost : 0.00056036
bgc1d_iteration - cost : 0.0005602
bgc1d_iteration - cost : 0.00055965
bgc1d_iteration - cost : 0.00056391
bgc1d_iteration - cost : 0.00056023
bgc1d_iteration - cost : 0.00056253
bgc1d_iteration - cost : 0.00055975
bgc1d_iteration - cost : 0.0005595
bgc1d_iteration - cost : 0.00056504
bgc1d_iteration - cost : 0.00056846
bgc1d_iteration - cost : 0.00056002
bgc1d_iteration - cost : 0.00055977
bgc1d_iteration - cost : 0.00055978
bgc1d_iteration - cost : 0.00055917
bgc1d_iteration - cost : 0.00056394
bgc1d_iteration - cost : 0.00055975
bgc1d_iteration - cost : 0.00058842
bgc1d_iteration - cost : 0.00056049
bgc1d_iteration - cost : 0.00056119
bgc1d_iteration - cost : 0.00055931
bgc1d_iteration - cost : 0.00056215
bgc1d_iteration - cost : 0.00056709
bgc1d_iteration - cost : 0.00056448
bgc1d_iteration - cost : 0.00056781
bgc1d_iteration - cost : 0.00056019
bgc1d_iteration - cost : 0.00056606
bgc1d_iteration - cost : 0.00055943
bgc1d_iteration - cost : 0.00055948
bgc1d_iteration - cost : 0.0005597
bgc1d_iteration - cost : 0.00056265
bgc1d_iteration - cost : 0.00055961
bgc1d_iteration - cost : 0.00059097
bgc1d_iteration - cost : 0.00055929
bgc1d_iteration - cost : 0.00056165
bgc1d_iteration - cost : 0.00056158
bgc1d_iteration - cost : 0.00082349
bgc1d_iteration - cost : 0.00055946
bgc1d_iteration - cost : 0.00056089
bgc1d_iteration - cost : 0.00056669
bgc1d_iteration - cost : 0.00055958
bgc1d_iteration - cost : 0.00056048
bgc1d_iteration - cost : 0.00058346
bgc1d_iteration - cost : 0.00056254
bgc1d_iteration - cost : 0.00055941
bgc1d_iteration - cost : 0.00056194
bgc1d_iteration - cost : 0.00056888
bgc1d_iteration - cost : 0.00059877
bgc1d_iteration - cost : 0.00056471
bgc1d_iteration - cost : 0.00056593
bgc1d_iteration - cost : 0.00056085
bgc1d_iteration - cost : 0.00057094
bgc1d_iteration - cost : 0.00056127
bgc1d_iteration - cost : 0.00055949
bgc1d_iteration - cost : 0.00056086
bgc1d_iteration - cost : 0.0005597
bgc1d_iteration - cost : 0.0005723
bgc1d_iteration - cost : 0.00058513
bgc1d_iteration - cost : 0.00056565
bgc1d_iteration - cost : 0.00056017
bgc1d_iteration - cost : 0.00057853
bgc1d_iteration - cost : 0.00056711
bgc1d_iteration - cost : 0.00060573
bgc1d_iteration - cost : 0.00059109
bgc1d_iteration - cost : 0.0005609
bgc1d_iteration - cost : 0.00055876
bgc1d_iteration - cost : 0.00055877
bgc1d_iteration - cost : 0.00056481
bgc1d_iteration - cost : 0.00056472
bgc1d_iteration - cost : 0.00055915
bgc1d_iteration - cost : 0.00055938
bgc1d_iteration - cost : 0.00056867
bgc1d_iteration - cost : 0.00056091
bgc1d_iteration - cost : 0.00056386
bgc1d_iteration - cost : 0.00057138
bgc1d_iteration - cost : 0.00056156
bgc1d_iteration - cost : 0.00056188
bgc1d_iteration - cost : 0.00055872
bgc1d_iteration - cost : 0.00055947
bgc1d_iteration - cost : 0.0005596
bgc1d_iteration - cost : 0.00055917
bgc1d_iteration - cost : 0.00056308
bgc1d_iteration - cost : 0.00056268
bgc1d_iteration - cost : 0.0005587
bgc1d_iteration - cost : 0.00056445
bgc1d_iteration - cost : 0.00056177
bgc1d_iteration - cost : 0.00057425
bgc1d_iteration - cost : 0.00078164
bgc1d_iteration - cost : 0.00055873
bgc1d_iteration - cost : 0.00055902
bgc1d_iteration - cost : 0.00056195
bgc1d_iteration - cost : 0.00056016
bgc1d_iteration - cost : 0.00055975
bgc1d_iteration - cost : 0.00056863
bgc1d_iteration - cost : 0.00057405
bgc1d_iteration - cost : 0.00055988
bgc1d_iteration - cost : 0.00055912
bgc1d_iteration - cost : 0.00056646
bgc1d_iteration - cost : 0.0005595
