
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00058401
bgc1d_iteration - cost : 0.00058354
bgc1d_iteration - cost : 0.00058935
bgc1d_iteration - cost : 0.00058365
bgc1d_iteration - cost : 0.00059058
bgc1d_iteration - cost : 0.00058299
bgc1d_iteration - cost : 0.00058356
bgc1d_iteration - cost : 0.00059101
bgc1d_iteration - cost : 0.0005839
bgc1d_iteration - cost : 0.00058393
bgc1d_iteration - cost : 0.00058291
bgc1d_iteration - cost : 0.00058353
bgc1d_iteration - cost : 0.00058402
bgc1d_iteration - cost : 0.00058365
bgc1d_iteration - cost : 0.0005831
bgc1d_iteration - cost : 0.00058301
bgc1d_iteration - cost : 0.00058366
bgc1d_iteration - cost : 0.00058419
bgc1d_iteration - cost : 0.00058296
bgc1d_iteration - cost : 0.00058284
bgc1d_iteration - cost : 0.00058366
bgc1d_iteration - cost : 0.00058351
bgc1d_iteration - cost : 0.00058309
bgc1d_iteration - cost : 0.00058304
bgc1d_iteration - cost : 0.00058289
bgc1d_iteration - cost : 0.00058383
bgc1d_iteration - cost : 0.00058375
bgc1d_iteration - cost : 0.00058305
bgc1d_iteration - cost : 0.00058407
bgc1d_iteration - cost : 0.00058305
bgc1d_iteration - cost : 0.00058395
bgc1d_iteration - cost : 0.00058395
bgc1d_iteration - cost : 0.000583
bgc1d_iteration - cost : 0.00058394
bgc1d_iteration - cost : 0.00058939
bgc1d_iteration - cost : 0.00058304
bgc1d_iteration - cost : 0.00058955
bgc1d_iteration - cost : 0.00058301
bgc1d_iteration - cost : 0.00058295
bgc1d_iteration - cost : 0.00058302
bgc1d_iteration - cost : 0.00058351
bgc1d_iteration - cost : 0.0005839
bgc1d_iteration - cost : 0.00058407
bgc1d_iteration - cost : 0.00058314
bgc1d_iteration - cost : 0.00058946
bgc1d_iteration - cost : 0.00058404
bgc1d_iteration - cost : 0.00058396
bgc1d_iteration - cost : 0.00058421
bgc1d_iteration - cost : 0.00058321
bgc1d_iteration - cost : 0.0005831
bgc1d_iteration - cost : 0.00058397
bgc1d_iteration - cost : 0.00059092
bgc1d_iteration - cost : 0.00058382
bgc1d_iteration - cost : 0.0005835
bgc1d_iteration - cost : 0.00058291
bgc1d_iteration - cost : 0.00058385
bgc1d_iteration - cost : 0.00058297
bgc1d_iteration - cost : 0.00058402
bgc1d_iteration - cost : 0.00058393
bgc1d_iteration - cost : 0.00058293
bgc1d_iteration - cost : 0.00058296
bgc1d_iteration - cost : 0.00058382
bgc1d_iteration - cost : 0.00058316
bgc1d_iteration - cost : 0.00058397
bgc1d_iteration - cost : 0.00058371
bgc1d_iteration - cost : 0.00058386
bgc1d_iteration - cost : 0.00058398
bgc1d_iteration - cost : 0.0005841
bgc1d_iteration - cost : 0.00059095
bgc1d_iteration - cost : 0.00058291
bgc1d_iteration - cost : 0.00058404
bgc1d_iteration - cost : 0.00058403
bgc1d_iteration - cost : 0.00058309
bgc1d_iteration - cost : 0.00058303
bgc1d_iteration - cost : 0.00058302
bgc1d_iteration - cost : 0.00058298
bgc1d_iteration - cost : 0.00058417
bgc1d_iteration - cost : 0.00058297
bgc1d_iteration - cost : 0.00058352
bgc1d_iteration - cost : 0.00058368
bgc1d_iteration - cost : 0.00058315
bgc1d_iteration - cost : 0.00058404
bgc1d_iteration - cost : 0.00058289
bgc1d_iteration - cost : 0.00058412
bgc1d_iteration - cost : 0.00058396
bgc1d_iteration - cost : 0.00058411
bgc1d_iteration - cost : 0.00058304
bgc1d_iteration - cost : 0.00058412
bgc1d_iteration - cost : 0.00058407
bgc1d_iteration - cost : 0.00058424
bgc1d_iteration - cost : 0.00058297
bgc1d_iteration - cost : 0.00058302
bgc1d_iteration - cost : 0.000584
bgc1d_iteration - cost : 0.00058312
bgc1d_iteration - cost : 0.00058379
bgc1d_iteration - cost : 0.00058403
bgc1d_iteration - cost : 0.00058412
bgc1d_iteration - cost : 0.00058308
bgc1d_iteration - cost : 0.00058424
bgc1d_iteration - cost : 0.00058298
bgc1d_iteration - cost : 0.00058402
bgc1d_iteration - cost : 0.00058309
bgc1d_iteration - cost : 0.0005841
bgc1d_iteration - cost : 0.00058417
bgc1d_iteration - cost : 0.00058389
bgc1d_iteration - cost : 0.00058406
bgc1d_iteration - cost : 0.00058298
bgc1d_iteration - cost : 0.00058313
bgc1d_iteration - cost : 0.00058292
bgc1d_iteration - cost : 0.00058395
bgc1d_iteration - cost : 0.00058299
bgc1d_iteration - cost : 0.00058297
bgc1d_iteration - cost : 0.0005841
bgc1d_iteration - cost : 0.00058315
bgc1d_iteration - cost : 0.00058296
bgc1d_iteration - cost : 0.00058407
bgc1d_iteration - cost : 0.00058959
bgc1d_iteration - cost : 0.00058298
bgc1d_iteration - cost : 0.0005839
bgc1d_iteration - cost : 0.00058315
bgc1d_iteration - cost : 0.00058401
bgc1d_iteration - cost : 0.00058396
bgc1d_iteration - cost : 0.0005831
bgc1d_iteration - cost : 0.00058315
bgc1d_iteration - cost : 0.00058406
bgc1d_iteration - cost : 0.00058289
bgc1d_iteration - cost : 0.00058308
bgc1d_iteration - cost : 0.00058386
bgc1d_iteration - cost : 0.00058301
bgc1d_iteration - cost : 0.00058383
bgc1d_iteration - cost : 0.00058309
bgc1d_iteration - cost : 0.00058385
bgc1d_iteration - cost : 0.00058302
bgc1d_iteration - cost : 0.00058314
bgc1d_iteration - cost : 0.0005897
bgc1d_iteration - cost : 0.00059081
bgc1d_iteration - cost : 0.00058378
bgc1d_iteration - cost : 0.00058297
bgc1d_iteration - cost : 0.00059073
bgc1d_iteration - cost : 0.00058305
bgc1d_iteration - cost : 0.0005839
bgc1d_iteration - cost : 0.00058411
bgc1d_iteration - cost : 0.00058295
bgc1d_iteration - cost : 0.000583
bgc1d_iteration - cost : 0.00058297
bgc1d_iteration - cost : 0.00058302
bgc1d_iteration - cost : 0.00058376
bgc1d_iteration - cost : 0.00059072
bgc1d_iteration - cost : 0.00058382
bgc1d_iteration - cost : 0.00058296
bgc1d_iteration - cost : 0.00058274
bgc1d_iteration - cost : 0.00059075
bgc1d_iteration - cost : 0.00058377
bgc1d_iteration - cost : 0.00058291
bgc1d_iteration - cost : 0.00058379
bgc1d_iteration - cost : 0.00058295
bgc1d_iteration - cost : 0.0005828
bgc1d_iteration - cost : 0.00058284
bgc1d_iteration - cost : 0.00058296
bgc1d_iteration - cost : 0.00058313
bgc1d_iteration - cost : 0.0005838
bgc1d_iteration - cost : 0.00058958
bgc1d_iteration - cost : 0.00058395
bgc1d_iteration - cost : 0.00058305
bgc1d_iteration - cost : 0.00058299
bgc1d_iteration - cost : 0.0005897
bgc1d_iteration - cost : 0.00059069
bgc1d_iteration - cost : 0.00058292
bgc1d_iteration - cost : 0.00058284
bgc1d_iteration - cost : 0.00058425
bgc1d_iteration - cost : 0.00058955
bgc1d_iteration - cost : 0.00058302
bgc1d_iteration - cost : 0.00058392
bgc1d_iteration - cost : 0.00058289
bgc1d_iteration - cost : 0.00058376
bgc1d_iteration - cost : 0.00058947
bgc1d_iteration - cost : 0.0005838
bgc1d_iteration - cost : 0.00058313
bgc1d_iteration - cost : 0.00058282
bgc1d_iteration - cost : 0.00058296
bgc1d_iteration - cost : 0.00058298
bgc1d_iteration - cost : 0.00058377
bgc1d_iteration - cost : 0.00058381
bgc1d_iteration - cost : 0.0005829
bgc1d_iteration - cost : 0.00058294
bgc1d_iteration - cost : 0.00058297
bgc1d_iteration - cost : 0.0005839
bgc1d_iteration - cost : 0.00058374
bgc1d_iteration - cost : 0.00058296
bgc1d_iteration - cost : 0.00058385
bgc1d_iteration - cost : 0.00059036
bgc1d_iteration - cost : 0.00059034
bgc1d_iteration - cost : 0.00058374
bgc1d_iteration - cost : 0.00058943
bgc1d_iteration - cost : 0.00058382
bgc1d_iteration - cost : 0.00058946
bgc1d_iteration - cost : 0.00058389
bgc1d_iteration - cost : 0.00058329
bgc1d_iteration - cost : 0.00058398
bgc1d_iteration - cost : 0.00058376
bgc1d_iteration - cost : 0.00058943
bgc1d_iteration - cost : 0.0005907
bgc1d_iteration - cost : 0.00058943
bgc1d_iteration - cost : 0.00058392
bgc1d_iteration - cost : 0.00058377
bgc1d_iteration - cost : 0.00058373
bgc1d_iteration - cost : 0.000583
bgc1d_iteration - cost : 0.00058386
bgc1d_iteration - cost : 0.00058382
bgc1d_iteration - cost : 0.00059013
bgc1d_iteration - cost : 0.00058284
bgc1d_iteration - cost : 0.00058269
bgc1d_iteration - cost : 0.00058373
bgc1d_iteration - cost : 0.00058302
bgc1d_iteration - cost : 0.00058369
bgc1d_iteration - cost : 0.00058381
bgc1d_iteration - cost : 0.00058298
bgc1d_iteration - cost : 0.00058379
bgc1d_iteration - cost : 0.00058293
bgc1d_iteration - cost : 0.00058389
bgc1d_iteration - cost : 0.0005893
bgc1d_iteration - cost : 0.00058379
bgc1d_iteration - cost : 0.00058252
bgc1d_iteration - cost : 0.00059006
bgc1d_iteration - cost : 0.00058379
bgc1d_iteration - cost : 0.00058376
bgc1d_iteration - cost : 0.00059046
bgc1d_iteration - cost : 0.00058296
bgc1d_iteration - cost : 0.00058375
bgc1d_iteration - cost : 0.00058316
bgc1d_iteration - cost : 0.00058378
bgc1d_iteration - cost : 0.00058924
bgc1d_iteration - cost : 0.0005838
bgc1d_iteration - cost : 0.00058371
bgc1d_iteration - cost : 0.00058388
bgc1d_iteration - cost : 0.00058927
bgc1d_iteration - cost : 0.0005837
bgc1d_iteration - cost : 0.00058376
bgc1d_iteration - cost : 0.00058386
bgc1d_iteration - cost : 0.00058369
bgc1d_iteration - cost : 0.00058401
bgc1d_iteration - cost : 0.00058387
bgc1d_iteration - cost : 0.00058321
bgc1d_iteration - cost : 0.00058296
bgc1d_iteration - cost : 0.0005837
bgc1d_iteration - cost : 0.00058299
bgc1d_iteration - cost : 0.0005838
bgc1d_iteration - cost : 0.00058367
bgc1d_iteration - cost : 0.00058383
bgc1d_iteration - cost : 0.00058296
bgc1d_iteration - cost : 0.00058307
bgc1d_iteration - cost : 0.00058255
bgc1d_iteration - cost : 0.00058386
bgc1d_iteration - cost : 0.00059051
bgc1d_iteration - cost : 0.00058286
bgc1d_iteration - cost : 0.00058284
bgc1d_iteration - cost : 0.00058384
bgc1d_iteration - cost : 0.00058381
bgc1d_iteration - cost : 0.00058268
bgc1d_iteration - cost : 0.00058375
bgc1d_iteration - cost : 0.00058308
bgc1d_iteration - cost : 0.00058955
bgc1d_iteration - cost : 0.00058306
bgc1d_iteration - cost : 0.00059068
bgc1d_iteration - cost : 0.00059043
bgc1d_iteration - cost : 0.00059087
bgc1d_iteration - cost : 0.00058271
bgc1d_iteration - cost : 0.00058382
bgc1d_iteration - cost : 0.00059023
bgc1d_iteration - cost : 0.00058385
bgc1d_iteration - cost : 0.00058284
bgc1d_iteration - cost : 0.00058317
bgc1d_iteration - cost : 0.00058943
bgc1d_iteration - cost : 0.00059037
bgc1d_iteration - cost : 0.00058277
bgc1d_iteration - cost : 0.00058914
bgc1d_iteration - cost : 0.00058386
bgc1d_iteration - cost : 0.00058272
bgc1d_iteration - cost : 0.00058295
bgc1d_iteration - cost : 0.00058375
bgc1d_iteration - cost : 0.00058431
bgc1d_iteration - cost : 0.00058355
bgc1d_iteration - cost : 0.00058927
bgc1d_iteration - cost : 0.00058283
bgc1d_iteration - cost : 0.00058277
bgc1d_iteration - cost : 0.00058393
bgc1d_iteration - cost : 0.00058377
bgc1d_iteration - cost : 0.00059056
bgc1d_iteration - cost : 0.00058389
bgc1d_iteration - cost : 0.00059032
bgc1d_iteration - cost : 0.00058295
bgc1d_iteration - cost : 0.00058299
bgc1d_iteration - cost : 0.00058373
bgc1d_iteration - cost : 0.00058962
bgc1d_iteration - cost : 0.000583
bgc1d_iteration - cost : 0.000583
bgc1d_iteration - cost : 0.00058281
bgc1d_iteration - cost : 0.00058382
bgc1d_iteration - cost : 0.00058397
bgc1d_iteration - cost : 0.00058388
bgc1d_iteration - cost : 0.00058296
bgc1d_iteration - cost : 0.00058368
bgc1d_iteration - cost : 0.00058386
bgc1d_iteration - cost : 0.00058299
bgc1d_iteration - cost : 0.00058385
bgc1d_iteration - cost : 0.00058306
bgc1d_iteration - cost : 0.00058294
bgc1d_iteration - cost : 0.00058292
bgc1d_iteration - cost : 0.00058301
bgc1d_iteration - cost : 0.00058281
bgc1d_iteration - cost : 0.00058398
bgc1d_iteration - cost : 0.00058273
bgc1d_iteration - cost : 0.00058388
bgc1d_iteration - cost : 0.00058241
bgc1d_iteration - cost : 0.00058425
bgc1d_iteration - cost : 0.00058298
bgc1d_iteration - cost : 0.00058394
bgc1d_iteration - cost : 0.0005839
bgc1d_iteration - cost : 0.00059022
bgc1d_iteration - cost : 0.00058284
bgc1d_iteration - cost : 0.00058393
bgc1d_iteration - cost : 0.00058984
bgc1d_iteration - cost : 0.00058393
bgc1d_iteration - cost : 0.00058918
bgc1d_iteration - cost : 0.00058267
bgc1d_iteration - cost : 0.0005895
bgc1d_iteration - cost : 0.00058257
bgc1d_iteration - cost : 0.00058285
bgc1d_iteration - cost : 0.00058295
bgc1d_iteration - cost : 0.00058386
bgc1d_iteration - cost : 0.00058368
bgc1d_iteration - cost : 0.00059072
bgc1d_iteration - cost : 0.00058962
bgc1d_iteration - cost : 0.00058393
bgc1d_iteration - cost : 0.00058391
bgc1d_iteration - cost : 0.00058275
bgc1d_iteration - cost : 0.00058288
bgc1d_iteration - cost : 0.00058409
bgc1d_iteration - cost : 0.00058248
bgc1d_iteration - cost : 0.00058414
bgc1d_iteration - cost : 0.00058298
bgc1d_iteration - cost : 0.00058387
bgc1d_iteration - cost : 0.00058287
bgc1d_iteration - cost : 0.0005828
bgc1d_iteration - cost : 0.00058318
bgc1d_iteration - cost : 0.00059009
bgc1d_iteration - cost : 0.00058314
bgc1d_iteration - cost : 0.00058287
bgc1d_iteration - cost : 0.00058267
bgc1d_iteration - cost : 0.00058372
bgc1d_iteration - cost : 0.000583
bgc1d_iteration - cost : 0.00058387
bgc1d_iteration - cost : 0.00058367
bgc1d_iteration - cost : 0.00058282
bgc1d_iteration - cost : 0.00058287
bgc1d_iteration - cost : 0.0005836
bgc1d_iteration - cost : 0.00058328
bgc1d_iteration - cost : 0.00058324
bgc1d_iteration - cost : 0.00058423
bgc1d_iteration - cost : 0.00058408
bgc1d_iteration - cost : 0.00058376
bgc1d_iteration - cost : 0.00058266
bgc1d_iteration - cost : 0.00058392
bgc1d_iteration - cost : 0.0005839
bgc1d_iteration - cost : 0.00058242
bgc1d_iteration - cost : 0.00058358
bgc1d_iteration - cost : 0.00058376
bgc1d_iteration - cost : 0.00058383
bgc1d_iteration - cost : 0.00058293
bgc1d_iteration - cost : 0.0005901
bgc1d_iteration - cost : 0.0005839
bgc1d_iteration - cost : 0.00058314
bgc1d_iteration - cost : 0.00058294
bgc1d_iteration - cost : 0.00058412
bgc1d_iteration - cost : 0.00058961
bgc1d_iteration - cost : 0.00058402
bgc1d_iteration - cost : 0.0005828
bgc1d_iteration - cost : 0.00058288
bgc1d_iteration - cost : 0.00058306
bgc1d_iteration - cost : 0.0005841
bgc1d_iteration - cost : 0.00058254
bgc1d_iteration - cost : 0.00058276
bgc1d_iteration - cost : 0.00058422
bgc1d_iteration - cost : 0.00058295
bgc1d_iteration - cost : 0.00058281
bgc1d_iteration - cost : 0.00058318
bgc1d_iteration - cost : 0.00058407
bgc1d_iteration - cost : 0.00058397
bgc1d_iteration - cost : 0.00058257
bgc1d_iteration - cost : 0.00058307
bgc1d_iteration - cost : 0.00058326
bgc1d_iteration - cost : 0.00058323
bgc1d_iteration - cost : 0.00058457
bgc1d_iteration - cost : 0.00058285
bgc1d_iteration - cost : 0.00058375
bgc1d_iteration - cost : 0.00058416
bgc1d_iteration - cost : 0.00058377
bgc1d_iteration - cost : 0.00058409
bgc1d_iteration - cost : 0.00058417
bgc1d_iteration - cost : 0.00058404
bgc1d_iteration - cost : 0.00058398
bgc1d_iteration - cost : 0.00058424
bgc1d_iteration - cost : 0.00058269
bgc1d_iteration - cost : 0.000584
bgc1d_iteration - cost : 0.00058438
bgc1d_iteration - cost : 0.00058202
bgc1d_iteration - cost : 0.00058422
bgc1d_iteration - cost : 0.00058382
bgc1d_iteration - cost : 0.0005838
bgc1d_iteration - cost : 0.0005826
bgc1d_iteration - cost : 0.00058388
bgc1d_iteration - cost : 0.000583
bgc1d_iteration - cost : 0.00058404
bgc1d_iteration - cost : 0.00058389
bgc1d_iteration - cost : 0.00058345
bgc1d_iteration - cost : 0.00058382
bgc1d_iteration - cost : 0.00058297
bgc1d_iteration - cost : 0.00058295
bgc1d_iteration - cost : 0.00058422
bgc1d_iteration - cost : 0.00058272
bgc1d_iteration - cost : 0.00058316
bgc1d_iteration - cost : 0.00058257
bgc1d_iteration - cost : 0.00058316
bgc1d_iteration - cost : 0.00058242
bgc1d_iteration - cost : 0.00058326
bgc1d_iteration - cost : 0.00058398
bgc1d_iteration - cost : 0.00058386
bgc1d_iteration - cost : 0.00058397
bgc1d_iteration - cost : 0.00058225
bgc1d_iteration - cost : 0.00058308
bgc1d_iteration - cost : 0.00058459
bgc1d_iteration - cost : 0.00058407
bgc1d_iteration - cost : 0.00058348
bgc1d_iteration - cost : 0.00058316
bgc1d_iteration - cost : 0.00058327
bgc1d_iteration - cost : 0.0005828
bgc1d_iteration - cost : 0.00059032
bgc1d_iteration - cost : 0.00058351
bgc1d_iteration - cost : 0.00058227
bgc1d_iteration - cost : 0.00058244
bgc1d_iteration - cost : 0.00058207
bgc1d_iteration - cost : 0.00058404
bgc1d_iteration - cost : 0.00058954
bgc1d_iteration - cost : 0.00059036
bgc1d_iteration - cost : 0.00058381
bgc1d_iteration - cost : 0.0005826
bgc1d_iteration - cost : 0.00058958
bgc1d_iteration - cost : 0.00058385
bgc1d_iteration - cost : 0.00058408
bgc1d_iteration - cost : 0.00058363
bgc1d_iteration - cost : 0.00058256
bgc1d_iteration - cost : 0.00058372
bgc1d_iteration - cost : 0.00058288
bgc1d_iteration - cost : 0.00058304
bgc1d_iteration - cost : 0.00058268
bgc1d_iteration - cost : 0.00058985
bgc1d_iteration - cost : 0.00059024
bgc1d_iteration - cost : 0.00059004
bgc1d_iteration - cost : 0.00058414
bgc1d_iteration - cost : 0.00058381
bgc1d_iteration - cost : 0.00058245
bgc1d_iteration - cost : 0.00058398
bgc1d_iteration - cost : 0.00058406
bgc1d_iteration - cost : 0.00058382
bgc1d_iteration - cost : 0.00058926
bgc1d_iteration - cost : 0.00059038
bgc1d_iteration - cost : 0.00058987
bgc1d_iteration - cost : 0.00058415
bgc1d_iteration - cost : 0.00058341
bgc1d_iteration - cost : 0.00058447
bgc1d_iteration - cost : 0.00058252
bgc1d_iteration - cost : 0.00058355
bgc1d_iteration - cost : 0.00058953
bgc1d_iteration - cost : 0.00058258
bgc1d_iteration - cost : 0.00058995
bgc1d_iteration - cost : 0.00058956
bgc1d_iteration - cost : 0.00058245
bgc1d_iteration - cost : 0.0005841
bgc1d_iteration - cost : 0.00058276
bgc1d_iteration - cost : 0.00058398
bgc1d_iteration - cost : 0.00058326
bgc1d_iteration - cost : 0.00058403
bgc1d_iteration - cost : 0.000584
bgc1d_iteration - cost : 0.00058305
bgc1d_iteration - cost : 0.00058397
bgc1d_iteration - cost : 0.00058396
bgc1d_iteration - cost : 0.00058396
bgc1d_iteration - cost : 0.00058266
bgc1d_iteration - cost : 0.00058379
bgc1d_iteration - cost : 0.00058278
bgc1d_iteration - cost : 0.00058276
bgc1d_iteration - cost : 0.00058385
bgc1d_iteration - cost : 0.00058234
bgc1d_iteration - cost : 0.00058419
bgc1d_iteration - cost : 0.00058313
bgc1d_iteration - cost : 0.00058251
bgc1d_iteration - cost : 0.00058283
bgc1d_iteration - cost : 0.00058235
bgc1d_iteration - cost : 0.000583
bgc1d_iteration - cost : 0.0005824
bgc1d_iteration - cost : 0.00058339
bgc1d_iteration - cost : 0.00058403
bgc1d_iteration - cost : 0.00058294
bgc1d_iteration - cost : 0.00058293
bgc1d_iteration - cost : 0.00058397
bgc1d_iteration - cost : 0.00059017
bgc1d_iteration - cost : 0.00058269
bgc1d_iteration - cost : 0.00058416
bgc1d_iteration - cost : 0.00058434
bgc1d_iteration - cost : 0.00058246
bgc1d_iteration - cost : 0.00058315
bgc1d_iteration - cost : 0.00058417
bgc1d_iteration - cost : 0.00058281
bgc1d_iteration - cost : 0.00058333
bgc1d_iteration - cost : 0.00058348
bgc1d_iteration - cost : 0.00058414
bgc1d_iteration - cost : 0.00058218
bgc1d_iteration - cost : 0.00058399
bgc1d_iteration - cost : 0.00058266
bgc1d_iteration - cost : 0.00058311
bgc1d_iteration - cost : 0.00058312
bgc1d_iteration - cost : 0.0005844
bgc1d_iteration - cost : 0.00058381
bgc1d_iteration - cost : 0.00058261
bgc1d_iteration - cost : 0.00058395
bgc1d_iteration - cost : 0.00058262
bgc1d_iteration - cost : 0.000583
bgc1d_iteration - cost : 0.00058288
bgc1d_iteration - cost : 0.00058407
bgc1d_iteration - cost : 0.00058353
bgc1d_iteration - cost : 0.00058263
bgc1d_iteration - cost : 0.00058278
bgc1d_iteration - cost : 0.00058243
bgc1d_iteration - cost : 0.000584
bgc1d_iteration - cost : 0.00058425
bgc1d_iteration - cost : 0.00058315
bgc1d_iteration - cost : 0.00058392
bgc1d_iteration - cost : 0.00058422
bgc1d_iteration - cost : 0.00058393
bgc1d_iteration - cost : 0.00058409
bgc1d_iteration - cost : 0.00058274
bgc1d_iteration - cost : 0.00058408
bgc1d_iteration - cost : 0.00058367
bgc1d_iteration - cost : 0.00058299
bgc1d_iteration - cost : 0.00058251
bgc1d_iteration - cost : 0.00058414
bgc1d_iteration - cost : 0.0005826
bgc1d_iteration - cost : 0.00058247
bgc1d_iteration - cost : 0.00058408
bgc1d_iteration - cost : 0.00058342
bgc1d_iteration - cost : 0.00058414
bgc1d_iteration - cost : 0.00058219
bgc1d_iteration - cost : 0.00058275
bgc1d_iteration - cost : 0.00058257
bgc1d_iteration - cost : 0.00058388
bgc1d_iteration - cost : 0.000584
bgc1d_iteration - cost : 0.00058266
bgc1d_iteration - cost : 0.00058372
bgc1d_iteration - cost : 0.00058291
bgc1d_iteration - cost : 0.00058319
bgc1d_iteration - cost : 0.00058393
bgc1d_iteration - cost : 0.00058242
bgc1d_iteration - cost : 0.00058388
bgc1d_iteration - cost : 0.00058924
bgc1d_iteration - cost : 0.00058382
bgc1d_iteration - cost : 0.00058297
bgc1d_iteration - cost : 0.000584
bgc1d_iteration - cost : 0.00058314
bgc1d_iteration - cost : 0.00058319
bgc1d_iteration - cost : 0.00058248
bgc1d_iteration - cost : 0.00058301
bgc1d_iteration - cost : 0.00058259
bgc1d_iteration - cost : 0.00058431
bgc1d_iteration - cost : 0.00058332
bgc1d_iteration - cost : 0.00059089
bgc1d_iteration - cost : 0.00058433
bgc1d_iteration - cost : 0.00058391
bgc1d_iteration - cost : 0.00058293
bgc1d_iteration - cost : 0.00058383
bgc1d_iteration - cost : 0.00058343
bgc1d_iteration - cost : 0.00058436
bgc1d_iteration - cost : 0.00058445
bgc1d_iteration - cost : 0.00058334
bgc1d_iteration - cost : 0.00058335
bgc1d_iteration - cost : 0.00058413
bgc1d_iteration - cost : 0.00058413
bgc1d_iteration - cost : 0.00058293
bgc1d_iteration - cost : 0.00058444
bgc1d_iteration - cost : 0.00058301
bgc1d_iteration - cost : 0.00058329
bgc1d_iteration - cost : 0.00058426
bgc1d_iteration - cost : 0.00058366
bgc1d_iteration - cost : 0.00058287
bgc1d_iteration - cost : 0.00058298
bgc1d_iteration - cost : 0.00058391
bgc1d_iteration - cost : 0.00058375
bgc1d_iteration - cost : 0.00058427
bgc1d_iteration - cost : 0.0005837
bgc1d_iteration - cost : 0.0005842
bgc1d_iteration - cost : 0.00058446
bgc1d_iteration - cost : 0.00058252
bgc1d_iteration - cost : 0.00058248
bgc1d_iteration - cost : 0.00058452
bgc1d_iteration - cost : 0.00058439
bgc1d_iteration - cost : 0.00058325
bgc1d_iteration - cost : 0.00058243
bgc1d_iteration - cost : 0.00058344
bgc1d_iteration - cost : 0.00058332
bgc1d_iteration - cost : 0.00058394
bgc1d_iteration - cost : 0.00058256
bgc1d_iteration - cost : 0.00058375
bgc1d_iteration - cost : 0.00058256
bgc1d_iteration - cost : 0.00058255
bgc1d_iteration - cost : 0.00058264
bgc1d_iteration - cost : 0.00058443
bgc1d_iteration - cost : 0.00058319
bgc1d_iteration - cost : 0.0005843
bgc1d_iteration - cost : 0.00058258
bgc1d_iteration - cost : 0.0005843
bgc1d_iteration - cost : 0.0005826
bgc1d_iteration - cost : 0.0005843
bgc1d_iteration - cost : 0.00058401
bgc1d_iteration - cost : 0.00058455
bgc1d_iteration - cost : 0.00058214
bgc1d_iteration - cost : 0.00058282
bgc1d_iteration - cost : 0.00058234
bgc1d_iteration - cost : 0.00058296
bgc1d_iteration - cost : 0.00058436
bgc1d_iteration - cost : 0.0005827
bgc1d_iteration - cost : 0.00058272
bgc1d_iteration - cost : 0.00058279
bgc1d_iteration - cost : 0.00058427
bgc1d_iteration - cost : 0.0005843
bgc1d_iteration - cost : 0.00058259
bgc1d_iteration - cost : 0.0005842
bgc1d_iteration - cost : 0.00058388
bgc1d_iteration - cost : 0.00058416
bgc1d_iteration - cost : 0.00058321
bgc1d_iteration - cost : 0.00058287
bgc1d_iteration - cost : 0.00058429
bgc1d_iteration - cost : 0.0005829
bgc1d_iteration - cost : 0.00058349
bgc1d_iteration - cost : 0.00058441
bgc1d_iteration - cost : 0.00058426
bgc1d_iteration - cost : 0.00058301
bgc1d_iteration - cost : 0.00058316
bgc1d_iteration - cost : 0.0005826
bgc1d_iteration - cost : 0.00058382
bgc1d_iteration - cost : 0.00058422
bgc1d_iteration - cost : 0.00058328
bgc1d_iteration - cost : 0.00058455
bgc1d_iteration - cost : 0.00058403
bgc1d_iteration - cost : 0.00058339
bgc1d_iteration - cost : 0.00058408
bgc1d_iteration - cost : 0.00058377
bgc1d_iteration - cost : 0.00058274
bgc1d_iteration - cost : 0.00058338
bgc1d_iteration - cost : 0.00058403
bgc1d_iteration - cost : 0.00058292
bgc1d_iteration - cost : 0.00058247
bgc1d_iteration - cost : 0.00058278
bgc1d_iteration - cost : 0.00058402
bgc1d_iteration - cost : 0.00058334
bgc1d_iteration - cost : 0.00058299
bgc1d_iteration - cost : 0.00058289
bgc1d_iteration - cost : 0.00058407
bgc1d_iteration - cost : 0.00058215
bgc1d_iteration - cost : 0.00058305
bgc1d_iteration - cost : 0.00058353
bgc1d_iteration - cost : 0.00058405
bgc1d_iteration - cost : 0.00058371
bgc1d_iteration - cost : 0.0005825
bgc1d_iteration - cost : 0.00058385
bgc1d_iteration - cost : 0.00058396
bgc1d_iteration - cost : 0.00058282
bgc1d_iteration - cost : 0.00058381
bgc1d_iteration - cost : 0.00058412
bgc1d_iteration - cost : 0.0005835
bgc1d_iteration - cost : 0.00058422
bgc1d_iteration - cost : 0.00058227
bgc1d_iteration - cost : 0.00058355
bgc1d_iteration - cost : 0.00058388
bgc1d_iteration - cost : 0.0005838
bgc1d_iteration - cost : 0.0005829
bgc1d_iteration - cost : 0.00058444
bgc1d_iteration - cost : 0.00058235
bgc1d_iteration - cost : 0.00058448
bgc1d_iteration - cost : 0.00058435
bgc1d_iteration - cost : 0.00058436
bgc1d_iteration - cost : 0.00058337
bgc1d_iteration - cost : 0.00058429
bgc1d_iteration - cost : 0.00058401
bgc1d_iteration - cost : 0.00058277
bgc1d_iteration - cost : 0.00058281
bgc1d_iteration - cost : 0.00058261
bgc1d_iteration - cost : 0.00058251
bgc1d_iteration - cost : 0.0005839
bgc1d_iteration - cost : 0.00058355
