
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.0006958
bgc1d_iteration - cost : 0.00069755
bgc1d_iteration - cost : 0.00069768
bgc1d_iteration - cost : 0.00069866
bgc1d_iteration - cost : 0.00069357
bgc1d_iteration - cost : 0.00069231
bgc1d_iteration - cost : 0.00069719
bgc1d_iteration - cost : 0.00069877
bgc1d_iteration - cost : 0.00069755
bgc1d_iteration - cost : 0.00069625
bgc1d_iteration - cost : 0.00069233
bgc1d_iteration - cost : 0.00069795
bgc1d_iteration - cost : 0.000697
bgc1d_iteration - cost : 0.00069797
bgc1d_iteration - cost : 0.00069747
bgc1d_iteration - cost : 0.00069498
bgc1d_iteration - cost : 0.0006979
bgc1d_iteration - cost : 0.00069715
bgc1d_iteration - cost : 0.00069647
bgc1d_iteration - cost : 0.00069548
bgc1d_iteration - cost : 0.00069955
bgc1d_iteration - cost : 0.00069668
bgc1d_iteration - cost : 0.00069815
bgc1d_iteration - cost : 0.0006969
bgc1d_iteration - cost : 0.000693
bgc1d_iteration - cost : 0.00069373
bgc1d_iteration - cost : 0.00069632
bgc1d_iteration - cost : 0.00069646
bgc1d_iteration - cost : 0.00069455
bgc1d_iteration - cost : 0.00069586
bgc1d_iteration - cost : 0.00069503
bgc1d_iteration - cost : 0.00069582
bgc1d_iteration - cost : 0.00069769
bgc1d_iteration - cost : 0.00069274
bgc1d_iteration - cost : 0.00069747
bgc1d_iteration - cost : 0.00069499
bgc1d_iteration - cost : 0.00069732
bgc1d_iteration - cost : 0.00069413
bgc1d_iteration - cost : 0.0006986
bgc1d_iteration - cost : 0.0006911
bgc1d_iteration - cost : 0.00069321
bgc1d_iteration - cost : 0.00069669
bgc1d_iteration - cost : 0.00070143
bgc1d_iteration - cost : 0.00069764
bgc1d_iteration - cost : 0.0006988
bgc1d_iteration - cost : 0.00069695
bgc1d_iteration - cost : 0.00069699
bgc1d_iteration - cost : 0.00069914
bgc1d_iteration - cost : 0.00069794
bgc1d_iteration - cost : 0.00069768
bgc1d_iteration - cost : 0.00069935
bgc1d_iteration - cost : 0.00069866
bgc1d_iteration - cost : 0.00069581
bgc1d_iteration - cost : 0.00069799
bgc1d_iteration - cost : 0.00069643
bgc1d_iteration - cost : 0.00069729
bgc1d_iteration - cost : 0.00069743
bgc1d_iteration - cost : 0.00069537
bgc1d_iteration - cost : 0.00069669
bgc1d_iteration - cost : 0.00069894
bgc1d_iteration - cost : 0.00069514
bgc1d_iteration - cost : 0.00069689
bgc1d_iteration - cost : 0.00069816
bgc1d_iteration - cost : 0.00069343
bgc1d_iteration - cost : 0.00069879
bgc1d_iteration - cost : 0.00069643
bgc1d_iteration - cost : 0.00069109
bgc1d_iteration - cost : 0.00069779
bgc1d_iteration - cost : 0.00069632
bgc1d_iteration - cost : 0.00069501
bgc1d_iteration - cost : 0.00069535
bgc1d_iteration - cost : 0.00069678
bgc1d_iteration - cost : 0.00069811
bgc1d_iteration - cost : 0.00069603
bgc1d_iteration - cost : 0.00069762
bgc1d_iteration - cost : 0.0006959
bgc1d_iteration - cost : 0.00069494
bgc1d_iteration - cost : 0.00069468
bgc1d_iteration - cost : 0.00069518
bgc1d_iteration - cost : 0.00069802
bgc1d_iteration - cost : 0.00069814
bgc1d_iteration - cost : 0.00069691
bgc1d_iteration - cost : 0.00070041
bgc1d_iteration - cost : 0.00069872
bgc1d_iteration - cost : 0.00069897
bgc1d_iteration - cost : 0.00069447
bgc1d_iteration - cost : 0.00069756
bgc1d_iteration - cost : 0.00069554
bgc1d_iteration - cost : 0.00069799
bgc1d_iteration - cost : 0.00069598
bgc1d_iteration - cost : 0.00069488
bgc1d_iteration - cost : 0.00069665
bgc1d_iteration - cost : 0.00069853
bgc1d_iteration - cost : 0.00069687
bgc1d_iteration - cost : 0.0006972
bgc1d_iteration - cost : 0.00069501
bgc1d_iteration - cost : 0.00069604
bgc1d_iteration - cost : 0.00069659
bgc1d_iteration - cost : 0.00069179
bgc1d_iteration - cost : 0.00069714
bgc1d_iteration - cost : 0.00069503
bgc1d_iteration - cost : 0.00069596
bgc1d_iteration - cost : 0.000696
bgc1d_iteration - cost : 0.00069838
bgc1d_iteration - cost : 0.00069877
bgc1d_iteration - cost : 0.00069566
bgc1d_iteration - cost : 0.0006938
bgc1d_iteration - cost : 0.0006983
bgc1d_iteration - cost : 0.00069924
bgc1d_iteration - cost : 0.00069733
bgc1d_iteration - cost : 0.00069321
bgc1d_iteration - cost : 0.00069414
bgc1d_iteration - cost : 0.0006973
bgc1d_iteration - cost : 0.00069888
bgc1d_iteration - cost : 0.00069506
bgc1d_iteration - cost : 0.00069694
bgc1d_iteration - cost : 0.00069954
bgc1d_iteration - cost : 0.00069771
bgc1d_iteration - cost : 0.00069834
bgc1d_iteration - cost : 0.00069561
bgc1d_iteration - cost : 0.0006971
bgc1d_iteration - cost : 0.00069744
bgc1d_iteration - cost : 0.00069749
bgc1d_iteration - cost : 0.00069774
bgc1d_iteration - cost : 0.00069874
bgc1d_iteration - cost : 0.00069602
bgc1d_iteration - cost : 0.00069775
bgc1d_iteration - cost : 0.00069623
bgc1d_iteration - cost : 0.0006946
bgc1d_iteration - cost : 0.00069927
bgc1d_iteration - cost : 0.00069709
bgc1d_iteration - cost : 0.0006989
bgc1d_iteration - cost : 0.00069551
bgc1d_iteration - cost : 0.00069461
bgc1d_iteration - cost : 0.00069322
bgc1d_iteration - cost : 0.00069274
bgc1d_iteration - cost : 0.00069736
bgc1d_iteration - cost : 0.00069795
bgc1d_iteration - cost : 0.00069821
bgc1d_iteration - cost : 0.00069402
bgc1d_iteration - cost : 0.00069467
bgc1d_iteration - cost : 0.00069314
bgc1d_iteration - cost : 0.00069718
bgc1d_iteration - cost : 0.00069709
bgc1d_iteration - cost : 0.00069591
bgc1d_iteration - cost : 0.00069688
bgc1d_iteration - cost : 0.00069673
bgc1d_iteration - cost : 0.00069831
bgc1d_iteration - cost : 0.00069708
bgc1d_iteration - cost : 0.00069076
bgc1d_iteration - cost : 0.0006975
bgc1d_iteration - cost : 0.0006902
bgc1d_iteration - cost : 0.00069339
bgc1d_iteration - cost : 0.00069619
bgc1d_iteration - cost : 0.00069536
bgc1d_iteration - cost : 0.0006976
bgc1d_iteration - cost : 0.0006958
bgc1d_iteration - cost : 0.00069461
bgc1d_iteration - cost : 0.0006949
bgc1d_iteration - cost : 0.00069902
bgc1d_iteration - cost : 0.00069605
bgc1d_iteration - cost : 0.00069901
bgc1d_iteration - cost : 0.00069242
bgc1d_iteration - cost : 0.00069699
bgc1d_iteration - cost : 0.00069504
bgc1d_iteration - cost : 0.00069858
bgc1d_iteration - cost : 0.00069551
bgc1d_iteration - cost : 0.00069743
bgc1d_iteration - cost : 0.00069636
bgc1d_iteration - cost : 0.00069797
bgc1d_iteration - cost : 0.00069321
bgc1d_iteration - cost : 0.000696
bgc1d_iteration - cost : 0.00069814
bgc1d_iteration - cost : 0.00069137
bgc1d_iteration - cost : 0.00069399
bgc1d_iteration - cost : 0.00069605
bgc1d_iteration - cost : 0.00069256
bgc1d_iteration - cost : 0.00069449
bgc1d_iteration - cost : 0.00069736
bgc1d_iteration - cost : 0.00069157
bgc1d_iteration - cost : 0.00069784
bgc1d_iteration - cost : 0.00069624
bgc1d_iteration - cost : 0.00069769
bgc1d_iteration - cost : 0.00069834
bgc1d_iteration - cost : 0.00069746
bgc1d_iteration - cost : 0.00069706
bgc1d_iteration - cost : 0.00069615
bgc1d_iteration - cost : 0.00069577
bgc1d_iteration - cost : 0.00069335
bgc1d_iteration - cost : 0.00069663
bgc1d_iteration - cost : 0.00069596
bgc1d_iteration - cost : 0.00069853
bgc1d_iteration - cost : 0.00069688
bgc1d_iteration - cost : 0.0006986
bgc1d_iteration - cost : 0.00069487
bgc1d_iteration - cost : 0.00069848
bgc1d_iteration - cost : 0.00069912
bgc1d_iteration - cost : 0.00069369
bgc1d_iteration - cost : 0.0006972
bgc1d_iteration - cost : 0.00069774
bgc1d_iteration - cost : 0.00069131
bgc1d_iteration - cost : 0.00069599
bgc1d_iteration - cost : 0.00069806
bgc1d_iteration - cost : 0.00069377
bgc1d_iteration - cost : 0.00069534
bgc1d_iteration - cost : 0.00069751
bgc1d_iteration - cost : 0.00069664
bgc1d_iteration - cost : 0.00070069
bgc1d_iteration - cost : 0.00069844
bgc1d_iteration - cost : 0.00069548
bgc1d_iteration - cost : 0.00070095
bgc1d_iteration - cost : 0.00069538
bgc1d_iteration - cost : 0.00069713
bgc1d_iteration - cost : 0.00069504
bgc1d_iteration - cost : 0.00069778
bgc1d_iteration - cost : 0.00069711
bgc1d_iteration - cost : 0.00069672
bgc1d_iteration - cost : 0.00069628
bgc1d_iteration - cost : 0.00069923
bgc1d_iteration - cost : 0.00069933
bgc1d_iteration - cost : 0.00069553
bgc1d_iteration - cost : 0.00069982
bgc1d_iteration - cost : 0.00069753
bgc1d_iteration - cost : 0.0006976
bgc1d_iteration - cost : 0.00069357
bgc1d_iteration - cost : 0.00069526
bgc1d_iteration - cost : 0.00069882
bgc1d_iteration - cost : 0.00069573
bgc1d_iteration - cost : 0.00069638
bgc1d_iteration - cost : 0.00069787
bgc1d_iteration - cost : 0.00069629
bgc1d_iteration - cost : 0.00069793
bgc1d_iteration - cost : 0.00069748
bgc1d_iteration - cost : 0.00069715
bgc1d_iteration - cost : 0.00069684
bgc1d_iteration - cost : 0.00069706
bgc1d_iteration - cost : 0.00069655
bgc1d_iteration - cost : 0.00069643
bgc1d_iteration - cost : 0.00069737
bgc1d_iteration - cost : 0.00069764
bgc1d_iteration - cost : 0.00073289
bgc1d_iteration - cost : 0.0006984
bgc1d_iteration - cost : 0.00069836
bgc1d_iteration - cost : 0.00070533
bgc1d_iteration - cost : 0.00069953
bgc1d_iteration - cost : 0.00071196
bgc1d_iteration - cost : 0.00069778
bgc1d_iteration - cost : 0.00069389
bgc1d_iteration - cost : 0.00069847
bgc1d_iteration - cost : 0.00069959
bgc1d_iteration - cost : 0.00070009
bgc1d_iteration - cost : 0.00069844
bgc1d_iteration - cost : 0.00069776
bgc1d_iteration - cost : 0.00069913
bgc1d_iteration - cost : 0.00069896
bgc1d_iteration - cost : 0.00069851
bgc1d_iteration - cost : 0.00069884
bgc1d_iteration - cost : 0.0006985
bgc1d_iteration - cost : 0.00069505
bgc1d_iteration - cost : 0.00069852
bgc1d_iteration - cost : 0.00069433
bgc1d_iteration - cost : 0.00069974
bgc1d_iteration - cost : 0.00069725
bgc1d_iteration - cost : 0.00069273
bgc1d_iteration - cost : 0.00069525
bgc1d_iteration - cost : 0.00069948
bgc1d_iteration - cost : 0.00069492
bgc1d_iteration - cost : 0.00069844
bgc1d_iteration - cost : 0.00069668
bgc1d_iteration - cost : 0.0006968
bgc1d_iteration - cost : 0.00069921
bgc1d_iteration - cost : 0.00069847
bgc1d_iteration - cost : 0.00069411
bgc1d_iteration - cost : 0.0006978
bgc1d_iteration - cost : 0.0006966
bgc1d_iteration - cost : 0.00069864
bgc1d_iteration - cost : 0.00069812
bgc1d_iteration - cost : 0.0006899
bgc1d_iteration - cost : 0.00069598
bgc1d_iteration - cost : 0.0006927
bgc1d_iteration - cost : 0.00069558
bgc1d_iteration - cost : 0.00069699
bgc1d_iteration - cost : 0.00069717
bgc1d_iteration - cost : 0.00069762
bgc1d_iteration - cost : 0.00069812
bgc1d_iteration - cost : 0.00069741
bgc1d_iteration - cost : 0.00069918
bgc1d_iteration - cost : 0.00069863
bgc1d_iteration - cost : 0.00069801
bgc1d_iteration - cost : 0.000698
bgc1d_iteration - cost : 0.00069283
bgc1d_iteration - cost : 0.00069738
bgc1d_iteration - cost : 0.00069462
bgc1d_iteration - cost : 0.00069528
bgc1d_iteration - cost : 0.00069633
bgc1d_iteration - cost : 0.00070016
bgc1d_iteration - cost : 0.00069836
bgc1d_iteration - cost : 0.00069626
bgc1d_iteration - cost : 0.00069556
bgc1d_iteration - cost : 0.00069694
bgc1d_iteration - cost : 0.00069608
bgc1d_iteration - cost : 0.00069557
bgc1d_iteration - cost : 0.00069842
bgc1d_iteration - cost : 0.00069525
bgc1d_iteration - cost : 0.00069694
bgc1d_iteration - cost : 0.00069496
bgc1d_iteration - cost : 0.00069865
bgc1d_iteration - cost : 0.00069809
bgc1d_iteration - cost : 0.00069727
bgc1d_iteration - cost : 0.00069748
bgc1d_iteration - cost : 0.00069581
bgc1d_iteration - cost : 0.00069708
bgc1d_iteration - cost : 0.00069487
bgc1d_iteration - cost : 0.00069623
bgc1d_iteration - cost : 0.00069868
bgc1d_iteration - cost : 0.00069811
bgc1d_iteration - cost : 0.00069922
bgc1d_iteration - cost : 0.0006991
bgc1d_iteration - cost : 0.00069655
bgc1d_iteration - cost : 0.00069604
bgc1d_iteration - cost : 0.0006958
bgc1d_iteration - cost : 0.00069749
bgc1d_iteration - cost : 0.0007002
bgc1d_iteration - cost : 0.00069922
bgc1d_iteration - cost : 0.00069743
bgc1d_iteration - cost : 0.00069877
bgc1d_iteration - cost : 0.00069747
bgc1d_iteration - cost : 0.00069917
bgc1d_iteration - cost : 0.00069602
bgc1d_iteration - cost : 0.0006956
bgc1d_iteration - cost : 0.00069942
bgc1d_iteration - cost : 0.00069946
bgc1d_iteration - cost : 0.00069832
bgc1d_iteration - cost : 0.00069676
bgc1d_iteration - cost : 0.00070112
bgc1d_iteration - cost : 0.00069611
bgc1d_iteration - cost : 0.00069397
bgc1d_iteration - cost : 0.00069847
bgc1d_iteration - cost : 0.00069728
bgc1d_iteration - cost : 0.00069873
bgc1d_iteration - cost : 0.00069599
bgc1d_iteration - cost : 0.00069698
bgc1d_iteration - cost : 0.0006994
bgc1d_iteration - cost : 0.00069928
bgc1d_iteration - cost : 0.00069886
bgc1d_iteration - cost : 0.00069622
bgc1d_iteration - cost : 0.00069974
bgc1d_iteration - cost : 0.00070059
bgc1d_iteration - cost : 0.00069826
bgc1d_iteration - cost : 0.00069758
bgc1d_iteration - cost : 0.0006934
bgc1d_iteration - cost : 0.00069646
bgc1d_iteration - cost : 0.00069554
bgc1d_iteration - cost : 0.00069795
bgc1d_iteration - cost : 0.00069794
bgc1d_iteration - cost : 0.00069666
bgc1d_iteration - cost : 0.00069808
bgc1d_iteration - cost : 0.00069754
bgc1d_iteration - cost : 0.00069403
bgc1d_iteration - cost : 0.00069776
bgc1d_iteration - cost : 0.00069456
bgc1d_iteration - cost : 0.0006965
bgc1d_iteration - cost : 0.00069676
bgc1d_iteration - cost : 0.00069903
bgc1d_iteration - cost : 0.00069803
bgc1d_iteration - cost : 0.00069762
bgc1d_iteration - cost : 0.00069901
bgc1d_iteration - cost : 0.00069555
bgc1d_iteration - cost : 0.00069927
bgc1d_iteration - cost : 0.00069753
bgc1d_iteration - cost : 0.00069804
bgc1d_iteration - cost : 0.00069596
bgc1d_iteration - cost : 0.00069801
bgc1d_iteration - cost : 0.00069781
bgc1d_iteration - cost : 0.00069622
bgc1d_iteration - cost : 0.00069484
bgc1d_iteration - cost : 0.0006978
bgc1d_iteration - cost : 0.00069701
bgc1d_iteration - cost : 0.00069783
bgc1d_iteration - cost : 0.00069722
bgc1d_iteration - cost : 0.00069758
bgc1d_iteration - cost : 0.00069733
bgc1d_iteration - cost : 0.00069851
bgc1d_iteration - cost : 0.00069837
bgc1d_iteration - cost : 0.00069579
bgc1d_iteration - cost : 0.00069875
bgc1d_iteration - cost : 0.00069627
bgc1d_iteration - cost : 0.00069852
bgc1d_iteration - cost : 0.00069293
bgc1d_iteration - cost : 0.00069421
bgc1d_iteration - cost : 0.00069056
bgc1d_iteration - cost : 0.00069383
bgc1d_iteration - cost : 0.00069648
bgc1d_iteration - cost : 0.00069649
bgc1d_iteration - cost : 0.00069201
bgc1d_iteration - cost : 0.00070042
bgc1d_iteration - cost : 0.00069494
bgc1d_iteration - cost : 0.00069666
bgc1d_iteration - cost : 0.00069676
bgc1d_iteration - cost : 0.00069925
bgc1d_iteration - cost : 0.00069717
bgc1d_iteration - cost : 0.00069477
bgc1d_iteration - cost : 0.00069761
bgc1d_iteration - cost : 0.00069476
bgc1d_iteration - cost : 0.00069753
bgc1d_iteration - cost : 0.00069696
bgc1d_iteration - cost : 0.00069615
bgc1d_iteration - cost : 0.00069645
bgc1d_iteration - cost : 0.00069892
bgc1d_iteration - cost : 0.00069762
bgc1d_iteration - cost : 0.00069842
bgc1d_iteration - cost : 0.00069329
bgc1d_iteration - cost : 0.00069786
bgc1d_iteration - cost : 0.00069448
bgc1d_iteration - cost : 0.00069778
bgc1d_iteration - cost : 0.00069081
bgc1d_iteration - cost : 0.00069564
bgc1d_iteration - cost : 0.0006948
bgc1d_iteration - cost : 0.000694
bgc1d_iteration - cost : 0.00069688
bgc1d_iteration - cost : 0.00069694
bgc1d_iteration - cost : 0.00068855
bgc1d_iteration - cost : 0.00069512
bgc1d_iteration - cost : 0.00069875
bgc1d_iteration - cost : 0.00069338
bgc1d_iteration - cost : 0.00068725
bgc1d_iteration - cost : 0.00069608
bgc1d_iteration - cost : 0.00069694
bgc1d_iteration - cost : 0.00069824
bgc1d_iteration - cost : 0.00069859
bgc1d_iteration - cost : 0.00069518
bgc1d_iteration - cost : 0.00069721
bgc1d_iteration - cost : 0.00069686
bgc1d_iteration - cost : 0.00069567
bgc1d_iteration - cost : 0.00069627
bgc1d_iteration - cost : 0.00069941
bgc1d_iteration - cost : 0.00069285
bgc1d_iteration - cost : 0.00069753
bgc1d_iteration - cost : 0.0006957
bgc1d_iteration - cost : 0.00069613
bgc1d_iteration - cost : 0.00069502
bgc1d_iteration - cost : 0.00069427
bgc1d_iteration - cost : 0.00069895
bgc1d_iteration - cost : 0.00069631
bgc1d_iteration - cost : 0.00069501
bgc1d_iteration - cost : 0.00069872
bgc1d_iteration - cost : 0.00069664
bgc1d_iteration - cost : 0.0006973
bgc1d_iteration - cost : 0.00069657
bgc1d_iteration - cost : 0.00069418
bgc1d_iteration - cost : 0.00069642
bgc1d_iteration - cost : 0.0006965
bgc1d_iteration - cost : 0.00069711
bgc1d_iteration - cost : 0.00069513
bgc1d_iteration - cost : 0.00069744
bgc1d_iteration - cost : 0.00069635
bgc1d_iteration - cost : 0.0006974
bgc1d_iteration - cost : 0.00069981
bgc1d_iteration - cost : 0.00069371
bgc1d_iteration - cost : 0.00069278
bgc1d_iteration - cost : 0.00069497
bgc1d_iteration - cost : 0.0006979
bgc1d_iteration - cost : 0.00069653
bgc1d_iteration - cost : 0.00069726
bgc1d_iteration - cost : 0.00069851
bgc1d_iteration - cost : 0.00069692
bgc1d_iteration - cost : 0.00069814
bgc1d_iteration - cost : 0.00069816
bgc1d_iteration - cost : 0.00069864
bgc1d_iteration - cost : 0.00069804
bgc1d_iteration - cost : 0.00069167
bgc1d_iteration - cost : 0.00069565
bgc1d_iteration - cost : 0.00069975
bgc1d_iteration - cost : 0.00069786
bgc1d_iteration - cost : 0.00069747
bgc1d_iteration - cost : 0.00069528
bgc1d_iteration - cost : 0.00069364
bgc1d_iteration - cost : 0.000694
bgc1d_iteration - cost : 0.0006954
bgc1d_iteration - cost : 0.00069738
bgc1d_iteration - cost : 0.0006962
bgc1d_iteration - cost : 0.00069761
bgc1d_iteration - cost : 0.00069957
bgc1d_iteration - cost : 0.00069933
bgc1d_iteration - cost : 0.0006978
bgc1d_iteration - cost : 0.00069778
bgc1d_iteration - cost : 0.00069608
bgc1d_iteration - cost : 0.0006968
bgc1d_iteration - cost : 0.00069784
bgc1d_iteration - cost : 0.00069699
bgc1d_iteration - cost : 0.00069429
bgc1d_iteration - cost : 0.00069244
bgc1d_iteration - cost : 0.00069742
bgc1d_iteration - cost : 0.00069343
bgc1d_iteration - cost : 0.00069552
bgc1d_iteration - cost : 0.00069416
bgc1d_iteration - cost : 0.00069443
bgc1d_iteration - cost : 0.0006959
bgc1d_iteration - cost : 0.00069722
bgc1d_iteration - cost : 0.00069677
bgc1d_iteration - cost : 0.00069273
bgc1d_iteration - cost : 0.00069963
bgc1d_iteration - cost : 0.00069298
bgc1d_iteration - cost : 0.00069505
bgc1d_iteration - cost : 0.00069626
bgc1d_iteration - cost : 0.00069683
bgc1d_iteration - cost : 0.00069673
bgc1d_iteration - cost : 0.00069662
bgc1d_iteration - cost : 0.00069712
bgc1d_iteration - cost : 0.00069669
bgc1d_iteration - cost : 0.00069349
bgc1d_iteration - cost : 0.00069604
bgc1d_iteration - cost : 0.00069589
bgc1d_iteration - cost : 0.00069636
bgc1d_iteration - cost : 0.00069724
bgc1d_iteration - cost : 0.00069665
bgc1d_iteration - cost : 0.00069398
bgc1d_iteration - cost : 0.00069216
bgc1d_iteration - cost : 0.00069678
bgc1d_iteration - cost : 0.00069483
bgc1d_iteration - cost : 0.00069661
bgc1d_iteration - cost : 0.0006963
bgc1d_iteration - cost : 0.00069613
bgc1d_iteration - cost : 0.00069844
bgc1d_iteration - cost : 0.00068919
bgc1d_iteration - cost : 0.0006906
bgc1d_iteration - cost : 0.00069691
bgc1d_iteration - cost : 0.00069682
bgc1d_iteration - cost : 0.00069398
bgc1d_iteration - cost : 0.00069534
bgc1d_iteration - cost : 0.00069149
bgc1d_iteration - cost : 0.00069806
bgc1d_iteration - cost : 0.00069314
bgc1d_iteration - cost : 0.00069651
bgc1d_iteration - cost : 0.00069507
bgc1d_iteration - cost : 0.00069505
bgc1d_iteration - cost : 0.00069325
bgc1d_iteration - cost : 0.00069168
bgc1d_iteration - cost : 0.0006904
bgc1d_iteration - cost : 0.00069492
bgc1d_iteration - cost : 0.00069131
bgc1d_iteration - cost : 0.00069303
bgc1d_iteration - cost : 0.00069654
bgc1d_iteration - cost : 0.00069452
bgc1d_iteration - cost : 0.00069674
bgc1d_iteration - cost : 0.00069459
bgc1d_iteration - cost : 0.00069681
bgc1d_iteration - cost : 0.0006932
bgc1d_iteration - cost : 0.00069583
bgc1d_iteration - cost : 0.00069794
bgc1d_iteration - cost : 0.00069749
bgc1d_iteration - cost : 0.00069853
bgc1d_iteration - cost : 0.0006972
bgc1d_iteration - cost : 0.00069627
bgc1d_iteration - cost : 0.00069841
bgc1d_iteration - cost : 0.00069448
bgc1d_iteration - cost : 0.00069179
bgc1d_iteration - cost : 0.00069472
bgc1d_iteration - cost : 0.00069586
bgc1d_iteration - cost : 0.0006961
bgc1d_iteration - cost : 0.00069713
bgc1d_iteration - cost : 0.00069491
bgc1d_iteration - cost : 0.00069467
bgc1d_iteration - cost : 0.00069385
bgc1d_iteration - cost : 0.00069944
bgc1d_iteration - cost : 0.00069571
bgc1d_iteration - cost : 0.00069677
bgc1d_iteration - cost : 0.00069141
bgc1d_iteration - cost : 0.00069528
bgc1d_iteration - cost : 0.00069513
bgc1d_iteration - cost : 0.00069811
bgc1d_iteration - cost : 0.00069548
bgc1d_iteration - cost : 0.00069552
bgc1d_iteration - cost : 0.00069689
bgc1d_iteration - cost : 0.00069405
bgc1d_iteration - cost : 0.00069619
bgc1d_iteration - cost : 0.00072001
bgc1d_iteration - cost : 0.00069239
bgc1d_iteration - cost : 0.00070408
bgc1d_iteration - cost : 0.0006992
bgc1d_iteration - cost : 0.00069768
bgc1d_iteration - cost : 0.00069628
bgc1d_iteration - cost : 0.00069638
bgc1d_iteration - cost : 0.0006975
bgc1d_iteration - cost : 0.00070066
bgc1d_iteration - cost : 0.00069559
bgc1d_iteration - cost : 0.00069578
bgc1d_iteration - cost : 0.00069558
bgc1d_iteration - cost : 0.00069193
bgc1d_iteration - cost : 0.00068951
bgc1d_iteration - cost : 0.00069585
bgc1d_iteration - cost : 0.00070186
bgc1d_iteration - cost : 0.00069503
bgc1d_iteration - cost : 0.00069678
bgc1d_iteration - cost : 0.00069712
bgc1d_iteration - cost : 0.00069442
bgc1d_iteration - cost : 0.00070037
bgc1d_iteration - cost : 0.0006967
bgc1d_iteration - cost : 0.00069809
bgc1d_iteration - cost : 0.00069464
bgc1d_iteration - cost : 0.00069588
bgc1d_iteration - cost : 0.00069767
bgc1d_iteration - cost : 0.00069887
bgc1d_iteration - cost : 0.00069459
bgc1d_iteration - cost : 0.0006964
bgc1d_iteration - cost : 0.00069201
bgc1d_iteration - cost : 0.00069199
bgc1d_iteration - cost : 0.00069578
bgc1d_iteration - cost : 0.000697
bgc1d_iteration - cost : 0.00069225
bgc1d_iteration - cost : 0.00069511
bgc1d_iteration - cost : 0.00069683
bgc1d_iteration - cost : 0.00069579
bgc1d_iteration - cost : 0.00069696
bgc1d_iteration - cost : 0.00069316
bgc1d_iteration - cost : 0.0006952
bgc1d_iteration - cost : 0.00069417
bgc1d_iteration - cost : 0.00069568
bgc1d_iteration - cost : 0.00069469
bgc1d_iteration - cost : 0.00069435
bgc1d_iteration - cost : 0.00069646
bgc1d_iteration - cost : 0.00068994
bgc1d_iteration - cost : 0.00068885
bgc1d_iteration - cost : 0.00069713
bgc1d_iteration - cost : 0.00069227
bgc1d_iteration - cost : 0.0006978
bgc1d_iteration - cost : 0.00069635
bgc1d_iteration - cost : 0.00069047
bgc1d_iteration - cost : 0.00069449
bgc1d_iteration - cost : 0.00069125
bgc1d_iteration - cost : 0.0006975
bgc1d_iteration - cost : 0.00069367
bgc1d_iteration - cost : 0.0006949
bgc1d_iteration - cost : 0.00069717
bgc1d_iteration - cost : 0.00069206
bgc1d_iteration - cost : 0.00069703
bgc1d_iteration - cost : 0.00069524
bgc1d_iteration - cost : 0.00069442
bgc1d_iteration - cost : 0.00069644
bgc1d_iteration - cost : 0.0006946
bgc1d_iteration - cost : 0.00069511
bgc1d_iteration - cost : 0.00069629
bgc1d_iteration - cost : 0.00069588
bgc1d_iteration - cost : 0.00069547
bgc1d_iteration - cost : 0.00069818
bgc1d_iteration - cost : 0.00069268
bgc1d_iteration - cost : 0.00069712
bgc1d_iteration - cost : 0.00069446
bgc1d_iteration - cost : 0.00069596
bgc1d_iteration - cost : 0.0006928
bgc1d_iteration - cost : 0.00069361
bgc1d_iteration - cost : 0.00069563
bgc1d_iteration - cost : 0.00069865
bgc1d_iteration - cost : 0.00069548
bgc1d_iteration - cost : 0.00069269
bgc1d_iteration - cost : 0.00069524
bgc1d_iteration - cost : 0.00069413
bgc1d_iteration - cost : 0.0006948
bgc1d_iteration - cost : 0.00069377
bgc1d_iteration - cost : 0.00069257
bgc1d_iteration - cost : 0.00069634
bgc1d_iteration - cost : 0.00069465
bgc1d_iteration - cost : 0.00069125
bgc1d_iteration - cost : 0.00069355
bgc1d_iteration - cost : 0.00069607
bgc1d_iteration - cost : 0.00069563
bgc1d_iteration - cost : 0.00069562
bgc1d_iteration - cost : 0.00069619
bgc1d_iteration - cost : 0.00069747
bgc1d_iteration - cost : 0.00069578
bgc1d_iteration - cost : 0.00069659
bgc1d_iteration - cost : 0.00069534
bgc1d_iteration - cost : 0.00069682
bgc1d_iteration - cost : 0.00069165
bgc1d_iteration - cost : 0.00069015
bgc1d_iteration - cost : 0.00069689
bgc1d_iteration - cost : 0.0006957
bgc1d_iteration - cost : 0.00069737
bgc1d_iteration - cost : 0.00069627
bgc1d_iteration - cost : 0.00069519
bgc1d_iteration - cost : 0.00069588
bgc1d_iteration - cost : 0.00069745
bgc1d_iteration - cost : 0.00069266
bgc1d_iteration - cost : 0.00069614
bgc1d_iteration - cost : 0.0006972
bgc1d_iteration - cost : 0.00069607
bgc1d_iteration - cost : 0.00069471
bgc1d_iteration - cost : 0.00069248
bgc1d_iteration - cost : 0.00069617
bgc1d_iteration - cost : 0.00069286
bgc1d_iteration - cost : 0.00069565
bgc1d_iteration - cost : 0.00069589
bgc1d_iteration - cost : 0.00069554
bgc1d_iteration - cost : 0.00069602
bgc1d_iteration - cost : 0.00069598
bgc1d_iteration - cost : 0.000697
bgc1d_iteration - cost : 0.00069769
bgc1d_iteration - cost : 0.00069274
