
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.0019427
bgc1d_iteration - cost : 0.0019423
bgc1d_iteration - cost : 0.001943
bgc1d_iteration - cost : 0.0019424
bgc1d_iteration - cost : 0.0021063
bgc1d_iteration - cost : 0.0019419
bgc1d_iteration - cost : 0.0021102
bgc1d_iteration - cost : 0.001943
bgc1d_iteration - cost : 0.0021269
bgc1d_iteration - cost : 0.0019444
bgc1d_iteration - cost : 0.0019425
bgc1d_iteration - cost : 0.0019414
bgc1d_iteration - cost : 0.0019435
bgc1d_iteration - cost : 0.0021042
bgc1d_iteration - cost : 0.0021022
bgc1d_iteration - cost : 0.0019435
bgc1d_iteration - cost : 0.0019417
bgc1d_iteration - cost : 0.0019425
bgc1d_iteration - cost : 0.0019412
bgc1d_iteration - cost : 0.0019428
bgc1d_iteration - cost : 0.0021223
bgc1d_iteration - cost : 0.0019424
bgc1d_iteration - cost : 0.002104
bgc1d_iteration - cost : 0.0019413
bgc1d_iteration - cost : 0.0021539
bgc1d_iteration - cost : 0.0021029
bgc1d_iteration - cost : 0.0019425
bgc1d_iteration - cost : 0.0021318
bgc1d_iteration - cost : 0.0019425
bgc1d_iteration - cost : 0.0019418
bgc1d_iteration - cost : 0.0019423
bgc1d_iteration - cost : 0.001943
bgc1d_iteration - cost : 0.0019423
bgc1d_iteration - cost : 0.001943
bgc1d_iteration - cost : 0.0019421
bgc1d_iteration - cost : 0.0019431
bgc1d_iteration - cost : 0.0019424
bgc1d_iteration - cost : 0.0019454
bgc1d_iteration - cost : 0.0021038
bgc1d_iteration - cost : 0.0019423
bgc1d_iteration - cost : 0.0019418
bgc1d_iteration - cost : 0.0021053
bgc1d_iteration - cost : 0.0019423
bgc1d_iteration - cost : 0.0021036
bgc1d_iteration - cost : 0.001942
bgc1d_iteration - cost : 0.0019426
bgc1d_iteration - cost : 0.0019418
bgc1d_iteration - cost : 0.0019435
bgc1d_iteration - cost : 0.001943
bgc1d_iteration - cost : 0.0021047
bgc1d_iteration - cost : 0.001942
bgc1d_iteration - cost : 0.0019428
bgc1d_iteration - cost : 0.0019447
bgc1d_iteration - cost : 0.0019413
bgc1d_iteration - cost : 0.0021034
bgc1d_iteration - cost : 0.0019432
bgc1d_iteration - cost : 0.0019421
bgc1d_iteration - cost : 0.0019416
bgc1d_iteration - cost : 0.0021003
bgc1d_iteration - cost : 0.0021028
bgc1d_iteration - cost : 0.0019424
bgc1d_iteration - cost : 0.0021047
bgc1d_iteration - cost : 0.0019426
bgc1d_iteration - cost : 0.0019423
bgc1d_iteration - cost : 0.0019425
bgc1d_iteration - cost : 0.0019427
bgc1d_iteration - cost : 0.0019423
bgc1d_iteration - cost : 0.0021045
bgc1d_iteration - cost : 0.0019421
bgc1d_iteration - cost : 0.0021049
bgc1d_iteration - cost : 0.0021029
bgc1d_iteration - cost : 0.0019435
bgc1d_iteration - cost : 0.0019429
bgc1d_iteration - cost : 0.0019417
bgc1d_iteration - cost : 0.0019423
bgc1d_iteration - cost : 0.0019426
bgc1d_iteration - cost : 0.0019421
bgc1d_iteration - cost : 0.0019417
bgc1d_iteration - cost : 0.0021042
bgc1d_iteration - cost : 0.0021066
bgc1d_iteration - cost : 0.0019416
bgc1d_iteration - cost : 0.0019425
bgc1d_iteration - cost : 0.001942
bgc1d_iteration - cost : 0.0019422
bgc1d_iteration - cost : 0.0019424
bgc1d_iteration - cost : 0.0019424
bgc1d_iteration - cost : 0.0021039
bgc1d_iteration - cost : 0.0019421
bgc1d_iteration - cost : 0.001942
bgc1d_iteration - cost : 0.0019413
bgc1d_iteration - cost : 0.0019441
bgc1d_iteration - cost : 0.0019426
bgc1d_iteration - cost : 0.0019424
bgc1d_iteration - cost : 0.0019435
bgc1d_iteration - cost : 0.0019416
bgc1d_iteration - cost : 0.0021056
bgc1d_iteration - cost : 0.0019417
bgc1d_iteration - cost : 0.0019424
bgc1d_iteration - cost : 0.0019414
bgc1d_iteration - cost : 0.0019422
bgc1d_iteration - cost : 0.0019415
bgc1d_iteration - cost : 0.001943
bgc1d_iteration - cost : 0.0019427
bgc1d_iteration - cost : 0.0019419
bgc1d_iteration - cost : 0.0019418
bgc1d_iteration - cost : 0.0019421
bgc1d_iteration - cost : 0.001941
bgc1d_iteration - cost : 0.002105
bgc1d_iteration - cost : 0.0021032
bgc1d_iteration - cost : 0.0021053
bgc1d_iteration - cost : 0.0021069
bgc1d_iteration - cost : 0.0019421
bgc1d_iteration - cost : 0.001941
bgc1d_iteration - cost : 0.0019426
bgc1d_iteration - cost : 0.0021046
bgc1d_iteration - cost : 0.0021045
bgc1d_iteration - cost : 0.0021114
bgc1d_iteration - cost : 0.0019416
bgc1d_iteration - cost : 0.0019415
bgc1d_iteration - cost : 0.0019424
bgc1d_iteration - cost : 0.0021043
bgc1d_iteration - cost : 0.0019411
bgc1d_iteration - cost : 0.002111
bgc1d_iteration - cost : 0.0019413
bgc1d_iteration - cost : 0.0019438
bgc1d_iteration - cost : 0.0021042
bgc1d_iteration - cost : 0.0021051
bgc1d_iteration - cost : 0.0021041
bgc1d_iteration - cost : 0.0020918
bgc1d_iteration - cost : 0.0019425
bgc1d_iteration - cost : 0.0019422
bgc1d_iteration - cost : 0.0021057
bgc1d_iteration - cost : 0.0021055
bgc1d_iteration - cost : 0.0019412
bgc1d_iteration - cost : 0.0019425
bgc1d_iteration - cost : 0.0019424
bgc1d_iteration - cost : 0.001942
bgc1d_iteration - cost : 0.0021651
bgc1d_iteration - cost : 0.001942
bgc1d_iteration - cost : 0.0019418
bgc1d_iteration - cost : 0.0019434
bgc1d_iteration - cost : 0.0019429
bgc1d_iteration - cost : 0.001942
bgc1d_iteration - cost : 0.0019416
bgc1d_iteration - cost : 0.0021043
bgc1d_iteration - cost : 0.0021042
bgc1d_iteration - cost : 0.0019412
bgc1d_iteration - cost : 0.0019423
bgc1d_iteration - cost : 0.0019422
bgc1d_iteration - cost : 0.0021198
bgc1d_iteration - cost : 0.0019421
bgc1d_iteration - cost : 0.0019423
bgc1d_iteration - cost : 0.0019416
bgc1d_iteration - cost : 0.0021071
bgc1d_iteration - cost : 0.0021326
bgc1d_iteration - cost : 0.0019421
bgc1d_iteration - cost : 0.0021082
bgc1d_iteration - cost : 0.0019421
bgc1d_iteration - cost : 0.0019428
bgc1d_iteration - cost : 0.0019426
bgc1d_iteration - cost : 0.001942
bgc1d_iteration - cost : 0.0019421
bgc1d_iteration - cost : 0.0019419
bgc1d_iteration - cost : 0.0021436
bgc1d_iteration - cost : 0.0019426
bgc1d_iteration - cost : 0.0021399
bgc1d_iteration - cost : 0.0019418
bgc1d_iteration - cost : 0.0020975
bgc1d_iteration - cost : 0.0019419
bgc1d_iteration - cost : 0.0020988
bgc1d_iteration - cost : 0.001942
bgc1d_iteration - cost : 0.0019416
bgc1d_iteration - cost : 0.0021055
bgc1d_iteration - cost : 0.0021048
bgc1d_iteration - cost : 0.0021043
bgc1d_iteration - cost : 0.0019418
bgc1d_iteration - cost : 0.0019414
bgc1d_iteration - cost : 0.0019421
bgc1d_iteration - cost : 0.0020938
bgc1d_iteration - cost : 0.0020981
bgc1d_iteration - cost : 0.0021028
bgc1d_iteration - cost : 0.0019418
bgc1d_iteration - cost : 0.0019431
bgc1d_iteration - cost : 0.001942
bgc1d_iteration - cost : 0.0019418
bgc1d_iteration - cost : 0.0019415
bgc1d_iteration - cost : 0.0019441
bgc1d_iteration - cost : 0.0019413
bgc1d_iteration - cost : 0.0021042
bgc1d_iteration - cost : 0.0019422
bgc1d_iteration - cost : 0.0019415
bgc1d_iteration - cost : 0.0021033
bgc1d_iteration - cost : 0.0019418
bgc1d_iteration - cost : 0.0019415
bgc1d_iteration - cost : 0.0021041
bgc1d_iteration - cost : 0.0019431
bgc1d_iteration - cost : 0.0019418
bgc1d_iteration - cost : 0.0021122
bgc1d_iteration - cost : 0.0019416
bgc1d_iteration - cost : 0.002108
bgc1d_iteration - cost : 0.0019417
bgc1d_iteration - cost : 0.0021274
bgc1d_iteration - cost : 0.0019422
bgc1d_iteration - cost : 0.0019424
bgc1d_iteration - cost : 0.0019409
bgc1d_iteration - cost : 0.0019417
bgc1d_iteration - cost : 0.0019412
bgc1d_iteration - cost : 0.0019455
bgc1d_iteration - cost : 0.001942
bgc1d_iteration - cost : 0.0019412
bgc1d_iteration - cost : 0.0019416
bgc1d_iteration - cost : 0.0019427
bgc1d_iteration - cost : 0.0019424
bgc1d_iteration - cost : 0.0019419
bgc1d_iteration - cost : 0.0021059
bgc1d_iteration - cost : 0.0021052
bgc1d_iteration - cost : 0.0021056
bgc1d_iteration - cost : 0.0021221
bgc1d_iteration - cost : 0.001941
bgc1d_iteration - cost : 0.0021081
bgc1d_iteration - cost : 0.0019416
bgc1d_iteration - cost : 0.0019414
bgc1d_iteration - cost : 0.0021027
bgc1d_iteration - cost : 0.001941
bgc1d_iteration - cost : 0.0019413
bgc1d_iteration - cost : 0.001943
bgc1d_iteration - cost : 0.002116
bgc1d_iteration - cost : 0.0019411
bgc1d_iteration - cost : 0.0019416
bgc1d_iteration - cost : 0.0019416
bgc1d_iteration - cost : 0.0021042
bgc1d_iteration - cost : 0.0019409
bgc1d_iteration - cost : 0.0019426
bgc1d_iteration - cost : 0.0019431
bgc1d_iteration - cost : 0.0019408
bgc1d_iteration - cost : 0.0021043
bgc1d_iteration - cost : 0.0019412
bgc1d_iteration - cost : 0.0019414
bgc1d_iteration - cost : 0.0019422
bgc1d_iteration - cost : 0.001941
bgc1d_iteration - cost : 0.0019431
bgc1d_iteration - cost : 0.0019414
bgc1d_iteration - cost : 0.0019411
bgc1d_iteration - cost : 0.0021031
bgc1d_iteration - cost : 0.0019406
bgc1d_iteration - cost : 0.0019414
bgc1d_iteration - cost : 0.0019428
bgc1d_iteration - cost : 0.001941
bgc1d_iteration - cost : 0.0019417
bgc1d_iteration - cost : 0.0021034
bgc1d_iteration - cost : 0.0019423
bgc1d_iteration - cost : 0.0019418
bgc1d_iteration - cost : 0.001941
bgc1d_iteration - cost : 0.0019413
bgc1d_iteration - cost : 0.0019425
bgc1d_iteration - cost : 0.0021153
bgc1d_iteration - cost : 0.0019429
bgc1d_iteration - cost : 0.0021048
bgc1d_iteration - cost : 0.0019407
bgc1d_iteration - cost : 0.0019413
bgc1d_iteration - cost : 0.0019422
bgc1d_iteration - cost : 0.0021071
bgc1d_iteration - cost : 0.0019418
bgc1d_iteration - cost : 0.0019409
bgc1d_iteration - cost : 0.0019423
bgc1d_iteration - cost : 0.0019411
bgc1d_iteration - cost : 0.0019409
bgc1d_iteration - cost : 0.0019405
bgc1d_iteration - cost : 0.0019425
bgc1d_iteration - cost : 0.0019427
bgc1d_iteration - cost : 0.0019411
bgc1d_iteration - cost : 0.0021043
bgc1d_iteration - cost : 0.0019426
bgc1d_iteration - cost : 0.0019398
bgc1d_iteration - cost : 0.0021046
bgc1d_iteration - cost : 0.0021042
bgc1d_iteration - cost : 0.0019437
bgc1d_iteration - cost : 0.0019411
bgc1d_iteration - cost : 0.0019407
bgc1d_iteration - cost : 0.0019405
bgc1d_iteration - cost : 0.0019402
bgc1d_iteration - cost : 0.0019402
bgc1d_iteration - cost : 0.0019422
bgc1d_iteration - cost : 0.0021024
bgc1d_iteration - cost : 0.0019403
bgc1d_iteration - cost : 0.0021035
bgc1d_iteration - cost : 0.0019395
bgc1d_iteration - cost : 0.0020962
bgc1d_iteration - cost : 0.0019405
bgc1d_iteration - cost : 0.0019399
bgc1d_iteration - cost : 0.0021011
bgc1d_iteration - cost : 0.0021012
bgc1d_iteration - cost : 0.0019422
bgc1d_iteration - cost : 0.0020865
bgc1d_iteration - cost : 0.0020883
bgc1d_iteration - cost : 0.00194
bgc1d_iteration - cost : 0.0021086
bgc1d_iteration - cost : 0.0021024
bgc1d_iteration - cost : 0.0019405
bgc1d_iteration - cost : 0.0019401
bgc1d_iteration - cost : 0.0021041
bgc1d_iteration - cost : 0.00194
bgc1d_iteration - cost : 0.0021027
bgc1d_iteration - cost : 0.0021049
bgc1d_iteration - cost : 0.0019397
bgc1d_iteration - cost : 0.0019407
bgc1d_iteration - cost : 0.0020993
bgc1d_iteration - cost : 0.0019431
bgc1d_iteration - cost : 0.002099
bgc1d_iteration - cost : 0.0019441
bgc1d_iteration - cost : 0.0019397
bgc1d_iteration - cost : 0.0019408
bgc1d_iteration - cost : 0.0019431
bgc1d_iteration - cost : 0.0019409
bgc1d_iteration - cost : 0.0019405
bgc1d_iteration - cost : 0.0019409
bgc1d_iteration - cost : 0.0019426
bgc1d_iteration - cost : 0.0021034
bgc1d_iteration - cost : 0.0021204
bgc1d_iteration - cost : 0.0021012
bgc1d_iteration - cost : 0.0019402
bgc1d_iteration - cost : 0.0019407
bgc1d_iteration - cost : 0.0019405
bgc1d_iteration - cost : 0.001941
bgc1d_iteration - cost : 0.0019401
bgc1d_iteration - cost : 0.0019396
bgc1d_iteration - cost : 0.0019391
bgc1d_iteration - cost : 0.0019394
bgc1d_iteration - cost : 0.0019403
bgc1d_iteration - cost : 0.0019392
bgc1d_iteration - cost : 0.0019396
bgc1d_iteration - cost : 0.0019414
bgc1d_iteration - cost : 0.0019404
bgc1d_iteration - cost : 0.0019412
bgc1d_iteration - cost : 0.0019409
bgc1d_iteration - cost : 0.0019417
bgc1d_iteration - cost : 0.0021042
bgc1d_iteration - cost : 0.0019395
bgc1d_iteration - cost : 0.0021018
bgc1d_iteration - cost : 0.0019408
bgc1d_iteration - cost : 0.001941
bgc1d_iteration - cost : 0.0019401
bgc1d_iteration - cost : 0.0019396
bgc1d_iteration - cost : 0.0019401
bgc1d_iteration - cost : 0.0019391
bgc1d_iteration - cost : 0.00194
bgc1d_iteration - cost : 0.0019393
bgc1d_iteration - cost : 0.0019406
bgc1d_iteration - cost : 0.0021004
bgc1d_iteration - cost : 0.0021318
bgc1d_iteration - cost : 0.0020847
bgc1d_iteration - cost : 0.0019414
bgc1d_iteration - cost : 0.0019408
bgc1d_iteration - cost : 0.0019398
bgc1d_iteration - cost : 0.0019383
bgc1d_iteration - cost : 0.0019398
bgc1d_iteration - cost : 0.001939
bgc1d_iteration - cost : 0.0019403
bgc1d_iteration - cost : 0.0019395
bgc1d_iteration - cost : 0.0020846
bgc1d_iteration - cost : 0.0021001
bgc1d_iteration - cost : 0.0019402
bgc1d_iteration - cost : 0.0019408
bgc1d_iteration - cost : 0.0021015
bgc1d_iteration - cost : 0.0019399
bgc1d_iteration - cost : 0.0019398
bgc1d_iteration - cost : 0.0019416
bgc1d_iteration - cost : 0.0019393
bgc1d_iteration - cost : 0.0019402
bgc1d_iteration - cost : 0.0021006
bgc1d_iteration - cost : 0.0020993
bgc1d_iteration - cost : 0.0019397
bgc1d_iteration - cost : 0.0019397
bgc1d_iteration - cost : 0.0019415
bgc1d_iteration - cost : 0.0019425
bgc1d_iteration - cost : 0.0020868
bgc1d_iteration - cost : 0.0019408
bgc1d_iteration - cost : 0.0021006
bgc1d_iteration - cost : 0.0021038
bgc1d_iteration - cost : 0.002084
bgc1d_iteration - cost : 0.0019442
bgc1d_iteration - cost : 0.0021033
bgc1d_iteration - cost : 0.0021195
bgc1d_iteration - cost : 0.0019425
bgc1d_iteration - cost : 0.0019399
bgc1d_iteration - cost : 0.0019409
bgc1d_iteration - cost : 0.0021018
bgc1d_iteration - cost : 0.0019387
bgc1d_iteration - cost : 0.0019413
bgc1d_iteration - cost : 0.0019419
bgc1d_iteration - cost : 0.0021
bgc1d_iteration - cost : 0.0019414
bgc1d_iteration - cost : 0.0019407
bgc1d_iteration - cost : 0.002091
bgc1d_iteration - cost : 0.001939
bgc1d_iteration - cost : 0.0019402
bgc1d_iteration - cost : 0.0019391
bgc1d_iteration - cost : 0.001943
bgc1d_iteration - cost : 0.0021004
bgc1d_iteration - cost : 0.0019396
bgc1d_iteration - cost : 0.0021116
bgc1d_iteration - cost : 0.0019445
bgc1d_iteration - cost : 0.0019407
bgc1d_iteration - cost : 0.0021016
bgc1d_iteration - cost : 0.0019385
bgc1d_iteration - cost : 0.0019415
bgc1d_iteration - cost : 0.001941
bgc1d_iteration - cost : 0.0019395
bgc1d_iteration - cost : 0.0021003
bgc1d_iteration - cost : 0.0020835
bgc1d_iteration - cost : 0.0019442
bgc1d_iteration - cost : 0.001939
bgc1d_iteration - cost : 0.0019407
bgc1d_iteration - cost : 0.0019395
bgc1d_iteration - cost : 0.0019396
bgc1d_iteration - cost : 0.0019389
bgc1d_iteration - cost : 0.0019386
bgc1d_iteration - cost : 0.0019413
bgc1d_iteration - cost : 0.0019408
bgc1d_iteration - cost : 0.0021015
bgc1d_iteration - cost : 0.0021003
bgc1d_iteration - cost : 0.0021003
bgc1d_iteration - cost : 0.0021057
bgc1d_iteration - cost : 0.0019388
bgc1d_iteration - cost : 0.0019382
bgc1d_iteration - cost : 0.0021018
bgc1d_iteration - cost : 0.0019395
bgc1d_iteration - cost : 0.0020843
bgc1d_iteration - cost : 0.0019394
bgc1d_iteration - cost : 0.0019397
bgc1d_iteration - cost : 0.0020851
bgc1d_iteration - cost : 0.0019403
bgc1d_iteration - cost : 0.0019436
bgc1d_iteration - cost : 0.0019393
bgc1d_iteration - cost : 0.0019425
bgc1d_iteration - cost : 0.0019418
bgc1d_iteration - cost : 0.001941
bgc1d_iteration - cost : 0.0019376
bgc1d_iteration - cost : 0.0019394
bgc1d_iteration - cost : 0.002096
bgc1d_iteration - cost : 0.0019384
bgc1d_iteration - cost : 0.0019375
bgc1d_iteration - cost : 0.0019379
bgc1d_iteration - cost : 0.0019397
bgc1d_iteration - cost : 0.0019399
bgc1d_iteration - cost : 0.0020994
bgc1d_iteration - cost : 0.0019377
bgc1d_iteration - cost : 0.0019381
bgc1d_iteration - cost : 0.0019403
bgc1d_iteration - cost : 0.0019406
bgc1d_iteration - cost : 0.0019382
bgc1d_iteration - cost : 0.0020978
bgc1d_iteration - cost : 0.0021264
bgc1d_iteration - cost : 0.0020834
bgc1d_iteration - cost : 0.0020819
bgc1d_iteration - cost : 0.0020835
bgc1d_iteration - cost : 0.002104
bgc1d_iteration - cost : 0.0021116
bgc1d_iteration - cost : 0.0021004
bgc1d_iteration - cost : 0.0019378
bgc1d_iteration - cost : 0.0020983
bgc1d_iteration - cost : 0.0020838
bgc1d_iteration - cost : 0.0019392
bgc1d_iteration - cost : 0.0019419
bgc1d_iteration - cost : 0.0020844
bgc1d_iteration - cost : 0.001941
bgc1d_iteration - cost : 0.0019393
bgc1d_iteration - cost : 0.0019379
bgc1d_iteration - cost : 0.0019397
bgc1d_iteration - cost : 0.0019397
bgc1d_iteration - cost : 0.001938
bgc1d_iteration - cost : 0.0019381
bgc1d_iteration - cost : 0.0019394
bgc1d_iteration - cost : 0.0019417
bgc1d_iteration - cost : 0.0019434
bgc1d_iteration - cost : 0.00194
bgc1d_iteration - cost : 0.0019384
bgc1d_iteration - cost : 0.002084
bgc1d_iteration - cost : 0.00194
bgc1d_iteration - cost : 0.0019385
bgc1d_iteration - cost : 0.0019383
bgc1d_iteration - cost : 0.0019404
bgc1d_iteration - cost : 0.0019375
bgc1d_iteration - cost : 0.0019418
bgc1d_iteration - cost : 0.0019394
bgc1d_iteration - cost : 0.0020848
bgc1d_iteration - cost : 0.0019396
bgc1d_iteration - cost : 0.0019382
bgc1d_iteration - cost : 0.0019385
bgc1d_iteration - cost : 0.0019375
bgc1d_iteration - cost : 0.00194
bgc1d_iteration - cost : 0.0019384
bgc1d_iteration - cost : 0.0019375
bgc1d_iteration - cost : 0.002082
bgc1d_iteration - cost : 0.001942
bgc1d_iteration - cost : 0.0019433
bgc1d_iteration - cost : 0.001941
bgc1d_iteration - cost : 0.0019397
bgc1d_iteration - cost : 0.0019374
bgc1d_iteration - cost : 0.0019381
bgc1d_iteration - cost : 0.0021012
bgc1d_iteration - cost : 0.0019379
bgc1d_iteration - cost : 0.0019373
bgc1d_iteration - cost : 0.0019375
bgc1d_iteration - cost : 0.0020984
bgc1d_iteration - cost : 0.0020841
bgc1d_iteration - cost : 0.0019394
bgc1d_iteration - cost : 0.001938
bgc1d_iteration - cost : 0.0019371
bgc1d_iteration - cost : 0.0019369
bgc1d_iteration - cost : 0.0019389
bgc1d_iteration - cost : 0.0019376
bgc1d_iteration - cost : 0.001937
bgc1d_iteration - cost : 0.0019377
bgc1d_iteration - cost : 0.0019381
bgc1d_iteration - cost : 0.001939
bgc1d_iteration - cost : 0.0019389
bgc1d_iteration - cost : 0.001938
bgc1d_iteration - cost : 0.0019374
bgc1d_iteration - cost : 0.001938
bgc1d_iteration - cost : 0.0020861
bgc1d_iteration - cost : 0.0019372
bgc1d_iteration - cost : 0.0020818
bgc1d_iteration - cost : 0.0019381
bgc1d_iteration - cost : 0.0019384
bgc1d_iteration - cost : 0.0020848
bgc1d_iteration - cost : 0.001939
bgc1d_iteration - cost : 0.0019377
bgc1d_iteration - cost : 0.0019368
bgc1d_iteration - cost : 0.0019371
bgc1d_iteration - cost : 0.0019375
bgc1d_iteration - cost : 0.0020922
bgc1d_iteration - cost : 0.0019362
bgc1d_iteration - cost : 0.0021513
bgc1d_iteration - cost : 0.0019397
bgc1d_iteration - cost : 0.0020879
bgc1d_iteration - cost : 0.001939
bgc1d_iteration - cost : 0.0019379
bgc1d_iteration - cost : 0.0019385
bgc1d_iteration - cost : 0.0020832
bgc1d_iteration - cost : 0.0019393
bgc1d_iteration - cost : 0.002099
bgc1d_iteration - cost : 0.0019383
bgc1d_iteration - cost : 0.0019366
bgc1d_iteration - cost : 0.0019386
bgc1d_iteration - cost : 0.0019369
bgc1d_iteration - cost : 0.0019375
bgc1d_iteration - cost : 0.0019382
bgc1d_iteration - cost : 0.0020991
bgc1d_iteration - cost : 0.0020918
bgc1d_iteration - cost : 0.0021591
bgc1d_iteration - cost : 0.0020842
bgc1d_iteration - cost : 0.002153
bgc1d_iteration - cost : 0.0019357
bgc1d_iteration - cost : 0.0019399
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.001937
bgc1d_iteration - cost : 0.001937
bgc1d_iteration - cost : 0.0019371
bgc1d_iteration - cost : 0.0020993
bgc1d_iteration - cost : 0.0019361
bgc1d_iteration - cost : 0.0020969
bgc1d_iteration - cost : 0.0020967
bgc1d_iteration - cost : 0.0019423
bgc1d_iteration - cost : 0.0020832
bgc1d_iteration - cost : 0.002081
bgc1d_iteration - cost : 0.0020845
bgc1d_iteration - cost : 0.001937
bgc1d_iteration - cost : 0.0019366
bgc1d_iteration - cost : 0.0019361
bgc1d_iteration - cost : 0.0019361
bgc1d_iteration - cost : 0.0020818
bgc1d_iteration - cost : 0.0021542
bgc1d_iteration - cost : 0.0019364
bgc1d_iteration - cost : 0.0019367
bgc1d_iteration - cost : 0.0019379
bgc1d_iteration - cost : 0.0019355
bgc1d_iteration - cost : 0.0019393
bgc1d_iteration - cost : 0.0020978
bgc1d_iteration - cost : 0.0019413
bgc1d_iteration - cost : 0.0019396
bgc1d_iteration - cost : 0.0020828
bgc1d_iteration - cost : 0.0019394
bgc1d_iteration - cost : 0.0019361
bgc1d_iteration - cost : 0.0020806
bgc1d_iteration - cost : 0.0019386
bgc1d_iteration - cost : 0.0019363
bgc1d_iteration - cost : 0.0019365
bgc1d_iteration - cost : 0.0019372
bgc1d_iteration - cost : 0.0020804
bgc1d_iteration - cost : 0.001936
bgc1d_iteration - cost : 0.0019371
bgc1d_iteration - cost : 0.0020922
bgc1d_iteration - cost : 0.0019377
bgc1d_iteration - cost : 0.0019359
bgc1d_iteration - cost : 0.001936
bgc1d_iteration - cost : 0.0019366
bgc1d_iteration - cost : 0.0019364
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0019348
bgc1d_iteration - cost : 0.0020977
bgc1d_iteration - cost : 0.0019364
bgc1d_iteration - cost : 0.0019358
bgc1d_iteration - cost : 0.0019355
bgc1d_iteration - cost : 0.0019384
bgc1d_iteration - cost : 0.0019354
bgc1d_iteration - cost : 0.001938
bgc1d_iteration - cost : 0.0019369
bgc1d_iteration - cost : 0.0020964
bgc1d_iteration - cost : 0.0020957
bgc1d_iteration - cost : 0.0021647
bgc1d_iteration - cost : 0.0020826
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0020813
bgc1d_iteration - cost : 0.0021056
bgc1d_iteration - cost : 0.0019375
bgc1d_iteration - cost : 0.0019349
bgc1d_iteration - cost : 0.0019362
bgc1d_iteration - cost : 0.0019391
bgc1d_iteration - cost : 0.0019372
bgc1d_iteration - cost : 0.0020812
bgc1d_iteration - cost : 0.0019386
bgc1d_iteration - cost : 0.001937
bgc1d_iteration - cost : 0.0020798
bgc1d_iteration - cost : 0.0019374
bgc1d_iteration - cost : 0.0021547
bgc1d_iteration - cost : 0.0020963
bgc1d_iteration - cost : 0.0019388
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0020819
bgc1d_iteration - cost : 0.0021018
bgc1d_iteration - cost : 0.0019361
bgc1d_iteration - cost : 0.0019392
bgc1d_iteration - cost : 0.0019399
bgc1d_iteration - cost : 0.0019351
bgc1d_iteration - cost : 0.0021926
bgc1d_iteration - cost : 0.0022283
bgc1d_iteration - cost : 0.0019366
bgc1d_iteration - cost : 0.0019364
bgc1d_iteration - cost : 0.0021184
bgc1d_iteration - cost : 0.0019368
bgc1d_iteration - cost : 0.0019376
bgc1d_iteration - cost : 0.0019383
bgc1d_iteration - cost : 0.0019393
bgc1d_iteration - cost : 0.0019384
bgc1d_iteration - cost : 0.0019399
bgc1d_iteration - cost : 0.0019373
bgc1d_iteration - cost : 0.0019373
bgc1d_iteration - cost : 0.0020982
bgc1d_iteration - cost : 0.0019362
bgc1d_iteration - cost : 0.0020804
bgc1d_iteration - cost : 0.0019375
bgc1d_iteration - cost : 0.0020946
bgc1d_iteration - cost : 0.0019373
bgc1d_iteration - cost : 0.0019392
bgc1d_iteration - cost : 0.0019368
bgc1d_iteration - cost : 0.0019379
bgc1d_iteration - cost : 0.001936
bgc1d_iteration - cost : 0.0019379
bgc1d_iteration - cost : 0.0019366
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0019372
bgc1d_iteration - cost : 0.0019376
bgc1d_iteration - cost : 0.0019364
bgc1d_iteration - cost : 0.0019363
bgc1d_iteration - cost : 0.0019381
bgc1d_iteration - cost : 0.0019367
bgc1d_iteration - cost : 0.0019383
bgc1d_iteration - cost : 0.0019359
bgc1d_iteration - cost : 0.0019372
bgc1d_iteration - cost : 0.0019367
bgc1d_iteration - cost : 0.002083
bgc1d_iteration - cost : 0.0019362
bgc1d_iteration - cost : 0.0019374
bgc1d_iteration - cost : 0.0020801
bgc1d_iteration - cost : 0.0019359
bgc1d_iteration - cost : 0.0021701
bgc1d_iteration - cost : 0.001937
bgc1d_iteration - cost : 0.0019363
bgc1d_iteration - cost : 0.0019369
bgc1d_iteration - cost : 0.0019388
bgc1d_iteration - cost : 0.002137
bgc1d_iteration - cost : 0.0019377
bgc1d_iteration - cost : 0.0019384
bgc1d_iteration - cost : 0.0019382
bgc1d_iteration - cost : 0.0019352
bgc1d_iteration - cost : 0.0020834
bgc1d_iteration - cost : 0.0019373
bgc1d_iteration - cost : 0.0019363
bgc1d_iteration - cost : 0.0021821
bgc1d_iteration - cost : 0.0019361
bgc1d_iteration - cost : 0.0019359
bgc1d_iteration - cost : 0.0019373
bgc1d_iteration - cost : 0.0020818
bgc1d_iteration - cost : 0.0019362
bgc1d_iteration - cost : 0.0019355
bgc1d_iteration - cost : 0.0019357
bgc1d_iteration - cost : 0.0021488
bgc1d_iteration - cost : 0.0021408
bgc1d_iteration - cost : 0.0019353
bgc1d_iteration - cost : 0.0019374
