
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00059995
bgc1d_iteration - cost : 0.00059284
bgc1d_iteration - cost : 0.00059312
bgc1d_iteration - cost : 0.00059285
bgc1d_iteration - cost : 0.0006008
bgc1d_iteration - cost : 0.00060079
bgc1d_iteration - cost : 0.0005927
bgc1d_iteration - cost : 0.00060043
bgc1d_iteration - cost : 0.00060068
bgc1d_iteration - cost : 0.00059131
bgc1d_iteration - cost : 0.00059143
bgc1d_iteration - cost : 0.00059111
bgc1d_iteration - cost : 0.00059231
bgc1d_iteration - cost : 0.00059188
bgc1d_iteration - cost : 0.00060079
bgc1d_iteration - cost : 0.00059135
bgc1d_iteration - cost : 0.00059995
bgc1d_iteration - cost : 0.00059229
bgc1d_iteration - cost : 0.0005928
bgc1d_iteration - cost : 0.00059199
bgc1d_iteration - cost : 0.00059166
bgc1d_iteration - cost : 0.00059415
bgc1d_iteration - cost : 0.00059133
bgc1d_iteration - cost : 0.00059246
bgc1d_iteration - cost : 0.00059992
bgc1d_iteration - cost : 0.00059101
bgc1d_iteration - cost : 0.00059238
bgc1d_iteration - cost : 0.0005918
bgc1d_iteration - cost : 0.00059279
bgc1d_iteration - cost : 0.00059232
bgc1d_iteration - cost : 0.00059112
bgc1d_iteration - cost : 0.00059274
bgc1d_iteration - cost : 0.00059384
bgc1d_iteration - cost : 0.00059966
bgc1d_iteration - cost : 0.00059285
bgc1d_iteration - cost : 0.00059124
bgc1d_iteration - cost : 0.00059849
bgc1d_iteration - cost : 0.00059227
bgc1d_iteration - cost : 0.00059255
bgc1d_iteration - cost : 0.00060036
bgc1d_iteration - cost : 0.00059943
bgc1d_iteration - cost : 0.00059937
bgc1d_iteration - cost : 0.00059141
bgc1d_iteration - cost : 0.00059251
bgc1d_iteration - cost : 0.000593
bgc1d_iteration - cost : 0.00059259
bgc1d_iteration - cost : 0.00059165
bgc1d_iteration - cost : 0.00060045
bgc1d_iteration - cost : 0.0005929
bgc1d_iteration - cost : 0.00059119
bgc1d_iteration - cost : 0.00059315
bgc1d_iteration - cost : 0.00059358
bgc1d_iteration - cost : 0.00059248
bgc1d_iteration - cost : 0.00059341
bgc1d_iteration - cost : 0.00059218
bgc1d_iteration - cost : 0.00059169
bgc1d_iteration - cost : 0.00059227
bgc1d_iteration - cost : 0.00059986
bgc1d_iteration - cost : 0.00059112
bgc1d_iteration - cost : 0.00059137
bgc1d_iteration - cost : 0.00059279
bgc1d_iteration - cost : 0.00059128
bgc1d_iteration - cost : 0.00059266
bgc1d_iteration - cost : 0.00059124
bgc1d_iteration - cost : 0.00059219
bgc1d_iteration - cost : 0.00059355
bgc1d_iteration - cost : 0.00059286
bgc1d_iteration - cost : 0.00059135
bgc1d_iteration - cost : 0.00059288
bgc1d_iteration - cost : 0.00060061
bgc1d_iteration - cost : 0.00059223
bgc1d_iteration - cost : 0.00059304
bgc1d_iteration - cost : 0.0005916
bgc1d_iteration - cost : 0.00059351
bgc1d_iteration - cost : 0.00059319
bgc1d_iteration - cost : 0.00059233
bgc1d_iteration - cost : 0.00059313
bgc1d_iteration - cost : 0.00059118
bgc1d_iteration - cost : 0.00059307
bgc1d_iteration - cost : 0.00059143
bgc1d_iteration - cost : 0.00059191
bgc1d_iteration - cost : 0.00059166
bgc1d_iteration - cost : 0.0005931
bgc1d_iteration - cost : 0.00059237
bgc1d_iteration - cost : 0.00059153
bgc1d_iteration - cost : 0.00059253
bgc1d_iteration - cost : 0.00059216
bgc1d_iteration - cost : 0.0006015
bgc1d_iteration - cost : 0.00059277
bgc1d_iteration - cost : 0.0005928
bgc1d_iteration - cost : 0.00059101
bgc1d_iteration - cost : 0.00059211
bgc1d_iteration - cost : 0.0005936
bgc1d_iteration - cost : 0.0005914
bgc1d_iteration - cost : 0.00059361
bgc1d_iteration - cost : 0.0005921
bgc1d_iteration - cost : 0.00059176
bgc1d_iteration - cost : 0.00059334
bgc1d_iteration - cost : 0.00059317
bgc1d_iteration - cost : 0.00059199
bgc1d_iteration - cost : 0.0005915
bgc1d_iteration - cost : 0.00059171
bgc1d_iteration - cost : 0.00059166
bgc1d_iteration - cost : 0.00059404
bgc1d_iteration - cost : 0.00059444
bgc1d_iteration - cost : 0.00059305
bgc1d_iteration - cost : 0.00059143
bgc1d_iteration - cost : 0.00059229
bgc1d_iteration - cost : 0.0006037
bgc1d_iteration - cost : 0.00059388
bgc1d_iteration - cost : 0.00059335
bgc1d_iteration - cost : 0.00059387
bgc1d_iteration - cost : 0.00059203
bgc1d_iteration - cost : 0.00059382
bgc1d_iteration - cost : 0.00059159
bgc1d_iteration - cost : 0.0005936
bgc1d_iteration - cost : 0.00059308
bgc1d_iteration - cost : 0.00059335
bgc1d_iteration - cost : 0.00059254
bgc1d_iteration - cost : 0.00059447
bgc1d_iteration - cost : 0.00059179
bgc1d_iteration - cost : 0.00059292
bgc1d_iteration - cost : 0.0005918
bgc1d_iteration - cost : 0.00059323
bgc1d_iteration - cost : 0.00059196
bgc1d_iteration - cost : 0.00059351
bgc1d_iteration - cost : 0.00059183
bgc1d_iteration - cost : 0.00059178
bgc1d_iteration - cost : 0.00059277
bgc1d_iteration - cost : 0.00059303
bgc1d_iteration - cost : 0.00060085
bgc1d_iteration - cost : 0.00059363
bgc1d_iteration - cost : 0.00059171
bgc1d_iteration - cost : 0.00059177
bgc1d_iteration - cost : 0.00059338
bgc1d_iteration - cost : 0.00060146
bgc1d_iteration - cost : 0.00059134
bgc1d_iteration - cost : 0.0005936
bgc1d_iteration - cost : 0.000593
bgc1d_iteration - cost : 0.00059376
bgc1d_iteration - cost : 0.00059354
bgc1d_iteration - cost : 0.00060117
bgc1d_iteration - cost : 0.00059468
bgc1d_iteration - cost : 0.00059354
bgc1d_iteration - cost : 0.0005911
bgc1d_iteration - cost : 0.00059117
bgc1d_iteration - cost : 0.00059289
bgc1d_iteration - cost : 0.00059179
bgc1d_iteration - cost : 0.00059473
bgc1d_iteration - cost : 0.00059304
bgc1d_iteration - cost : 0.00059336
bgc1d_iteration - cost : 0.00059402
bgc1d_iteration - cost : 0.00059272
bgc1d_iteration - cost : 0.00060302
bgc1d_iteration - cost : 0.00060209
bgc1d_iteration - cost : 0.0005957
bgc1d_iteration - cost : 0.00060144
bgc1d_iteration - cost : 0.00060137
bgc1d_iteration - cost : 0.00059985
bgc1d_iteration - cost : 0.00059236
bgc1d_iteration - cost : 0.00059309
bgc1d_iteration - cost : 0.00059169
bgc1d_iteration - cost : 0.00060211
bgc1d_iteration - cost : 0.00060078
bgc1d_iteration - cost : 0.00059284
bgc1d_iteration - cost : 0.00059317
bgc1d_iteration - cost : 0.00059163
bgc1d_iteration - cost : 0.0005924
bgc1d_iteration - cost : 0.00059379
bgc1d_iteration - cost : 0.0005996
bgc1d_iteration - cost : 0.00059236
bgc1d_iteration - cost : 0.00059312
bgc1d_iteration - cost : 0.00059295
bgc1d_iteration - cost : 0.00060066
bgc1d_iteration - cost : 0.00059223
bgc1d_iteration - cost : 0.0005926
bgc1d_iteration - cost : 0.00059356
bgc1d_iteration - cost : 0.00059189
bgc1d_iteration - cost : 0.00059179
bgc1d_iteration - cost : 0.0005916
bgc1d_iteration - cost : 0.00059298
bgc1d_iteration - cost : 0.00060204
bgc1d_iteration - cost : 0.00059339
bgc1d_iteration - cost : 0.00059299
bgc1d_iteration - cost : 0.00060032
bgc1d_iteration - cost : 0.00059329
bgc1d_iteration - cost : 0.00060197
bgc1d_iteration - cost : 0.00060093
bgc1d_iteration - cost : 0.00059411
bgc1d_iteration - cost : 0.00059187
bgc1d_iteration - cost : 0.00060383
bgc1d_iteration - cost : 0.00059229
bgc1d_iteration - cost : 0.00059316
bgc1d_iteration - cost : 0.00059093
bgc1d_iteration - cost : 0.0005938
bgc1d_iteration - cost : 0.0005941
bgc1d_iteration - cost : 0.00059206
bgc1d_iteration - cost : 0.00059324
bgc1d_iteration - cost : 0.00059326
bgc1d_iteration - cost : 0.00059116
bgc1d_iteration - cost : 0.00059412
bgc1d_iteration - cost : 0.00059183
bgc1d_iteration - cost : 0.00059276
bgc1d_iteration - cost : 0.00059216
bgc1d_iteration - cost : 0.00060065
bgc1d_iteration - cost : 0.00060075
bgc1d_iteration - cost : 0.00059292
bgc1d_iteration - cost : 0.00059354
bgc1d_iteration - cost : 0.0005928
bgc1d_iteration - cost : 0.00059163
bgc1d_iteration - cost : 0.00060048
bgc1d_iteration - cost : 0.00059253
bgc1d_iteration - cost : 0.00059309
bgc1d_iteration - cost : 0.00059299
bgc1d_iteration - cost : 0.00059211
bgc1d_iteration - cost : 0.00059134
bgc1d_iteration - cost : 0.00059414
bgc1d_iteration - cost : 0.00060095
bgc1d_iteration - cost : 0.00059189
bgc1d_iteration - cost : 0.00059383
bgc1d_iteration - cost : 0.00059277
bgc1d_iteration - cost : 0.00059295
bgc1d_iteration - cost : 0.000592
bgc1d_iteration - cost : 0.0005932
bgc1d_iteration - cost : 0.00059296
bgc1d_iteration - cost : 0.00059209
bgc1d_iteration - cost : 0.00059296
bgc1d_iteration - cost : 0.00059433
bgc1d_iteration - cost : 0.00059211
bgc1d_iteration - cost : 0.00059368
bgc1d_iteration - cost : 0.00059287
bgc1d_iteration - cost : 0.00059373
bgc1d_iteration - cost : 0.00060037
bgc1d_iteration - cost : 0.00059349
bgc1d_iteration - cost : 0.00059422
bgc1d_iteration - cost : 0.00059202
bgc1d_iteration - cost : 0.00060087
bgc1d_iteration - cost : 0.00060158
bgc1d_iteration - cost : 0.0005929
bgc1d_iteration - cost : 0.00060442
bgc1d_iteration - cost : 0.00059182
bgc1d_iteration - cost : 0.00059389
bgc1d_iteration - cost : 0.00059428
bgc1d_iteration - cost : 0.00059334
bgc1d_iteration - cost : 0.00059305
bgc1d_iteration - cost : 0.00059347
bgc1d_iteration - cost : 0.00059299
bgc1d_iteration - cost : 0.00059407
bgc1d_iteration - cost : 0.00059248
bgc1d_iteration - cost : 0.00059206
bgc1d_iteration - cost : 0.00059238
bgc1d_iteration - cost : 0.00059247
bgc1d_iteration - cost : 0.00059354
bgc1d_iteration - cost : 0.00059172
bgc1d_iteration - cost : 0.00059311
bgc1d_iteration - cost : 0.00059259
bgc1d_iteration - cost : 0.00060068
bgc1d_iteration - cost : 0.00059264
bgc1d_iteration - cost : 0.0005926
bgc1d_iteration - cost : 0.0005929
bgc1d_iteration - cost : 0.00059272
bgc1d_iteration - cost : 0.00059431
bgc1d_iteration - cost : 0.00059199
bgc1d_iteration - cost : 0.00059271
bgc1d_iteration - cost : 0.00059623
bgc1d_iteration - cost : 0.00059345
bgc1d_iteration - cost : 0.0005917
bgc1d_iteration - cost : 0.00059339
bgc1d_iteration - cost : 0.00059269
bgc1d_iteration - cost : 0.0005947
bgc1d_iteration - cost : 0.00059406
bgc1d_iteration - cost : 0.00059186
bgc1d_iteration - cost : 0.00059317
bgc1d_iteration - cost : 0.00059282
bgc1d_iteration - cost : 0.00059263
bgc1d_iteration - cost : 0.00059317
bgc1d_iteration - cost : 0.00059254
bgc1d_iteration - cost : 0.00059286
bgc1d_iteration - cost : 0.00059198
bgc1d_iteration - cost : 0.00059255
bgc1d_iteration - cost : 0.00059366
bgc1d_iteration - cost : 0.00059233
bgc1d_iteration - cost : 0.00059282
bgc1d_iteration - cost : 0.00059429
bgc1d_iteration - cost : 0.00059255
bgc1d_iteration - cost : 0.00059229
bgc1d_iteration - cost : 0.00059142
bgc1d_iteration - cost : 0.00059224
bgc1d_iteration - cost : 0.00059272
bgc1d_iteration - cost : 0.00059318
bgc1d_iteration - cost : 0.00059152
bgc1d_iteration - cost : 0.00059186
bgc1d_iteration - cost : 0.00059222
bgc1d_iteration - cost : 0.00059242
bgc1d_iteration - cost : 0.00059246
bgc1d_iteration - cost : 0.00059515
bgc1d_iteration - cost : 0.00059292
bgc1d_iteration - cost : 0.0005918
bgc1d_iteration - cost : 0.0005938
bgc1d_iteration - cost : 0.00059425
bgc1d_iteration - cost : 0.00059161
bgc1d_iteration - cost : 0.00059222
bgc1d_iteration - cost : 0.00059351
bgc1d_iteration - cost : 0.00059298
bgc1d_iteration - cost : 0.00059176
bgc1d_iteration - cost : 0.00059519
bgc1d_iteration - cost : 0.00059694
bgc1d_iteration - cost : 0.00059125
bgc1d_iteration - cost : 0.00059175
bgc1d_iteration - cost : 0.00059193
bgc1d_iteration - cost : 0.00059163
bgc1d_iteration - cost : 0.00059376
bgc1d_iteration - cost : 0.00059219
bgc1d_iteration - cost : 0.00059087
bgc1d_iteration - cost : 0.00059155
bgc1d_iteration - cost : 0.0005938
bgc1d_iteration - cost : 0.00059291
bgc1d_iteration - cost : 0.00059092
bgc1d_iteration - cost : 0.00059165
bgc1d_iteration - cost : 0.0005933
bgc1d_iteration - cost : 0.00059297
bgc1d_iteration - cost : 0.0005922
bgc1d_iteration - cost : 0.00059238
bgc1d_iteration - cost : 0.00059799
bgc1d_iteration - cost : 0.00059267
bgc1d_iteration - cost : 0.00059349
bgc1d_iteration - cost : 0.00059199
bgc1d_iteration - cost : 0.00059307
bgc1d_iteration - cost : 0.00059187
bgc1d_iteration - cost : 0.00059085
bgc1d_iteration - cost : 0.00059398
bgc1d_iteration - cost : 0.00059119
bgc1d_iteration - cost : 0.00059145
bgc1d_iteration - cost : 0.00059327
bgc1d_iteration - cost : 0.00059264
bgc1d_iteration - cost : 0.00059103
bgc1d_iteration - cost : 0.00059236
bgc1d_iteration - cost : 0.00059392
bgc1d_iteration - cost : 0.00059098
bgc1d_iteration - cost : 0.00059258
bgc1d_iteration - cost : 0.00059241
bgc1d_iteration - cost : 0.00059106
bgc1d_iteration - cost : 0.00059279
bgc1d_iteration - cost : 0.00059298
bgc1d_iteration - cost : 0.00059104
bgc1d_iteration - cost : 0.00059049
bgc1d_iteration - cost : 0.00059262
bgc1d_iteration - cost : 0.00059204
bgc1d_iteration - cost : 0.00059223
bgc1d_iteration - cost : 0.00059043
bgc1d_iteration - cost : 0.00059136
bgc1d_iteration - cost : 0.00059044
bgc1d_iteration - cost : 0.00059412
bgc1d_iteration - cost : 0.00059128
bgc1d_iteration - cost : 0.00059274
bgc1d_iteration - cost : 0.00059989
bgc1d_iteration - cost : 0.00059063
bgc1d_iteration - cost : 0.00060022
bgc1d_iteration - cost : 0.00059235
bgc1d_iteration - cost : 0.00059134
bgc1d_iteration - cost : 0.00059086
bgc1d_iteration - cost : 0.00059268
bgc1d_iteration - cost : 0.00059265
bgc1d_iteration - cost : 0.00059739
bgc1d_iteration - cost : 0.00059249
bgc1d_iteration - cost : 0.00059142
bgc1d_iteration - cost : 0.00059215
bgc1d_iteration - cost : 0.00059089
bgc1d_iteration - cost : 0.00059235
bgc1d_iteration - cost : 0.00059115
bgc1d_iteration - cost : 0.00059058
bgc1d_iteration - cost : 0.00059385
bgc1d_iteration - cost : 0.00059233
bgc1d_iteration - cost : 0.00059215
bgc1d_iteration - cost : 0.00059148
bgc1d_iteration - cost : 0.00059121
bgc1d_iteration - cost : 0.00059087
bgc1d_iteration - cost : 0.00059108
bgc1d_iteration - cost : 0.00059106
bgc1d_iteration - cost : 0.00059077
bgc1d_iteration - cost : 0.00059149
bgc1d_iteration - cost : 0.00059126
bgc1d_iteration - cost : 0.00059236
bgc1d_iteration - cost : 0.00059147
bgc1d_iteration - cost : 0.00059273
bgc1d_iteration - cost : 0.00059105
bgc1d_iteration - cost : 0.00059039
bgc1d_iteration - cost : 0.00059206
bgc1d_iteration - cost : 0.00059213
bgc1d_iteration - cost : 0.00059102
bgc1d_iteration - cost : 0.00059225
bgc1d_iteration - cost : 0.0005907
bgc1d_iteration - cost : 0.00059424
bgc1d_iteration - cost : 0.00059133
bgc1d_iteration - cost : 0.00059291
bgc1d_iteration - cost : 0.00059125
bgc1d_iteration - cost : 0.00059108
bgc1d_iteration - cost : 0.0005922
bgc1d_iteration - cost : 0.00059036
bgc1d_iteration - cost : 0.00059101
bgc1d_iteration - cost : 0.00059229
bgc1d_iteration - cost : 0.00059072
bgc1d_iteration - cost : 0.00059182
bgc1d_iteration - cost : 0.00059087
bgc1d_iteration - cost : 0.00059135
bgc1d_iteration - cost : 0.00060111
bgc1d_iteration - cost : 0.00059039
bgc1d_iteration - cost : 0.00059142
bgc1d_iteration - cost : 0.00059251
bgc1d_iteration - cost : 0.00059122
bgc1d_iteration - cost : 0.00059043
bgc1d_iteration - cost : 0.0005915
bgc1d_iteration - cost : 0.00059274
bgc1d_iteration - cost : 0.00059073
bgc1d_iteration - cost : 0.00059111
bgc1d_iteration - cost : 0.00059197
bgc1d_iteration - cost : 0.00059072
bgc1d_iteration - cost : 0.00059355
bgc1d_iteration - cost : 0.00059188
bgc1d_iteration - cost : 0.00059142
bgc1d_iteration - cost : 0.00059086
bgc1d_iteration - cost : 0.0005924
bgc1d_iteration - cost : 0.00059064
bgc1d_iteration - cost : 0.00059125
bgc1d_iteration - cost : 0.00059182
bgc1d_iteration - cost : 0.00059233
bgc1d_iteration - cost : 0.00059165
bgc1d_iteration - cost : 0.00059125
bgc1d_iteration - cost : 0.00059242
bgc1d_iteration - cost : 0.00059239
bgc1d_iteration - cost : 0.00059113
bgc1d_iteration - cost : 0.00059171
bgc1d_iteration - cost : 0.00059117
bgc1d_iteration - cost : 0.000592
bgc1d_iteration - cost : 0.00059213
bgc1d_iteration - cost : 0.00060007
bgc1d_iteration - cost : 0.00059215
bgc1d_iteration - cost : 0.00059104
bgc1d_iteration - cost : 0.00059046
bgc1d_iteration - cost : 0.00059256
bgc1d_iteration - cost : 0.00059117
bgc1d_iteration - cost : 0.00059215
bgc1d_iteration - cost : 0.00059061
bgc1d_iteration - cost : 0.00059164
bgc1d_iteration - cost : 0.00059072
bgc1d_iteration - cost : 0.00059014
bgc1d_iteration - cost : 0.0005911
bgc1d_iteration - cost : 0.00059311
bgc1d_iteration - cost : 0.0005921
bgc1d_iteration - cost : 0.00059332
bgc1d_iteration - cost : 0.00059044
bgc1d_iteration - cost : 0.00059192
bgc1d_iteration - cost : 0.00059098
bgc1d_iteration - cost : 0.00059161
bgc1d_iteration - cost : 0.0005901
bgc1d_iteration - cost : 0.00059271
bgc1d_iteration - cost : 0.00059041
bgc1d_iteration - cost : 0.00059037
bgc1d_iteration - cost : 0.00059051
bgc1d_iteration - cost : 0.00059141
bgc1d_iteration - cost : 0.00059107
bgc1d_iteration - cost : 0.00059134
bgc1d_iteration - cost : 0.00059954
bgc1d_iteration - cost : 0.0005995
bgc1d_iteration - cost : 0.00059249
bgc1d_iteration - cost : 0.00059183
bgc1d_iteration - cost : 0.00059087
bgc1d_iteration - cost : 0.00059061
bgc1d_iteration - cost : 0.00059047
bgc1d_iteration - cost : 0.00059139
bgc1d_iteration - cost : 0.000592
bgc1d_iteration - cost : 0.00059209
bgc1d_iteration - cost : 0.00059112
bgc1d_iteration - cost : 0.00059165
bgc1d_iteration - cost : 0.00059103
bgc1d_iteration - cost : 0.00059111
bgc1d_iteration - cost : 0.00059167
bgc1d_iteration - cost : 0.00059202
bgc1d_iteration - cost : 0.00059238
bgc1d_iteration - cost : 0.00059166
bgc1d_iteration - cost : 0.00059104
bgc1d_iteration - cost : 0.00059231
bgc1d_iteration - cost : 0.00059077
bgc1d_iteration - cost : 0.00059038
bgc1d_iteration - cost : 0.00059042
bgc1d_iteration - cost : 0.00059016
bgc1d_iteration - cost : 0.00059178
bgc1d_iteration - cost : 0.00059161
bgc1d_iteration - cost : 0.00059102
bgc1d_iteration - cost : 0.00059091
bgc1d_iteration - cost : 0.00059302
bgc1d_iteration - cost : 0.00059173
bgc1d_iteration - cost : 0.00059075
bgc1d_iteration - cost : 0.00058927
bgc1d_iteration - cost : 0.00059036
bgc1d_iteration - cost : 0.00059184
bgc1d_iteration - cost : 0.00059056
bgc1d_iteration - cost : 0.00059168
bgc1d_iteration - cost : 0.00059996
bgc1d_iteration - cost : 0.00059153
bgc1d_iteration - cost : 0.00059111
bgc1d_iteration - cost : 0.00059076
bgc1d_iteration - cost : 0.00059991
bgc1d_iteration - cost : 0.00059065
bgc1d_iteration - cost : 0.00059127
bgc1d_iteration - cost : 0.00059926
bgc1d_iteration - cost : 0.00059275
bgc1d_iteration - cost : 0.00059151
bgc1d_iteration - cost : 0.00059126
bgc1d_iteration - cost : 0.00059226
bgc1d_iteration - cost : 0.00059086
bgc1d_iteration - cost : 0.0005923
bgc1d_iteration - cost : 0.00059072
bgc1d_iteration - cost : 0.00060003
bgc1d_iteration - cost : 0.00059159
bgc1d_iteration - cost : 0.00059907
bgc1d_iteration - cost : 0.00059062
bgc1d_iteration - cost : 0.00059819
bgc1d_iteration - cost : 0.00059071
bgc1d_iteration - cost : 0.00060012
bgc1d_iteration - cost : 0.00059173
bgc1d_iteration - cost : 0.00059212
bgc1d_iteration - cost : 0.00059183
bgc1d_iteration - cost : 0.00059037
bgc1d_iteration - cost : 0.00059058
bgc1d_iteration - cost : 0.00059881
bgc1d_iteration - cost : 0.00059066
bgc1d_iteration - cost : 0.00059106
bgc1d_iteration - cost : 0.00060029
bgc1d_iteration - cost : 0.00059206
bgc1d_iteration - cost : 0.00059112
bgc1d_iteration - cost : 0.00059144
bgc1d_iteration - cost : 0.00059032
bgc1d_iteration - cost : 0.00060106
bgc1d_iteration - cost : 0.00058989
bgc1d_iteration - cost : 0.00059115
bgc1d_iteration - cost : 0.00059015
bgc1d_iteration - cost : 0.00059024
bgc1d_iteration - cost : 0.00059948
bgc1d_iteration - cost : 0.0005987
bgc1d_iteration - cost : 0.00059049
bgc1d_iteration - cost : 0.00059186
bgc1d_iteration - cost : 0.00059851
bgc1d_iteration - cost : 0.00059084
bgc1d_iteration - cost : 0.00059043
bgc1d_iteration - cost : 0.00059217
bgc1d_iteration - cost : 0.00059145
bgc1d_iteration - cost : 0.00059102
bgc1d_iteration - cost : 0.0005905
bgc1d_iteration - cost : 0.00059107
bgc1d_iteration - cost : 0.00059061
bgc1d_iteration - cost : 0.0005914
bgc1d_iteration - cost : 0.00059248
bgc1d_iteration - cost : 0.00060018
bgc1d_iteration - cost : 0.00059001
bgc1d_iteration - cost : 0.00059195
bgc1d_iteration - cost : 0.00058993
bgc1d_iteration - cost : 0.00059069
bgc1d_iteration - cost : 0.00060002
bgc1d_iteration - cost : 0.00059948
bgc1d_iteration - cost : 0.00059232
bgc1d_iteration - cost : 0.00059179
bgc1d_iteration - cost : 0.00059992
bgc1d_iteration - cost : 0.00059042
bgc1d_iteration - cost : 0.00059106
bgc1d_iteration - cost : 0.00059101
bgc1d_iteration - cost : 0.00059135
bgc1d_iteration - cost : 0.00059123
bgc1d_iteration - cost : 0.00059192
bgc1d_iteration - cost : 0.0005914
bgc1d_iteration - cost : 0.00059161
bgc1d_iteration - cost : 0.00059138
bgc1d_iteration - cost : 0.00059182
bgc1d_iteration - cost : 0.00059147
bgc1d_iteration - cost : 0.00059079
bgc1d_iteration - cost : 0.00058982
bgc1d_iteration - cost : 0.00059157
bgc1d_iteration - cost : 0.00059113
bgc1d_iteration - cost : 0.00059854
bgc1d_iteration - cost : 0.00059124
bgc1d_iteration - cost : 0.00058966
bgc1d_iteration - cost : 0.0005984
bgc1d_iteration - cost : 0.00059038
bgc1d_iteration - cost : 0.00059976
bgc1d_iteration - cost : 0.00059172
bgc1d_iteration - cost : 0.00059898
bgc1d_iteration - cost : 0.00059912
bgc1d_iteration - cost : 0.00059096
bgc1d_iteration - cost : 0.00059065
bgc1d_iteration - cost : 0.00059051
bgc1d_iteration - cost : 0.00059174
bgc1d_iteration - cost : 0.00059026
bgc1d_iteration - cost : 0.00058949
bgc1d_iteration - cost : 0.0005977
bgc1d_iteration - cost : 0.00059053
bgc1d_iteration - cost : 0.00059851
bgc1d_iteration - cost : 0.00058996
bgc1d_iteration - cost : 0.00059831
bgc1d_iteration - cost : 0.00059149
bgc1d_iteration - cost : 0.00059197
bgc1d_iteration - cost : 0.00058947
bgc1d_iteration - cost : 0.00059046
bgc1d_iteration - cost : 0.00059804
bgc1d_iteration - cost : 0.00059916
bgc1d_iteration - cost : 0.00059169
bgc1d_iteration - cost : 0.00059976
bgc1d_iteration - cost : 0.00059116
bgc1d_iteration - cost : 0.00059018
bgc1d_iteration - cost : 0.00059074
bgc1d_iteration - cost : 0.00059145
bgc1d_iteration - cost : 0.00059133
bgc1d_iteration - cost : 0.00059891
bgc1d_iteration - cost : 0.0005904
bgc1d_iteration - cost : 0.00059166
bgc1d_iteration - cost : 0.00059134
bgc1d_iteration - cost : 0.00060063
bgc1d_iteration - cost : 0.00059089
bgc1d_iteration - cost : 0.00059171
bgc1d_iteration - cost : 0.00059194
bgc1d_iteration - cost : 0.00059056
bgc1d_iteration - cost : 0.00059251
bgc1d_iteration - cost : 0.00059089
bgc1d_iteration - cost : 0.00059019
bgc1d_iteration - cost : 0.0005897
bgc1d_iteration - cost : 0.00059198
bgc1d_iteration - cost : 0.00058884
bgc1d_iteration - cost : 0.00059005
bgc1d_iteration - cost : 0.00059073
bgc1d_iteration - cost : 0.00059162
bgc1d_iteration - cost : 0.00059045
bgc1d_iteration - cost : 0.00059025
bgc1d_iteration - cost : 0.00058975
bgc1d_iteration - cost : 0.00059827
bgc1d_iteration - cost : 0.00059865
bgc1d_iteration - cost : 0.00059085
bgc1d_iteration - cost : 0.00059024
bgc1d_iteration - cost : 0.00059926
bgc1d_iteration - cost : 0.00059005
bgc1d_iteration - cost : 0.00059028
bgc1d_iteration - cost : 0.00059032
bgc1d_iteration - cost : 0.00059065
bgc1d_iteration - cost : 0.00059065
bgc1d_iteration - cost : 0.00059087
bgc1d_iteration - cost : 0.00059843
bgc1d_iteration - cost : 0.00059925
bgc1d_iteration - cost : 0.00059045
bgc1d_iteration - cost : 0.00058885
bgc1d_iteration - cost : 0.00059076
bgc1d_iteration - cost : 0.00059116
bgc1d_iteration - cost : 0.00059063
bgc1d_iteration - cost : 0.00059083
bgc1d_iteration - cost : 0.00059016
bgc1d_iteration - cost : 0.00059017
bgc1d_iteration - cost : 0.00059004
bgc1d_iteration - cost : 0.00059082
bgc1d_iteration - cost : 0.00059174
bgc1d_iteration - cost : 0.00059825
bgc1d_iteration - cost : 0.0005996
bgc1d_iteration - cost : 0.0005896
bgc1d_iteration - cost : 0.00059583
bgc1d_iteration - cost : 0.00058995
bgc1d_iteration - cost : 0.00059079
bgc1d_iteration - cost : 0.00059129
bgc1d_iteration - cost : 0.0005909
bgc1d_iteration - cost : 0.00059106
bgc1d_iteration - cost : 0.00059087
bgc1d_iteration - cost : 0.00059069
bgc1d_iteration - cost : 0.00059189
bgc1d_iteration - cost : 0.00059083
bgc1d_iteration - cost : 0.00059746
bgc1d_iteration - cost : 0.0005898
bgc1d_iteration - cost : 0.00058926
bgc1d_iteration - cost : 0.00059424
bgc1d_iteration - cost : 0.00059787
bgc1d_iteration - cost : 0.00059094
bgc1d_iteration - cost : 0.00059948
bgc1d_iteration - cost : 0.00059111
bgc1d_iteration - cost : 0.00059179
bgc1d_iteration - cost : 0.00059111
bgc1d_iteration - cost : 0.00059757
bgc1d_iteration - cost : 0.0005909
bgc1d_iteration - cost : 0.0005915
bgc1d_iteration - cost : 0.00058952
bgc1d_iteration - cost : 0.00059862
bgc1d_iteration - cost : 0.00058986
bgc1d_iteration - cost : 0.00059059
bgc1d_iteration - cost : 0.00059689
bgc1d_iteration - cost : 0.00058915
bgc1d_iteration - cost : 0.00059042
bgc1d_iteration - cost : 0.0005952
bgc1d_iteration - cost : 0.00058909
bgc1d_iteration - cost : 0.00058985
bgc1d_iteration - cost : 0.00059004
bgc1d_iteration - cost : 0.00059108
bgc1d_iteration - cost : 0.00059133
bgc1d_iteration - cost : 0.00059118
bgc1d_iteration - cost : 0.00059874
bgc1d_iteration - cost : 0.0005986
