
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00058322
bgc1d_iteration - cost : 0.00058161
bgc1d_iteration - cost : 0.00058228
bgc1d_iteration - cost : 0.00058132
bgc1d_iteration - cost : 0.00058233
bgc1d_iteration - cost : 0.00058347
bgc1d_iteration - cost : 0.00058424
bgc1d_iteration - cost : 0.00058314
bgc1d_iteration - cost : 0.00058323
bgc1d_iteration - cost : 0.00058291
bgc1d_iteration - cost : 0.0005822
bgc1d_iteration - cost : 0.00058234
bgc1d_iteration - cost : 0.00058292
bgc1d_iteration - cost : 0.0005825
bgc1d_iteration - cost : 0.00058196
bgc1d_iteration - cost : 0.00058004
bgc1d_iteration - cost : 0.00058261
bgc1d_iteration - cost : 0.00058232
bgc1d_iteration - cost : 0.00058271
bgc1d_iteration - cost : 0.00057976
bgc1d_iteration - cost : 0.00058228
bgc1d_iteration - cost : 0.00058099
bgc1d_iteration - cost : 0.00058302
bgc1d_iteration - cost : 0.00058063
bgc1d_iteration - cost : 0.00058191
bgc1d_iteration - cost : 0.00058365
bgc1d_iteration - cost : 0.00058216
bgc1d_iteration - cost : 0.00058081
bgc1d_iteration - cost : 0.00058034
bgc1d_iteration - cost : 0.000582
bgc1d_iteration - cost : 0.00058203
bgc1d_iteration - cost : 0.00058118
bgc1d_iteration - cost : 0.00058323
bgc1d_iteration - cost : 0.00058
bgc1d_iteration - cost : 0.00058181
bgc1d_iteration - cost : 0.00058335
bgc1d_iteration - cost : 0.00058236
bgc1d_iteration - cost : 0.00058114
bgc1d_iteration - cost : 0.00058051
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058376
bgc1d_iteration - cost : 0.00058077
bgc1d_iteration - cost : 0.00058864
bgc1d_iteration - cost : 0.000585
bgc1d_iteration - cost : 0.00058129
bgc1d_iteration - cost : 0.00058216
bgc1d_iteration - cost : 0.00058298
bgc1d_iteration - cost : 0.00058067
bgc1d_iteration - cost : 0.00058349
bgc1d_iteration - cost : 0.00057966
bgc1d_iteration - cost : 0.00058204
bgc1d_iteration - cost : 0.00057971
bgc1d_iteration - cost : 0.00058153
bgc1d_iteration - cost : 0.00058261
bgc1d_iteration - cost : 0.00058431
bgc1d_iteration - cost : 0.00057998
bgc1d_iteration - cost : 0.00058147
bgc1d_iteration - cost : 0.00058191
bgc1d_iteration - cost : 0.00058325
bgc1d_iteration - cost : 0.00058025
bgc1d_iteration - cost : 0.0005826
bgc1d_iteration - cost : 0.00057871
bgc1d_iteration - cost : 0.00058137
bgc1d_iteration - cost : 0.00058447
bgc1d_iteration - cost : 0.00058074
bgc1d_iteration - cost : 0.00058128
bgc1d_iteration - cost : 0.00058169
bgc1d_iteration - cost : 0.00057869
bgc1d_iteration - cost : 0.00058105
bgc1d_iteration - cost : 0.00058065
bgc1d_iteration - cost : 0.00058191
bgc1d_iteration - cost : 0.00058237
bgc1d_iteration - cost : 0.00057999
bgc1d_iteration - cost : 0.00058177
bgc1d_iteration - cost : 0.00058014
bgc1d_iteration - cost : 0.00058051
bgc1d_iteration - cost : 0.00058148
bgc1d_iteration - cost : 0.00058508
bgc1d_iteration - cost : 0.00058273
bgc1d_iteration - cost : 0.00058207
bgc1d_iteration - cost : 0.00058023
bgc1d_iteration - cost : 0.00058119
bgc1d_iteration - cost : 0.00058253
bgc1d_iteration - cost : 0.00058144
bgc1d_iteration - cost : 0.00058122
bgc1d_iteration - cost : 0.00058204
bgc1d_iteration - cost : 0.00058414
bgc1d_iteration - cost : 0.00058111
bgc1d_iteration - cost : 0.00058099
bgc1d_iteration - cost : 0.00058252
bgc1d_iteration - cost : 0.0005815
bgc1d_iteration - cost : 0.00058297
bgc1d_iteration - cost : 0.00058212
bgc1d_iteration - cost : 0.00058192
bgc1d_iteration - cost : 0.00058299
bgc1d_iteration - cost : 0.00058313
bgc1d_iteration - cost : 0.00058136
bgc1d_iteration - cost : 0.00058121
bgc1d_iteration - cost : 0.00058181
bgc1d_iteration - cost : 0.00058268
bgc1d_iteration - cost : 0.00058228
bgc1d_iteration - cost : 0.0005809
bgc1d_iteration - cost : 0.0005828
bgc1d_iteration - cost : 0.00058244
bgc1d_iteration - cost : 0.00058217
bgc1d_iteration - cost : 0.00058292
bgc1d_iteration - cost : 0.00058223
bgc1d_iteration - cost : 0.00058137
bgc1d_iteration - cost : 0.00058107
bgc1d_iteration - cost : 0.00058136
bgc1d_iteration - cost : 0.00058043
bgc1d_iteration - cost : 0.00058237
bgc1d_iteration - cost : 0.0005816
bgc1d_iteration - cost : 0.00058112
bgc1d_iteration - cost : 0.00058039
bgc1d_iteration - cost : 0.00058313
bgc1d_iteration - cost : 0.0005833
bgc1d_iteration - cost : 0.00058143
bgc1d_iteration - cost : 0.00058319
bgc1d_iteration - cost : 0.00058062
bgc1d_iteration - cost : 0.00058156
bgc1d_iteration - cost : 0.00058078
bgc1d_iteration - cost : 0.00057992
bgc1d_iteration - cost : 0.0005816
bgc1d_iteration - cost : 0.00058064
bgc1d_iteration - cost : 0.00058172
bgc1d_iteration - cost : 0.000581
bgc1d_iteration - cost : 0.00058112
bgc1d_iteration - cost : 0.00058233
bgc1d_iteration - cost : 0.00058149
bgc1d_iteration - cost : 0.00058289
bgc1d_iteration - cost : 0.00058108
bgc1d_iteration - cost : 0.00058126
bgc1d_iteration - cost : 0.00058089
bgc1d_iteration - cost : 0.00058152
bgc1d_iteration - cost : 0.00058077
bgc1d_iteration - cost : 0.00058163
bgc1d_iteration - cost : 0.00058187
bgc1d_iteration - cost : 0.00058012
bgc1d_iteration - cost : 0.00058146
bgc1d_iteration - cost : 0.00057948
bgc1d_iteration - cost : 0.00058238
bgc1d_iteration - cost : 0.00058019
bgc1d_iteration - cost : 0.0005831
bgc1d_iteration - cost : 0.00058404
bgc1d_iteration - cost : 0.00058338
bgc1d_iteration - cost : 0.00058209
bgc1d_iteration - cost : 0.00058179
bgc1d_iteration - cost : 0.00058068
bgc1d_iteration - cost : 0.00058238
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.00058113
bgc1d_iteration - cost : 0.00057917
bgc1d_iteration - cost : 0.00058102
bgc1d_iteration - cost : 0.00058147
bgc1d_iteration - cost : 0.00058157
bgc1d_iteration - cost : 0.00058144
bgc1d_iteration - cost : 0.00058235
bgc1d_iteration - cost : 0.00057988
bgc1d_iteration - cost : 0.00057881
bgc1d_iteration - cost : 0.00058155
bgc1d_iteration - cost : 0.00057944
bgc1d_iteration - cost : 0.00058119
bgc1d_iteration - cost : 0.00058051
bgc1d_iteration - cost : 0.00058094
bgc1d_iteration - cost : 0.00058178
bgc1d_iteration - cost : 0.00058021
bgc1d_iteration - cost : 0.00058259
bgc1d_iteration - cost : 0.00058224
bgc1d_iteration - cost : 0.00058185
bgc1d_iteration - cost : 0.00058136
bgc1d_iteration - cost : 0.00058319
bgc1d_iteration - cost : 0.00057942
bgc1d_iteration - cost : 0.00058132
bgc1d_iteration - cost : 0.00057969
bgc1d_iteration - cost : 0.000581
bgc1d_iteration - cost : 0.00058773
bgc1d_iteration - cost : 0.0005801
  400 ,   4801 : 5.7941960396092e-04 +(2e-06,8e-06) | 1.50e+01 |  1:1.2e-03  5:9.8e-03
bgc1d_iteration - cost : 0.00058124
bgc1d_iteration - cost : 0.00058149
bgc1d_iteration - cost : 0.00058024
bgc1d_iteration - cost : 0.00058194
bgc1d_iteration - cost : 0.00058029
bgc1d_iteration - cost : 0.00058121
bgc1d_iteration - cost : 0.00058046
bgc1d_iteration - cost : 0.00058062
bgc1d_iteration - cost : 0.00058149
bgc1d_iteration - cost : 0.00058194
bgc1d_iteration - cost : 0.0005839
bgc1d_iteration - cost : 0.00058202
bgc1d_iteration - cost : 0.00058285
bgc1d_iteration - cost : 0.00058028
bgc1d_iteration - cost : 0.00058005
bgc1d_iteration - cost : 0.00058123
bgc1d_iteration - cost : 0.00058126
bgc1d_iteration - cost : 0.00058125
bgc1d_iteration - cost : 0.00058184
bgc1d_iteration - cost : 0.00058238
bgc1d_iteration - cost : 0.00058345
bgc1d_iteration - cost : 0.00058125
bgc1d_iteration - cost : 0.00058175
bgc1d_iteration - cost : 0.00058077
bgc1d_iteration - cost : 0.0005818
bgc1d_iteration - cost : 0.00058114
bgc1d_iteration - cost : 0.00057981
bgc1d_iteration - cost : 0.0005812
bgc1d_iteration - cost : 0.00057983
bgc1d_iteration - cost : 0.00058276
bgc1d_iteration - cost : 0.00058018
bgc1d_iteration - cost : 0.0005829
bgc1d_iteration - cost : 0.00058151
bgc1d_iteration - cost : 0.00058197
bgc1d_iteration - cost : 0.00058063
bgc1d_iteration - cost : 0.00058254
bgc1d_iteration - cost : 0.00058074
bgc1d_iteration - cost : 0.00058149
bgc1d_iteration - cost : 0.00057937
bgc1d_iteration - cost : 0.00058073
bgc1d_iteration - cost : 0.00058232
bgc1d_iteration - cost : 0.00058129
bgc1d_iteration - cost : 0.00058087
bgc1d_iteration - cost : 0.00058245
bgc1d_iteration - cost : 0.00058301
bgc1d_iteration - cost : 0.00058067
bgc1d_iteration - cost : 0.00058103
bgc1d_iteration - cost : 0.00058093
bgc1d_iteration - cost : 0.00058234
bgc1d_iteration - cost : 0.00058364
bgc1d_iteration - cost : 0.0005809
bgc1d_iteration - cost : 0.00058081
bgc1d_iteration - cost : 0.00058143
bgc1d_iteration - cost : 0.00058133
bgc1d_iteration - cost : 0.00058055
bgc1d_iteration - cost : 0.00058169
bgc1d_iteration - cost : 0.0005818
bgc1d_iteration - cost : 0.00058109
bgc1d_iteration - cost : 0.00058351
bgc1d_iteration - cost : 0.00058016
bgc1d_iteration - cost : 0.00057971
bgc1d_iteration - cost : 0.0005804
bgc1d_iteration - cost : 0.00058231
bgc1d_iteration - cost : 0.00058059
bgc1d_iteration - cost : 0.00058142
bgc1d_iteration - cost : 0.00058254
bgc1d_iteration - cost : 0.0005818
bgc1d_iteration - cost : 0.0005818
bgc1d_iteration - cost : 0.00058325
bgc1d_iteration - cost : 0.00058104
bgc1d_iteration - cost : 0.00058083
bgc1d_iteration - cost : 0.00057917
bgc1d_iteration - cost : 0.00058184
bgc1d_iteration - cost : 0.00058087
bgc1d_iteration - cost : 0.00058016
bgc1d_iteration - cost : 0.00058111
bgc1d_iteration - cost : 0.00058255
bgc1d_iteration - cost : 0.00058285
bgc1d_iteration - cost : 0.00058132
bgc1d_iteration - cost : 0.00058239
bgc1d_iteration - cost : 0.00058066
bgc1d_iteration - cost : 0.00058243
bgc1d_iteration - cost : 0.00058273
bgc1d_iteration - cost : 0.00058005
bgc1d_iteration - cost : 0.00058235
bgc1d_iteration - cost : 0.00058202
bgc1d_iteration - cost : 0.00058155
bgc1d_iteration - cost : 0.00058043
bgc1d_iteration - cost : 0.00058135
bgc1d_iteration - cost : 0.0005824
bgc1d_iteration - cost : 0.00058073
bgc1d_iteration - cost : 0.00058149
bgc1d_iteration - cost : 0.00058138
bgc1d_iteration - cost : 0.00058001
bgc1d_iteration - cost : 0.00057886
bgc1d_iteration - cost : 0.00058167
bgc1d_iteration - cost : 0.00058202
bgc1d_iteration - cost : 0.00058097
bgc1d_iteration - cost : 0.00058235
bgc1d_iteration - cost : 0.00058229
bgc1d_iteration - cost : 0.00058187
bgc1d_iteration - cost : 0.00058022
bgc1d_iteration - cost : 0.00058057
bgc1d_iteration - cost : 0.00058104
bgc1d_iteration - cost : 0.00058083
bgc1d_iteration - cost : 0.00058084
bgc1d_iteration - cost : 0.00058165
bgc1d_iteration - cost : 0.00058166
bgc1d_iteration - cost : 0.00058203
bgc1d_iteration - cost : 0.0005828
bgc1d_iteration - cost : 0.00057799
bgc1d_iteration - cost : 0.00058061
bgc1d_iteration - cost : 0.00058176
bgc1d_iteration - cost : 0.00058162
bgc1d_iteration - cost : 0.00058122
bgc1d_iteration - cost : 0.00057936
bgc1d_iteration - cost : 0.00058199
bgc1d_iteration - cost : 0.00058227
bgc1d_iteration - cost : 0.00058114
bgc1d_iteration - cost : 0.00058235
bgc1d_iteration - cost : 0.00058212
bgc1d_iteration - cost : 0.00058085
bgc1d_iteration - cost : 0.00058128
bgc1d_iteration - cost : 0.00058166
bgc1d_iteration - cost : 0.00058263
bgc1d_iteration - cost : 0.00058341
bgc1d_iteration - cost : 0.00058238
bgc1d_iteration - cost : 0.00058179
bgc1d_iteration - cost : 0.00058104
bgc1d_iteration - cost : 0.00058164
bgc1d_iteration - cost : 0.00058149
bgc1d_iteration - cost : 0.00058231
bgc1d_iteration - cost : 0.00058129
bgc1d_iteration - cost : 0.00058248
bgc1d_iteration - cost : 0.00058277
bgc1d_iteration - cost : 0.00058337
bgc1d_iteration - cost : 0.00058194
bgc1d_iteration - cost : 0.0005799
bgc1d_iteration - cost : 0.00058047
bgc1d_iteration - cost : 0.00058112
bgc1d_iteration - cost : 0.0005831
bgc1d_iteration - cost : 0.0005813
bgc1d_iteration - cost : 0.00058165
bgc1d_iteration - cost : 0.00058226
bgc1d_iteration - cost : 0.0005824
bgc1d_iteration - cost : 0.00057947
bgc1d_iteration - cost : 0.00057881
bgc1d_iteration - cost : 0.0005816
bgc1d_iteration - cost : 0.00058069
bgc1d_iteration - cost : 0.00058197
bgc1d_iteration - cost : 0.00058089
bgc1d_iteration - cost : 0.0005832
bgc1d_iteration - cost : 0.00058258
bgc1d_iteration - cost : 0.00058056
bgc1d_iteration - cost : 0.00058089
bgc1d_iteration - cost : 0.00058254
bgc1d_iteration - cost : 0.00057967
bgc1d_iteration - cost : 0.00057909
bgc1d_iteration - cost : 0.00058315
bgc1d_iteration - cost : 0.00058153
bgc1d_iteration - cost : 0.00058077
bgc1d_iteration - cost : 0.00058084
bgc1d_iteration - cost : 0.00057959
bgc1d_iteration - cost : 0.00058108
bgc1d_iteration - cost : 0.00058102
bgc1d_iteration - cost : 0.00058014
bgc1d_iteration - cost : 0.00058012
bgc1d_iteration - cost : 0.00058176
bgc1d_iteration - cost : 0.00058051
bgc1d_iteration - cost : 0.00058151
bgc1d_iteration - cost : 0.00058238
bgc1d_iteration - cost : 0.00058131
bgc1d_iteration - cost : 0.00058219
bgc1d_iteration - cost : 0.00058248
bgc1d_iteration - cost : 0.00058183
bgc1d_iteration - cost : 0.00058138
bgc1d_iteration - cost : 0.00058036
bgc1d_iteration - cost : 0.00058103
bgc1d_iteration - cost : 0.00058196
bgc1d_iteration - cost : 0.00058152
bgc1d_iteration - cost : 0.00058062
bgc1d_iteration - cost : 0.00058226
bgc1d_iteration - cost : 0.00058232
bgc1d_iteration - cost : 0.00058241
bgc1d_iteration - cost : 0.00058222
bgc1d_iteration - cost : 0.00058094
bgc1d_iteration - cost : 0.00058072
bgc1d_iteration - cost : 0.00058139
bgc1d_iteration - cost : 0.00058289
bgc1d_iteration - cost : 0.00058143
bgc1d_iteration - cost : 0.00058098
bgc1d_iteration - cost : 0.00058219
bgc1d_iteration - cost : 0.00058019
bgc1d_iteration - cost : 0.00058267
bgc1d_iteration - cost : 0.00057984
bgc1d_iteration - cost : 0.00058145
bgc1d_iteration - cost : 0.00058129
bgc1d_iteration - cost : 0.00058274
bgc1d_iteration - cost : 0.00058331
bgc1d_iteration - cost : 0.00058041
bgc1d_iteration - cost : 0.00058251
bgc1d_iteration - cost : 0.000579
bgc1d_iteration - cost : 0.0005818
bgc1d_iteration - cost : 0.00058218
bgc1d_iteration - cost : 0.00057966
bgc1d_iteration - cost : 0.00057978
bgc1d_iteration - cost : 0.00058215
bgc1d_iteration - cost : 0.00058026
bgc1d_iteration - cost : 0.00058078
bgc1d_iteration - cost : 0.00058072
bgc1d_iteration - cost : 0.00057972
bgc1d_iteration - cost : 0.00058088
bgc1d_iteration - cost : 0.00058056
bgc1d_iteration - cost : 0.00057882
bgc1d_iteration - cost : 0.00058101
bgc1d_iteration - cost : 0.00058154
bgc1d_iteration - cost : 0.00058136
bgc1d_iteration - cost : 0.00058192
bgc1d_iteration - cost : 0.00058114
bgc1d_iteration - cost : 0.00057838
bgc1d_iteration - cost : 0.00058107
bgc1d_iteration - cost : 0.00058092
bgc1d_iteration - cost : 0.00057992
bgc1d_iteration - cost : 0.0005819
bgc1d_iteration - cost : 0.00058057
bgc1d_iteration - cost : 0.00058085
bgc1d_iteration - cost : 0.00058069
bgc1d_iteration - cost : 0.00058156
bgc1d_iteration - cost : 0.00057996
bgc1d_iteration - cost : 0.00058199
bgc1d_iteration - cost : 0.00058175
bgc1d_iteration - cost : 0.00058043
bgc1d_iteration - cost : 0.00058051
bgc1d_iteration - cost : 0.00058033
bgc1d_iteration - cost : 0.0005809
bgc1d_iteration - cost : 0.00058208
bgc1d_iteration - cost : 0.00058149
bgc1d_iteration - cost : 0.00057912
bgc1d_iteration - cost : 0.00058218
bgc1d_iteration - cost : 0.00058021
bgc1d_iteration - cost : 0.00058245
bgc1d_iteration - cost : 0.00058175
bgc1d_iteration - cost : 0.00058088
bgc1d_iteration - cost : 0.00057999
bgc1d_iteration - cost : 0.00057914
bgc1d_iteration - cost : 0.00058124
bgc1d_iteration - cost : 0.00058283
bgc1d_iteration - cost : 0.00058107
bgc1d_iteration - cost : 0.00058228
bgc1d_iteration - cost : 0.00058043
bgc1d_iteration - cost : 0.00058016
bgc1d_iteration - cost : 0.00058316
bgc1d_iteration - cost : 0.00058159
bgc1d_iteration - cost : 0.00057975
bgc1d_iteration - cost : 0.00058127
bgc1d_iteration - cost : 0.00057988
bgc1d_iteration - cost : 0.00058275
bgc1d_iteration - cost : 0.00058251
bgc1d_iteration - cost : 0.00058101
bgc1d_iteration - cost : 0.00057855
bgc1d_iteration - cost : 0.0005791
bgc1d_iteration - cost : 0.00058154
bgc1d_iteration - cost : 0.00058137
bgc1d_iteration - cost : 0.00058062
bgc1d_iteration - cost : 0.00058222
bgc1d_iteration - cost : 0.00058146
bgc1d_iteration - cost : 0.00058262
bgc1d_iteration - cost : 0.00058189
bgc1d_iteration - cost : 0.00058212
bgc1d_iteration - cost : 0.0005807
bgc1d_iteration - cost : 0.00057922
bgc1d_iteration - cost : 0.00057984
bgc1d_iteration - cost : 0.00058093
bgc1d_iteration - cost : 0.00058131
bgc1d_iteration - cost : 0.00058138
bgc1d_iteration - cost : 0.00057938
bgc1d_iteration - cost : 0.00058121
bgc1d_iteration - cost : 0.00057853
bgc1d_iteration - cost : 0.00058113
bgc1d_iteration - cost : 0.00058175
bgc1d_iteration - cost : 0.00058347
bgc1d_iteration - cost : 0.00058158
bgc1d_iteration - cost : 0.00058067
bgc1d_iteration - cost : 0.00058214
bgc1d_iteration - cost : 0.0005811
bgc1d_iteration - cost : 0.00058096
bgc1d_iteration - cost : 0.0005819
bgc1d_iteration - cost : 0.0005821
bgc1d_iteration - cost : 0.00058113
bgc1d_iteration - cost : 0.00058014
bgc1d_iteration - cost : 0.00058151
bgc1d_iteration - cost : 0.00058056
bgc1d_iteration - cost : 0.00058127
bgc1d_iteration - cost : 0.00057935
bgc1d_iteration - cost : 0.00058189
bgc1d_iteration - cost : 0.00058235
bgc1d_iteration - cost : 0.00058032
bgc1d_iteration - cost : 0.00058156
bgc1d_iteration - cost : 0.00058247
bgc1d_iteration - cost : 0.00058164
bgc1d_iteration - cost : 0.00058175
bgc1d_iteration - cost : 0.00058192
bgc1d_iteration - cost : 0.0005819
bgc1d_iteration - cost : 0.00058159
bgc1d_iteration - cost : 0.00058134
bgc1d_iteration - cost : 0.00058171
bgc1d_iteration - cost : 0.00058092
bgc1d_iteration - cost : 0.00058143
bgc1d_iteration - cost : 0.00057924
bgc1d_iteration - cost : 0.00058089
bgc1d_iteration - cost : 0.00058088
bgc1d_iteration - cost : 0.00057962
bgc1d_iteration - cost : 0.00057937
bgc1d_iteration - cost : 0.00058245
bgc1d_iteration - cost : 0.00058082
bgc1d_iteration - cost : 0.00057949
bgc1d_iteration - cost : 0.00058137
bgc1d_iteration - cost : 0.00058146
bgc1d_iteration - cost : 0.00058127
bgc1d_iteration - cost : 0.00058051
bgc1d_iteration - cost : 0.00058107
bgc1d_iteration - cost : 0.00058058
bgc1d_iteration - cost : 0.00058201
bgc1d_iteration - cost : 0.00058006
bgc1d_iteration - cost : 0.00057952
bgc1d_iteration - cost : 0.00058175
bgc1d_iteration - cost : 0.00058085
bgc1d_iteration - cost : 0.00058042
bgc1d_iteration - cost : 0.00058236
bgc1d_iteration - cost : 0.00057966
bgc1d_iteration - cost : 0.00057979
bgc1d_iteration - cost : 0.00058171
bgc1d_iteration - cost : 0.00058004
bgc1d_iteration - cost : 0.00057646
bgc1d_iteration - cost : 0.00058042
bgc1d_iteration - cost : 0.00058049
bgc1d_iteration - cost : 0.00058033
bgc1d_iteration - cost : 0.00058065
bgc1d_iteration - cost : 0.00058221
bgc1d_iteration - cost : 0.00058104
bgc1d_iteration - cost : 0.00058252
bgc1d_iteration - cost : 0.0005795
bgc1d_iteration - cost : 0.00058222
bgc1d_iteration - cost : 0.00058173
bgc1d_iteration - cost : 0.00058023
bgc1d_iteration - cost : 0.00058193
bgc1d_iteration - cost : 0.00058093
bgc1d_iteration - cost : 0.00057932
bgc1d_iteration - cost : 0.00057942
bgc1d_iteration - cost : 0.00058134
bgc1d_iteration - cost : 0.0005819
bgc1d_iteration - cost : 0.00058009
bgc1d_iteration - cost : 0.00057877
bgc1d_iteration - cost : 0.00057983
bgc1d_iteration - cost : 0.00058118
bgc1d_iteration - cost : 0.0005797
bgc1d_iteration - cost : 0.00058083
bgc1d_iteration - cost : 0.00058185
bgc1d_iteration - cost : 0.00057844
bgc1d_iteration - cost : 0.00057952
bgc1d_iteration - cost : 0.00057993
bgc1d_iteration - cost : 0.00058001
bgc1d_iteration - cost : 0.00058118
bgc1d_iteration - cost : 0.00057943
bgc1d_iteration - cost : 0.00058082
bgc1d_iteration - cost : 0.00058103
bgc1d_iteration - cost : 0.00058079
bgc1d_iteration - cost : 0.0005814
bgc1d_iteration - cost : 0.00058084
bgc1d_iteration - cost : 0.00058097
bgc1d_iteration - cost : 0.0005813
bgc1d_iteration - cost : 0.00058142
bgc1d_iteration - cost : 0.00058057
bgc1d_iteration - cost : 0.00057909
bgc1d_iteration - cost : 0.00058119
bgc1d_iteration - cost : 0.00058005
bgc1d_iteration - cost : 0.00058057
bgc1d_iteration - cost : 0.0005796
bgc1d_iteration - cost : 0.00058119
bgc1d_iteration - cost : 0.00058025
bgc1d_iteration - cost : 0.00057945
bgc1d_iteration - cost : 0.0005821
bgc1d_iteration - cost : 0.00058052
bgc1d_iteration - cost : 0.00058163
bgc1d_iteration - cost : 0.00058135
bgc1d_iteration - cost : 0.00058167
bgc1d_iteration - cost : 0.00057871
bgc1d_iteration - cost : 0.00058152
bgc1d_iteration - cost : 0.00058062
bgc1d_iteration - cost : 0.00058233
bgc1d_iteration - cost : 0.00058125
bgc1d_iteration - cost : 0.00058033
bgc1d_iteration - cost : 0.0005812
bgc1d_iteration - cost : 0.00058134
bgc1d_iteration - cost : 0.00058061
bgc1d_iteration - cost : 0.00058211
bgc1d_iteration - cost : 0.00058201
bgc1d_iteration - cost : 0.000581
bgc1d_iteration - cost : 0.00058184
bgc1d_iteration - cost : 0.00057857
bgc1d_iteration - cost : 0.00057908
bgc1d_iteration - cost : 0.00058049
bgc1d_iteration - cost : 0.00058158
bgc1d_iteration - cost : 0.00058096
bgc1d_iteration - cost : 0.00058109
bgc1d_iteration - cost : 0.00057992
bgc1d_iteration - cost : 0.00058139
bgc1d_iteration - cost : 0.00058073
bgc1d_iteration - cost : 0.00058131
bgc1d_iteration - cost : 0.00057976
bgc1d_iteration - cost : 0.00058067
bgc1d_iteration - cost : 0.00058052
bgc1d_iteration - cost : 0.00058164
bgc1d_iteration - cost : 0.00058046
bgc1d_iteration - cost : 0.00058245
bgc1d_iteration - cost : 0.00058039
bgc1d_iteration - cost : 0.00058043
bgc1d_iteration - cost : 0.00058094
bgc1d_iteration - cost : 0.00057948
bgc1d_iteration - cost : 0.00058157
bgc1d_iteration - cost : 0.00057914
bgc1d_iteration - cost : 0.00058109
bgc1d_iteration - cost : 0.00058042
bgc1d_iteration - cost : 0.00057933
bgc1d_iteration - cost : 0.0005793
bgc1d_iteration - cost : 0.00058217
bgc1d_iteration - cost : 0.00057967
bgc1d_iteration - cost : 0.00058099
bgc1d_iteration - cost : 0.00058062
bgc1d_iteration - cost : 0.00058128
bgc1d_iteration - cost : 0.0005817
bgc1d_iteration - cost : 0.00057871
bgc1d_iteration - cost : 0.00058039
bgc1d_iteration - cost : 0.00058137
bgc1d_iteration - cost : 0.00058126
bgc1d_iteration - cost : 0.00058049
bgc1d_iteration - cost : 0.0005819
bgc1d_iteration - cost : 0.00058091
bgc1d_iteration - cost : 0.0005831
bgc1d_iteration - cost : 0.00057891
bgc1d_iteration - cost : 0.00057869
bgc1d_iteration - cost : 0.00058004
bgc1d_iteration - cost : 0.00058173
bgc1d_iteration - cost : 0.00058121
bgc1d_iteration - cost : 0.00057993
bgc1d_iteration - cost : 0.00058031
bgc1d_iteration - cost : 0.00058147
bgc1d_iteration - cost : 0.000582
bgc1d_iteration - cost : 0.00058044
bgc1d_iteration - cost : 0.00058214
bgc1d_iteration - cost : 0.00057876
bgc1d_iteration - cost : 0.00058056
bgc1d_iteration - cost : 0.00057969
bgc1d_iteration - cost : 0.00058085
bgc1d_iteration - cost : 0.00058143
bgc1d_iteration - cost : 0.00058005
bgc1d_iteration - cost : 0.00057862
bgc1d_iteration - cost : 0.00058068
bgc1d_iteration - cost : 0.00058233
bgc1d_iteration - cost : 0.00058012
bgc1d_iteration - cost : 0.00058015
bgc1d_iteration - cost : 0.00058091
bgc1d_iteration - cost : 0.00058069
bgc1d_iteration - cost : 0.00058017
bgc1d_iteration - cost : 0.00058155
bgc1d_iteration - cost : 0.00058133
bgc1d_iteration - cost : 0.00058128
bgc1d_iteration - cost : 0.0005833
bgc1d_iteration - cost : 0.00057892
bgc1d_iteration - cost : 0.00057906
bgc1d_iteration - cost : 0.00058065
bgc1d_iteration - cost : 0.00058111
bgc1d_iteration - cost : 0.00058059
bgc1d_iteration - cost : 0.00058033
bgc1d_iteration - cost : 0.00057736
bgc1d_iteration - cost : 0.0005817
bgc1d_iteration - cost : 0.00058261
bgc1d_iteration - cost : 0.00058125
bgc1d_iteration - cost : 0.00058068
bgc1d_iteration - cost : 0.0005816
bgc1d_iteration - cost : 0.00058201
bgc1d_iteration - cost : 0.00058216
bgc1d_iteration - cost : 0.00058119
bgc1d_iteration - cost : 0.00057928
bgc1d_iteration - cost : 0.00058161
bgc1d_iteration - cost : 0.00058004
bgc1d_iteration - cost : 0.00058008
bgc1d_iteration - cost : 0.00058115
bgc1d_iteration - cost : 0.00058206
bgc1d_iteration - cost : 0.00057886
bgc1d_iteration - cost : 0.00058099
bgc1d_iteration - cost : 0.00058095
bgc1d_iteration - cost : 0.00058144
bgc1d_iteration - cost : 0.00057832
bgc1d_iteration - cost : 0.0005814
bgc1d_iteration - cost : 0.00058016
bgc1d_iteration - cost : 0.00057898
bgc1d_iteration - cost : 0.00058262
bgc1d_iteration - cost : 0.00058043
bgc1d_iteration - cost : 0.00058173
bgc1d_iteration - cost : 0.00058082
bgc1d_iteration - cost : 0.00057871
bgc1d_iteration - cost : 0.00057903
bgc1d_iteration - cost : 0.00058115
bgc1d_iteration - cost : 0.00058245
bgc1d_iteration - cost : 0.00058101
bgc1d_iteration - cost : 0.00058056
bgc1d_iteration - cost : 0.0005813
bgc1d_iteration - cost : 0.0005797
bgc1d_iteration - cost : 0.0005827
bgc1d_iteration - cost : 0.00058079
bgc1d_iteration - cost : 0.00058165
bgc1d_iteration - cost : 0.00058119
bgc1d_iteration - cost : 0.00057946
bgc1d_iteration - cost : 0.00058144
bgc1d_iteration - cost : 0.0005797
bgc1d_iteration - cost : 0.00058016
