
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020237
bgc1d_iteration - cost : 0.0023351
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020255
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020257
bgc1d_iteration - cost : 0.0020237
bgc1d_iteration - cost : 0.0020252
bgc1d_iteration - cost : 0.0020238
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0022523
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020238
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020238
bgc1d_iteration - cost : 0.0020237
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020257
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.0023875
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020258
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020255
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020261
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.002026
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020259
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.002027
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020235
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020261
bgc1d_iteration - cost : 0.0020259
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020258
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020233
bgc1d_iteration - cost : 0.0022416
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020256
bgc1d_iteration - cost : 0.0020258
bgc1d_iteration - cost : 0.0020237
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020236
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020236
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020259
bgc1d_iteration - cost : 0.0020252
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.002026
bgc1d_iteration - cost : 0.0020236
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020252
bgc1d_iteration - cost : 0.0020252
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020238
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0023301
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.0025792
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020235
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020235
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.002026
bgc1d_iteration - cost : 0.0020259
bgc1d_iteration - cost : 0.0020252
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020255
bgc1d_iteration - cost : 0.0020236
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.0020252
bgc1d_iteration - cost : 0.0020258
bgc1d_iteration - cost : 0.0020234
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.0026221
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020236
bgc1d_iteration - cost : 0.002026
bgc1d_iteration - cost : 0.0020237
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020236
bgc1d_iteration - cost : 0.0020265
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.0020256
bgc1d_iteration - cost : 0.0020254
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020252
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020236
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020233
bgc1d_iteration - cost : 0.0020252
bgc1d_iteration - cost : 0.0026607
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020263
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020238
bgc1d_iteration - cost : 0.0020257
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020252
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020252
bgc1d_iteration - cost : 0.0020238
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.002026
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020258
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0020237
bgc1d_iteration - cost : 0.0020237
bgc1d_iteration - cost : 0.0020238
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020257
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.002026
bgc1d_iteration - cost : 0.0025761
bgc1d_iteration - cost : 0.0020256
bgc1d_iteration - cost : 0.0020259
bgc1d_iteration - cost : 0.0020256
bgc1d_iteration - cost : 0.0020235
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020268
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0025677
bgc1d_iteration - cost : 0.0020252
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020262
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020238
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020254
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020268
bgc1d_iteration - cost : 0.0020238
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.0020255
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020238
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020238
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020267
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020256
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020264
bgc1d_iteration - cost : 0.0020234
bgc1d_iteration - cost : 0.0020237
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0026204
bgc1d_iteration - cost : 0.0020238
bgc1d_iteration - cost : 0.0023719
bgc1d_iteration - cost : 0.0022686
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020255
bgc1d_iteration - cost : 0.0020263
bgc1d_iteration - cost : 0.0020238
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.0020254
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020267
bgc1d_iteration - cost : 0.0020255
bgc1d_iteration - cost : 0.0020255
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0023556
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020262
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020237
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020265
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.002023
bgc1d_iteration - cost : 0.0027047
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020256
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020236
bgc1d_iteration - cost : 0.0024988
bgc1d_iteration - cost : 0.0020236
bgc1d_iteration - cost : 0.0020238
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0024927
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020266
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020231
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020252
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020238
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020254
bgc1d_iteration - cost : 0.0020233
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.0020238
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020262
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.002026
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020258
bgc1d_iteration - cost : 0.0020233
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0020238
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020261
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020234
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0025043
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0025589
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020254
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0023247
bgc1d_iteration - cost : 0.0020261
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020262
bgc1d_iteration - cost : 0.0020255
bgc1d_iteration - cost : 0.0020237
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020256
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020268
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020254
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020257
bgc1d_iteration - cost : 0.0020237
bgc1d_iteration - cost : 0.0020268
bgc1d_iteration - cost : 0.0020256
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020237
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020234
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020259
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020254
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020235
bgc1d_iteration - cost : 0.0020254
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020237
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020267
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020246
  700 ,   8401 : 2.0235164700323e-03 +(1e-06,3e-06) | 6.02e+01 |  1:5.8e-05  6:1.3e-03
bgc1d_iteration - cost : 0.0020233
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020262
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.0020236
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020259
bgc1d_iteration - cost : 0.0020238
bgc1d_iteration - cost : 0.0020258
bgc1d_iteration - cost : 0.0020254
bgc1d_iteration - cost : 0.0020234
bgc1d_iteration - cost : 0.0020255
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020262
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.002265
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020256
bgc1d_iteration - cost : 0.0020255
bgc1d_iteration - cost : 0.0020237
bgc1d_iteration - cost : 0.0020266
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020237
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020237
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020238
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020262
bgc1d_iteration - cost : 0.0020255
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020261
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020258
bgc1d_iteration - cost : 0.0020255
bgc1d_iteration - cost : 0.0020236
bgc1d_iteration - cost : 0.0020259
bgc1d_iteration - cost : 0.0020237
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020256
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020252
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.0020261
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020259
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020259
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020262
bgc1d_iteration - cost : 0.0020252
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.0020233
bgc1d_iteration - cost : 0.0020255
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020254
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.002026
bgc1d_iteration - cost : 0.0023832
bgc1d_iteration - cost : 0.0020237
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020235
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020237
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.0020254
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020227
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020233
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0020238
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.002026
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020235
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020259
bgc1d_iteration - cost : 0.0025775
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0024004
bgc1d_iteration - cost : 0.0023551
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.002425
bgc1d_iteration - cost : 0.0024065
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.0020237
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0024564
bgc1d_iteration - cost : 0.0020252
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020236
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020235
bgc1d_iteration - cost : 0.0023593
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0020254
bgc1d_iteration - cost : 0.0020263
bgc1d_iteration - cost : 0.0020256
bgc1d_iteration - cost : 0.002027
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.0026343
bgc1d_iteration - cost : 0.0020254
bgc1d_iteration - cost : 0.0020254
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020262
bgc1d_iteration - cost : 0.0020237
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020252
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020261
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020258
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020262
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020264
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020231
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020234
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020235
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.002026
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020257
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020254
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020254
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.0020258
bgc1d_iteration - cost : 0.0020235
bgc1d_iteration - cost : 0.002024
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.002025
bgc1d_iteration - cost : 0.0020261
bgc1d_iteration - cost : 0.0020258
bgc1d_iteration - cost : 0.0020252
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020257
bgc1d_iteration - cost : 0.0020237
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020252
bgc1d_iteration - cost : 0.0020244
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020258
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020238
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020241
bgc1d_iteration - cost : 0.0020257
bgc1d_iteration - cost : 0.0020237
bgc1d_iteration - cost : 0.0020257
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020242
