
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.0020309
bgc1d_iteration - cost : 0.0020298
bgc1d_iteration - cost : 0.0022457
bgc1d_iteration - cost : 0.0022464
bgc1d_iteration - cost : 0.0022474
bgc1d_iteration - cost : 0.0020312
bgc1d_iteration - cost : 0.0020287
bgc1d_iteration - cost : 0.0022467
bgc1d_iteration - cost : 0.0020319
bgc1d_iteration - cost : 0.0020284
bgc1d_iteration - cost : 0.00203
bgc1d_iteration - cost : 0.0020303
bgc1d_iteration - cost : 0.0020312
bgc1d_iteration - cost : 0.002032
bgc1d_iteration - cost : 0.0022456
bgc1d_iteration - cost : 0.0022452
bgc1d_iteration - cost : 0.0022449
bgc1d_iteration - cost : 0.0022442
bgc1d_iteration - cost : 0.0020296
bgc1d_iteration - cost : 0.0022446
bgc1d_iteration - cost : 0.0022462
bgc1d_iteration - cost : 0.0022453
bgc1d_iteration - cost : 0.0020318
bgc1d_iteration - cost : 0.0020293
bgc1d_iteration - cost : 0.0020304
bgc1d_iteration - cost : 0.002031
bgc1d_iteration - cost : 0.0020294
bgc1d_iteration - cost : 0.0020298
bgc1d_iteration - cost : 0.0020307
bgc1d_iteration - cost : 0.0020295
bgc1d_iteration - cost : 0.00203
bgc1d_iteration - cost : 0.0022465
bgc1d_iteration - cost : 0.0022467
bgc1d_iteration - cost : 0.0020299
bgc1d_iteration - cost : 0.0020305
bgc1d_iteration - cost : 0.00203
bgc1d_iteration - cost : 0.0020305
bgc1d_iteration - cost : 0.0020296
bgc1d_iteration - cost : 0.0020293
bgc1d_iteration - cost : 0.0020307
bgc1d_iteration - cost : 0.0020311
bgc1d_iteration - cost : 0.0020315
bgc1d_iteration - cost : 0.0020294
bgc1d_iteration - cost : 0.0020294
bgc1d_iteration - cost : 0.0020286
bgc1d_iteration - cost : 0.0020293
bgc1d_iteration - cost : 0.0020319
bgc1d_iteration - cost : 0.002029
bgc1d_iteration - cost : 0.0020286
bgc1d_iteration - cost : 0.002029
bgc1d_iteration - cost : 0.0020301
bgc1d_iteration - cost : 0.0020297
bgc1d_iteration - cost : 0.0020305
bgc1d_iteration - cost : 0.0020307
bgc1d_iteration - cost : 0.0022456
bgc1d_iteration - cost : 0.0022468
bgc1d_iteration - cost : 0.0022462
bgc1d_iteration - cost : 0.0022454
bgc1d_iteration - cost : 0.0020314
bgc1d_iteration - cost : 0.0020288
bgc1d_iteration - cost : 0.0020308
bgc1d_iteration - cost : 0.0020303
bgc1d_iteration - cost : 0.0020294
bgc1d_iteration - cost : 0.0020304
bgc1d_iteration - cost : 0.0020288
bgc1d_iteration - cost : 0.0022464
bgc1d_iteration - cost : 0.0020294
bgc1d_iteration - cost : 0.0020301
bgc1d_iteration - cost : 0.0020296
bgc1d_iteration - cost : 0.0020289
bgc1d_iteration - cost : 0.0022451
bgc1d_iteration - cost : 0.0022461
bgc1d_iteration - cost : 0.0022455
bgc1d_iteration - cost : 0.0022454
bgc1d_iteration - cost : 0.0020304
bgc1d_iteration - cost : 0.0020298
bgc1d_iteration - cost : 0.0022446
bgc1d_iteration - cost : 0.0020303
bgc1d_iteration - cost : 0.0020288
bgc1d_iteration - cost : 0.0020319
bgc1d_iteration - cost : 0.0022477
bgc1d_iteration - cost : 0.0022448
bgc1d_iteration - cost : 0.0020316
bgc1d_iteration - cost : 0.0020304
bgc1d_iteration - cost : 0.0020309
bgc1d_iteration - cost : 0.0020284
bgc1d_iteration - cost : 0.0020323
bgc1d_iteration - cost : 0.0020288
bgc1d_iteration - cost : 0.0022455
bgc1d_iteration - cost : 0.0022447
bgc1d_iteration - cost : 0.00203
bgc1d_iteration - cost : 0.002031
bgc1d_iteration - cost : 0.002029
bgc1d_iteration - cost : 0.0020294
bgc1d_iteration - cost : 0.002029
bgc1d_iteration - cost : 0.0020295
bgc1d_iteration - cost : 0.0020292
bgc1d_iteration - cost : 0.0020317
bgc1d_iteration - cost : 0.0020289
bgc1d_iteration - cost : 0.0020304
bgc1d_iteration - cost : 0.002029
bgc1d_iteration - cost : 0.0020304
bgc1d_iteration - cost : 0.0020289
bgc1d_iteration - cost : 0.00203
bgc1d_iteration - cost : 0.0020307
bgc1d_iteration - cost : 0.0020294
bgc1d_iteration - cost : 0.0020291
bgc1d_iteration - cost : 0.0020295
bgc1d_iteration - cost : 0.0020295
bgc1d_iteration - cost : 0.0020282
bgc1d_iteration - cost : 0.0020303
bgc1d_iteration - cost : 0.0020291
bgc1d_iteration - cost : 0.0020301
bgc1d_iteration - cost : 0.0020286
bgc1d_iteration - cost : 0.002031
bgc1d_iteration - cost : 0.0020283
bgc1d_iteration - cost : 0.0022457
bgc1d_iteration - cost : 0.0020295
bgc1d_iteration - cost : 0.0020291
bgc1d_iteration - cost : 0.0020287
bgc1d_iteration - cost : 0.0020295
bgc1d_iteration - cost : 0.0022457
bgc1d_iteration - cost : 0.0020297
bgc1d_iteration - cost : 0.0022454
bgc1d_iteration - cost : 0.0022457
bgc1d_iteration - cost : 0.0020289
bgc1d_iteration - cost : 0.0020292
bgc1d_iteration - cost : 0.0020291
bgc1d_iteration - cost : 0.0020287
bgc1d_iteration - cost : 0.0020299
bgc1d_iteration - cost : 0.0020295
bgc1d_iteration - cost : 0.0020296
bgc1d_iteration - cost : 0.0020291
bgc1d_iteration - cost : 0.0020295
bgc1d_iteration - cost : 0.0020289
bgc1d_iteration - cost : 0.0020295
bgc1d_iteration - cost : 0.0020284
bgc1d_iteration - cost : 0.0020291
bgc1d_iteration - cost : 0.0020303
bgc1d_iteration - cost : 0.0020303
bgc1d_iteration - cost : 0.0020294
bgc1d_iteration - cost : 0.0020316
bgc1d_iteration - cost : 0.0022458
bgc1d_iteration - cost : 0.0020285
bgc1d_iteration - cost : 0.0020294
bgc1d_iteration - cost : 0.0020293
bgc1d_iteration - cost : 0.0020295
bgc1d_iteration - cost : 0.0020284
bgc1d_iteration - cost : 0.0022461
bgc1d_iteration - cost : 0.0022453
bgc1d_iteration - cost : 0.0022457
bgc1d_iteration - cost : 0.0022451
bgc1d_iteration - cost : 0.0020283
bgc1d_iteration - cost : 0.0020299
bgc1d_iteration - cost : 0.0020283
bgc1d_iteration - cost : 0.0022455
bgc1d_iteration - cost : 0.0022461
bgc1d_iteration - cost : 0.0020296
bgc1d_iteration - cost : 0.0020293
bgc1d_iteration - cost : 0.0022456
bgc1d_iteration - cost : 0.0020287
bgc1d_iteration - cost : 0.0022455
bgc1d_iteration - cost : 0.0022452
bgc1d_iteration - cost : 0.0020288
bgc1d_iteration - cost : 0.0022458
bgc1d_iteration - cost : 0.0022451
bgc1d_iteration - cost : 0.0020294
bgc1d_iteration - cost : 0.0022461
bgc1d_iteration - cost : 0.0022457
bgc1d_iteration - cost : 0.0020286
bgc1d_iteration - cost : 0.0020299
bgc1d_iteration - cost : 0.0020297
bgc1d_iteration - cost : 0.0020287
bgc1d_iteration - cost : 0.0020291
bgc1d_iteration - cost : 0.0020298
bgc1d_iteration - cost : 0.0022452
bgc1d_iteration - cost : 0.0020283
bgc1d_iteration - cost : 0.0020302
bgc1d_iteration - cost : 0.0020294
bgc1d_iteration - cost : 0.0020284
bgc1d_iteration - cost : 0.0020306
bgc1d_iteration - cost : 0.0022464
bgc1d_iteration - cost : 0.0022459
bgc1d_iteration - cost : 0.0020291
bgc1d_iteration - cost : 0.0020308
bgc1d_iteration - cost : 0.0020294
bgc1d_iteration - cost : 0.0020291
bgc1d_iteration - cost : 0.0020306
bgc1d_iteration - cost : 0.0022444
bgc1d_iteration - cost : 0.0020294
bgc1d_iteration - cost : 0.0020294
bgc1d_iteration - cost : 0.002245
bgc1d_iteration - cost : 0.0022465
bgc1d_iteration - cost : 0.0022461
bgc1d_iteration - cost : 0.002029
bgc1d_iteration - cost : 0.0022456
bgc1d_iteration - cost : 0.0020292
bgc1d_iteration - cost : 0.0022451
bgc1d_iteration - cost : 0.0020295
bgc1d_iteration - cost : 0.0020293
bgc1d_iteration - cost : 0.0022458
bgc1d_iteration - cost : 0.0020289
bgc1d_iteration - cost : 0.0020292
bgc1d_iteration - cost : 0.0020286
bgc1d_iteration - cost : 0.0020293
bgc1d_iteration - cost : 0.002246
bgc1d_iteration - cost : 0.0022454
bgc1d_iteration - cost : 0.0020301
bgc1d_iteration - cost : 0.0020295
bgc1d_iteration - cost : 0.0020288
bgc1d_iteration - cost : 0.0020304
bgc1d_iteration - cost : 0.0022446
bgc1d_iteration - cost : 0.0020291
bgc1d_iteration - cost : 0.0022452
bgc1d_iteration - cost : 0.0020296
bgc1d_iteration - cost : 0.0020294
bgc1d_iteration - cost : 0.0022444
bgc1d_iteration - cost : 0.0022452
bgc1d_iteration - cost : 0.0022451
bgc1d_iteration - cost : 0.0020292
bgc1d_iteration - cost : 0.0022446
bgc1d_iteration - cost : 0.0020293
bgc1d_iteration - cost : 0.0022444
bgc1d_iteration - cost : 0.0022453
bgc1d_iteration - cost : 0.0022461
bgc1d_iteration - cost : 0.0020296
bgc1d_iteration - cost : 0.0020289
bgc1d_iteration - cost : 0.0020291
bgc1d_iteration - cost : 0.0020296
bgc1d_iteration - cost : 0.0020303
bgc1d_iteration - cost : 0.0020305
bgc1d_iteration - cost : 0.0020292
bgc1d_iteration - cost : 0.0020303
bgc1d_iteration - cost : 0.0022445
bgc1d_iteration - cost : 0.002029
bgc1d_iteration - cost : 0.0020288
bgc1d_iteration - cost : 0.0020302
bgc1d_iteration - cost : 0.0020289
bgc1d_iteration - cost : 0.0020301
bgc1d_iteration - cost : 0.0020301
bgc1d_iteration - cost : 0.0022455
bgc1d_iteration - cost : 0.0020319
bgc1d_iteration - cost : 0.0020283
bgc1d_iteration - cost : 0.0020298
bgc1d_iteration - cost : 0.0020295
bgc1d_iteration - cost : 0.0020296
bgc1d_iteration - cost : 0.0022451
bgc1d_iteration - cost : 0.0020301
bgc1d_iteration - cost : 0.0020304
bgc1d_iteration - cost : 0.0022453
bgc1d_iteration - cost : 0.0020294
bgc1d_iteration - cost : 0.0020289
bgc1d_iteration - cost : 0.0020299
bgc1d_iteration - cost : 0.00203
bgc1d_iteration - cost : 0.0020303
bgc1d_iteration - cost : 0.002029
bgc1d_iteration - cost : 0.0022451
bgc1d_iteration - cost : 0.0020293
bgc1d_iteration - cost : 0.0020292
bgc1d_iteration - cost : 0.0020297
bgc1d_iteration - cost : 0.00203
bgc1d_iteration - cost : 0.00203
bgc1d_iteration - cost : 0.0020306
bgc1d_iteration - cost : 0.0020299
bgc1d_iteration - cost : 0.0020301
bgc1d_iteration - cost : 0.0022452
bgc1d_iteration - cost : 0.0022453
bgc1d_iteration - cost : 0.0020298
bgc1d_iteration - cost : 0.0022448
bgc1d_iteration - cost : 0.0020294
bgc1d_iteration - cost : 0.0020314
bgc1d_iteration - cost : 0.0020282
bgc1d_iteration - cost : 0.002245
bgc1d_iteration - cost : 0.0020286
bgc1d_iteration - cost : 0.0022453
bgc1d_iteration - cost : 0.0020289
bgc1d_iteration - cost : 0.0020304
bgc1d_iteration - cost : 0.002028
bgc1d_iteration - cost : 0.002029
bgc1d_iteration - cost : 0.0020286
bgc1d_iteration - cost : 0.002245
bgc1d_iteration - cost : 0.002244
bgc1d_iteration - cost : 0.0020292
bgc1d_iteration - cost : 0.0020283
bgc1d_iteration - cost : 0.0020298
bgc1d_iteration - cost : 0.0020299
bgc1d_iteration - cost : 0.0022442
bgc1d_iteration - cost : 0.0022449
bgc1d_iteration - cost : 0.0022447
bgc1d_iteration - cost : 0.0020284
bgc1d_iteration - cost : 0.0020287
bgc1d_iteration - cost : 0.0020294
bgc1d_iteration - cost : 0.0022469
bgc1d_iteration - cost : 0.0022439
bgc1d_iteration - cost : 0.0020302
bgc1d_iteration - cost : 0.0020295
bgc1d_iteration - cost : 0.0020306
bgc1d_iteration - cost : 0.0022451
bgc1d_iteration - cost : 0.0020307
bgc1d_iteration - cost : 0.0020298
bgc1d_iteration - cost : 0.0020296
bgc1d_iteration - cost : 0.0020292
bgc1d_iteration - cost : 0.0020291
bgc1d_iteration - cost : 0.002029
bgc1d_iteration - cost : 0.0020292
bgc1d_iteration - cost : 0.0022448
bgc1d_iteration - cost : 0.0022441
bgc1d_iteration - cost : 0.0022443
bgc1d_iteration - cost : 0.0020297
bgc1d_iteration - cost : 0.0020289
bgc1d_iteration - cost : 0.0022433
bgc1d_iteration - cost : 0.0020282
bgc1d_iteration - cost : 0.002029
bgc1d_iteration - cost : 0.0022434
bgc1d_iteration - cost : 0.0020288
bgc1d_iteration - cost : 0.0020327
bgc1d_iteration - cost : 0.0020295
bgc1d_iteration - cost : 0.0020282
bgc1d_iteration - cost : 0.0020303
bgc1d_iteration - cost : 0.0020289
bgc1d_iteration - cost : 0.0020282
bgc1d_iteration - cost : 0.0020303
bgc1d_iteration - cost : 0.0022433
bgc1d_iteration - cost : 0.0020295
bgc1d_iteration - cost : 0.0020295
bgc1d_iteration - cost : 0.0020298
bgc1d_iteration - cost : 0.0020279
bgc1d_iteration - cost : 0.002027
bgc1d_iteration - cost : 0.0020299
bgc1d_iteration - cost : 0.0020292
bgc1d_iteration - cost : 0.0022437
bgc1d_iteration - cost : 0.0020293
bgc1d_iteration - cost : 0.0020291
bgc1d_iteration - cost : 0.0020294
bgc1d_iteration - cost : 0.0020272
bgc1d_iteration - cost : 0.0020285
bgc1d_iteration - cost : 0.0020289
bgc1d_iteration - cost : 0.0020283
bgc1d_iteration - cost : 0.0020292
bgc1d_iteration - cost : 0.0020294
bgc1d_iteration - cost : 0.00203
bgc1d_iteration - cost : 0.0020285
bgc1d_iteration - cost : 0.0020295
bgc1d_iteration - cost : 0.0020277
bgc1d_iteration - cost : 0.0020305
bgc1d_iteration - cost : 0.0020302
bgc1d_iteration - cost : 0.0022436
bgc1d_iteration - cost : 0.0022423
bgc1d_iteration - cost : 0.0020274
bgc1d_iteration - cost : 0.0020289
bgc1d_iteration - cost : 0.0020277
bgc1d_iteration - cost : 0.0020291
bgc1d_iteration - cost : 0.0020278
bgc1d_iteration - cost : 0.0022418
bgc1d_iteration - cost : 0.0020291
bgc1d_iteration - cost : 0.0020275
bgc1d_iteration - cost : 0.0020284
bgc1d_iteration - cost : 0.0020273
bgc1d_iteration - cost : 0.0020292
bgc1d_iteration - cost : 0.0020275
bgc1d_iteration - cost : 0.0020285
bgc1d_iteration - cost : 0.0020287
bgc1d_iteration - cost : 0.0022423
bgc1d_iteration - cost : 0.002239
bgc1d_iteration - cost : 0.0022432
bgc1d_iteration - cost : 0.0022403
bgc1d_iteration - cost : 0.0020284
bgc1d_iteration - cost : 0.0020289
bgc1d_iteration - cost : 0.0020285
bgc1d_iteration - cost : 0.0022405
bgc1d_iteration - cost : 0.0020279
bgc1d_iteration - cost : 0.002241
bgc1d_iteration - cost : 0.0020272
bgc1d_iteration - cost : 0.0020272
bgc1d_iteration - cost : 0.0020304
bgc1d_iteration - cost : 0.0020298
bgc1d_iteration - cost : 0.0020288
bgc1d_iteration - cost : 0.0020277
bgc1d_iteration - cost : 0.0020286
bgc1d_iteration - cost : 0.0020318
bgc1d_iteration - cost : 0.0020285
bgc1d_iteration - cost : 0.0020296
bgc1d_iteration - cost : 0.0022444
bgc1d_iteration - cost : 0.0020287
bgc1d_iteration - cost : 0.0020313
bgc1d_iteration - cost : 0.0020313
bgc1d_iteration - cost : 0.0020288
bgc1d_iteration - cost : 0.0022428
bgc1d_iteration - cost : 0.0020293
bgc1d_iteration - cost : 0.0020281
bgc1d_iteration - cost : 0.002029
bgc1d_iteration - cost : 0.0022438
bgc1d_iteration - cost : 0.0020283
bgc1d_iteration - cost : 0.0022429
bgc1d_iteration - cost : 0.0020289
bgc1d_iteration - cost : 0.0020296
bgc1d_iteration - cost : 0.0020288
bgc1d_iteration - cost : 0.0020297
bgc1d_iteration - cost : 0.002029
bgc1d_iteration - cost : 0.0020294
bgc1d_iteration - cost : 0.0020284
bgc1d_iteration - cost : 0.0020302
bgc1d_iteration - cost : 0.0022427
bgc1d_iteration - cost : 0.0022439
bgc1d_iteration - cost : 0.0022429
bgc1d_iteration - cost : 0.0022449
bgc1d_iteration - cost : 0.0020279
bgc1d_iteration - cost : 0.0020272
bgc1d_iteration - cost : 0.0020296
bgc1d_iteration - cost : 0.0020284
bgc1d_iteration - cost : 0.0020293
bgc1d_iteration - cost : 0.0022434
bgc1d_iteration - cost : 0.002027
bgc1d_iteration - cost : 0.0020284
bgc1d_iteration - cost : 0.0020315
bgc1d_iteration - cost : 0.0020288
bgc1d_iteration - cost : 0.002243
bgc1d_iteration - cost : 0.0022407
bgc1d_iteration - cost : 0.0020288
bgc1d_iteration - cost : 0.0020278
bgc1d_iteration - cost : 0.0020271
bgc1d_iteration - cost : 0.0020284
bgc1d_iteration - cost : 0.0020286
bgc1d_iteration - cost : 0.0020281
bgc1d_iteration - cost : 0.0020284
bgc1d_iteration - cost : 0.0020292
bgc1d_iteration - cost : 0.0020277
bgc1d_iteration - cost : 0.0022447
bgc1d_iteration - cost : 0.0022432
bgc1d_iteration - cost : 0.0020282
bgc1d_iteration - cost : 0.0020285
bgc1d_iteration - cost : 0.0020291
bgc1d_iteration - cost : 0.0020273
bgc1d_iteration - cost : 0.0020289
bgc1d_iteration - cost : 0.002029
bgc1d_iteration - cost : 0.0020312
bgc1d_iteration - cost : 0.0020281
bgc1d_iteration - cost : 0.0020276
bgc1d_iteration - cost : 0.0022438
bgc1d_iteration - cost : 0.0020291
bgc1d_iteration - cost : 0.0022427
bgc1d_iteration - cost : 0.0020288
bgc1d_iteration - cost : 0.0020281
bgc1d_iteration - cost : 0.0020284
bgc1d_iteration - cost : 0.0022433
bgc1d_iteration - cost : 0.0020293
bgc1d_iteration - cost : 0.0020282
bgc1d_iteration - cost : 0.0020269
bgc1d_iteration - cost : 0.0020282
bgc1d_iteration - cost : 0.0020285
bgc1d_iteration - cost : 0.0020293
bgc1d_iteration - cost : 0.0022442
bgc1d_iteration - cost : 0.0022433
bgc1d_iteration - cost : 0.0022438
bgc1d_iteration - cost : 0.0020293
bgc1d_iteration - cost : 0.0020259
bgc1d_iteration - cost : 0.0020273
bgc1d_iteration - cost : 0.0020271
bgc1d_iteration - cost : 0.0020286
bgc1d_iteration - cost : 0.0020278
bgc1d_iteration - cost : 0.0020262
bgc1d_iteration - cost : 0.0020271
bgc1d_iteration - cost : 0.0020275
bgc1d_iteration - cost : 0.002027
bgc1d_iteration - cost : 0.0020278
bgc1d_iteration - cost : 0.0022427
bgc1d_iteration - cost : 0.002026
bgc1d_iteration - cost : 0.0022428
bgc1d_iteration - cost : 0.002026
bgc1d_iteration - cost : 0.0020276
bgc1d_iteration - cost : 0.0020289
bgc1d_iteration - cost : 0.002243
bgc1d_iteration - cost : 0.0020276
bgc1d_iteration - cost : 0.0020265
bgc1d_iteration - cost : 0.0020265
bgc1d_iteration - cost : 0.0020267
bgc1d_iteration - cost : 0.0022427
bgc1d_iteration - cost : 0.0020262
bgc1d_iteration - cost : 0.0022435
bgc1d_iteration - cost : 0.0022395
bgc1d_iteration - cost : 0.0020269
bgc1d_iteration - cost : 0.0020255
bgc1d_iteration - cost : 0.0020257
bgc1d_iteration - cost : 0.0022416
bgc1d_iteration - cost : 0.0020272
bgc1d_iteration - cost : 0.0020267
bgc1d_iteration - cost : 0.0020274
bgc1d_iteration - cost : 0.0022416
bgc1d_iteration - cost : 0.0020262
bgc1d_iteration - cost : 0.0020263
bgc1d_iteration - cost : 0.0022416
bgc1d_iteration - cost : 0.0020271
bgc1d_iteration - cost : 0.0020267
bgc1d_iteration - cost : 0.0022434
bgc1d_iteration - cost : 0.0022414
bgc1d_iteration - cost : 0.002028
bgc1d_iteration - cost : 0.0020277
bgc1d_iteration - cost : 0.0022432
bgc1d_iteration - cost : 0.0022416
bgc1d_iteration - cost : 0.0022398
bgc1d_iteration - cost : 0.0022424
bgc1d_iteration - cost : 0.002242
bgc1d_iteration - cost : 0.0020259
bgc1d_iteration - cost : 0.0022426
bgc1d_iteration - cost : 0.0020283
bgc1d_iteration - cost : 0.0022405
bgc1d_iteration - cost : 0.0020269
bgc1d_iteration - cost : 0.0020265
bgc1d_iteration - cost : 0.0020269
bgc1d_iteration - cost : 0.0020282
bgc1d_iteration - cost : 0.0020271
bgc1d_iteration - cost : 0.0020271
bgc1d_iteration - cost : 0.0020285
bgc1d_iteration - cost : 0.0020281
bgc1d_iteration - cost : 0.0020281
bgc1d_iteration - cost : 0.0020274
bgc1d_iteration - cost : 0.002027
bgc1d_iteration - cost : 0.0020258
bgc1d_iteration - cost : 0.0022423
bgc1d_iteration - cost : 0.0020269
bgc1d_iteration - cost : 0.0022409
bgc1d_iteration - cost : 0.0022399
bgc1d_iteration - cost : 0.0020267
bgc1d_iteration - cost : 0.002026
bgc1d_iteration - cost : 0.0022444
bgc1d_iteration - cost : 0.0022395
bgc1d_iteration - cost : 0.0020277
bgc1d_iteration - cost : 0.0022438
bgc1d_iteration - cost : 0.0020282
bgc1d_iteration - cost : 0.0020267
bgc1d_iteration - cost : 0.0020277
bgc1d_iteration - cost : 0.0020274
bgc1d_iteration - cost : 0.0022408
bgc1d_iteration - cost : 0.0020267
bgc1d_iteration - cost : 0.0020265
bgc1d_iteration - cost : 0.0020274
bgc1d_iteration - cost : 0.0022405
bgc1d_iteration - cost : 0.0020274
bgc1d_iteration - cost : 0.002027
bgc1d_iteration - cost : 0.0020287
bgc1d_iteration - cost : 0.0020279
bgc1d_iteration - cost : 0.0022391
bgc1d_iteration - cost : 0.0022397
bgc1d_iteration - cost : 0.0020279
bgc1d_iteration - cost : 0.0020283
bgc1d_iteration - cost : 0.0022395
bgc1d_iteration - cost : 0.0020257
bgc1d_iteration - cost : 0.0020262
bgc1d_iteration - cost : 0.0020269
bgc1d_iteration - cost : 0.0022406
bgc1d_iteration - cost : 0.0022422
bgc1d_iteration - cost : 0.0020271
bgc1d_iteration - cost : 0.0020292
bgc1d_iteration - cost : 0.0022404
bgc1d_iteration - cost : 0.0020257
bgc1d_iteration - cost : 0.0022416
bgc1d_iteration - cost : 0.0020283
bgc1d_iteration - cost : 0.0020281
bgc1d_iteration - cost : 0.002026
bgc1d_iteration - cost : 0.002026
bgc1d_iteration - cost : 0.0022413
bgc1d_iteration - cost : 0.0022418
bgc1d_iteration - cost : 0.0020255
bgc1d_iteration - cost : 0.0020259
bgc1d_iteration - cost : 0.0020273
bgc1d_iteration - cost : 0.0020263
bgc1d_iteration - cost : 0.002027
bgc1d_iteration - cost : 0.0020265
bgc1d_iteration - cost : 0.0020277
bgc1d_iteration - cost : 0.0022399
bgc1d_iteration - cost : 0.002028
bgc1d_iteration - cost : 0.002027
bgc1d_iteration - cost : 0.002028
bgc1d_iteration - cost : 0.0022385
bgc1d_iteration - cost : 0.0020254
bgc1d_iteration - cost : 0.0022382
bgc1d_iteration - cost : 0.0020259
bgc1d_iteration - cost : 0.0020279
bgc1d_iteration - cost : 0.0022415
bgc1d_iteration - cost : 0.0020268
bgc1d_iteration - cost : 0.0020267
bgc1d_iteration - cost : 0.0020259
bgc1d_iteration - cost : 0.0022427
bgc1d_iteration - cost : 0.0020271
bgc1d_iteration - cost : 0.002027
bgc1d_iteration - cost : 0.0020269
bgc1d_iteration - cost : 0.0020264
bgc1d_iteration - cost : 0.0020263
bgc1d_iteration - cost : 0.0020288
bgc1d_iteration - cost : 0.0020262
bgc1d_iteration - cost : 0.0020265
bgc1d_iteration - cost : 0.0020278
bgc1d_iteration - cost : 0.0020264
bgc1d_iteration - cost : 0.0020252
bgc1d_iteration - cost : 0.0020267
bgc1d_iteration - cost : 0.0020263
bgc1d_iteration - cost : 0.002241
bgc1d_iteration - cost : 0.0022412
bgc1d_iteration - cost : 0.0020276
bgc1d_iteration - cost : 0.0020265
bgc1d_iteration - cost : 0.0020261
bgc1d_iteration - cost : 0.0020272
bgc1d_iteration - cost : 0.0020262
bgc1d_iteration - cost : 0.0020275
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0022411
bgc1d_iteration - cost : 0.0022408
bgc1d_iteration - cost : 0.0022408
bgc1d_iteration - cost : 0.0020259
bgc1d_iteration - cost : 0.0022402
bgc1d_iteration - cost : 0.0020265
bgc1d_iteration - cost : 0.0020274
bgc1d_iteration - cost : 0.0022418
bgc1d_iteration - cost : 0.0022409
bgc1d_iteration - cost : 0.0020276
bgc1d_iteration - cost : 0.0022412
bgc1d_iteration - cost : 0.0020255
bgc1d_iteration - cost : 0.0022413
bgc1d_iteration - cost : 0.002026
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0020272
bgc1d_iteration - cost : 0.0022422
bgc1d_iteration - cost : 0.0020272
bgc1d_iteration - cost : 0.0022433
bgc1d_iteration - cost : 0.002026
bgc1d_iteration - cost : 0.0020265
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0022403
bgc1d_iteration - cost : 0.0020273
bgc1d_iteration - cost : 0.0020266
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0020267
bgc1d_iteration - cost : 0.0020256
bgc1d_iteration - cost : 0.0020269
bgc1d_iteration - cost : 0.0020269
bgc1d_iteration - cost : 0.0020255
bgc1d_iteration - cost : 0.0020254
bgc1d_iteration - cost : 0.0020262
bgc1d_iteration - cost : 0.002026
bgc1d_iteration - cost : 0.0022417
bgc1d_iteration - cost : 0.0020262
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020272
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020259
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020263
bgc1d_iteration - cost : 0.0020262
bgc1d_iteration - cost : 0.0020257
bgc1d_iteration - cost : 0.0020263
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0022397
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0022409
bgc1d_iteration - cost : 0.0020254
bgc1d_iteration - cost : 0.0020249
bgc1d_iteration - cost : 0.0022404
bgc1d_iteration - cost : 0.0020243
bgc1d_iteration - cost : 0.002241
bgc1d_iteration - cost : 0.0022405
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0022425
bgc1d_iteration - cost : 0.0020256
bgc1d_iteration - cost : 0.0020254
bgc1d_iteration - cost : 0.0020253
bgc1d_iteration - cost : 0.0022406
bgc1d_iteration - cost : 0.0022415
bgc1d_iteration - cost : 0.0022407
bgc1d_iteration - cost : 0.0022416
bgc1d_iteration - cost : 0.0020262
bgc1d_iteration - cost : 0.0020263
bgc1d_iteration - cost : 0.0020264
bgc1d_iteration - cost : 0.0020247
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0022414
bgc1d_iteration - cost : 0.0020245
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.002026
bgc1d_iteration - cost : 0.0020248
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020259
bgc1d_iteration - cost : 0.0022391
bgc1d_iteration - cost : 0.0022411
bgc1d_iteration - cost : 0.0020256
bgc1d_iteration - cost : 0.0020254
bgc1d_iteration - cost : 0.0022409
bgc1d_iteration - cost : 0.0022398
bgc1d_iteration - cost : 0.0022405
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020246
bgc1d_iteration - cost : 0.0020251
bgc1d_iteration - cost : 0.0020256
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020242
bgc1d_iteration - cost : 0.0020239
bgc1d_iteration - cost : 0.0022407
bgc1d_iteration - cost : 0.0020238
bgc1d_iteration - cost : 0.0020253
