
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.0019973
bgc1d_iteration - cost : 0.002218
bgc1d_iteration - cost : 0.0019937
bgc1d_iteration - cost : 0.00221
bgc1d_iteration - cost : 0.0019937
bgc1d_iteration - cost : 0.0019929
bgc1d_iteration - cost : 0.0022089
bgc1d_iteration - cost : 0.0019943
bgc1d_iteration - cost : 0.0022112
bgc1d_iteration - cost : 0.0019941
bgc1d_iteration - cost : 0.0019943
bgc1d_iteration - cost : 0.0019962
bgc1d_iteration - cost : 0.0019955
bgc1d_iteration - cost : 0.0022036
bgc1d_iteration - cost : 0.0019934
bgc1d_iteration - cost : 0.0022144
bgc1d_iteration - cost : 0.0022114
bgc1d_iteration - cost : 0.0022102
bgc1d_iteration - cost : 0.0022085
bgc1d_iteration - cost : 0.0019967
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.0019927
bgc1d_iteration - cost : 0.0022075
bgc1d_iteration - cost : 0.0022032
bgc1d_iteration - cost : 0.0019936
bgc1d_iteration - cost : 0.0019965
bgc1d_iteration - cost : 0.0022049
bgc1d_iteration - cost : 0.0019931
bgc1d_iteration - cost : 0.002207
bgc1d_iteration - cost : 0.0022111
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.0019974
bgc1d_iteration - cost : 0.0022074
bgc1d_iteration - cost : 0.0019943
bgc1d_iteration - cost : 0.0019929
bgc1d_iteration - cost : 0.0019933
bgc1d_iteration - cost : 0.0022084
bgc1d_iteration - cost : 0.0022066
bgc1d_iteration - cost : 0.002203
bgc1d_iteration - cost : 0.0019934
bgc1d_iteration - cost : 0.0019926
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0019971
bgc1d_iteration - cost : 0.0022107
bgc1d_iteration - cost : 0.0019934
bgc1d_iteration - cost : 0.001994
bgc1d_iteration - cost : 0.0019943
bgc1d_iteration - cost : 0.0019966
bgc1d_iteration - cost : 0.0019933
bgc1d_iteration - cost : 0.0022035
bgc1d_iteration - cost : 0.002207
bgc1d_iteration - cost : 0.0019945
bgc1d_iteration - cost : 0.002204
bgc1d_iteration - cost : 0.0022118
bgc1d_iteration - cost : 0.0022011
bgc1d_iteration - cost : 0.0019941
bgc1d_iteration - cost : 0.0019954
bgc1d_iteration - cost : 0.0019943
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.0019934
bgc1d_iteration - cost : 0.001993
bgc1d_iteration - cost : 0.0022031
bgc1d_iteration - cost : 0.0022059
bgc1d_iteration - cost : 0.002199
bgc1d_iteration - cost : 0.0019932
bgc1d_iteration - cost : 0.0019929
bgc1d_iteration - cost : 0.0019935
bgc1d_iteration - cost : 0.0019932
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019944
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.001994
bgc1d_iteration - cost : 0.0019941
bgc1d_iteration - cost : 0.0019935
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.0022064
bgc1d_iteration - cost : 0.0022065
bgc1d_iteration - cost : 0.0022056
bgc1d_iteration - cost : 0.0022062
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.0019955
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0019939
bgc1d_iteration - cost : 0.0019961
bgc1d_iteration - cost : 0.0022029
bgc1d_iteration - cost : 0.0019945
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.0019925
bgc1d_iteration - cost : 0.0022094
bgc1d_iteration - cost : 0.0019969
bgc1d_iteration - cost : 0.001996
bgc1d_iteration - cost : 0.0019955
bgc1d_iteration - cost : 0.0019938
bgc1d_iteration - cost : 0.0019941
bgc1d_iteration - cost : 0.0019983
bgc1d_iteration - cost : 0.0019944
bgc1d_iteration - cost : 0.0019926
bgc1d_iteration - cost : 0.0019927
bgc1d_iteration - cost : 0.0022075
bgc1d_iteration - cost : 0.0022055
bgc1d_iteration - cost : 0.0022044
bgc1d_iteration - cost : 0.0019958
bgc1d_iteration - cost : 0.0022056
bgc1d_iteration - cost : 0.0021995
bgc1d_iteration - cost : 0.0022089
bgc1d_iteration - cost : 0.0019945
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.0022047
bgc1d_iteration - cost : 0.0019955
bgc1d_iteration - cost : 0.0019973
bgc1d_iteration - cost : 0.0022062
bgc1d_iteration - cost : 0.0022043
bgc1d_iteration - cost : 0.0019942
bgc1d_iteration - cost : 0.0019944
bgc1d_iteration - cost : 0.0019929
bgc1d_iteration - cost : 0.0019937
bgc1d_iteration - cost : 0.0019936
bgc1d_iteration - cost : 0.0019931
bgc1d_iteration - cost : 0.0019954
bgc1d_iteration - cost : 0.0019961
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.0019927
bgc1d_iteration - cost : 0.0019965
bgc1d_iteration - cost : 0.0019946
bgc1d_iteration - cost : 0.0019933
bgc1d_iteration - cost : 0.0022112
bgc1d_iteration - cost : 0.0022084
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0022079
bgc1d_iteration - cost : 0.0019931
bgc1d_iteration - cost : 0.0019932
bgc1d_iteration - cost : 0.0019921
bgc1d_iteration - cost : 0.0019935
bgc1d_iteration - cost : 0.0019942
bgc1d_iteration - cost : 0.0019934
bgc1d_iteration - cost : 0.0019955
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.0019942
bgc1d_iteration - cost : 0.0019947
bgc1d_iteration - cost : 0.0019956
bgc1d_iteration - cost : 0.0019926
bgc1d_iteration - cost : 0.0019928
bgc1d_iteration - cost : 0.0019931
bgc1d_iteration - cost : 0.0019929
bgc1d_iteration - cost : 0.001993
bgc1d_iteration - cost : 0.0019928
bgc1d_iteration - cost : 0.0022047
bgc1d_iteration - cost : 0.0022024
bgc1d_iteration - cost : 0.0022093
bgc1d_iteration - cost : 0.0022068
bgc1d_iteration - cost : 0.0022104
bgc1d_iteration - cost : 0.001992
bgc1d_iteration - cost : 0.001993
bgc1d_iteration - cost : 0.0019941
bgc1d_iteration - cost : 0.0019927
bgc1d_iteration - cost : 0.0019925
bgc1d_iteration - cost : 0.0019936
bgc1d_iteration - cost : 0.0019938
bgc1d_iteration - cost : 0.0019946
bgc1d_iteration - cost : 0.0021996
bgc1d_iteration - cost : 0.0022077
bgc1d_iteration - cost : 0.0022126
bgc1d_iteration - cost : 0.0022102
bgc1d_iteration - cost : 0.0022101
bgc1d_iteration - cost : 0.0019934
bgc1d_iteration - cost : 0.0019926
bgc1d_iteration - cost : 0.0019922
bgc1d_iteration - cost : 0.0019933
bgc1d_iteration - cost : 0.0019931
bgc1d_iteration - cost : 0.0019911
bgc1d_iteration - cost : 0.0019943
bgc1d_iteration - cost : 0.0019923
bgc1d_iteration - cost : 0.0019945
bgc1d_iteration - cost : 0.0019942
bgc1d_iteration - cost : 0.0019922
bgc1d_iteration - cost : 0.0019935
bgc1d_iteration - cost : 0.0022079
bgc1d_iteration - cost : 0.0019929
bgc1d_iteration - cost : 0.0019938
bgc1d_iteration - cost : 0.0019921
bgc1d_iteration - cost : 0.0019943
bgc1d_iteration - cost : 0.0019915
bgc1d_iteration - cost : 0.0019944
bgc1d_iteration - cost : 0.0019925
bgc1d_iteration - cost : 0.0019917
bgc1d_iteration - cost : 0.0022092
bgc1d_iteration - cost : 0.0022114
bgc1d_iteration - cost : 0.0022029
bgc1d_iteration - cost : 0.0019938
bgc1d_iteration - cost : 0.0019916
bgc1d_iteration - cost : 0.0022089
bgc1d_iteration - cost : 0.0019929
bgc1d_iteration - cost : 0.0019946
bgc1d_iteration - cost : 0.0019931
bgc1d_iteration - cost : 0.001993
bgc1d_iteration - cost : 0.0019932
bgc1d_iteration - cost : 0.0022067
bgc1d_iteration - cost : 0.0022085
bgc1d_iteration - cost : 0.0022039
bgc1d_iteration - cost : 0.0019929
bgc1d_iteration - cost : 0.0019932
bgc1d_iteration - cost : 0.0019924
bgc1d_iteration - cost : 0.0019929
bgc1d_iteration - cost : 0.0019924
bgc1d_iteration - cost : 0.0022115
bgc1d_iteration - cost : 0.0022093
bgc1d_iteration - cost : 0.0019936
bgc1d_iteration - cost : 0.0022014
bgc1d_iteration - cost : 0.0022096
bgc1d_iteration - cost : 0.0019929
bgc1d_iteration - cost : 0.0019921
bgc1d_iteration - cost : 0.0022083
bgc1d_iteration - cost : 0.0022077
bgc1d_iteration - cost : 0.0019924
bgc1d_iteration - cost : 0.001994
bgc1d_iteration - cost : 0.0022098
bgc1d_iteration - cost : 0.0019933
bgc1d_iteration - cost : 0.0019934
bgc1d_iteration - cost : 0.0019915
bgc1d_iteration - cost : 0.0022125
bgc1d_iteration - cost : 0.0019924
bgc1d_iteration - cost : 0.0022086
bgc1d_iteration - cost : 0.0022101
bgc1d_iteration - cost : 0.0019929
bgc1d_iteration - cost : 0.00221
bgc1d_iteration - cost : 0.0019939
bgc1d_iteration - cost : 0.0019942
bgc1d_iteration - cost : 0.0022117
bgc1d_iteration - cost : 0.0019925
bgc1d_iteration - cost : 0.0019917
bgc1d_iteration - cost : 0.0019914
bgc1d_iteration - cost : 0.0019925
bgc1d_iteration - cost : 0.0022086
bgc1d_iteration - cost : 0.001993
bgc1d_iteration - cost : 0.0022074
bgc1d_iteration - cost : 0.0022133
bgc1d_iteration - cost : 0.0019929
bgc1d_iteration - cost : 0.0019925
bgc1d_iteration - cost : 0.0019934
bgc1d_iteration - cost : 0.0019921
bgc1d_iteration - cost : 0.001994
bgc1d_iteration - cost : 0.0019934
bgc1d_iteration - cost : 0.001993
bgc1d_iteration - cost : 0.0019927
bgc1d_iteration - cost : 0.0019936
bgc1d_iteration - cost : 0.0022082
bgc1d_iteration - cost : 0.0022148
bgc1d_iteration - cost : 0.0022098
bgc1d_iteration - cost : 0.0019932
bgc1d_iteration - cost : 0.0019922
bgc1d_iteration - cost : 0.0019921
bgc1d_iteration - cost : 0.0019932
bgc1d_iteration - cost : 0.0022109
bgc1d_iteration - cost : 0.0019938
bgc1d_iteration - cost : 0.0019925
bgc1d_iteration - cost : 0.0019933
bgc1d_iteration - cost : 0.0019929
bgc1d_iteration - cost : 0.0019938
bgc1d_iteration - cost : 0.0019928
bgc1d_iteration - cost : 0.0019917
bgc1d_iteration - cost : 0.0019933
bgc1d_iteration - cost : 0.0022046
bgc1d_iteration - cost : 0.0019925
bgc1d_iteration - cost : 0.0019939
bgc1d_iteration - cost : 0.001992
bgc1d_iteration - cost : 0.0022125
bgc1d_iteration - cost : 0.0019933
bgc1d_iteration - cost : 0.0019925
bgc1d_iteration - cost : 0.0022087
bgc1d_iteration - cost : 0.001992
bgc1d_iteration - cost : 0.0022062
bgc1d_iteration - cost : 0.0022123
bgc1d_iteration - cost : 0.001992
bgc1d_iteration - cost : 0.0019943
bgc1d_iteration - cost : 0.0022098
bgc1d_iteration - cost : 0.0019929
bgc1d_iteration - cost : 0.0019923
bgc1d_iteration - cost : 0.0019916
bgc1d_iteration - cost : 0.0019926
bgc1d_iteration - cost : 0.0022106
bgc1d_iteration - cost : 0.0019927
bgc1d_iteration - cost : 0.001994
bgc1d_iteration - cost : 0.0019922
bgc1d_iteration - cost : 0.0022106
bgc1d_iteration - cost : 0.0019911
bgc1d_iteration - cost : 0.0019926
bgc1d_iteration - cost : 0.0019924
bgc1d_iteration - cost : 0.0019925
bgc1d_iteration - cost : 0.0019917
bgc1d_iteration - cost : 0.0022073
bgc1d_iteration - cost : 0.0019929
bgc1d_iteration - cost : 0.0019929
bgc1d_iteration - cost : 0.0022065
bgc1d_iteration - cost : 0.0019925
bgc1d_iteration - cost : 0.0019924
bgc1d_iteration - cost : 0.0019932
bgc1d_iteration - cost : 0.0019928
bgc1d_iteration - cost : 0.0019924
bgc1d_iteration - cost : 0.0019916
bgc1d_iteration - cost : 0.0022047
bgc1d_iteration - cost : 0.0019925
bgc1d_iteration - cost : 0.0019926
bgc1d_iteration - cost : 0.0019926
bgc1d_iteration - cost : 0.0022104
bgc1d_iteration - cost : 0.0019916
bgc1d_iteration - cost : 0.0019923
bgc1d_iteration - cost : 0.0022084
bgc1d_iteration - cost : 0.0019929
bgc1d_iteration - cost : 0.0019932
bgc1d_iteration - cost : 0.0019918
bgc1d_iteration - cost : 0.0019922
bgc1d_iteration - cost : 0.0022034
bgc1d_iteration - cost : 0.0019922
bgc1d_iteration - cost : 0.0022021
bgc1d_iteration - cost : 0.0022059
bgc1d_iteration - cost : 0.0019928
bgc1d_iteration - cost : 0.002208
bgc1d_iteration - cost : 0.0022069
bgc1d_iteration - cost : 0.0019938
bgc1d_iteration - cost : 0.0019917
bgc1d_iteration - cost : 0.0019916
bgc1d_iteration - cost : 0.0019925
bgc1d_iteration - cost : 0.0019939
bgc1d_iteration - cost : 0.0022089
bgc1d_iteration - cost : 0.001993
bgc1d_iteration - cost : 0.0019924
bgc1d_iteration - cost : 0.0019916
bgc1d_iteration - cost : 0.0019915
bgc1d_iteration - cost : 0.0022043
bgc1d_iteration - cost : 0.0019925
bgc1d_iteration - cost : 0.0019919
bgc1d_iteration - cost : 0.0022073
bgc1d_iteration - cost : 0.0022059
bgc1d_iteration - cost : 0.0019922
bgc1d_iteration - cost : 0.0022078
bgc1d_iteration - cost : 0.002207
bgc1d_iteration - cost : 0.0019931
bgc1d_iteration - cost : 0.0019928
bgc1d_iteration - cost : 0.0019916
bgc1d_iteration - cost : 0.0019926
bgc1d_iteration - cost : 0.0019923
bgc1d_iteration - cost : 0.0019921
bgc1d_iteration - cost : 0.0022086
bgc1d_iteration - cost : 0.001992
bgc1d_iteration - cost : 0.0022051
bgc1d_iteration - cost : 0.001993
bgc1d_iteration - cost : 0.0019917
bgc1d_iteration - cost : 0.0019926
bgc1d_iteration - cost : 0.0019932
bgc1d_iteration - cost : 0.0019941
bgc1d_iteration - cost : 0.0019929
bgc1d_iteration - cost : 0.0019912
bgc1d_iteration - cost : 0.0019933
bgc1d_iteration - cost : 0.0019923
bgc1d_iteration - cost : 0.0019925
bgc1d_iteration - cost : 0.0019915
bgc1d_iteration - cost : 0.0019919
bgc1d_iteration - cost : 0.0019926
bgc1d_iteration - cost : 0.0019918
bgc1d_iteration - cost : 0.0022064
bgc1d_iteration - cost : 0.0019915
bgc1d_iteration - cost : 0.0019925
bgc1d_iteration - cost : 0.0019912
bgc1d_iteration - cost : 0.0019913
bgc1d_iteration - cost : 0.0019916
bgc1d_iteration - cost : 0.0019921
bgc1d_iteration - cost : 0.0019922
bgc1d_iteration - cost : 0.0019929
bgc1d_iteration - cost : 0.0019911
bgc1d_iteration - cost : 0.0019912
bgc1d_iteration - cost : 0.0022042
bgc1d_iteration - cost : 0.0019923
bgc1d_iteration - cost : 0.0019916
bgc1d_iteration - cost : 0.0019921
bgc1d_iteration - cost : 0.0019917
bgc1d_iteration - cost : 0.0019914
bgc1d_iteration - cost : 0.0022037
bgc1d_iteration - cost : 0.0019915
bgc1d_iteration - cost : 0.0019914
bgc1d_iteration - cost : 0.0019916
bgc1d_iteration - cost : 0.0022047
bgc1d_iteration - cost : 0.0019918
bgc1d_iteration - cost : 0.0019914
bgc1d_iteration - cost : 0.0019914
bgc1d_iteration - cost : 0.0022051
bgc1d_iteration - cost : 0.0019922
bgc1d_iteration - cost : 0.0022032
bgc1d_iteration - cost : 0.0019916
bgc1d_iteration - cost : 0.0019925
bgc1d_iteration - cost : 0.0019915
bgc1d_iteration - cost : 0.0019918
bgc1d_iteration - cost : 0.0019914
bgc1d_iteration - cost : 0.0022045
bgc1d_iteration - cost : 0.0019911
bgc1d_iteration - cost : 0.0019912
bgc1d_iteration - cost : 0.001992
bgc1d_iteration - cost : 0.0019919
bgc1d_iteration - cost : 0.0022021
bgc1d_iteration - cost : 0.0019914
bgc1d_iteration - cost : 0.0019931
bgc1d_iteration - cost : 0.001992
bgc1d_iteration - cost : 0.0022021
bgc1d_iteration - cost : 0.0022051
bgc1d_iteration - cost : 0.0019915
bgc1d_iteration - cost : 0.0019911
bgc1d_iteration - cost : 0.0022074
bgc1d_iteration - cost : 0.0022039
bgc1d_iteration - cost : 0.0019915
bgc1d_iteration - cost : 0.0019916
bgc1d_iteration - cost : 0.0022039
bgc1d_iteration - cost : 0.0022048
bgc1d_iteration - cost : 0.0019913
bgc1d_iteration - cost : 0.0019914
bgc1d_iteration - cost : 0.0019918
bgc1d_iteration - cost : 0.0019915
bgc1d_iteration - cost : 0.0022039
bgc1d_iteration - cost : 0.001991
bgc1d_iteration - cost : 0.0019914
bgc1d_iteration - cost : 0.0022044
bgc1d_iteration - cost : 0.0019915
bgc1d_iteration - cost : 0.0019918
bgc1d_iteration - cost : 0.0019917
bgc1d_iteration - cost : 0.0019914
bgc1d_iteration - cost : 0.0019916
bgc1d_iteration - cost : 0.0019921
bgc1d_iteration - cost : 0.0022045
bgc1d_iteration - cost : 0.0019914
bgc1d_iteration - cost : 0.0019916
bgc1d_iteration - cost : 0.0022041
bgc1d_iteration - cost : 0.001992
bgc1d_iteration - cost : 0.0019917
bgc1d_iteration - cost : 0.0019917
bgc1d_iteration - cost : 0.0019918
bgc1d_iteration - cost : 0.0019917
bgc1d_iteration - cost : 0.0019924
bgc1d_iteration - cost : 0.0022033
bgc1d_iteration - cost : 0.0022052
bgc1d_iteration - cost : 0.0019915
bgc1d_iteration - cost : 0.0022035
bgc1d_iteration - cost : 0.002205
bgc1d_iteration - cost : 0.0019934
bgc1d_iteration - cost : 0.0019918
bgc1d_iteration - cost : 0.0019912
bgc1d_iteration - cost : 0.0019915
bgc1d_iteration - cost : 0.0019919
bgc1d_iteration - cost : 0.0019916
bgc1d_iteration - cost : 0.0019906
bgc1d_iteration - cost : 0.0022035
bgc1d_iteration - cost : 0.0022026
bgc1d_iteration - cost : 0.0022053
bgc1d_iteration - cost : 0.0022025
bgc1d_iteration - cost : 0.0019918
bgc1d_iteration - cost : 0.0019919
bgc1d_iteration - cost : 0.0022048
bgc1d_iteration - cost : 0.002203
bgc1d_iteration - cost : 0.0019922
bgc1d_iteration - cost : 0.0019915
bgc1d_iteration - cost : 0.0019915
bgc1d_iteration - cost : 0.0022028
bgc1d_iteration - cost : 0.0019914
bgc1d_iteration - cost : 0.0019909
bgc1d_iteration - cost : 0.001992
bgc1d_iteration - cost : 0.0019919
bgc1d_iteration - cost : 0.001991
bgc1d_iteration - cost : 0.0022037
bgc1d_iteration - cost : 0.0019918
bgc1d_iteration - cost : 0.0019919
bgc1d_iteration - cost : 0.0019912
bgc1d_iteration - cost : 0.0022049
bgc1d_iteration - cost : 0.0019923
bgc1d_iteration - cost : 0.0019908
bgc1d_iteration - cost : 0.002204
bgc1d_iteration - cost : 0.0019914
bgc1d_iteration - cost : 0.0022041
bgc1d_iteration - cost : 0.0022048
bgc1d_iteration - cost : 0.0022027
bgc1d_iteration - cost : 0.0019917
bgc1d_iteration - cost : 0.0019918
bgc1d_iteration - cost : 0.001992
bgc1d_iteration - cost : 0.0019916
bgc1d_iteration - cost : 0.0019922
bgc1d_iteration - cost : 0.0019919
bgc1d_iteration - cost : 0.0019916
bgc1d_iteration - cost : 0.0019914
bgc1d_iteration - cost : 0.0019907
bgc1d_iteration - cost : 0.0019919
bgc1d_iteration - cost : 0.0022022
bgc1d_iteration - cost : 0.0019911
bgc1d_iteration - cost : 0.0019918
bgc1d_iteration - cost : 0.0019926
bgc1d_iteration - cost : 0.0019917
bgc1d_iteration - cost : 0.0019918
bgc1d_iteration - cost : 0.0019915
bgc1d_iteration - cost : 0.0019909
bgc1d_iteration - cost : 0.0022018
bgc1d_iteration - cost : 0.0022049
bgc1d_iteration - cost : 0.002203
bgc1d_iteration - cost : 0.0022034
bgc1d_iteration - cost : 0.0022043
bgc1d_iteration - cost : 0.0022018
bgc1d_iteration - cost : 0.0019904
bgc1d_iteration - cost : 0.0019925
bgc1d_iteration - cost : 0.0019909
bgc1d_iteration - cost : 0.0019913
bgc1d_iteration - cost : 0.0019917
bgc1d_iteration - cost : 0.0019917
bgc1d_iteration - cost : 0.0019912
bgc1d_iteration - cost : 0.0019921
bgc1d_iteration - cost : 0.0019912
bgc1d_iteration - cost : 0.0019911
bgc1d_iteration - cost : 0.0019938
bgc1d_iteration - cost : 0.0019918
bgc1d_iteration - cost : 0.001992
bgc1d_iteration - cost : 0.0022032
bgc1d_iteration - cost : 0.0019923
bgc1d_iteration - cost : 0.0019913
bgc1d_iteration - cost : 0.0022024
bgc1d_iteration - cost : 0.0022032
bgc1d_iteration - cost : 0.0019927
bgc1d_iteration - cost : 0.0019904
bgc1d_iteration - cost : 0.0019918
bgc1d_iteration - cost : 0.0022041
bgc1d_iteration - cost : 0.0019911
bgc1d_iteration - cost : 0.0019913
bgc1d_iteration - cost : 0.0019912
bgc1d_iteration - cost : 0.0022033
bgc1d_iteration - cost : 0.0019907
bgc1d_iteration - cost : 0.0019917
bgc1d_iteration - cost : 0.0022075
bgc1d_iteration - cost : 0.0022054
bgc1d_iteration - cost : 0.0022067
bgc1d_iteration - cost : 0.0019914
bgc1d_iteration - cost : 0.0019914
bgc1d_iteration - cost : 0.0019914
bgc1d_iteration - cost : 0.0019912
bgc1d_iteration - cost : 0.0019915
bgc1d_iteration - cost : 0.001991
bgc1d_iteration - cost : 0.0019919
bgc1d_iteration - cost : 0.0019927
bgc1d_iteration - cost : 0.0022055
bgc1d_iteration - cost : 0.0019911
bgc1d_iteration - cost : 0.002203
bgc1d_iteration - cost : 0.0019908
bgc1d_iteration - cost : 0.0019921
bgc1d_iteration - cost : 0.0019931
bgc1d_iteration - cost : 0.0022069
bgc1d_iteration - cost : 0.0019915
bgc1d_iteration - cost : 0.0022047
bgc1d_iteration - cost : 0.0019933
bgc1d_iteration - cost : 0.0022082
bgc1d_iteration - cost : 0.0019916
bgc1d_iteration - cost : 0.0019911
bgc1d_iteration - cost : 0.0019914
bgc1d_iteration - cost : 0.0019913
bgc1d_iteration - cost : 0.0022038
bgc1d_iteration - cost : 0.001992
bgc1d_iteration - cost : 0.0019911
bgc1d_iteration - cost : 0.0022041
bgc1d_iteration - cost : 0.0019914
bgc1d_iteration - cost : 0.0022059
bgc1d_iteration - cost : 0.0019919
bgc1d_iteration - cost : 0.0022095
bgc1d_iteration - cost : 0.0019903
bgc1d_iteration - cost : 0.0019916
bgc1d_iteration - cost : 0.0022053
bgc1d_iteration - cost : 0.0019909
bgc1d_iteration - cost : 0.0019919
bgc1d_iteration - cost : 0.0019915
bgc1d_iteration - cost : 0.0019922
bgc1d_iteration - cost : 0.0022078
bgc1d_iteration - cost : 0.0019915
bgc1d_iteration - cost : 0.0019915
bgc1d_iteration - cost : 0.0019915
bgc1d_iteration - cost : 0.0019923
bgc1d_iteration - cost : 0.0019909
bgc1d_iteration - cost : 0.0019918
bgc1d_iteration - cost : 0.0019913
bgc1d_iteration - cost : 0.0019917
bgc1d_iteration - cost : 0.0022047
bgc1d_iteration - cost : 0.0019911
bgc1d_iteration - cost : 0.0019922
bgc1d_iteration - cost : 0.0019921
bgc1d_iteration - cost : 0.0022071
bgc1d_iteration - cost : 0.0019933
bgc1d_iteration - cost : 0.0019915
bgc1d_iteration - cost : 0.0019918
bgc1d_iteration - cost : 0.0022085
bgc1d_iteration - cost : 0.0022085
bgc1d_iteration - cost : 0.0022111
bgc1d_iteration - cost : 0.0022062
bgc1d_iteration - cost : 0.00221
bgc1d_iteration - cost : 0.0019923
bgc1d_iteration - cost : 0.001992
bgc1d_iteration - cost : 0.0019925
bgc1d_iteration - cost : 0.0022069
bgc1d_iteration - cost : 0.0019931
bgc1d_iteration - cost : 0.0019909
bgc1d_iteration - cost : 0.0019907
bgc1d_iteration - cost : 0.001991
bgc1d_iteration - cost : 0.001993
bgc1d_iteration - cost : 0.0019914
bgc1d_iteration - cost : 0.0019919
bgc1d_iteration - cost : 0.0019913
bgc1d_iteration - cost : 0.0019913
bgc1d_iteration - cost : 0.0022027
bgc1d_iteration - cost : 0.0022061
bgc1d_iteration - cost : 0.002207
bgc1d_iteration - cost : 0.0019917
bgc1d_iteration - cost : 0.0019921
bgc1d_iteration - cost : 0.0022054
bgc1d_iteration - cost : 0.0022031
bgc1d_iteration - cost : 0.0019927
bgc1d_iteration - cost : 0.0019911
bgc1d_iteration - cost : 0.0019914
bgc1d_iteration - cost : 0.0019914
bgc1d_iteration - cost : 0.002202
bgc1d_iteration - cost : 0.0019922
bgc1d_iteration - cost : 0.0022067
bgc1d_iteration - cost : 0.0022051
bgc1d_iteration - cost : 0.0022002
bgc1d_iteration - cost : 0.0019918
bgc1d_iteration - cost : 0.001992
bgc1d_iteration - cost : 0.0019931
bgc1d_iteration - cost : 0.0019909
bgc1d_iteration - cost : 0.002203
bgc1d_iteration - cost : 0.0019927
bgc1d_iteration - cost : 0.0022063
bgc1d_iteration - cost : 0.0019922
bgc1d_iteration - cost : 0.0019913
bgc1d_iteration - cost : 0.0022066
bgc1d_iteration - cost : 0.0022064
bgc1d_iteration - cost : 0.0022048
bgc1d_iteration - cost : 0.0019902
bgc1d_iteration - cost : 0.0022083
bgc1d_iteration - cost : 0.0022084
bgc1d_iteration - cost : 0.0019911
bgc1d_iteration - cost : 0.0019927
bgc1d_iteration - cost : 0.0022055
bgc1d_iteration - cost : 0.0019923
bgc1d_iteration - cost : 0.0019926
bgc1d_iteration - cost : 0.001991
bgc1d_iteration - cost : 0.0022077
bgc1d_iteration - cost : 0.0019924
bgc1d_iteration - cost : 0.0019926
bgc1d_iteration - cost : 0.0019916
bgc1d_iteration - cost : 0.001991
bgc1d_iteration - cost : 0.0022061
bgc1d_iteration - cost : 0.001992
bgc1d_iteration - cost : 0.0019922
bgc1d_iteration - cost : 0.0022082
bgc1d_iteration - cost : 0.001991
bgc1d_iteration - cost : 0.0022091
bgc1d_iteration - cost : 0.0022078
bgc1d_iteration - cost : 0.0019921
bgc1d_iteration - cost : 0.0022079
bgc1d_iteration - cost : 0.0022072
bgc1d_iteration - cost : 0.0022087
bgc1d_iteration - cost : 0.0019925
bgc1d_iteration - cost : 0.0019916
bgc1d_iteration - cost : 0.0019913
bgc1d_iteration - cost : 0.0022122
bgc1d_iteration - cost : 0.0022065
bgc1d_iteration - cost : 0.0019909
bgc1d_iteration - cost : 0.0019928
bgc1d_iteration - cost : 0.0019917
bgc1d_iteration - cost : 0.0019914
bgc1d_iteration - cost : 0.0019936
bgc1d_iteration - cost : 0.0019921
bgc1d_iteration - cost : 0.0019921
bgc1d_iteration - cost : 0.0019922
bgc1d_iteration - cost : 0.0019913
bgc1d_iteration - cost : 0.0019911
bgc1d_iteration - cost : 0.001992
bgc1d_iteration - cost : 0.0022065
bgc1d_iteration - cost : 0.0022114
bgc1d_iteration - cost : 0.0022066
bgc1d_iteration - cost : 0.0022147
bgc1d_iteration - cost : 0.001991
bgc1d_iteration - cost : 0.0022082
bgc1d_iteration - cost : 0.0022087
bgc1d_iteration - cost : 0.0019935
bgc1d_iteration - cost : 0.0019907
bgc1d_iteration - cost : 0.001993
bgc1d_iteration - cost : 0.0019918
bgc1d_iteration - cost : 0.0022081
bgc1d_iteration - cost : 0.0019907
bgc1d_iteration - cost : 0.001993
bgc1d_iteration - cost : 0.0019915
bgc1d_iteration - cost : 0.0019926
bgc1d_iteration - cost : 0.0019913
bgc1d_iteration - cost : 0.0019928
bgc1d_iteration - cost : 0.0019917
bgc1d_iteration - cost : 0.0019905
bgc1d_iteration - cost : 0.0019929
bgc1d_iteration - cost : 0.0022114
bgc1d_iteration - cost : 0.0019914
bgc1d_iteration - cost : 0.0019904
bgc1d_iteration - cost : 0.0019909
bgc1d_iteration - cost : 0.0019907
bgc1d_iteration - cost : 0.0022114
bgc1d_iteration - cost : 0.0022067
