
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0019995
bgc1d_iteration - cost : 0.0021731
bgc1d_iteration - cost : 0.0021717
bgc1d_iteration - cost : 0.0021723
bgc1d_iteration - cost : 0.0021721
bgc1d_iteration - cost : 0.0021726
bgc1d_iteration - cost : 0.0021717
bgc1d_iteration - cost : 0.0019995
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0019996
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0019994
bgc1d_iteration - cost : 0.0019993
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0019993
bgc1d_iteration - cost : 0.0021733
bgc1d_iteration - cost : 0.0021723
bgc1d_iteration - cost : 0.0021732
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0021734
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0019994
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0021719
bgc1d_iteration - cost : 0.0021723
bgc1d_iteration - cost : 0.0019994
bgc1d_iteration - cost : 0.002173
bgc1d_iteration - cost : 0.0019994
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0021723
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0019993
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.002173
bgc1d_iteration - cost : 0.0021724
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019994
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019993
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021731
bgc1d_iteration - cost : 0.002173
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019997
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0019993
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0021723
bgc1d_iteration - cost : 0.0019993
bgc1d_iteration - cost : 0.0021723
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0021733
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021731
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021723
bgc1d_iteration - cost : 0.0021733
bgc1d_iteration - cost : 0.002173
bgc1d_iteration - cost : 0.0019995
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021724
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0021748
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0019993
bgc1d_iteration - cost : 0.0019986
bgc1d_iteration - cost : 0.002173
bgc1d_iteration - cost : 0.0021737
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0021722
bgc1d_iteration - cost : 0.0021729
bgc1d_iteration - cost : 0.0019993
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.002173
bgc1d_iteration - cost : 0.0021735
bgc1d_iteration - cost : 0.0021726
bgc1d_iteration - cost : 0.0021726
bgc1d_iteration - cost : 0.002173
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0021721
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0019993
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0021724
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019994
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0019986
bgc1d_iteration - cost : 0.0021723
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021729
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0021729
bgc1d_iteration - cost : 0.0019993
bgc1d_iteration - cost : 0.0021763
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0021721
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021729
bgc1d_iteration - cost : 0.0021724
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0021734
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0021735
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.002173
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0019993
bgc1d_iteration - cost : 0.0021729
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0021731
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0019993
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019993
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0021764
bgc1d_iteration - cost : 0.0019995
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0021724
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0019994
bgc1d_iteration - cost : 0.002173
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0019994
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.002172
bgc1d_iteration - cost : 0.0021748
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0021724
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019993
bgc1d_iteration - cost : 0.0021726
bgc1d_iteration - cost : 0.0021724
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0021741
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0021723
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019993
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019993
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0021723
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021732
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0021765
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0021722
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021723
bgc1d_iteration - cost : 0.0021723
bgc1d_iteration - cost : 0.0021726
bgc1d_iteration - cost : 0.0021724
bgc1d_iteration - cost : 0.0021724
bgc1d_iteration - cost : 0.0021722
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0021729
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021722
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0021723
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0021733
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0021731
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021735
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021726
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0021733
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019986
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0021723
bgc1d_iteration - cost : 0.0021731
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0021722
bgc1d_iteration - cost : 0.0021729
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021782
bgc1d_iteration - cost : 0.0021723
bgc1d_iteration - cost : 0.0021726
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.002173
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0021784
bgc1d_iteration - cost : 0.002173
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0021729
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021773
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0021721
bgc1d_iteration - cost : 0.0021731
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0019994
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0021731
bgc1d_iteration - cost : 0.0021732
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0021732
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0021732
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019993
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019995
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0021731
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.002173
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0021729
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0021731
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0019994
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019993
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0021726
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.002173
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0021723
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.002173
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0021729
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0021811
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0021732
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0021726
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0021789
bgc1d_iteration - cost : 0.0021774
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.002173
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021729
bgc1d_iteration - cost : 0.0021726
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0021733
bgc1d_iteration - cost : 0.0021729
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0021732
bgc1d_iteration - cost : 0.0021731
bgc1d_iteration - cost : 0.0021732
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0019992
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0021729
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0021731
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0021729
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021729
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.002173
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021729
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021729
bgc1d_iteration - cost : 0.0021722
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0021726
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0021726
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021723
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0021726
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0021726
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0021723
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0019986
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019986
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019986
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0021726
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0021729
bgc1d_iteration - cost : 0.0019986
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019986
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019986
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0019986
bgc1d_iteration - cost : 0.0021726
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019986
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0021726
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0019986
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0021724
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019986
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0019986
bgc1d_iteration - cost : 0.0019986
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0021726
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019986
bgc1d_iteration - cost : 0.0021726
bgc1d_iteration - cost : 0.0019986
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019986
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0021726
bgc1d_iteration - cost : 0.0021726
bgc1d_iteration - cost : 0.0021726
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0021724
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019986
bgc1d_iteration - cost : 0.0021726
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0021729
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021763
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.002181
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0021729
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0021726
bgc1d_iteration - cost : 0.0021802
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0019986
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0021725
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.001999
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019987
bgc1d_iteration - cost : 0.0019988
bgc1d_iteration - cost : 0.0019989
bgc1d_iteration - cost : 0.0021727
bgc1d_iteration - cost : 0.0019988
