
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00067519
bgc1d_iteration - cost : 0.00067791
bgc1d_iteration - cost : 0.00068029
bgc1d_iteration - cost : 0.00067952
bgc1d_iteration - cost : 0.00067786
bgc1d_iteration - cost : 0.00067824
bgc1d_iteration - cost : 0.00067625
bgc1d_iteration - cost : 0.00067916
bgc1d_iteration - cost : 0.00067718
bgc1d_iteration - cost : 0.00067699
bgc1d_iteration - cost : 0.00067917
bgc1d_iteration - cost : 0.00067871
bgc1d_iteration - cost : 0.00067909
bgc1d_iteration - cost : 0.00067548
bgc1d_iteration - cost : 0.00067814
bgc1d_iteration - cost : 0.00068024
bgc1d_iteration - cost : 0.00067564
bgc1d_iteration - cost : 0.00067738
bgc1d_iteration - cost : 0.00068007
bgc1d_iteration - cost : 0.00067733
bgc1d_iteration - cost : 0.00067953
bgc1d_iteration - cost : 0.00067748
bgc1d_iteration - cost : 0.00067932
bgc1d_iteration - cost : 0.00067711
bgc1d_iteration - cost : 0.00067735
bgc1d_iteration - cost : 0.0006763
bgc1d_iteration - cost : 0.00067942
bgc1d_iteration - cost : 0.00067646
bgc1d_iteration - cost : 0.00068067
bgc1d_iteration - cost : 0.00067569
bgc1d_iteration - cost : 0.00067815
bgc1d_iteration - cost : 0.00067228
bgc1d_iteration - cost : 0.000679
bgc1d_iteration - cost : 0.00068064
bgc1d_iteration - cost : 0.00067721
bgc1d_iteration - cost : 0.0006794
bgc1d_iteration - cost : 0.00067983
bgc1d_iteration - cost : 0.00068148
bgc1d_iteration - cost : 0.00067583
bgc1d_iteration - cost : 0.00067361
bgc1d_iteration - cost : 0.00067832
bgc1d_iteration - cost : 0.00067558
bgc1d_iteration - cost : 0.00067912
bgc1d_iteration - cost : 0.00067721
bgc1d_iteration - cost : 0.00067806
bgc1d_iteration - cost : 0.00067778
bgc1d_iteration - cost : 0.00067447
bgc1d_iteration - cost : 0.00068015
bgc1d_iteration - cost : 0.00067878
bgc1d_iteration - cost : 0.00067787
bgc1d_iteration - cost : 0.000679
bgc1d_iteration - cost : 0.00067853
bgc1d_iteration - cost : 0.00067354
bgc1d_iteration - cost : 0.00067864
bgc1d_iteration - cost : 0.00067875
bgc1d_iteration - cost : 0.0006775
bgc1d_iteration - cost : 0.00068062
bgc1d_iteration - cost : 0.00068065
bgc1d_iteration - cost : 0.00067884
bgc1d_iteration - cost : 0.00067896
bgc1d_iteration - cost : 0.00067859
bgc1d_iteration - cost : 0.00068062
bgc1d_iteration - cost : 0.00068093
bgc1d_iteration - cost : 0.00068032
bgc1d_iteration - cost : 0.00067954
bgc1d_iteration - cost : 0.00067496
bgc1d_iteration - cost : 0.00067984
bgc1d_iteration - cost : 0.00067547
bgc1d_iteration - cost : 0.00068058
bgc1d_iteration - cost : 0.00068019
bgc1d_iteration - cost : 0.00068099
bgc1d_iteration - cost : 0.00067857
bgc1d_iteration - cost : 0.00068137
bgc1d_iteration - cost : 0.00067749
bgc1d_iteration - cost : 0.00067961
bgc1d_iteration - cost : 0.00067814
bgc1d_iteration - cost : 0.00067896
bgc1d_iteration - cost : 0.00068121
bgc1d_iteration - cost : 0.00067992
bgc1d_iteration - cost : 0.00068022
bgc1d_iteration - cost : 0.00067877
bgc1d_iteration - cost : 0.00068036
bgc1d_iteration - cost : 0.00067936
bgc1d_iteration - cost : 0.00067892
bgc1d_iteration - cost : 0.00068033
bgc1d_iteration - cost : 0.00068083
bgc1d_iteration - cost : 0.00068085
bgc1d_iteration - cost : 0.00067995
bgc1d_iteration - cost : 0.000681
bgc1d_iteration - cost : 0.00068072
bgc1d_iteration - cost : 0.00067883
bgc1d_iteration - cost : 0.00067878
bgc1d_iteration - cost : 0.00067746
bgc1d_iteration - cost : 0.0006801
bgc1d_iteration - cost : 0.00068074
bgc1d_iteration - cost : 0.00068117
bgc1d_iteration - cost : 0.00067489
bgc1d_iteration - cost : 0.00067698
bgc1d_iteration - cost : 0.00068101
bgc1d_iteration - cost : 0.00067191
bgc1d_iteration - cost : 0.00067972
bgc1d_iteration - cost : 0.00067776
bgc1d_iteration - cost : 0.00067965
bgc1d_iteration - cost : 0.00067801
bgc1d_iteration - cost : 0.00067922
bgc1d_iteration - cost : 0.00068056
bgc1d_iteration - cost : 0.00068005
bgc1d_iteration - cost : 0.00068089
bgc1d_iteration - cost : 0.00067875
bgc1d_iteration - cost : 0.00067779
bgc1d_iteration - cost : 0.00067859
bgc1d_iteration - cost : 0.00067945
bgc1d_iteration - cost : 0.00067584
bgc1d_iteration - cost : 0.00068024
bgc1d_iteration - cost : 0.00068057
bgc1d_iteration - cost : 0.00067988
bgc1d_iteration - cost : 0.00067798
bgc1d_iteration - cost : 0.00067782
bgc1d_iteration - cost : 0.00067973
bgc1d_iteration - cost : 0.00067791
bgc1d_iteration - cost : 0.00067751
bgc1d_iteration - cost : 0.00067676
bgc1d_iteration - cost : 0.00067483
bgc1d_iteration - cost : 0.00067917
bgc1d_iteration - cost : 0.00067989
bgc1d_iteration - cost : 0.00067552
bgc1d_iteration - cost : 0.00067942
bgc1d_iteration - cost : 0.00067527
bgc1d_iteration - cost : 0.00067812
bgc1d_iteration - cost : 0.0006804
bgc1d_iteration - cost : 0.00067887
bgc1d_iteration - cost : 0.00067673
bgc1d_iteration - cost : 0.00067912
bgc1d_iteration - cost : 0.00067904
bgc1d_iteration - cost : 0.00067816
bgc1d_iteration - cost : 0.00068084
bgc1d_iteration - cost : 0.00067765
bgc1d_iteration - cost : 0.00068099
bgc1d_iteration - cost : 0.00067978
bgc1d_iteration - cost : 0.00068003
bgc1d_iteration - cost : 0.00068102
bgc1d_iteration - cost : 0.00067722
bgc1d_iteration - cost : 0.00067861
bgc1d_iteration - cost : 0.00067837
bgc1d_iteration - cost : 0.00068069
bgc1d_iteration - cost : 0.00067778
bgc1d_iteration - cost : 0.00067718
bgc1d_iteration - cost : 0.00067774
bgc1d_iteration - cost : 0.00068
bgc1d_iteration - cost : 0.00067862
bgc1d_iteration - cost : 0.00067712
bgc1d_iteration - cost : 0.0006778
bgc1d_iteration - cost : 0.00067809
bgc1d_iteration - cost : 0.00067728
bgc1d_iteration - cost : 0.00067561
bgc1d_iteration - cost : 0.00068007
bgc1d_iteration - cost : 0.00067705
bgc1d_iteration - cost : 0.00067416
bgc1d_iteration - cost : 0.00068228
bgc1d_iteration - cost : 0.00067931
bgc1d_iteration - cost : 0.00067976
bgc1d_iteration - cost : 0.00067536
bgc1d_iteration - cost : 0.00067973
bgc1d_iteration - cost : 0.00067615
bgc1d_iteration - cost : 0.00067712
bgc1d_iteration - cost : 0.00067773
bgc1d_iteration - cost : 0.00067775
bgc1d_iteration - cost : 0.00068026
bgc1d_iteration - cost : 0.00067988
bgc1d_iteration - cost : 0.00068017
bgc1d_iteration - cost : 0.00068009
bgc1d_iteration - cost : 0.00067996
bgc1d_iteration - cost : 0.00067581
bgc1d_iteration - cost : 0.00067898
bgc1d_iteration - cost : 0.00067977
bgc1d_iteration - cost : 0.00067984
bgc1d_iteration - cost : 0.00067993
bgc1d_iteration - cost : 0.00068
bgc1d_iteration - cost : 0.00067683
bgc1d_iteration - cost : 0.00067875
bgc1d_iteration - cost : 0.0006785
bgc1d_iteration - cost : 0.00067952
bgc1d_iteration - cost : 0.00067953
bgc1d_iteration - cost : 0.00067823
bgc1d_iteration - cost : 0.00067439
bgc1d_iteration - cost : 0.00068012
bgc1d_iteration - cost : 0.00067832
bgc1d_iteration - cost : 0.0006793
bgc1d_iteration - cost : 0.00067771
bgc1d_iteration - cost : 0.00067855
bgc1d_iteration - cost : 0.00067879
bgc1d_iteration - cost : 0.00067732
bgc1d_iteration - cost : 0.00067749
bgc1d_iteration - cost : 0.00067881
bgc1d_iteration - cost : 0.00067715
bgc1d_iteration - cost : 0.00067916
bgc1d_iteration - cost : 0.00067379
bgc1d_iteration - cost : 0.00067761
bgc1d_iteration - cost : 0.00067983
bgc1d_iteration - cost : 0.00067938
bgc1d_iteration - cost : 0.00067594
bgc1d_iteration - cost : 0.00067808
bgc1d_iteration - cost : 0.00067644
bgc1d_iteration - cost : 0.0006775
bgc1d_iteration - cost : 0.00067974
bgc1d_iteration - cost : 0.00067582
bgc1d_iteration - cost : 0.00067846
bgc1d_iteration - cost : 0.00067687
bgc1d_iteration - cost : 0.00067868
bgc1d_iteration - cost : 0.00067673
bgc1d_iteration - cost : 0.00067929
bgc1d_iteration - cost : 0.00067266
bgc1d_iteration - cost : 0.00067974
bgc1d_iteration - cost : 0.0006773
bgc1d_iteration - cost : 0.00067945
bgc1d_iteration - cost : 0.00067635
bgc1d_iteration - cost : 0.00067742
bgc1d_iteration - cost : 0.00067963
bgc1d_iteration - cost : 0.00067914
bgc1d_iteration - cost : 0.00067802
bgc1d_iteration - cost : 0.00068092
bgc1d_iteration - cost : 0.00067947
bgc1d_iteration - cost : 0.00067728
bgc1d_iteration - cost : 0.00067677
bgc1d_iteration - cost : 0.00067481
bgc1d_iteration - cost : 0.00067822
bgc1d_iteration - cost : 0.00067899
bgc1d_iteration - cost : 0.00067843
bgc1d_iteration - cost : 0.00067817
bgc1d_iteration - cost : 0.0006798
bgc1d_iteration - cost : 0.00067534
bgc1d_iteration - cost : 0.00067893
bgc1d_iteration - cost : 0.0006796
bgc1d_iteration - cost : 0.00067902
bgc1d_iteration - cost : 0.0006786
bgc1d_iteration - cost : 0.00067982
bgc1d_iteration - cost : 0.00067627
bgc1d_iteration - cost : 0.00067804
bgc1d_iteration - cost : 0.00067847
bgc1d_iteration - cost : 0.00067631
bgc1d_iteration - cost : 0.00067359
bgc1d_iteration - cost : 0.00067915
bgc1d_iteration - cost : 0.00067531
bgc1d_iteration - cost : 0.00067641
bgc1d_iteration - cost : 0.00067522
bgc1d_iteration - cost : 0.00067511
bgc1d_iteration - cost : 0.00067764
bgc1d_iteration - cost : 0.00067878
bgc1d_iteration - cost : 0.00067905
bgc1d_iteration - cost : 0.00067982
bgc1d_iteration - cost : 0.00067872
bgc1d_iteration - cost : 0.00067693
bgc1d_iteration - cost : 0.00067981
bgc1d_iteration - cost : 0.00067981
bgc1d_iteration - cost : 0.00067867
bgc1d_iteration - cost : 0.00067795
bgc1d_iteration - cost : 0.00067564
bgc1d_iteration - cost : 0.0006777
bgc1d_iteration - cost : 0.00067838
bgc1d_iteration - cost : 0.00067866
bgc1d_iteration - cost : 0.00068003
bgc1d_iteration - cost : 0.00067948
bgc1d_iteration - cost : 0.00067854
bgc1d_iteration - cost : 0.00067753
bgc1d_iteration - cost : 0.00067667
bgc1d_iteration - cost : 0.0006791
bgc1d_iteration - cost : 0.00067317
bgc1d_iteration - cost : 0.00067855
bgc1d_iteration - cost : 0.00067794
bgc1d_iteration - cost : 0.00067873
bgc1d_iteration - cost : 0.00067942
bgc1d_iteration - cost : 0.0006791
bgc1d_iteration - cost : 0.00067935
bgc1d_iteration - cost : 0.00067207
bgc1d_iteration - cost : 0.00067903
bgc1d_iteration - cost : 0.00067898
bgc1d_iteration - cost : 0.00067436
bgc1d_iteration - cost : 0.00067941
bgc1d_iteration - cost : 0.00067721
bgc1d_iteration - cost : 0.00067627
bgc1d_iteration - cost : 0.00067649
bgc1d_iteration - cost : 0.00067949
bgc1d_iteration - cost : 0.00067949
bgc1d_iteration - cost : 0.00067637
bgc1d_iteration - cost : 0.00067902
bgc1d_iteration - cost : 0.00067885
bgc1d_iteration - cost : 0.00067769
bgc1d_iteration - cost : 0.00067573
bgc1d_iteration - cost : 0.000679
bgc1d_iteration - cost : 0.0006788
bgc1d_iteration - cost : 0.00067711
bgc1d_iteration - cost : 0.00067674
bgc1d_iteration - cost : 0.00067879
bgc1d_iteration - cost : 0.00067648
bgc1d_iteration - cost : 0.00067891
bgc1d_iteration - cost : 0.00067609
bgc1d_iteration - cost : 0.000679
bgc1d_iteration - cost : 0.00067286
bgc1d_iteration - cost : 0.00067305
bgc1d_iteration - cost : 0.00067943
bgc1d_iteration - cost : 0.00067705
bgc1d_iteration - cost : 0.00067818
bgc1d_iteration - cost : 0.00068051
bgc1d_iteration - cost : 0.000679
bgc1d_iteration - cost : 0.00067846
bgc1d_iteration - cost : 0.00067999
bgc1d_iteration - cost : 0.00067974
bgc1d_iteration - cost : 0.00067958
bgc1d_iteration - cost : 0.00067754
bgc1d_iteration - cost : 0.00067913
bgc1d_iteration - cost : 0.00067435
bgc1d_iteration - cost : 0.00067778
bgc1d_iteration - cost : 0.00067886
bgc1d_iteration - cost : 0.00067938
bgc1d_iteration - cost : 0.000678
bgc1d_iteration - cost : 0.00067934
bgc1d_iteration - cost : 0.00067874
bgc1d_iteration - cost : 0.00067974
bgc1d_iteration - cost : 0.00067633
bgc1d_iteration - cost : 0.00067975
bgc1d_iteration - cost : 0.00067737
bgc1d_iteration - cost : 0.00067958
bgc1d_iteration - cost : 0.00067918
bgc1d_iteration - cost : 0.00067635
bgc1d_iteration - cost : 0.00067833
bgc1d_iteration - cost : 0.00067993
bgc1d_iteration - cost : 0.00067807
bgc1d_iteration - cost : 0.0006803
bgc1d_iteration - cost : 0.00067841
bgc1d_iteration - cost : 0.00067183
bgc1d_iteration - cost : 0.00067883
bgc1d_iteration - cost : 0.00067673
bgc1d_iteration - cost : 0.00067746
bgc1d_iteration - cost : 0.0006748
bgc1d_iteration - cost : 0.00067428
bgc1d_iteration - cost : 0.00067898
bgc1d_iteration - cost : 0.00067872
bgc1d_iteration - cost : 0.00067946
bgc1d_iteration - cost : 0.00067879
bgc1d_iteration - cost : 0.00067839
bgc1d_iteration - cost : 0.00067682
bgc1d_iteration - cost : 0.00067811
bgc1d_iteration - cost : 0.00067698
bgc1d_iteration - cost : 0.00067865
bgc1d_iteration - cost : 0.00067835
bgc1d_iteration - cost : 0.00067938
bgc1d_iteration - cost : 0.00067684
bgc1d_iteration - cost : 0.00067795
bgc1d_iteration - cost : 0.00067844
bgc1d_iteration - cost : 0.0006726
bgc1d_iteration - cost : 0.00067629
bgc1d_iteration - cost : 0.00067673
bgc1d_iteration - cost : 0.0006792
bgc1d_iteration - cost : 0.00067762
bgc1d_iteration - cost : 0.00067818
bgc1d_iteration - cost : 0.00067821
bgc1d_iteration - cost : 0.00067373
bgc1d_iteration - cost : 0.00067793
bgc1d_iteration - cost : 0.00067564
bgc1d_iteration - cost : 0.00067957
bgc1d_iteration - cost : 0.00067852
bgc1d_iteration - cost : 0.00067843
bgc1d_iteration - cost : 0.00067157
bgc1d_iteration - cost : 0.00067621
bgc1d_iteration - cost : 0.00067882
bgc1d_iteration - cost : 0.00067745
bgc1d_iteration - cost : 0.00067862
bgc1d_iteration - cost : 0.00067949
bgc1d_iteration - cost : 0.00067944
bgc1d_iteration - cost : 0.000674
bgc1d_iteration - cost : 0.00067872
bgc1d_iteration - cost : 0.00067435
bgc1d_iteration - cost : 0.00067711
bgc1d_iteration - cost : 0.00067967
bgc1d_iteration - cost : 0.00067804
bgc1d_iteration - cost : 0.00067888
bgc1d_iteration - cost : 0.00067959
bgc1d_iteration - cost : 0.000676
bgc1d_iteration - cost : 0.00067809
bgc1d_iteration - cost : 0.00067576
bgc1d_iteration - cost : 0.00067933
bgc1d_iteration - cost : 0.00067861
bgc1d_iteration - cost : 0.00067783
bgc1d_iteration - cost : 0.00067914
bgc1d_iteration - cost : 0.00067908
bgc1d_iteration - cost : 0.00067677
bgc1d_iteration - cost : 0.00067954
bgc1d_iteration - cost : 0.00067443
bgc1d_iteration - cost : 0.0006791
bgc1d_iteration - cost : 0.00068003
bgc1d_iteration - cost : 0.00067451
bgc1d_iteration - cost : 0.00067739
bgc1d_iteration - cost : 0.00067898
bgc1d_iteration - cost : 0.0006793
bgc1d_iteration - cost : 0.00067846
bgc1d_iteration - cost : 0.00067968
bgc1d_iteration - cost : 0.00067502
bgc1d_iteration - cost : 0.00067223
bgc1d_iteration - cost : 0.00067624
bgc1d_iteration - cost : 0.00067751
bgc1d_iteration - cost : 0.000678
bgc1d_iteration - cost : 0.00067841
bgc1d_iteration - cost : 0.00067774
bgc1d_iteration - cost : 0.00067899
bgc1d_iteration - cost : 0.00067591
bgc1d_iteration - cost : 0.00067824
bgc1d_iteration - cost : 0.00067968
bgc1d_iteration - cost : 0.00067933
bgc1d_iteration - cost : 0.0006794
bgc1d_iteration - cost : 0.00067941
bgc1d_iteration - cost : 0.00067911
bgc1d_iteration - cost : 0.00067933
bgc1d_iteration - cost : 0.00067785
bgc1d_iteration - cost : 0.0006755
bgc1d_iteration - cost : 0.00067562
bgc1d_iteration - cost : 0.00067376
bgc1d_iteration - cost : 0.00067729
bgc1d_iteration - cost : 0.00067918
bgc1d_iteration - cost : 0.00067697
bgc1d_iteration - cost : 0.00067902
bgc1d_iteration - cost : 0.00067711
bgc1d_iteration - cost : 0.00067676
bgc1d_iteration - cost : 0.00067836
bgc1d_iteration - cost : 0.00067489
bgc1d_iteration - cost : 0.00067704
bgc1d_iteration - cost : 0.00067618
bgc1d_iteration - cost : 0.00067638
bgc1d_iteration - cost : 0.00067503
bgc1d_iteration - cost : 0.00067868
bgc1d_iteration - cost : 0.00067866
bgc1d_iteration - cost : 0.00067663
bgc1d_iteration - cost : 0.00067842
bgc1d_iteration - cost : 0.00067829
bgc1d_iteration - cost : 0.0006786
bgc1d_iteration - cost : 0.00067575
bgc1d_iteration - cost : 0.00067723
bgc1d_iteration - cost : 0.00067894
bgc1d_iteration - cost : 0.00067701
bgc1d_iteration - cost : 0.00067919
bgc1d_iteration - cost : 0.00067897
bgc1d_iteration - cost : 0.00067749
bgc1d_iteration - cost : 0.00067889
bgc1d_iteration - cost : 0.00067802
bgc1d_iteration - cost : 0.00067931
bgc1d_iteration - cost : 0.0006756
bgc1d_iteration - cost : 0.00067722
bgc1d_iteration - cost : 0.00067697
bgc1d_iteration - cost : 0.00067624
bgc1d_iteration - cost : 0.0006786
bgc1d_iteration - cost : 0.00067294
bgc1d_iteration - cost : 0.00067787
bgc1d_iteration - cost : 0.00067689
bgc1d_iteration - cost : 0.00067772
bgc1d_iteration - cost : 0.00067813
bgc1d_iteration - cost : 0.00067799
bgc1d_iteration - cost : 0.00067757
bgc1d_iteration - cost : 0.00067764
bgc1d_iteration - cost : 0.00067871
bgc1d_iteration - cost : 0.00067059
bgc1d_iteration - cost : 0.00067506
bgc1d_iteration - cost : 0.00067855
bgc1d_iteration - cost : 0.00067859
bgc1d_iteration - cost : 0.0006757
bgc1d_iteration - cost : 0.00067864
bgc1d_iteration - cost : 0.00067974
bgc1d_iteration - cost : 0.0006766
bgc1d_iteration - cost : 0.000678
bgc1d_iteration - cost : 0.00067942
bgc1d_iteration - cost : 0.00067547
bgc1d_iteration - cost : 0.00067953
bgc1d_iteration - cost : 0.00067916
bgc1d_iteration - cost : 0.00067794
bgc1d_iteration - cost : 0.00067631
bgc1d_iteration - cost : 0.00067657
bgc1d_iteration - cost : 0.00067938
bgc1d_iteration - cost : 0.00067813
bgc1d_iteration - cost : 0.00068024
bgc1d_iteration - cost : 0.00067638
bgc1d_iteration - cost : 0.00067998
bgc1d_iteration - cost : 0.00068096
bgc1d_iteration - cost : 0.00067613
bgc1d_iteration - cost : 0.00067657
bgc1d_iteration - cost : 0.00067999
bgc1d_iteration - cost : 0.00067895
bgc1d_iteration - cost : 0.00067678
bgc1d_iteration - cost : 0.00067688
bgc1d_iteration - cost : 0.00067626
bgc1d_iteration - cost : 0.00067841
bgc1d_iteration - cost : 0.000678
bgc1d_iteration - cost : 0.00067725
bgc1d_iteration - cost : 0.00067236
bgc1d_iteration - cost : 0.00067585
bgc1d_iteration - cost : 0.00067836
bgc1d_iteration - cost : 0.00067668
bgc1d_iteration - cost : 0.00067642
bgc1d_iteration - cost : 0.00067807
bgc1d_iteration - cost : 0.00067675
bgc1d_iteration - cost : 0.0006769
bgc1d_iteration - cost : 0.00067826
bgc1d_iteration - cost : 0.00067966
bgc1d_iteration - cost : 0.00067838
bgc1d_iteration - cost : 0.00067589
bgc1d_iteration - cost : 0.00067239
bgc1d_iteration - cost : 0.00067985
bgc1d_iteration - cost : 0.00067816
bgc1d_iteration - cost : 0.00067395
bgc1d_iteration - cost : 0.0006745
bgc1d_iteration - cost : 0.00067892
bgc1d_iteration - cost : 0.00068182
bgc1d_iteration - cost : 0.0006777
bgc1d_iteration - cost : 0.00067582
bgc1d_iteration - cost : 0.00067512
bgc1d_iteration - cost : 0.00067919
bgc1d_iteration - cost : 0.0006794
bgc1d_iteration - cost : 0.00067669
bgc1d_iteration - cost : 0.00067842
bgc1d_iteration - cost : 0.00067891
bgc1d_iteration - cost : 0.00067736
bgc1d_iteration - cost : 0.00068039
bgc1d_iteration - cost : 0.00067687
bgc1d_iteration - cost : 0.00067988
bgc1d_iteration - cost : 0.0006793
bgc1d_iteration - cost : 0.0006794
bgc1d_iteration - cost : 0.00067796
bgc1d_iteration - cost : 0.00067888
bgc1d_iteration - cost : 0.00067479
bgc1d_iteration - cost : 0.00067442
bgc1d_iteration - cost : 0.00067702
bgc1d_iteration - cost : 0.00067955
bgc1d_iteration - cost : 0.00067884
bgc1d_iteration - cost : 0.00067479
bgc1d_iteration - cost : 0.00068046
bgc1d_iteration - cost : 0.00067713
bgc1d_iteration - cost : 0.00067751
bgc1d_iteration - cost : 0.00067487
bgc1d_iteration - cost : 0.00067594
bgc1d_iteration - cost : 0.00067664
bgc1d_iteration - cost : 0.00067475
bgc1d_iteration - cost : 0.00067768
bgc1d_iteration - cost : 0.00067857
bgc1d_iteration - cost : 0.00067961
bgc1d_iteration - cost : 0.00067344
bgc1d_iteration - cost : 0.00067644
bgc1d_iteration - cost : 0.00067516
bgc1d_iteration - cost : 0.00067903
bgc1d_iteration - cost : 0.00067889
bgc1d_iteration - cost : 0.00067776
bgc1d_iteration - cost : 0.0006773
bgc1d_iteration - cost : 0.0006776
bgc1d_iteration - cost : 0.00068012
bgc1d_iteration - cost : 0.0006792
bgc1d_iteration - cost : 0.00067782
bgc1d_iteration - cost : 0.00067717
bgc1d_iteration - cost : 0.00067872
bgc1d_iteration - cost : 0.00067885
bgc1d_iteration - cost : 0.0006737
bgc1d_iteration - cost : 0.00067795
bgc1d_iteration - cost : 0.00067799
bgc1d_iteration - cost : 0.00067765
bgc1d_iteration - cost : 0.00067843
bgc1d_iteration - cost : 0.00067471
bgc1d_iteration - cost : 0.00067916
bgc1d_iteration - cost : 0.00067834
bgc1d_iteration - cost : 0.00067669
bgc1d_iteration - cost : 0.00067861
bgc1d_iteration - cost : 0.00067793
bgc1d_iteration - cost : 0.00067865
bgc1d_iteration - cost : 0.00067938
bgc1d_iteration - cost : 0.00067866
bgc1d_iteration - cost : 0.00067509
bgc1d_iteration - cost : 0.00067932
bgc1d_iteration - cost : 0.00067871
bgc1d_iteration - cost : 0.00067997
bgc1d_iteration - cost : 0.00067915
bgc1d_iteration - cost : 0.00067632
bgc1d_iteration - cost : 0.00068059
bgc1d_iteration - cost : 0.00067828
bgc1d_iteration - cost : 0.00067593
bgc1d_iteration - cost : 0.00067627
bgc1d_iteration - cost : 0.00067693
bgc1d_iteration - cost : 0.00067739
bgc1d_iteration - cost : 0.00067647
bgc1d_iteration - cost : 0.00067992
bgc1d_iteration - cost : 0.00067769
bgc1d_iteration - cost : 0.00067897
bgc1d_iteration - cost : 0.00067702
bgc1d_iteration - cost : 0.000679
bgc1d_iteration - cost : 0.00067498
bgc1d_iteration - cost : 0.000675
bgc1d_iteration - cost : 0.00067825
bgc1d_iteration - cost : 0.00068034
bgc1d_iteration - cost : 0.00067733
bgc1d_iteration - cost : 0.00067698
bgc1d_iteration - cost : 0.00067783
bgc1d_iteration - cost : 0.00067829
bgc1d_iteration - cost : 0.00067664
bgc1d_iteration - cost : 0.00067892
bgc1d_iteration - cost : 0.00067924
bgc1d_iteration - cost : 0.00067916
bgc1d_iteration - cost : 0.00067854
bgc1d_iteration - cost : 0.0006785
bgc1d_iteration - cost : 0.00068334
bgc1d_iteration - cost : 0.00067707
bgc1d_iteration - cost : 0.00067791
bgc1d_iteration - cost : 0.00067903
bgc1d_iteration - cost : 0.00068175
bgc1d_iteration - cost : 0.0006746
bgc1d_iteration - cost : 0.00068311
bgc1d_iteration - cost : 0.00068042
bgc1d_iteration - cost : 0.0006796
bgc1d_iteration - cost : 0.0006799
bgc1d_iteration - cost : 0.00067897
bgc1d_iteration - cost : 0.00067633
bgc1d_iteration - cost : 0.00067795
bgc1d_iteration - cost : 0.00067878
bgc1d_iteration - cost : 0.00067927
bgc1d_iteration - cost : 0.00067911
bgc1d_iteration - cost : 0.00067978
bgc1d_iteration - cost : 0.00067768
bgc1d_iteration - cost : 0.00067845
bgc1d_iteration - cost : 0.00067894
bgc1d_iteration - cost : 0.0006768
bgc1d_iteration - cost : 0.00067854
bgc1d_iteration - cost : 0.00067983
bgc1d_iteration - cost : 0.00068026
bgc1d_iteration - cost : 0.0006701
bgc1d_iteration - cost : 0.00067873
bgc1d_iteration - cost : 0.00067896
bgc1d_iteration - cost : 0.00067723
bgc1d_iteration - cost : 0.00067922
bgc1d_iteration - cost : 0.0006778
bgc1d_iteration - cost : 0.00068313
bgc1d_iteration - cost : 0.00067669
bgc1d_iteration - cost : 0.00067622
bgc1d_iteration - cost : 0.00067938
bgc1d_iteration - cost : 0.00067736
bgc1d_iteration - cost : 0.00067893
bgc1d_iteration - cost : 0.00067862
bgc1d_iteration - cost : 0.00067865
bgc1d_iteration - cost : 0.00067534
bgc1d_iteration - cost : 0.00067504
bgc1d_iteration - cost : 0.00067717
bgc1d_iteration - cost : 0.00067952
bgc1d_iteration - cost : 0.00067952
bgc1d_iteration - cost : 0.00067664
bgc1d_iteration - cost : 0.00067913
bgc1d_iteration - cost : 0.0006774
bgc1d_iteration - cost : 0.0006771
bgc1d_iteration - cost : 0.00067943
bgc1d_iteration - cost : 0.00067956
bgc1d_iteration - cost : 0.00067791
bgc1d_iteration - cost : 0.00067997
bgc1d_iteration - cost : 0.00067798
bgc1d_iteration - cost : 0.00067607
bgc1d_iteration - cost : 0.00067616
bgc1d_iteration - cost : 0.00067466
bgc1d_iteration - cost : 0.00067921
bgc1d_iteration - cost : 0.00067991
bgc1d_iteration - cost : 0.00067864
bgc1d_iteration - cost : 0.00067725
bgc1d_iteration - cost : 0.00067906
bgc1d_iteration - cost : 0.00067907
bgc1d_iteration - cost : 0.00067946
bgc1d_iteration - cost : 0.0006809
bgc1d_iteration - cost : 0.00067938
bgc1d_iteration - cost : 0.00067823
bgc1d_iteration - cost : 0.00067381
bgc1d_iteration - cost : 0.00067847
bgc1d_iteration - cost : 0.00067565
bgc1d_iteration - cost : 0.00068001
bgc1d_iteration - cost : 0.00067745
bgc1d_iteration - cost : 0.00067773
bgc1d_iteration - cost : 0.00068109
bgc1d_iteration - cost : 0.00067647
bgc1d_iteration - cost : 0.00067887
bgc1d_iteration - cost : 0.00067795
bgc1d_iteration - cost : 0.00067997
bgc1d_iteration - cost : 0.00068112
bgc1d_iteration - cost : 0.00067708
bgc1d_iteration - cost : 0.00068016
bgc1d_iteration - cost : 0.00067522
bgc1d_iteration - cost : 0.0006836
bgc1d_iteration - cost : 0.00068034
bgc1d_iteration - cost : 0.00067845
bgc1d_iteration - cost : 0.00067938
bgc1d_iteration - cost : 0.00067965
bgc1d_iteration - cost : 0.00068091
bgc1d_iteration - cost : 0.00068038
bgc1d_iteration - cost : 0.00068252
bgc1d_iteration - cost : 0.00067998
bgc1d_iteration - cost : 0.00068177
bgc1d_iteration - cost : 0.00067995
bgc1d_iteration - cost : 0.00067885
bgc1d_iteration - cost : 0.00067577
bgc1d_iteration - cost : 0.0006794
bgc1d_iteration - cost : 0.00067742
bgc1d_iteration - cost : 0.00067774
bgc1d_iteration - cost : 0.0006797
