
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058672
bgc1d_iteration - cost : 0.00058499
bgc1d_iteration - cost : 0.00058636
bgc1d_iteration - cost : 0.00058635
bgc1d_iteration - cost : 0.00058635
bgc1d_iteration - cost : 0.00058499
bgc1d_iteration - cost : 0.00058497
bgc1d_iteration - cost : 0.00058552
bgc1d_iteration - cost : 0.0005864
bgc1d_iteration - cost : 0.00058498
bgc1d_iteration - cost : 0.00058633
bgc1d_iteration - cost : 0.00058637
bgc1d_iteration - cost : 0.00058642
bgc1d_iteration - cost : 0.000585
bgc1d_iteration - cost : 0.00058636
bgc1d_iteration - cost : 0.00058644
bgc1d_iteration - cost : 0.00058646
bgc1d_iteration - cost : 0.00058497
bgc1d_iteration - cost : 0.00058498
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058501
bgc1d_iteration - cost : 0.00058497
bgc1d_iteration - cost : 0.00058644
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058499
bgc1d_iteration - cost : 0.00058641
bgc1d_iteration - cost : 0.00058498
bgc1d_iteration - cost : 0.00058499
bgc1d_iteration - cost : 0.00058495
bgc1d_iteration - cost : 0.00058505
bgc1d_iteration - cost : 0.0005864
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058497
bgc1d_iteration - cost : 0.00058501
bgc1d_iteration - cost : 0.00058636
bgc1d_iteration - cost : 0.00058637
bgc1d_iteration - cost : 0.0005864
bgc1d_iteration - cost : 0.00058497
bgc1d_iteration - cost : 0.00058641
bgc1d_iteration - cost : 0.00058498
bgc1d_iteration - cost : 0.00058495
bgc1d_iteration - cost : 0.00058634
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058644
bgc1d_iteration - cost : 0.000585
bgc1d_iteration - cost : 0.00058497
bgc1d_iteration - cost : 0.00058496
bgc1d_iteration - cost : 0.00058501
bgc1d_iteration - cost : 0.00058496
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.00058548
bgc1d_iteration - cost : 0.00058643
bgc1d_iteration - cost : 0.00058644
bgc1d_iteration - cost : 0.00058653
bgc1d_iteration - cost : 0.00058643
bgc1d_iteration - cost : 0.00058501
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058501
bgc1d_iteration - cost : 0.00058634
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058686
bgc1d_iteration - cost : 0.00058669
bgc1d_iteration - cost : 0.00058496
bgc1d_iteration - cost : 0.00058641
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058499
bgc1d_iteration - cost : 0.0005864
bgc1d_iteration - cost : 0.00058683
bgc1d_iteration - cost : 0.00058643
bgc1d_iteration - cost : 0.00058655
bgc1d_iteration - cost : 0.00058642
bgc1d_iteration - cost : 0.00058535
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058646
bgc1d_iteration - cost : 0.00058641
bgc1d_iteration - cost : 0.00058495
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058635
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.00058496
bgc1d_iteration - cost : 0.00058634
bgc1d_iteration - cost : 0.00058496
bgc1d_iteration - cost : 0.00058636
bgc1d_iteration - cost : 0.00058648
bgc1d_iteration - cost : 0.00058496
bgc1d_iteration - cost : 0.00058496
bgc1d_iteration - cost : 0.00058641
bgc1d_iteration - cost : 0.00058498
bgc1d_iteration - cost : 0.00058636
bgc1d_iteration - cost : 0.00058643
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058647
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058634
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058497
bgc1d_iteration - cost : 0.00058652
bgc1d_iteration - cost : 0.00058506
bgc1d_iteration - cost : 0.00058497
bgc1d_iteration - cost : 0.00058633
bgc1d_iteration - cost : 0.00058643
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058631
bgc1d_iteration - cost : 0.00058641
bgc1d_iteration - cost : 0.00058519
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058518
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058652
bgc1d_iteration - cost : 0.00058534
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.0005864
bgc1d_iteration - cost : 0.00058632
bgc1d_iteration - cost : 0.00058664
bgc1d_iteration - cost : 0.00058635
bgc1d_iteration - cost : 0.00058644
bgc1d_iteration - cost : 0.0005865
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058673
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.00058632
bgc1d_iteration - cost : 0.00058545
bgc1d_iteration - cost : 0.00058648
bgc1d_iteration - cost : 0.00058554
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058495
bgc1d_iteration - cost : 0.00058632
bgc1d_iteration - cost : 0.00058498
bgc1d_iteration - cost : 0.0005853
bgc1d_iteration - cost : 0.0005863
bgc1d_iteration - cost : 0.00058645
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058633
bgc1d_iteration - cost : 0.00058497
bgc1d_iteration - cost : 0.00058665
bgc1d_iteration - cost : 0.00058646
bgc1d_iteration - cost : 0.00058498
bgc1d_iteration - cost : 0.00058644
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058489
bgc1d_iteration - cost : 0.000585
bgc1d_iteration - cost : 0.00058635
bgc1d_iteration - cost : 0.00058643
bgc1d_iteration - cost : 0.00058644
bgc1d_iteration - cost : 0.00058643
bgc1d_iteration - cost : 0.0005864
bgc1d_iteration - cost : 0.00058488
bgc1d_iteration - cost : 0.00058646
bgc1d_iteration - cost : 0.00058496
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058488
bgc1d_iteration - cost : 0.00058637
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058656
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058495
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058503
bgc1d_iteration - cost : 0.00058646
bgc1d_iteration - cost : 0.00058499
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.00058489
bgc1d_iteration - cost : 0.00058489
bgc1d_iteration - cost : 0.00058646
bgc1d_iteration - cost : 0.00058643
bgc1d_iteration - cost : 0.00058496
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058633
bgc1d_iteration - cost : 0.00058645
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058633
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058498
bgc1d_iteration - cost : 0.00058633
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.00058634
bgc1d_iteration - cost : 0.00058488
bgc1d_iteration - cost : 0.00058498
bgc1d_iteration - cost : 0.00058637
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058632
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058636
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.000585
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058502
bgc1d_iteration - cost : 0.00058634
bgc1d_iteration - cost : 0.0005865
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058506
bgc1d_iteration - cost : 0.00058642
bgc1d_iteration - cost : 0.00058649
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.00058486
bgc1d_iteration - cost : 0.00058646
bgc1d_iteration - cost : 0.00058516
bgc1d_iteration - cost : 0.00058498
bgc1d_iteration - cost : 0.00058636
bgc1d_iteration - cost : 0.0005863
bgc1d_iteration - cost : 0.00058635
bgc1d_iteration - cost : 0.00058645
bgc1d_iteration - cost : 0.00058637
bgc1d_iteration - cost : 0.00058636
bgc1d_iteration - cost : 0.00058637
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058489
bgc1d_iteration - cost : 0.0005864
bgc1d_iteration - cost : 0.00058717
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.00058642
bgc1d_iteration - cost : 0.00058663
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058504
bgc1d_iteration - cost : 0.00058496
bgc1d_iteration - cost : 0.00058632
bgc1d_iteration - cost : 0.00058645
bgc1d_iteration - cost : 0.00058637
bgc1d_iteration - cost : 0.00058619
bgc1d_iteration - cost : 0.00058641
bgc1d_iteration - cost : 0.00058488
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058618
bgc1d_iteration - cost : 0.00058633
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.00058642
bgc1d_iteration - cost : 0.000585
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058489
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.00058509
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.00058487
bgc1d_iteration - cost : 0.00058488
bgc1d_iteration - cost : 0.00058632
bgc1d_iteration - cost : 0.00058488
bgc1d_iteration - cost : 0.00058496
  800 ,   9601 : 5.8487146656607e-04 +(5e-08,1e-06) | 1.94e+01 |  4:1.4e-04 17:1.1e-03
bgc1d_iteration - cost : 0.00058506
bgc1d_iteration - cost : 0.00058519
bgc1d_iteration - cost : 0.0005866
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.00058488
bgc1d_iteration - cost : 0.00058635
bgc1d_iteration - cost : 0.00058643
bgc1d_iteration - cost : 0.00058502
bgc1d_iteration - cost : 0.00058636
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058512
bgc1d_iteration - cost : 0.00058488
bgc1d_iteration - cost : 0.00058632
bgc1d_iteration - cost : 0.00058643
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.00058626
bgc1d_iteration - cost : 0.00058499
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058506
bgc1d_iteration - cost : 0.00058481
bgc1d_iteration - cost : 0.00058485
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058645
bgc1d_iteration - cost : 0.00058496
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058507
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058647
bgc1d_iteration - cost : 0.00058636
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.0005864
bgc1d_iteration - cost : 0.00058617
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.000585
bgc1d_iteration - cost : 0.00058632
bgc1d_iteration - cost : 0.00058489
bgc1d_iteration - cost : 0.0005863
bgc1d_iteration - cost : 0.00058658
bgc1d_iteration - cost : 0.00058495
bgc1d_iteration - cost : 0.00058707
bgc1d_iteration - cost : 0.00058496
bgc1d_iteration - cost : 0.00058717
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058566
bgc1d_iteration - cost : 0.00058635
bgc1d_iteration - cost : 0.00058642
bgc1d_iteration - cost : 0.00058635
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.0005864
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.0005856
bgc1d_iteration - cost : 0.00058661
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058616
bgc1d_iteration - cost : 0.00058496
bgc1d_iteration - cost : 0.00058634
bgc1d_iteration - cost : 0.00058495
bgc1d_iteration - cost : 0.00058592
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058636
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058641
bgc1d_iteration - cost : 0.00058633
bgc1d_iteration - cost : 0.00058633
bgc1d_iteration - cost : 0.00058629
bgc1d_iteration - cost : 0.00058641
bgc1d_iteration - cost : 0.00058635
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058636
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058707
bgc1d_iteration - cost : 0.00058741
bgc1d_iteration - cost : 0.0005852
bgc1d_iteration - cost : 0.00058631
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.00058645
bgc1d_iteration - cost : 0.00058502
bgc1d_iteration - cost : 0.00058634
bgc1d_iteration - cost : 0.00058634
bgc1d_iteration - cost : 0.00058495
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058498
bgc1d_iteration - cost : 0.00058488
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.00058637
bgc1d_iteration - cost : 0.00058489
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.00058692
bgc1d_iteration - cost : 0.00058573
bgc1d_iteration - cost : 0.00058544
bgc1d_iteration - cost : 0.00058629
bgc1d_iteration - cost : 0.00058507
bgc1d_iteration - cost : 0.00058495
bgc1d_iteration - cost : 0.00058546
bgc1d_iteration - cost : 0.00058485
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058487
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.00058522
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.0005864
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058526
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.0005861
bgc1d_iteration - cost : 0.00058632
bgc1d_iteration - cost : 0.00058632
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.00058632
bgc1d_iteration - cost : 0.00058499
bgc1d_iteration - cost : 0.00058637
bgc1d_iteration - cost : 0.00058486
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058633
bgc1d_iteration - cost : 0.00058629
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058485
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.00058619
bgc1d_iteration - cost : 0.00058485
bgc1d_iteration - cost : 0.00058626
bgc1d_iteration - cost : 0.00058495
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058489
bgc1d_iteration - cost : 0.00058634
bgc1d_iteration - cost : 0.00058632
bgc1d_iteration - cost : 0.00058489
bgc1d_iteration - cost : 0.00058486
bgc1d_iteration - cost : 0.00058488
bgc1d_iteration - cost : 0.00058641
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058641
bgc1d_iteration - cost : 0.00058486
bgc1d_iteration - cost : 0.00058635
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.00058486
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058488
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058488
bgc1d_iteration - cost : 0.00058489
bgc1d_iteration - cost : 0.00058631
bgc1d_iteration - cost : 0.00058506
bgc1d_iteration - cost : 0.00058633
bgc1d_iteration - cost : 0.00058486
bgc1d_iteration - cost : 0.00058503
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058644
bgc1d_iteration - cost : 0.00058634
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058498
bgc1d_iteration - cost : 0.00058633
bgc1d_iteration - cost : 0.00058507
bgc1d_iteration - cost : 0.00058685
bgc1d_iteration - cost : 0.00058489
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058486
bgc1d_iteration - cost : 0.00058487
bgc1d_iteration - cost : 0.00058641
bgc1d_iteration - cost : 0.00058497
bgc1d_iteration - cost : 0.00058486
bgc1d_iteration - cost : 0.0005863
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058528
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058487
bgc1d_iteration - cost : 0.00058631
bgc1d_iteration - cost : 0.00058487
bgc1d_iteration - cost : 0.0005863
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058637
bgc1d_iteration - cost : 0.00058489
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.0005863
bgc1d_iteration - cost : 0.00058486
bgc1d_iteration - cost : 0.00058618
bgc1d_iteration - cost : 0.00058648
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.000585
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058529
bgc1d_iteration - cost : 0.00058488
bgc1d_iteration - cost : 0.00058524
bgc1d_iteration - cost : 0.00058486
bgc1d_iteration - cost : 0.00058631
bgc1d_iteration - cost : 0.00058484
bgc1d_iteration - cost : 0.00058487
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058633
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.00058497
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.0005863
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058624
bgc1d_iteration - cost : 0.00058497
bgc1d_iteration - cost : 0.00058485
bgc1d_iteration - cost : 0.00058502
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058489
bgc1d_iteration - cost : 0.00058637
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.00058636
bgc1d_iteration - cost : 0.00058508
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058486
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058624
bgc1d_iteration - cost : 0.00058495
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058634
bgc1d_iteration - cost : 0.00058633
bgc1d_iteration - cost : 0.00058506
bgc1d_iteration - cost : 0.00058644
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.00058626
bgc1d_iteration - cost : 0.00058486
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.000585
bgc1d_iteration - cost : 0.0005863
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058484
bgc1d_iteration - cost : 0.0005864
bgc1d_iteration - cost : 0.00058486
bgc1d_iteration - cost : 0.00058643
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.00058487
bgc1d_iteration - cost : 0.00058637
bgc1d_iteration - cost : 0.00058624
bgc1d_iteration - cost : 0.00058617
bgc1d_iteration - cost : 0.00058506
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058506
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.00058631
bgc1d_iteration - cost : 0.0005864
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.0005863
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058548
bgc1d_iteration - cost : 0.00058495
bgc1d_iteration - cost : 0.0005864
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058631
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.0005863
bgc1d_iteration - cost : 0.00058538
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058506
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.0005864
bgc1d_iteration - cost : 0.00058495
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058637
bgc1d_iteration - cost : 0.00058508
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.0005864
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058629
bgc1d_iteration - cost : 0.00058495
bgc1d_iteration - cost : 0.00058629
bgc1d_iteration - cost : 0.00058488
bgc1d_iteration - cost : 0.00058642
bgc1d_iteration - cost : 0.00058634
bgc1d_iteration - cost : 0.00058634
bgc1d_iteration - cost : 0.00058489
bgc1d_iteration - cost : 0.00058495
bgc1d_iteration - cost : 0.00058641
bgc1d_iteration - cost : 0.00058624
bgc1d_iteration - cost : 0.00058501
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058489
bgc1d_iteration - cost : 0.00058485
bgc1d_iteration - cost : 0.0005864
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.00058634
bgc1d_iteration - cost : 0.00058507
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058483
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.0005864
bgc1d_iteration - cost : 0.00058655
bgc1d_iteration - cost : 0.00058502
bgc1d_iteration - cost : 0.00058488
bgc1d_iteration - cost : 0.0005864
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058635
bgc1d_iteration - cost : 0.00058636
bgc1d_iteration - cost : 0.00058633
bgc1d_iteration - cost : 0.00058632
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058637
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058641
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058487
bgc1d_iteration - cost : 0.0005863
bgc1d_iteration - cost : 0.00058488
bgc1d_iteration - cost : 0.00058635
bgc1d_iteration - cost : 0.00058634
bgc1d_iteration - cost : 0.00058634
bgc1d_iteration - cost : 0.00058508
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.00058489
bgc1d_iteration - cost : 0.00058643
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058495
bgc1d_iteration - cost : 0.00058496
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058633
bgc1d_iteration - cost : 0.00058635
bgc1d_iteration - cost : 0.00058635
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058642
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058488
bgc1d_iteration - cost : 0.00058643
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058495
bgc1d_iteration - cost : 0.00058633
bgc1d_iteration - cost : 0.00058651
bgc1d_iteration - cost : 0.00058509
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058636
bgc1d_iteration - cost : 0.00058632
bgc1d_iteration - cost : 0.00058635
bgc1d_iteration - cost : 0.00058496
bgc1d_iteration - cost : 0.00058509
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058626
bgc1d_iteration - cost : 0.00058631
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.000585
bgc1d_iteration - cost : 0.00058488
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058631
bgc1d_iteration - cost : 0.00058642
bgc1d_iteration - cost : 0.00058635
bgc1d_iteration - cost : 0.0005863
bgc1d_iteration - cost : 0.00058487
bgc1d_iteration - cost : 0.00058487
bgc1d_iteration - cost : 0.00058507
bgc1d_iteration - cost : 0.00058644
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058487
bgc1d_iteration - cost : 0.00058633
bgc1d_iteration - cost : 0.00058633
bgc1d_iteration - cost : 0.00058488
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.00058489
bgc1d_iteration - cost : 0.00058642
bgc1d_iteration - cost : 0.000585
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.00058487
bgc1d_iteration - cost : 0.00058489
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058489
bgc1d_iteration - cost : 0.00058495
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058486
bgc1d_iteration - cost : 0.00058632
bgc1d_iteration - cost : 0.00058486
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.00058623
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058489
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.00058641
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.00058632
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058503
bgc1d_iteration - cost : 0.00058487
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058506
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058632
bgc1d_iteration - cost : 0.00058484
bgc1d_iteration - cost : 0.0005851
bgc1d_iteration - cost : 0.00058623
bgc1d_iteration - cost : 0.00058633
bgc1d_iteration - cost : 0.00058513
bgc1d_iteration - cost : 0.00058495
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058488
bgc1d_iteration - cost : 0.00058488
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058489
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.00058486
bgc1d_iteration - cost : 0.00058486
bgc1d_iteration - cost : 0.00058487
bgc1d_iteration - cost : 0.00058491
