
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00058989
bgc1d_iteration - cost : 0.00059019
bgc1d_iteration - cost : 0.00058537
bgc1d_iteration - cost : 0.00058904
bgc1d_iteration - cost : 0.00059098
bgc1d_iteration - cost : 0.00058832
bgc1d_iteration - cost : 0.00058831
bgc1d_iteration - cost : 0.0005912
bgc1d_iteration - cost : 0.00058829
bgc1d_iteration - cost : 0.00059072
bgc1d_iteration - cost : 0.00059069
bgc1d_iteration - cost : 0.00058721
bgc1d_iteration - cost : 0.00058994
bgc1d_iteration - cost : 0.00059097
bgc1d_iteration - cost : 0.00059082
bgc1d_iteration - cost : 0.00058966
bgc1d_iteration - cost : 0.00059011
bgc1d_iteration - cost : 0.00058304
bgc1d_iteration - cost : 0.0005889
bgc1d_iteration - cost : 0.00059087
bgc1d_iteration - cost : 0.00058068
bgc1d_iteration - cost : 0.00059097
bgc1d_iteration - cost : 0.00058822
bgc1d_iteration - cost : 0.00058973
bgc1d_iteration - cost : 0.00059059
bgc1d_iteration - cost : 0.00058505
bgc1d_iteration - cost : 0.0005888
bgc1d_iteration - cost : 0.00058783
bgc1d_iteration - cost : 0.00058952
bgc1d_iteration - cost : 0.00058665
bgc1d_iteration - cost : 0.00059176
bgc1d_iteration - cost : 0.00059004
bgc1d_iteration - cost : 0.0005861
bgc1d_iteration - cost : 0.00059071
bgc1d_iteration - cost : 0.0005906
bgc1d_iteration - cost : 0.00059148
bgc1d_iteration - cost : 0.00059147
bgc1d_iteration - cost : 0.00058495
bgc1d_iteration - cost : 0.00058977
bgc1d_iteration - cost : 0.00059099
bgc1d_iteration - cost : 0.00058819
bgc1d_iteration - cost : 0.00058805
bgc1d_iteration - cost : 0.00059127
bgc1d_iteration - cost : 0.00058952
bgc1d_iteration - cost : 0.00058929
bgc1d_iteration - cost : 0.00058626
bgc1d_iteration - cost : 0.00058922
bgc1d_iteration - cost : 0.00058981
bgc1d_iteration - cost : 0.00059079
bgc1d_iteration - cost : 0.0005874
bgc1d_iteration - cost : 0.00059044
bgc1d_iteration - cost : 0.00059071
bgc1d_iteration - cost : 0.00058963
bgc1d_iteration - cost : 0.00059226
bgc1d_iteration - cost : 0.00058881
bgc1d_iteration - cost : 0.0005885
bgc1d_iteration - cost : 0.00058925
bgc1d_iteration - cost : 0.0005908
bgc1d_iteration - cost : 0.00059035
bgc1d_iteration - cost : 0.0005892
bgc1d_iteration - cost : 0.00059104
bgc1d_iteration - cost : 0.00058872
bgc1d_iteration - cost : 0.00058706
bgc1d_iteration - cost : 0.00058921
bgc1d_iteration - cost : 0.00058932
bgc1d_iteration - cost : 0.00058586
bgc1d_iteration - cost : 0.00058908
bgc1d_iteration - cost : 0.00059
bgc1d_iteration - cost : 0.00058736
bgc1d_iteration - cost : 0.0005907
bgc1d_iteration - cost : 0.00059133
bgc1d_iteration - cost : 0.00059018
bgc1d_iteration - cost : 0.00059136
bgc1d_iteration - cost : 0.00058686
bgc1d_iteration - cost : 0.00058942
bgc1d_iteration - cost : 0.00058916
bgc1d_iteration - cost : 0.0005902
bgc1d_iteration - cost : 0.00058987
bgc1d_iteration - cost : 0.00059115
bgc1d_iteration - cost : 0.00059069
bgc1d_iteration - cost : 0.00059066
bgc1d_iteration - cost : 0.00059031
bgc1d_iteration - cost : 0.00058687
bgc1d_iteration - cost : 0.00058429
bgc1d_iteration - cost : 0.00058914
bgc1d_iteration - cost : 0.00059061
bgc1d_iteration - cost : 0.00058788
bgc1d_iteration - cost : 0.00059092
bgc1d_iteration - cost : 0.00059115
bgc1d_iteration - cost : 0.00059213
bgc1d_iteration - cost : 0.00059115
bgc1d_iteration - cost : 0.00059102
bgc1d_iteration - cost : 0.00058265
bgc1d_iteration - cost : 0.00059125
bgc1d_iteration - cost : 0.00058998
bgc1d_iteration - cost : 0.00059048
bgc1d_iteration - cost : 0.00059103
bgc1d_iteration - cost : 0.00059029
bgc1d_iteration - cost : 0.00059032
bgc1d_iteration - cost : 0.00059105
bgc1d_iteration - cost : 0.00059078
bgc1d_iteration - cost : 0.00059017
bgc1d_iteration - cost : 0.00058969
bgc1d_iteration - cost : 0.00059024
bgc1d_iteration - cost : 0.00058955
bgc1d_iteration - cost : 0.00059297
bgc1d_iteration - cost : 0.00059101
bgc1d_iteration - cost : 0.0005881
bgc1d_iteration - cost : 0.00058634
bgc1d_iteration - cost : 0.00059087
bgc1d_iteration - cost : 0.00059003
bgc1d_iteration - cost : 0.00058835
bgc1d_iteration - cost : 0.00058092
bgc1d_iteration - cost : 0.00058878
bgc1d_iteration - cost : 0.00059143
bgc1d_iteration - cost : 0.00058571
bgc1d_iteration - cost : 0.0005803
bgc1d_iteration - cost : 0.00058908
bgc1d_iteration - cost : 0.00058774
bgc1d_iteration - cost : 0.00059153
bgc1d_iteration - cost : 0.0005911
bgc1d_iteration - cost : 0.00059015
bgc1d_iteration - cost : 0.00058765
bgc1d_iteration - cost : 0.00059
bgc1d_iteration - cost : 0.00058951
bgc1d_iteration - cost : 0.00058884
bgc1d_iteration - cost : 0.00058871
bgc1d_iteration - cost : 0.00059111
bgc1d_iteration - cost : 0.00058361
bgc1d_iteration - cost : 0.00059143
bgc1d_iteration - cost : 0.00058887
bgc1d_iteration - cost : 0.00058994
bgc1d_iteration - cost : 0.00058964
bgc1d_iteration - cost : 0.00058767
bgc1d_iteration - cost : 0.00059125
bgc1d_iteration - cost : 0.00059015
bgc1d_iteration - cost : 0.00058942
bgc1d_iteration - cost : 0.00059007
bgc1d_iteration - cost : 0.00058768
bgc1d_iteration - cost : 0.00058956
bgc1d_iteration - cost : 0.00058943
bgc1d_iteration - cost : 0.00058845
bgc1d_iteration - cost : 0.0005893
bgc1d_iteration - cost : 0.0005911
bgc1d_iteration - cost : 0.00058857
bgc1d_iteration - cost : 0.00059071
bgc1d_iteration - cost : 0.00059146
bgc1d_iteration - cost : 0.00058693
bgc1d_iteration - cost : 0.00058882
bgc1d_iteration - cost : 0.00058873
bgc1d_iteration - cost : 0.00058988
bgc1d_iteration - cost : 0.0005882
bgc1d_iteration - cost : 0.00058778
bgc1d_iteration - cost : 0.00058932
bgc1d_iteration - cost : 0.00059042
bgc1d_iteration - cost : 0.00058546
bgc1d_iteration - cost : 0.00058941
bgc1d_iteration - cost : 0.00059044
bgc1d_iteration - cost : 0.00058914
bgc1d_iteration - cost : 0.00058804
bgc1d_iteration - cost : 0.00059008
bgc1d_iteration - cost : 0.00058714
bgc1d_iteration - cost : 0.00059058
bgc1d_iteration - cost : 0.00058858
bgc1d_iteration - cost : 0.00059113
bgc1d_iteration - cost : 0.00059095
bgc1d_iteration - cost : 0.0005883
bgc1d_iteration - cost : 0.00058981
bgc1d_iteration - cost : 0.00058875
bgc1d_iteration - cost : 0.00059103
bgc1d_iteration - cost : 0.00059039
bgc1d_iteration - cost : 0.00059003
bgc1d_iteration - cost : 0.00058973
bgc1d_iteration - cost : 0.00058875
bgc1d_iteration - cost : 0.00058815
bgc1d_iteration - cost : 0.0005896
bgc1d_iteration - cost : 0.00059125
bgc1d_iteration - cost : 0.00059045
bgc1d_iteration - cost : 0.00058771
bgc1d_iteration - cost : 0.00058643
bgc1d_iteration - cost : 0.00058741
bgc1d_iteration - cost : 0.00058945
bgc1d_iteration - cost : 0.00058883
bgc1d_iteration - cost : 0.00058831
bgc1d_iteration - cost : 0.00058902
bgc1d_iteration - cost : 0.00058937
bgc1d_iteration - cost : 0.00059064
bgc1d_iteration - cost : 0.0005909
bgc1d_iteration - cost : 0.00058718
bgc1d_iteration - cost : 0.00059115
bgc1d_iteration - cost : 0.00058515
bgc1d_iteration - cost : 0.00059204
bgc1d_iteration - cost : 0.00058642
bgc1d_iteration - cost : 0.00058893
bgc1d_iteration - cost : 0.00058543
bgc1d_iteration - cost : 0.00059023
bgc1d_iteration - cost : 0.00058482
bgc1d_iteration - cost : 0.00059108
bgc1d_iteration - cost : 0.00059062
bgc1d_iteration - cost : 0.00059268
bgc1d_iteration - cost : 0.00058709
bgc1d_iteration - cost : 0.00058971
bgc1d_iteration - cost : 0.00059061
bgc1d_iteration - cost : 0.00058765
bgc1d_iteration - cost : 0.00058787
bgc1d_iteration - cost : 0.00059048
bgc1d_iteration - cost : 0.00059063
bgc1d_iteration - cost : 0.00059013
bgc1d_iteration - cost : 0.0005928
bgc1d_iteration - cost : 0.00058925
bgc1d_iteration - cost : 0.00058973
bgc1d_iteration - cost : 0.00058977
bgc1d_iteration - cost : 0.00058794
bgc1d_iteration - cost : 0.00058806
bgc1d_iteration - cost : 0.00058977
bgc1d_iteration - cost : 0.00058298
bgc1d_iteration - cost : 0.00059131
bgc1d_iteration - cost : 0.00059108
bgc1d_iteration - cost : 0.00058933
bgc1d_iteration - cost : 0.00059113
bgc1d_iteration - cost : 0.00059013
bgc1d_iteration - cost : 0.00058736
bgc1d_iteration - cost : 0.00058717
bgc1d_iteration - cost : 0.00059038
bgc1d_iteration - cost : 0.00059028
bgc1d_iteration - cost : 0.00058991
bgc1d_iteration - cost : 0.00058429
bgc1d_iteration - cost : 0.00058134
bgc1d_iteration - cost : 0.00058686
bgc1d_iteration - cost : 0.00058872
bgc1d_iteration - cost : 0.00058905
bgc1d_iteration - cost : 0.00059027
bgc1d_iteration - cost : 0.00059688
bgc1d_iteration - cost : 0.00059068
bgc1d_iteration - cost : 0.00059068
bgc1d_iteration - cost : 0.00058735
bgc1d_iteration - cost : 0.00058954
bgc1d_iteration - cost : 0.00059159
bgc1d_iteration - cost : 0.00058516
bgc1d_iteration - cost : 0.00058954
bgc1d_iteration - cost : 0.00058678
bgc1d_iteration - cost : 0.00058898
bgc1d_iteration - cost : 0.00059025
bgc1d_iteration - cost : 0.00059091
bgc1d_iteration - cost : 0.00058773
bgc1d_iteration - cost : 0.00059151
bgc1d_iteration - cost : 0.00059116
bgc1d_iteration - cost : 0.00059175
bgc1d_iteration - cost : 0.000591
bgc1d_iteration - cost : 0.00059128
bgc1d_iteration - cost : 0.00058934
bgc1d_iteration - cost : 0.00059106
bgc1d_iteration - cost : 0.00058989
bgc1d_iteration - cost : 0.00059027
bgc1d_iteration - cost : 0.00059181
bgc1d_iteration - cost : 0.00058916
bgc1d_iteration - cost : 0.00058927
bgc1d_iteration - cost : 0.00059814
bgc1d_iteration - cost : 0.00058855
bgc1d_iteration - cost : 0.00058886
bgc1d_iteration - cost : 0.00058038
bgc1d_iteration - cost : 0.00058583
bgc1d_iteration - cost : 0.00058601
bgc1d_iteration - cost : 0.00058318
bgc1d_iteration - cost : 0.00059032
bgc1d_iteration - cost : 0.00058893
bgc1d_iteration - cost : 0.00059005
bgc1d_iteration - cost : 0.00058899
bgc1d_iteration - cost : 0.00059212
bgc1d_iteration - cost : 0.00059095
bgc1d_iteration - cost : 0.00059152
bgc1d_iteration - cost : 0.00058923
bgc1d_iteration - cost : 0.0005892
bgc1d_iteration - cost : 0.00059097
bgc1d_iteration - cost : 0.00058799
bgc1d_iteration - cost : 0.00058788
bgc1d_iteration - cost : 0.00058897
bgc1d_iteration - cost : 0.00059166
bgc1d_iteration - cost : 0.0005868
bgc1d_iteration - cost : 0.00058944
bgc1d_iteration - cost : 0.00059579
bgc1d_iteration - cost : 0.0005894
bgc1d_iteration - cost : 0.00058826
bgc1d_iteration - cost : 0.00059009
bgc1d_iteration - cost : 0.00059441
bgc1d_iteration - cost : 0.00058614
bgc1d_iteration - cost : 0.00059093
bgc1d_iteration - cost : 0.00058637
bgc1d_iteration - cost : 0.00058953
bgc1d_iteration - cost : 0.0005979
bgc1d_iteration - cost : 0.00058757
bgc1d_iteration - cost : 0.0005899
bgc1d_iteration - cost : 0.00058646
bgc1d_iteration - cost : 0.00058635
bgc1d_iteration - cost : 0.00059053
bgc1d_iteration - cost : 0.00058943
bgc1d_iteration - cost : 0.00058925
bgc1d_iteration - cost : 0.00059457
bgc1d_iteration - cost : 0.00058849
bgc1d_iteration - cost : 0.00059055
bgc1d_iteration - cost : 0.00059
bgc1d_iteration - cost : 0.00058896
bgc1d_iteration - cost : 0.00058936
bgc1d_iteration - cost : 0.00059029
bgc1d_iteration - cost : 0.00059672
bgc1d_iteration - cost : 0.00059551
bgc1d_iteration - cost : 0.00059261
bgc1d_iteration - cost : 0.00059051
bgc1d_iteration - cost : 0.00059023
bgc1d_iteration - cost : 0.0005901
bgc1d_iteration - cost : 0.00058462
bgc1d_iteration - cost : 0.00058033
bgc1d_iteration - cost : 0.00058825
bgc1d_iteration - cost : 0.00058836
bgc1d_iteration - cost : 0.0005851
bgc1d_iteration - cost : 0.00058844
bgc1d_iteration - cost : 0.00058936
bgc1d_iteration - cost : 0.0005891
bgc1d_iteration - cost : 0.00059024
bgc1d_iteration - cost : 0.000589
bgc1d_iteration - cost : 0.00058353
bgc1d_iteration - cost : 0.00058817
bgc1d_iteration - cost : 0.00059089
bgc1d_iteration - cost : 0.000588
bgc1d_iteration - cost : 0.0005912
bgc1d_iteration - cost : 0.00059037
bgc1d_iteration - cost : 0.00059009
bgc1d_iteration - cost : 0.00059119
bgc1d_iteration - cost : 0.0005887
bgc1d_iteration - cost : 0.00058923
bgc1d_iteration - cost : 0.0005905
bgc1d_iteration - cost : 0.0005922
bgc1d_iteration - cost : 0.00059205
bgc1d_iteration - cost : 0.00059122
bgc1d_iteration - cost : 0.00058992
bgc1d_iteration - cost : 0.00059138
bgc1d_iteration - cost : 0.00058969
bgc1d_iteration - cost : 0.00058577
bgc1d_iteration - cost : 0.00059122
bgc1d_iteration - cost : 0.0005897
bgc1d_iteration - cost : 0.00058511
bgc1d_iteration - cost : 0.00059105
bgc1d_iteration - cost : 0.00059026
bgc1d_iteration - cost : 0.00058846
bgc1d_iteration - cost : 0.00059026
bgc1d_iteration - cost : 0.00059002
bgc1d_iteration - cost : 0.00059253
bgc1d_iteration - cost : 0.0005879
bgc1d_iteration - cost : 0.00058834
bgc1d_iteration - cost : 0.00059087
bgc1d_iteration - cost : 0.00059211
bgc1d_iteration - cost : 0.00059046
bgc1d_iteration - cost : 0.00059054
bgc1d_iteration - cost : 0.00059729
bgc1d_iteration - cost : 0.00059321
bgc1d_iteration - cost : 0.00059021
bgc1d_iteration - cost : 0.00058966
bgc1d_iteration - cost : 0.00058875
bgc1d_iteration - cost : 0.00058934
bgc1d_iteration - cost : 0.00058994
bgc1d_iteration - cost : 0.00058768
bgc1d_iteration - cost : 0.00059008
bgc1d_iteration - cost : 0.00058924
bgc1d_iteration - cost : 0.00059089
bgc1d_iteration - cost : 0.00059097
bgc1d_iteration - cost : 0.00059208
bgc1d_iteration - cost : 0.0005896
bgc1d_iteration - cost : 0.00058785
bgc1d_iteration - cost : 0.00058942
bgc1d_iteration - cost : 0.00059432
bgc1d_iteration - cost : 0.00058977
bgc1d_iteration - cost : 0.00058741
bgc1d_iteration - cost : 0.00058678
bgc1d_iteration - cost : 0.00058874
bgc1d_iteration - cost : 0.00058825
bgc1d_iteration - cost : 0.00058898
bgc1d_iteration - cost : 0.00058657
bgc1d_iteration - cost : 0.00058874
bgc1d_iteration - cost : 0.00058806
bgc1d_iteration - cost : 0.00059029
bgc1d_iteration - cost : 0.0005878
bgc1d_iteration - cost : 0.00058926
bgc1d_iteration - cost : 0.00058957
bgc1d_iteration - cost : 0.00059058
bgc1d_iteration - cost : 0.00059059
bgc1d_iteration - cost : 0.00058349
bgc1d_iteration - cost : 0.00058951
bgc1d_iteration - cost : 0.00058755
bgc1d_iteration - cost : 0.00059089
bgc1d_iteration - cost : 0.00058348
bgc1d_iteration - cost : 0.00058818
bgc1d_iteration - cost : 0.00058811
bgc1d_iteration - cost : 0.0005891
bgc1d_iteration - cost : 0.00059006
bgc1d_iteration - cost : 0.00058959
bgc1d_iteration - cost : 0.00059057
bgc1d_iteration - cost : 0.00059063
bgc1d_iteration - cost : 0.00058032
bgc1d_iteration - cost : 0.00059211
bgc1d_iteration - cost : 0.000583
bgc1d_iteration - cost : 0.00059177
bgc1d_iteration - cost : 0.0005884
bgc1d_iteration - cost : 0.00058837
bgc1d_iteration - cost : 0.00058219
bgc1d_iteration - cost : 0.00059248
bgc1d_iteration - cost : 0.00058623
bgc1d_iteration - cost : 0.00058963
bgc1d_iteration - cost : 0.00058983
bgc1d_iteration - cost : 0.00059245
bgc1d_iteration - cost : 0.00058935
bgc1d_iteration - cost : 0.00058748
bgc1d_iteration - cost : 0.00059173
bgc1d_iteration - cost : 0.00059082
bgc1d_iteration - cost : 0.00058812
bgc1d_iteration - cost : 0.0005863
bgc1d_iteration - cost : 0.00059183
bgc1d_iteration - cost : 0.00059113
bgc1d_iteration - cost : 0.00058995
bgc1d_iteration - cost : 0.00059064
bgc1d_iteration - cost : 0.00058366
bgc1d_iteration - cost : 0.00058733
bgc1d_iteration - cost : 0.00059152
bgc1d_iteration - cost : 0.00059068
bgc1d_iteration - cost : 0.00059059
bgc1d_iteration - cost : 0.00058953
bgc1d_iteration - cost : 0.00058997
bgc1d_iteration - cost : 0.00058735
bgc1d_iteration - cost : 0.00059043
bgc1d_iteration - cost : 0.00058852
bgc1d_iteration - cost : 0.00058684
bgc1d_iteration - cost : 0.0005908
bgc1d_iteration - cost : 0.00059042
bgc1d_iteration - cost : 0.00059003
bgc1d_iteration - cost : 0.00058903
bgc1d_iteration - cost : 0.0005903
bgc1d_iteration - cost : 0.00058776
bgc1d_iteration - cost : 0.0005891
bgc1d_iteration - cost : 0.0005895
bgc1d_iteration - cost : 0.00058803
bgc1d_iteration - cost : 0.00058979
bgc1d_iteration - cost : 0.00058808
bgc1d_iteration - cost : 0.00058708
bgc1d_iteration - cost : 0.00058769
bgc1d_iteration - cost : 0.00059072
bgc1d_iteration - cost : 0.00058767
bgc1d_iteration - cost : 0.00059079
bgc1d_iteration - cost : 0.00058845
bgc1d_iteration - cost : 0.00058963
bgc1d_iteration - cost : 0.00059031
bgc1d_iteration - cost : 0.00058916
bgc1d_iteration - cost : 0.0005872
bgc1d_iteration - cost : 0.00058852
bgc1d_iteration - cost : 0.00058812
bgc1d_iteration - cost : 0.00058564
bgc1d_iteration - cost : 0.00059192
bgc1d_iteration - cost : 0.00058836
bgc1d_iteration - cost : 0.00058691
bgc1d_iteration - cost : 0.00059078
bgc1d_iteration - cost : 0.00059044
bgc1d_iteration - cost : 0.00058985
bgc1d_iteration - cost : 0.00058998
bgc1d_iteration - cost : 0.00058966
bgc1d_iteration - cost : 0.00059082
bgc1d_iteration - cost : 0.00058989
bgc1d_iteration - cost : 0.00059063
bgc1d_iteration - cost : 0.00058129
bgc1d_iteration - cost : 0.00058942
bgc1d_iteration - cost : 0.00059398
bgc1d_iteration - cost : 0.00058891
bgc1d_iteration - cost : 0.00059063
bgc1d_iteration - cost : 0.00058918
bgc1d_iteration - cost : 0.00059033
bgc1d_iteration - cost : 0.00058653
bgc1d_iteration - cost : 0.00058748
bgc1d_iteration - cost : 0.00058567
bgc1d_iteration - cost : 0.00058923
bgc1d_iteration - cost : 0.00059131
bgc1d_iteration - cost : 0.00059023
bgc1d_iteration - cost : 0.00058988
bgc1d_iteration - cost : 0.00059071
bgc1d_iteration - cost : 0.00058964
bgc1d_iteration - cost : 0.00058902
bgc1d_iteration - cost : 0.00058991
bgc1d_iteration - cost : 0.00059161
bgc1d_iteration - cost : 0.00059194
bgc1d_iteration - cost : 0.0005891
bgc1d_iteration - cost : 0.00058964
bgc1d_iteration - cost : 0.00058995
bgc1d_iteration - cost : 0.00059122
bgc1d_iteration - cost : 0.00058918
bgc1d_iteration - cost : 0.00059003
bgc1d_iteration - cost : 0.0005898
bgc1d_iteration - cost : 0.00058902
bgc1d_iteration - cost : 0.00058967
bgc1d_iteration - cost : 0.00058097
bgc1d_iteration - cost : 0.00059085
bgc1d_iteration - cost : 0.00058988
bgc1d_iteration - cost : 0.00059044
bgc1d_iteration - cost : 0.00059002
bgc1d_iteration - cost : 0.00058916
bgc1d_iteration - cost : 0.00059039
bgc1d_iteration - cost : 0.0005906
bgc1d_iteration - cost : 0.00059
bgc1d_iteration - cost : 0.00058814
bgc1d_iteration - cost : 0.00058983
bgc1d_iteration - cost : 0.00058988
bgc1d_iteration - cost : 0.00058805
bgc1d_iteration - cost : 0.0005894
bgc1d_iteration - cost : 0.0005899
bgc1d_iteration - cost : 0.00059088
bgc1d_iteration - cost : 0.00059079
bgc1d_iteration - cost : 0.00058914
bgc1d_iteration - cost : 0.00058273
bgc1d_iteration - cost : 0.00059058
bgc1d_iteration - cost : 0.00058766
bgc1d_iteration - cost : 0.00058731
bgc1d_iteration - cost : 0.00059287
bgc1d_iteration - cost : 0.00059189
bgc1d_iteration - cost : 0.00058766
bgc1d_iteration - cost : 0.00058866
bgc1d_iteration - cost : 0.0005893
bgc1d_iteration - cost : 0.00058961
bgc1d_iteration - cost : 0.0005863
bgc1d_iteration - cost : 0.0005881
bgc1d_iteration - cost : 0.00058862
bgc1d_iteration - cost : 0.00058932
bgc1d_iteration - cost : 0.00058896
bgc1d_iteration - cost : 0.00059014
bgc1d_iteration - cost : 0.00058894
bgc1d_iteration - cost : 0.00058974
bgc1d_iteration - cost : 0.00059049
bgc1d_iteration - cost : 0.00059111
bgc1d_iteration - cost : 0.0005924
bgc1d_iteration - cost : 0.00058981
bgc1d_iteration - cost : 0.00058882
bgc1d_iteration - cost : 0.00059348
bgc1d_iteration - cost : 0.00058976
bgc1d_iteration - cost : 0.00059112
bgc1d_iteration - cost : 0.00058911
bgc1d_iteration - cost : 0.00058897
bgc1d_iteration - cost : 0.00059101
bgc1d_iteration - cost : 0.00059135
bgc1d_iteration - cost : 0.00058703
bgc1d_iteration - cost : 0.00059075
bgc1d_iteration - cost : 0.00058837
bgc1d_iteration - cost : 0.00059037
bgc1d_iteration - cost : 0.0005886
bgc1d_iteration - cost : 0.00059005
bgc1d_iteration - cost : 0.00058691
bgc1d_iteration - cost : 0.00058856
bgc1d_iteration - cost : 0.00059077
bgc1d_iteration - cost : 0.00058653
bgc1d_iteration - cost : 0.00059423
bgc1d_iteration - cost : 0.00058908
bgc1d_iteration - cost : 0.00059254
bgc1d_iteration - cost : 0.00059082
bgc1d_iteration - cost : 0.00058728
bgc1d_iteration - cost : 0.00059079
bgc1d_iteration - cost : 0.00058756
bgc1d_iteration - cost : 0.00059089
bgc1d_iteration - cost : 0.00059043
bgc1d_iteration - cost : 0.0005901
bgc1d_iteration - cost : 0.00058984
bgc1d_iteration - cost : 0.00058597
bgc1d_iteration - cost : 0.0005942
bgc1d_iteration - cost : 0.00059915
bgc1d_iteration - cost : 0.00058674
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00059173
bgc1d_iteration - cost : 0.00059143
bgc1d_iteration - cost : 0.00058767
bgc1d_iteration - cost : 0.00059259
bgc1d_iteration - cost : 0.00058869
bgc1d_iteration - cost : 0.00058868
bgc1d_iteration - cost : 0.00059241
bgc1d_iteration - cost : 0.0005936
bgc1d_iteration - cost : 0.00058913
bgc1d_iteration - cost : 0.0005899
bgc1d_iteration - cost : 0.00058982
bgc1d_iteration - cost : 0.00059109
bgc1d_iteration - cost : 0.00059196
bgc1d_iteration - cost : 0.00058942
bgc1d_iteration - cost : 0.00058949
bgc1d_iteration - cost : 0.00058988
bgc1d_iteration - cost : 0.00059321
bgc1d_iteration - cost : 0.00059261
bgc1d_iteration - cost : 0.00059
bgc1d_iteration - cost : 0.00058978
bgc1d_iteration - cost : 0.00058998
bgc1d_iteration - cost : 0.00059057
bgc1d_iteration - cost : 0.00058733
bgc1d_iteration - cost : 0.00059015
bgc1d_iteration - cost : 0.00059195
bgc1d_iteration - cost : 0.00059062
bgc1d_iteration - cost : 0.00059234
bgc1d_iteration - cost : 0.00058923
bgc1d_iteration - cost : 0.00058606
bgc1d_iteration - cost : 0.00058998
bgc1d_iteration - cost : 0.0005883
bgc1d_iteration - cost : 0.00059064
bgc1d_iteration - cost : 0.00059974
bgc1d_iteration - cost : 0.00058979
bgc1d_iteration - cost : 0.00059094
bgc1d_iteration - cost : 0.00059057
bgc1d_iteration - cost : 0.00058857
bgc1d_iteration - cost : 0.00059001
bgc1d_iteration - cost : 0.00059287
bgc1d_iteration - cost : 0.00058882
bgc1d_iteration - cost : 0.00059085
bgc1d_iteration - cost : 0.00059004
bgc1d_iteration - cost : 0.00058626
bgc1d_iteration - cost : 0.00059019
bgc1d_iteration - cost : 0.00059
bgc1d_iteration - cost : 0.00058826
bgc1d_iteration - cost : 0.00058703
bgc1d_iteration - cost : 0.00059045
bgc1d_iteration - cost : 0.00059262
bgc1d_iteration - cost : 0.00058832
bgc1d_iteration - cost : 0.00058664
bgc1d_iteration - cost : 0.00058838
bgc1d_iteration - cost : 0.00058769
bgc1d_iteration - cost : 0.00058939
bgc1d_iteration - cost : 0.00059249
bgc1d_iteration - cost : 0.00057975
bgc1d_iteration - cost : 0.00059122
bgc1d_iteration - cost : 0.00058993
bgc1d_iteration - cost : 0.00058838
bgc1d_iteration - cost : 0.00058943
bgc1d_iteration - cost : 0.00058871
bgc1d_iteration - cost : 0.00058756
bgc1d_iteration - cost : 0.0005937
bgc1d_iteration - cost : 0.00059012
bgc1d_iteration - cost : 0.00059013
bgc1d_iteration - cost : 0.00058988
bgc1d_iteration - cost : 0.00059001
bgc1d_iteration - cost : 0.00059081
bgc1d_iteration - cost : 0.0005905
bgc1d_iteration - cost : 0.00059
bgc1d_iteration - cost : 0.00058785
bgc1d_iteration - cost : 0.00059062
bgc1d_iteration - cost : 0.00058704
bgc1d_iteration - cost : 0.00058968
bgc1d_iteration - cost : 0.00059183
bgc1d_iteration - cost : 0.00059089
bgc1d_iteration - cost : 0.00059084
bgc1d_iteration - cost : 0.00059041
bgc1d_iteration - cost : 0.00058362
bgc1d_iteration - cost : 0.00058049
bgc1d_iteration - cost : 0.00058724
bgc1d_iteration - cost : 0.00058757
bgc1d_iteration - cost : 0.00059107
bgc1d_iteration - cost : 0.00059114
bgc1d_iteration - cost : 0.00059426
bgc1d_iteration - cost : 0.00058831
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00059046
bgc1d_iteration - cost : 0.0005939
bgc1d_iteration - cost : 0.00059098
bgc1d_iteration - cost : 0.00059096
bgc1d_iteration - cost : 0.00059037
bgc1d_iteration - cost : 0.00058968
bgc1d_iteration - cost : 0.00058994
bgc1d_iteration - cost : 0.00059277
bgc1d_iteration - cost : 0.0005879
bgc1d_iteration - cost : 0.00058875
bgc1d_iteration - cost : 0.00058575
bgc1d_iteration - cost : 0.00058937
bgc1d_iteration - cost : 0.00059364
bgc1d_iteration - cost : 0.00058958
bgc1d_iteration - cost : 0.00058822
bgc1d_iteration - cost : 0.00058605
bgc1d_iteration - cost : 0.00058731
bgc1d_iteration - cost : 0.0005809
bgc1d_iteration - cost : 0.00059152
bgc1d_iteration - cost : 0.00059548
bgc1d_iteration - cost : 0.00058948
bgc1d_iteration - cost : 0.00058333
bgc1d_iteration - cost : 0.00059118
bgc1d_iteration - cost : 0.00059047
bgc1d_iteration - cost : 0.00058732
bgc1d_iteration - cost : 0.00059243
bgc1d_iteration - cost : 0.00058901
bgc1d_iteration - cost : 0.00058519
bgc1d_iteration - cost : 0.00058996
bgc1d_iteration - cost : 0.00058458
bgc1d_iteration - cost : 0.00059011
bgc1d_iteration - cost : 0.00058736
bgc1d_iteration - cost : 0.0005898
bgc1d_iteration - cost : 0.00058981
bgc1d_iteration - cost : 0.00059098
bgc1d_iteration - cost : 0.0005894
bgc1d_iteration - cost : 0.00058879
bgc1d_iteration - cost : 0.00059
bgc1d_iteration - cost : 0.0005906
bgc1d_iteration - cost : 0.00058759
bgc1d_iteration - cost : 0.00059261
bgc1d_iteration - cost : 0.00058515
bgc1d_iteration - cost : 0.00058727
