
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00053893
bgc1d_iteration - cost : 0.00052836
bgc1d_iteration - cost : 0.00052775
bgc1d_iteration - cost : 0.0005375
bgc1d_iteration - cost : 0.00053114
bgc1d_iteration - cost : 0.00052962
bgc1d_iteration - cost : 0.00052665
bgc1d_iteration - cost : 0.00052879
bgc1d_iteration - cost : 0.00054586
bgc1d_iteration - cost : 0.00053579
bgc1d_iteration - cost : 0.00052594
bgc1d_iteration - cost : 0.00054707
bgc1d_iteration - cost : 0.00052966
bgc1d_iteration - cost : 0.00052657
bgc1d_iteration - cost : 0.00052934
bgc1d_iteration - cost : 0.00052638
bgc1d_iteration - cost : 0.00054313
bgc1d_iteration - cost : 0.000527
bgc1d_iteration - cost : 0.00053719
bgc1d_iteration - cost : 0.00053035
bgc1d_iteration - cost : 0.00052572
bgc1d_iteration - cost : 0.00053759
bgc1d_iteration - cost : 0.00053993
bgc1d_iteration - cost : 0.00054472
bgc1d_iteration - cost : 0.00057332
bgc1d_iteration - cost : 0.00053927
bgc1d_iteration - cost : 0.00053585
bgc1d_iteration - cost : 0.00057177
bgc1d_iteration - cost : 0.000527
bgc1d_iteration - cost : 0.00052773
bgc1d_iteration - cost : 0.0005278
bgc1d_iteration - cost : 0.00054391
bgc1d_iteration - cost : 0.00057547
bgc1d_iteration - cost : 0.00057496
bgc1d_iteration - cost : 0.00057623
bgc1d_iteration - cost : 0.00052919
bgc1d_iteration - cost : 0.00054902
bgc1d_iteration - cost : 0.00056702
bgc1d_iteration - cost : 0.00052773
bgc1d_iteration - cost : 0.0005352
bgc1d_iteration - cost : 0.00056258
bgc1d_iteration - cost : 0.00054668
bgc1d_iteration - cost : 0.00052656
bgc1d_iteration - cost : 0.00052923
bgc1d_iteration - cost : 0.00056488
bgc1d_iteration - cost : 0.00053788
bgc1d_iteration - cost : 0.00057057
bgc1d_iteration - cost : 0.0005261
bgc1d_iteration - cost : 0.00052777
bgc1d_iteration - cost : 0.00058831
bgc1d_iteration - cost : 0.00052641
bgc1d_iteration - cost : 0.00053559
bgc1d_iteration - cost : 0.00052733
bgc1d_iteration - cost : 0.00052516
bgc1d_iteration - cost : 0.00053312
bgc1d_iteration - cost : 0.00053863
bgc1d_iteration - cost : 0.00052734
bgc1d_iteration - cost : 0.00055818
bgc1d_iteration - cost : 0.00053237
bgc1d_iteration - cost : 0.00053986
bgc1d_iteration - cost : 0.00058048
bgc1d_iteration - cost : 0.00058459
bgc1d_iteration - cost : 0.00058027
bgc1d_iteration - cost : 0.0005748
bgc1d_iteration - cost : 0.00053598
bgc1d_iteration - cost : 0.00053206
bgc1d_iteration - cost : 0.00053048
bgc1d_iteration - cost : 0.0005278
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.00052989
bgc1d_iteration - cost : 0.00052719
bgc1d_iteration - cost : 0.00052782
bgc1d_iteration - cost : 0.00056504
bgc1d_iteration - cost : 0.00052935
bgc1d_iteration - cost : 0.00052887
bgc1d_iteration - cost : 0.00052756
bgc1d_iteration - cost : 0.00058264
bgc1d_iteration - cost : 0.00052674
bgc1d_iteration - cost : 0.00053464
bgc1d_iteration - cost : 0.00054301
bgc1d_iteration - cost : 0.00053001
bgc1d_iteration - cost : 0.00053077
bgc1d_iteration - cost : 0.00053015
bgc1d_iteration - cost : 0.00053568
bgc1d_iteration - cost : 0.00052781
bgc1d_iteration - cost : 0.00052995
bgc1d_iteration - cost : 0.00053359
bgc1d_iteration - cost : 0.00052816
bgc1d_iteration - cost : 0.00052993
bgc1d_iteration - cost : 0.00052539
bgc1d_iteration - cost : 0.00052777
bgc1d_iteration - cost : 0.0005266
bgc1d_iteration - cost : 0.00052741
bgc1d_iteration - cost : 0.00053305
bgc1d_iteration - cost : 0.00052549
bgc1d_iteration - cost : 0.00053202
bgc1d_iteration - cost : 0.00054713
bgc1d_iteration - cost : 0.00053069
bgc1d_iteration - cost : 0.00055352
bgc1d_iteration - cost : 0.00052981
bgc1d_iteration - cost : 0.00052645
bgc1d_iteration - cost : 0.00052462
bgc1d_iteration - cost : 0.00052985
bgc1d_iteration - cost : 0.00055764
bgc1d_iteration - cost : 0.00052741
bgc1d_iteration - cost : 0.00053111
bgc1d_iteration - cost : 0.00053426
bgc1d_iteration - cost : 0.00052905
bgc1d_iteration - cost : 0.00052723
bgc1d_iteration - cost : 0.00053515
bgc1d_iteration - cost : 0.0005279
bgc1d_iteration - cost : 0.00053932
bgc1d_iteration - cost : 0.00055195
bgc1d_iteration - cost : 0.00052664
bgc1d_iteration - cost : 0.00053353
bgc1d_iteration - cost : 0.00052502
bgc1d_iteration - cost : 0.00052624
bgc1d_iteration - cost : 0.00052691
bgc1d_iteration - cost : 0.00052679
bgc1d_iteration - cost : 0.0005412
bgc1d_iteration - cost : 0.00057523
bgc1d_iteration - cost : 0.00052584
bgc1d_iteration - cost : 0.00057575
bgc1d_iteration - cost : 0.00057327
bgc1d_iteration - cost : 0.00052673
bgc1d_iteration - cost : 0.00052674
bgc1d_iteration - cost : 0.00052757
bgc1d_iteration - cost : 0.00053411
bgc1d_iteration - cost : 0.00057155
bgc1d_iteration - cost : 0.00052627
bgc1d_iteration - cost : 0.00053045
bgc1d_iteration - cost : 0.00052566
bgc1d_iteration - cost : 0.00052767
bgc1d_iteration - cost : 0.0005479
bgc1d_iteration - cost : 0.00053083
bgc1d_iteration - cost : 0.0005343
bgc1d_iteration - cost : 0.00054943
bgc1d_iteration - cost : 0.00052767
bgc1d_iteration - cost : 0.00052639
bgc1d_iteration - cost : 0.00057388
bgc1d_iteration - cost : 0.00053886
bgc1d_iteration - cost : 0.0005339
bgc1d_iteration - cost : 0.00052782
bgc1d_iteration - cost : 0.00053772
bgc1d_iteration - cost : 0.00052906
bgc1d_iteration - cost : 0.00055317
bgc1d_iteration - cost : 0.0005476
bgc1d_iteration - cost : 0.00052695
bgc1d_iteration - cost : 0.00054883
bgc1d_iteration - cost : 0.00052571
bgc1d_iteration - cost : 0.00057391
bgc1d_iteration - cost : 0.00052572
bgc1d_iteration - cost : 0.00052722
bgc1d_iteration - cost : 0.00053033
bgc1d_iteration - cost : 0.00052884
bgc1d_iteration - cost : 0.00053255
bgc1d_iteration - cost : 0.00053229
bgc1d_iteration - cost : 0.00053974
bgc1d_iteration - cost : 0.00052908
bgc1d_iteration - cost : 0.00054043
bgc1d_iteration - cost : 0.00053204
bgc1d_iteration - cost : 0.00054755
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00055663
bgc1d_iteration - cost : 0.0005311
bgc1d_iteration - cost : 0.00058909
bgc1d_iteration - cost : 0.00052772
bgc1d_iteration - cost : 0.00053614
bgc1d_iteration - cost : 0.00056063
bgc1d_iteration - cost : 0.00052739
bgc1d_iteration - cost : 0.00052874
bgc1d_iteration - cost : 0.00055351
bgc1d_iteration - cost : 0.00056617
bgc1d_iteration - cost : 0.00056383
bgc1d_iteration - cost : 0.00054487
bgc1d_iteration - cost : 0.00052625
bgc1d_iteration - cost : 0.00054099
bgc1d_iteration - cost : 0.00053713
bgc1d_iteration - cost : 0.00053214
bgc1d_iteration - cost : 0.00052647
bgc1d_iteration - cost : 0.0005333
bgc1d_iteration - cost : 0.00058775
bgc1d_iteration - cost : 0.00052948
bgc1d_iteration - cost : 0.00054149
bgc1d_iteration - cost : 0.00052855
bgc1d_iteration - cost : 0.00052738
bgc1d_iteration - cost : 0.00052865
bgc1d_iteration - cost : 0.00054245
bgc1d_iteration - cost : 0.0005505
bgc1d_iteration - cost : 0.00053587
bgc1d_iteration - cost : 0.00054377
bgc1d_iteration - cost : 0.00057201
bgc1d_iteration - cost : 0.00052662
bgc1d_iteration - cost : 0.00053103
bgc1d_iteration - cost : 0.00054174
bgc1d_iteration - cost : 0.00058952
bgc1d_iteration - cost : 0.00052684
bgc1d_iteration - cost : 0.00053178
bgc1d_iteration - cost : 0.00053061
bgc1d_iteration - cost : 0.00054786
bgc1d_iteration - cost : 0.00055826
bgc1d_iteration - cost : 0.00052635
bgc1d_iteration - cost : 0.00054484
bgc1d_iteration - cost : 0.00054631
bgc1d_iteration - cost : 0.00052914
bgc1d_iteration - cost : 0.00052564
bgc1d_iteration - cost : 0.00054319
bgc1d_iteration - cost : 0.0005428
bgc1d_iteration - cost : 0.00052847
bgc1d_iteration - cost : 0.00052813
bgc1d_iteration - cost : 0.00052607
bgc1d_iteration - cost : 0.00054884
bgc1d_iteration - cost : 0.00060238
bgc1d_iteration - cost : 0.00052857
bgc1d_iteration - cost : 0.00058222
bgc1d_iteration - cost : 0.00052812
bgc1d_iteration - cost : 0.00052771
bgc1d_iteration - cost : 0.00054807
bgc1d_iteration - cost : 0.00052534
bgc1d_iteration - cost : 0.00057322
bgc1d_iteration - cost : 0.00054771
bgc1d_iteration - cost : 0.00052726
bgc1d_iteration - cost : 0.0005394
bgc1d_iteration - cost : 0.00054219
bgc1d_iteration - cost : 0.00058612
bgc1d_iteration - cost : 0.00052629
bgc1d_iteration - cost : 0.00056262
bgc1d_iteration - cost : 0.00055515
bgc1d_iteration - cost : 0.0005273
bgc1d_iteration - cost : 0.00052537
bgc1d_iteration - cost : 0.00052704
bgc1d_iteration - cost : 0.00057273
bgc1d_iteration - cost : 0.00057499
bgc1d_iteration - cost : 0.00055121
bgc1d_iteration - cost : 0.00052786
bgc1d_iteration - cost : 0.00052945
bgc1d_iteration - cost : 0.00054033
bgc1d_iteration - cost : 0.00052649
bgc1d_iteration - cost : 0.00054188
bgc1d_iteration - cost : 0.00053154
bgc1d_iteration - cost : 0.0005276
bgc1d_iteration - cost : 0.00053575
bgc1d_iteration - cost : 0.00052848
bgc1d_iteration - cost : 0.00052763
bgc1d_iteration - cost : 0.00053923
bgc1d_iteration - cost : 0.00053042
bgc1d_iteration - cost : 0.00053382
bgc1d_iteration - cost : 0.00054153
bgc1d_iteration - cost : 0.0005259
bgc1d_iteration - cost : 0.00052734
bgc1d_iteration - cost : 0.00053844
bgc1d_iteration - cost : 0.00056341
bgc1d_iteration - cost : 0.00057786
bgc1d_iteration - cost : 0.00057817
bgc1d_iteration - cost : 0.00052523
bgc1d_iteration - cost : 0.00053804
bgc1d_iteration - cost : 0.00052635
bgc1d_iteration - cost : 0.00057245
bgc1d_iteration - cost : 0.00053144
bgc1d_iteration - cost : 0.00052687
bgc1d_iteration - cost : 0.00052816
bgc1d_iteration - cost : 0.00052779
bgc1d_iteration - cost : 0.00057854
bgc1d_iteration - cost : 0.00052733
bgc1d_iteration - cost : 0.0005597
bgc1d_iteration - cost : 0.00052749
bgc1d_iteration - cost : 0.0005443
bgc1d_iteration - cost : 0.00052743
bgc1d_iteration - cost : 0.0005476
bgc1d_iteration - cost : 0.00053557
bgc1d_iteration - cost : 0.0005319
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.00052654
bgc1d_iteration - cost : 0.00052768
bgc1d_iteration - cost : 0.00052857
bgc1d_iteration - cost : 0.00052918
bgc1d_iteration - cost : 0.0005407
bgc1d_iteration - cost : 0.0005422
bgc1d_iteration - cost : 0.00053658
bgc1d_iteration - cost : 0.00055694
bgc1d_iteration - cost : 0.00053714
bgc1d_iteration - cost : 0.00052875
bgc1d_iteration - cost : 0.00052812
bgc1d_iteration - cost : 0.00052775
bgc1d_iteration - cost : 0.00052809
bgc1d_iteration - cost : 0.00052974
bgc1d_iteration - cost : 0.00052947
bgc1d_iteration - cost : 0.00058359
bgc1d_iteration - cost : 0.00058086
bgc1d_iteration - cost : 0.00053879
bgc1d_iteration - cost : 0.00053412
bgc1d_iteration - cost : 0.00055222
bgc1d_iteration - cost : 0.00055749
bgc1d_iteration - cost : 0.00052946
bgc1d_iteration - cost : 0.00053099
bgc1d_iteration - cost : 0.00053906
bgc1d_iteration - cost : 0.0005269
bgc1d_iteration - cost : 0.0005307
bgc1d_iteration - cost : 0.00052724
bgc1d_iteration - cost : 0.00054118
bgc1d_iteration - cost : 0.00052941
bgc1d_iteration - cost : 0.0005304
bgc1d_iteration - cost : 0.0005792
bgc1d_iteration - cost : 0.00053061
bgc1d_iteration - cost : 0.00053839
bgc1d_iteration - cost : 0.00056127
bgc1d_iteration - cost : 0.00052931
bgc1d_iteration - cost : 0.00052957
bgc1d_iteration - cost : 0.00058022
bgc1d_iteration - cost : 0.00053727
bgc1d_iteration - cost : 0.00053708
bgc1d_iteration - cost : 0.00055535
bgc1d_iteration - cost : 0.00053053
bgc1d_iteration - cost : 0.00055011
bgc1d_iteration - cost : 0.00055368
bgc1d_iteration - cost : 0.00054886
bgc1d_iteration - cost : 0.00052994
bgc1d_iteration - cost : 0.00053545
bgc1d_iteration - cost : 0.00054655
bgc1d_iteration - cost : 0.00052883
bgc1d_iteration - cost : 0.00052851
bgc1d_iteration - cost : 0.00052623
bgc1d_iteration - cost : 0.00053501
bgc1d_iteration - cost : 0.00057734
bgc1d_iteration - cost : 0.00055163
bgc1d_iteration - cost : 0.00053198
bgc1d_iteration - cost : 0.00054628
bgc1d_iteration - cost : 0.00053295
bgc1d_iteration - cost : 0.00054137
bgc1d_iteration - cost : 0.00054314
bgc1d_iteration - cost : 0.0005303
bgc1d_iteration - cost : 0.00056815
bgc1d_iteration - cost : 0.00053894
bgc1d_iteration - cost : 0.00053102
bgc1d_iteration - cost : 0.00057349
bgc1d_iteration - cost : 0.00058048
bgc1d_iteration - cost : 0.00057532
bgc1d_iteration - cost : 0.00053232
bgc1d_iteration - cost : 0.00057095
bgc1d_iteration - cost : 0.00053046
bgc1d_iteration - cost : 0.00057304
bgc1d_iteration - cost : 0.00054884
bgc1d_iteration - cost : 0.00053356
bgc1d_iteration - cost : 0.00052699
bgc1d_iteration - cost : 0.00054443
bgc1d_iteration - cost : 0.000559
bgc1d_iteration - cost : 0.00053612
bgc1d_iteration - cost : 0.00054
bgc1d_iteration - cost : 0.00054384
bgc1d_iteration - cost : 0.00053569
bgc1d_iteration - cost : 0.00052933
bgc1d_iteration - cost : 0.00052794
bgc1d_iteration - cost : 0.00052603
bgc1d_iteration - cost : 0.00053249
bgc1d_iteration - cost : 0.00057647
bgc1d_iteration - cost : 0.00057107
bgc1d_iteration - cost : 0.00053994
bgc1d_iteration - cost : 0.00055096
bgc1d_iteration - cost : 0.00057754
bgc1d_iteration - cost : 0.0005409
bgc1d_iteration - cost : 0.00052886
bgc1d_iteration - cost : 0.00054684
bgc1d_iteration - cost : 0.00053541
bgc1d_iteration - cost : 0.00053806
bgc1d_iteration - cost : 0.00055106
bgc1d_iteration - cost : 0.00058858
bgc1d_iteration - cost : 0.00054509
bgc1d_iteration - cost : 0.00052737
bgc1d_iteration - cost : 0.00052629
bgc1d_iteration - cost : 0.00053618
bgc1d_iteration - cost : 0.00053176
bgc1d_iteration - cost : 0.00053614
bgc1d_iteration - cost : 0.00054976
bgc1d_iteration - cost : 0.00054297
bgc1d_iteration - cost : 0.00053758
bgc1d_iteration - cost : 0.00057645
bgc1d_iteration - cost : 0.00057854
bgc1d_iteration - cost : 0.0005301
bgc1d_iteration - cost : 0.0005455
bgc1d_iteration - cost : 0.00053455
bgc1d_iteration - cost : 0.00055085
bgc1d_iteration - cost : 0.00054558
bgc1d_iteration - cost : 0.00053502
bgc1d_iteration - cost : 0.00057376
bgc1d_iteration - cost : 0.0005294
bgc1d_iteration - cost : 0.00056378
bgc1d_iteration - cost : 0.00052683
bgc1d_iteration - cost : 0.00056293
bgc1d_iteration - cost : 0.00053026
bgc1d_iteration - cost : 0.00057417
bgc1d_iteration - cost : 0.00056795
bgc1d_iteration - cost : 0.00057175
bgc1d_iteration - cost : 0.00056055
bgc1d_iteration - cost : 0.00052577
bgc1d_iteration - cost : 0.00056639
bgc1d_iteration - cost : 0.00052864
bgc1d_iteration - cost : 0.00053849
bgc1d_iteration - cost : 0.00053083
bgc1d_iteration - cost : 0.00052692
bgc1d_iteration - cost : 0.00053339
bgc1d_iteration - cost : 0.00052584
bgc1d_iteration - cost : 0.00057303
bgc1d_iteration - cost : 0.00055238
bgc1d_iteration - cost : 0.00053812
bgc1d_iteration - cost : 0.00052565
bgc1d_iteration - cost : 0.00054336
bgc1d_iteration - cost : 0.00055646
bgc1d_iteration - cost : 0.00053916
bgc1d_iteration - cost : 0.00054167
bgc1d_iteration - cost : 0.00053236
bgc1d_iteration - cost : 0.00053478
bgc1d_iteration - cost : 0.00053002
bgc1d_iteration - cost : 0.00054205
bgc1d_iteration - cost : 0.00054991
bgc1d_iteration - cost : 0.00053898
bgc1d_iteration - cost : 0.00057084
bgc1d_iteration - cost : 0.00056774
bgc1d_iteration - cost : 0.00054855
bgc1d_iteration - cost : 0.00053814
bgc1d_iteration - cost : 0.0005526
bgc1d_iteration - cost : 0.00052693
bgc1d_iteration - cost : 0.00054912
bgc1d_iteration - cost : 0.00052684
bgc1d_iteration - cost : 0.00057295
bgc1d_iteration - cost : 0.00053229
bgc1d_iteration - cost : 0.00052914
bgc1d_iteration - cost : 0.00052685
bgc1d_iteration - cost : 0.00052777
bgc1d_iteration - cost : 0.00053268
bgc1d_iteration - cost : 0.00052536
bgc1d_iteration - cost : 0.00057676
bgc1d_iteration - cost : 0.00052927
bgc1d_iteration - cost : 0.00052816
bgc1d_iteration - cost : 0.00052707
bgc1d_iteration - cost : 0.00052607
bgc1d_iteration - cost : 0.00052784
bgc1d_iteration - cost : 0.00057975
bgc1d_iteration - cost : 0.00055756
bgc1d_iteration - cost : 0.00053375
bgc1d_iteration - cost : 0.00052768
bgc1d_iteration - cost : 0.0005474
bgc1d_iteration - cost : 0.0005386
bgc1d_iteration - cost : 0.00052931
bgc1d_iteration - cost : 0.00052657
bgc1d_iteration - cost : 0.00052631
bgc1d_iteration - cost : 0.00054692
bgc1d_iteration - cost : 0.0005375
bgc1d_iteration - cost : 0.00056037
bgc1d_iteration - cost : 0.00053273
bgc1d_iteration - cost : 0.00052941
bgc1d_iteration - cost : 0.00053419
bgc1d_iteration - cost : 0.00052795
bgc1d_iteration - cost : 0.00054456
bgc1d_iteration - cost : 0.00053358
bgc1d_iteration - cost : 0.00054976
bgc1d_iteration - cost : 0.00053296
bgc1d_iteration - cost : 0.00054663
bgc1d_iteration - cost : 0.00052479
bgc1d_iteration - cost : 0.00053123
bgc1d_iteration - cost : 0.00054447
bgc1d_iteration - cost : 0.00052691
bgc1d_iteration - cost : 0.000533
bgc1d_iteration - cost : 0.00052765
bgc1d_iteration - cost : 0.00052587
bgc1d_iteration - cost : 0.00052937
bgc1d_iteration - cost : 0.0005296
bgc1d_iteration - cost : 0.00052803
bgc1d_iteration - cost : 0.00056572
bgc1d_iteration - cost : 0.0005434
bgc1d_iteration - cost : 0.00052649
bgc1d_iteration - cost : 0.00053856
bgc1d_iteration - cost : 0.00052668
bgc1d_iteration - cost : 0.00053893
bgc1d_iteration - cost : 0.00054786
bgc1d_iteration - cost : 0.00052708
bgc1d_iteration - cost : 0.00053101
bgc1d_iteration - cost : 0.00052482
bgc1d_iteration - cost : 0.00052581
bgc1d_iteration - cost : 0.00052696
bgc1d_iteration - cost : 0.00053342
bgc1d_iteration - cost : 0.00052753
bgc1d_iteration - cost : 0.00052729
bgc1d_iteration - cost : 0.00052509
bgc1d_iteration - cost : 0.0005605
bgc1d_iteration - cost : 0.00054745
bgc1d_iteration - cost : 0.00052532
bgc1d_iteration - cost : 0.00056987
bgc1d_iteration - cost : 0.00052756
bgc1d_iteration - cost : 0.00053003
bgc1d_iteration - cost : 0.00052536
bgc1d_iteration - cost : 0.00053288
bgc1d_iteration - cost : 0.0005352
bgc1d_iteration - cost : 0.00052695
bgc1d_iteration - cost : 0.00052681
bgc1d_iteration - cost : 0.00053247
bgc1d_iteration - cost : 0.00053284
bgc1d_iteration - cost : 0.00052612
bgc1d_iteration - cost : 0.00052545
bgc1d_iteration - cost : 0.00053332
bgc1d_iteration - cost : 0.00057016
bgc1d_iteration - cost : 0.0005417
bgc1d_iteration - cost : 0.00052691
bgc1d_iteration - cost : 0.00053806
bgc1d_iteration - cost : 0.00052703
bgc1d_iteration - cost : 0.00052481
bgc1d_iteration - cost : 0.00056889
bgc1d_iteration - cost : 0.00052798
bgc1d_iteration - cost : 0.00052744
bgc1d_iteration - cost : 0.00052639
bgc1d_iteration - cost : 0.00053895
bgc1d_iteration - cost : 0.00052753
bgc1d_iteration - cost : 0.00054015
bgc1d_iteration - cost : 0.00052981
bgc1d_iteration - cost : 0.00052658
bgc1d_iteration - cost : 0.00053349
bgc1d_iteration - cost : 0.00056923
bgc1d_iteration - cost : 0.0005268
bgc1d_iteration - cost : 0.00056263
bgc1d_iteration - cost : 0.00052775
bgc1d_iteration - cost : 0.00052521
bgc1d_iteration - cost : 0.00056935
bgc1d_iteration - cost : 0.00053841
bgc1d_iteration - cost : 0.00053125
bgc1d_iteration - cost : 0.00056373
bgc1d_iteration - cost : 0.0005235
bgc1d_iteration - cost : 0.00053309
bgc1d_iteration - cost : 0.00056051
bgc1d_iteration - cost : 0.00054458
bgc1d_iteration - cost : 0.00053629
bgc1d_iteration - cost : 0.00052639
bgc1d_iteration - cost : 0.00052627
bgc1d_iteration - cost : 0.00053364
bgc1d_iteration - cost : 0.00052597
bgc1d_iteration - cost : 0.00052858
bgc1d_iteration - cost : 0.0005286
bgc1d_iteration - cost : 0.00053152
bgc1d_iteration - cost : 0.00052915
bgc1d_iteration - cost : 0.00053062
bgc1d_iteration - cost : 0.00053883
bgc1d_iteration - cost : 0.00054895
bgc1d_iteration - cost : 0.00056194
bgc1d_iteration - cost : 0.00052719
bgc1d_iteration - cost : 0.00052628
bgc1d_iteration - cost : 0.00052472
bgc1d_iteration - cost : 0.00053037
bgc1d_iteration - cost : 0.00052514
bgc1d_iteration - cost : 0.00054599
bgc1d_iteration - cost : 0.00052512
bgc1d_iteration - cost : 0.00052529
bgc1d_iteration - cost : 0.00053092
bgc1d_iteration - cost : 0.00053123
bgc1d_iteration - cost : 0.00052689
bgc1d_iteration - cost : 0.00052727
bgc1d_iteration - cost : 0.0005309
bgc1d_iteration - cost : 0.00052758
bgc1d_iteration - cost : 0.00052563
bgc1d_iteration - cost : 0.00052967
bgc1d_iteration - cost : 0.00052697
bgc1d_iteration - cost : 0.00052706
bgc1d_iteration - cost : 0.00056756
bgc1d_iteration - cost : 0.00052978
bgc1d_iteration - cost : 0.00052504
bgc1d_iteration - cost : 0.0005364
bgc1d_iteration - cost : 0.00052508
bgc1d_iteration - cost : 0.00052406
bgc1d_iteration - cost : 0.00057458
bgc1d_iteration - cost : 0.00052553
bgc1d_iteration - cost : 0.00052509
bgc1d_iteration - cost : 0.00052943
bgc1d_iteration - cost : 0.00052616
bgc1d_iteration - cost : 0.0005326
bgc1d_iteration - cost : 0.00053205
bgc1d_iteration - cost : 0.00052687
bgc1d_iteration - cost : 0.00052631
bgc1d_iteration - cost : 0.00053391
bgc1d_iteration - cost : 0.00052615
bgc1d_iteration - cost : 0.00055363
bgc1d_iteration - cost : 0.00056026
bgc1d_iteration - cost : 0.00055106
bgc1d_iteration - cost : 0.00053004
bgc1d_iteration - cost : 0.00052511
bgc1d_iteration - cost : 0.00053809
bgc1d_iteration - cost : 0.00053683
bgc1d_iteration - cost : 0.00053631
bgc1d_iteration - cost : 0.00055529
bgc1d_iteration - cost : 0.0005261
bgc1d_iteration - cost : 0.00053514
bgc1d_iteration - cost : 0.00052757
bgc1d_iteration - cost : 0.00053041
bgc1d_iteration - cost : 0.00052483
bgc1d_iteration - cost : 0.00052811
bgc1d_iteration - cost : 0.00053662
bgc1d_iteration - cost : 0.00056327
bgc1d_iteration - cost : 0.0005373
bgc1d_iteration - cost : 0.00053159
bgc1d_iteration - cost : 0.00052744
bgc1d_iteration - cost : 0.00054938
bgc1d_iteration - cost : 0.00053084
bgc1d_iteration - cost : 0.00052725
bgc1d_iteration - cost : 0.00055563
bgc1d_iteration - cost : 0.00052833
bgc1d_iteration - cost : 0.0005704
bgc1d_iteration - cost : 0.00052681
bgc1d_iteration - cost : 0.00057609
bgc1d_iteration - cost : 0.00052858
bgc1d_iteration - cost : 0.00054404
bgc1d_iteration - cost : 0.00055347
bgc1d_iteration - cost : 0.00053241
bgc1d_iteration - cost : 0.00052688
bgc1d_iteration - cost : 0.0005725
bgc1d_iteration - cost : 0.00055019
bgc1d_iteration - cost : 0.00052927
bgc1d_iteration - cost : 0.00052672
bgc1d_iteration - cost : 0.00052816
bgc1d_iteration - cost : 0.0005275
bgc1d_iteration - cost : 0.00052836
bgc1d_iteration - cost : 0.00052569
bgc1d_iteration - cost : 0.00052591
bgc1d_iteration - cost : 0.00053299
bgc1d_iteration - cost : 0.00053463
bgc1d_iteration - cost : 0.00054998
bgc1d_iteration - cost : 0.00052647
bgc1d_iteration - cost : 0.00053566
bgc1d_iteration - cost : 0.00052501
bgc1d_iteration - cost : 0.0005275
bgc1d_iteration - cost : 0.00052758
bgc1d_iteration - cost : 0.00053058
bgc1d_iteration - cost : 0.00052602
bgc1d_iteration - cost : 0.00052809
bgc1d_iteration - cost : 0.00052922
bgc1d_iteration - cost : 0.00052522
bgc1d_iteration - cost : 0.00053555
bgc1d_iteration - cost : 0.00052547
bgc1d_iteration - cost : 0.00052506
bgc1d_iteration - cost : 0.00053417
bgc1d_iteration - cost : 0.00052638
bgc1d_iteration - cost : 0.00052834
bgc1d_iteration - cost : 0.00054154
bgc1d_iteration - cost : 0.00052892
bgc1d_iteration - cost : 0.00052664
bgc1d_iteration - cost : 0.00052604
bgc1d_iteration - cost : 0.00052677
bgc1d_iteration - cost : 0.00053301
bgc1d_iteration - cost : 0.0005334
bgc1d_iteration - cost : 0.00052632
bgc1d_iteration - cost : 0.00053689
bgc1d_iteration - cost : 0.00052708
bgc1d_iteration - cost : 0.00053928
bgc1d_iteration - cost : 0.00052563
bgc1d_iteration - cost : 0.0005262
bgc1d_iteration - cost : 0.00053033
bgc1d_iteration - cost : 0.00052683
bgc1d_iteration - cost : 0.00052651
bgc1d_iteration - cost : 0.00053255
bgc1d_iteration - cost : 0.00052778
bgc1d_iteration - cost : 0.00052722
bgc1d_iteration - cost : 0.00052478
bgc1d_iteration - cost : 0.00053038
bgc1d_iteration - cost : 0.0005311
bgc1d_iteration - cost : 0.00052557
bgc1d_iteration - cost : 0.00052761
bgc1d_iteration - cost : 0.00053689
bgc1d_iteration - cost : 0.00052639
bgc1d_iteration - cost : 0.00053379
bgc1d_iteration - cost : 0.00052733
bgc1d_iteration - cost : 0.00052843
bgc1d_iteration - cost : 0.00052535
bgc1d_iteration - cost : 0.0005432
bgc1d_iteration - cost : 0.00052565
bgc1d_iteration - cost : 0.00052691
bgc1d_iteration - cost : 0.00052565
bgc1d_iteration - cost : 0.00052634
bgc1d_iteration - cost : 0.00052461
bgc1d_iteration - cost : 0.00052603
bgc1d_iteration - cost : 0.00053188
bgc1d_iteration - cost : 0.0005285
bgc1d_iteration - cost : 0.00052499
bgc1d_iteration - cost : 0.00052496
bgc1d_iteration - cost : 0.0005237
bgc1d_iteration - cost : 0.00053392
bgc1d_iteration - cost : 0.0005265
bgc1d_iteration - cost : 0.00052937
bgc1d_iteration - cost : 0.00052548
bgc1d_iteration - cost : 0.00052567
bgc1d_iteration - cost : 0.00052527
bgc1d_iteration - cost : 0.00052813
bgc1d_iteration - cost : 0.0005258
bgc1d_iteration - cost : 0.0005355
bgc1d_iteration - cost : 0.00052943
bgc1d_iteration - cost : 0.0005404
bgc1d_iteration - cost : 0.00052663
bgc1d_iteration - cost : 0.00052605
bgc1d_iteration - cost : 0.00056637
bgc1d_iteration - cost : 0.00053011
bgc1d_iteration - cost : 0.00053044
bgc1d_iteration - cost : 0.00052498
bgc1d_iteration - cost : 0.00052952
bgc1d_iteration - cost : 0.000525
