
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057782
bgc1d_iteration - cost : 0.00057763
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057759
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057784
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.0005775
bgc1d_iteration - cost : 0.00057748
bgc1d_iteration - cost : 0.00057751
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057747
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057761
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057748
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057767
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057751
bgc1d_iteration - cost : 0.0005775
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057749
bgc1d_iteration - cost : 0.00057836
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.0005776
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057808
bgc1d_iteration - cost : 0.00057874
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057886
bgc1d_iteration - cost : 0.00057779
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057889
bgc1d_iteration - cost : 0.00057797
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057774
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057772
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057747
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057762
bgc1d_iteration - cost : 0.00057758
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.0005775
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.0005775
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057745
 1100 ,  13201 : 5.7744036250857e-04 +(1e-08,1e-07) | 1.96e+02 |  4:7.3e-05  8:5.2e-03
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.0005776
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057748
bgc1d_iteration - cost : 0.00057748
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057748
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057748
bgc1d_iteration - cost : 0.00057791
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057749
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057747
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057748
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057747
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057747
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057754
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057747
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057749
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.0005775
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057803
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057747
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.0005777
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057801
bgc1d_iteration - cost : 0.00057794
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057751
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057762
bgc1d_iteration - cost : 0.00057757
bgc1d_iteration - cost : 0.00057757
bgc1d_iteration - cost : 0.00057767
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057797
bgc1d_iteration - cost : 0.0005775
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057866
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057913
bgc1d_iteration - cost : 0.00057776
bgc1d_iteration - cost : 0.00057804
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057806
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057769
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057748
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057762
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057775
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057867
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057856
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057838
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057751
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057795
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057747
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057742
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057747
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057913
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057856
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057793
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057785
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057763
bgc1d_iteration - cost : 0.00057737
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057756
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.00057737
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057744
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.00057737
bgc1d_iteration - cost : 0.00057824
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057737
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057736
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.00057736
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057737
bgc1d_iteration - cost : 0.00057954
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057737
bgc1d_iteration - cost : 0.00057735
bgc1d_iteration - cost : 0.00057736
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.00057801
bgc1d_iteration - cost : 0.00057737
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057736
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057748
bgc1d_iteration - cost : 0.00057737
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057885
bgc1d_iteration - cost : 0.00057735
bgc1d_iteration - cost : 0.00057754
bgc1d_iteration - cost : 0.00057736
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.00057851
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.00057737
bgc1d_iteration - cost : 0.00057734
bgc1d_iteration - cost : 0.00057734
bgc1d_iteration - cost : 0.00057733
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057735
bgc1d_iteration - cost : 0.00057735
bgc1d_iteration - cost : 0.00057735
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057769
bgc1d_iteration - cost : 0.00057736
bgc1d_iteration - cost : 0.00057736
bgc1d_iteration - cost : 0.00057763
bgc1d_iteration - cost : 0.00057735
bgc1d_iteration - cost : 0.00057733
bgc1d_iteration - cost : 0.00057735
bgc1d_iteration - cost : 0.00057733
bgc1d_iteration - cost : 0.00057734
bgc1d_iteration - cost : 0.00057751
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.00057735
bgc1d_iteration - cost : 0.00057735
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.00057735
bgc1d_iteration - cost : 0.00057734
bgc1d_iteration - cost : 0.00057735
bgc1d_iteration - cost : 0.00057736
bgc1d_iteration - cost : 0.00057733
bgc1d_iteration - cost : 0.00057733
bgc1d_iteration - cost : 0.00057733
bgc1d_iteration - cost : 0.00057736
bgc1d_iteration - cost : 0.00057734
bgc1d_iteration - cost : 0.00057736
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.00057734
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.00057734
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.00057735
bgc1d_iteration - cost : 0.00057731
bgc1d_iteration - cost : 0.00057735
bgc1d_iteration - cost : 0.00057731
bgc1d_iteration - cost : 0.00057741
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.00057735
bgc1d_iteration - cost : 0.00057749
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.00057733
bgc1d_iteration - cost : 0.0005773
bgc1d_iteration - cost : 0.00057731
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.00057731
bgc1d_iteration - cost : 0.00057733
bgc1d_iteration - cost : 0.00057731
bgc1d_iteration - cost : 0.00057737
bgc1d_iteration - cost : 0.00057733
bgc1d_iteration - cost : 0.00057734
bgc1d_iteration - cost : 0.00057736
bgc1d_iteration - cost : 0.00057737
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.00057733
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.0005773
bgc1d_iteration - cost : 0.00057731
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.00057735
bgc1d_iteration - cost : 0.00057734
bgc1d_iteration - cost : 0.00057731
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.0005773
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.0005773
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.00057736
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.00057733
bgc1d_iteration - cost : 0.00057735
bgc1d_iteration - cost : 0.00057737
bgc1d_iteration - cost : 0.00057733
bgc1d_iteration - cost : 0.00057733
bgc1d_iteration - cost : 0.0005773
bgc1d_iteration - cost : 0.00057734
bgc1d_iteration - cost : 0.00057736
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057736
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.00057733
bgc1d_iteration - cost : 0.00057733
bgc1d_iteration - cost : 0.00057743
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.00057731
bgc1d_iteration - cost : 0.0005774
bgc1d_iteration - cost : 0.00057734
bgc1d_iteration - cost : 0.00057731
bgc1d_iteration - cost : 0.00057728
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.00057728
bgc1d_iteration - cost : 0.00057729
bgc1d_iteration - cost : 0.00057735
bgc1d_iteration - cost : 0.00057736
bgc1d_iteration - cost : 0.00057733
bgc1d_iteration - cost : 0.00057729
bgc1d_iteration - cost : 0.00057728
bgc1d_iteration - cost : 0.0005785
bgc1d_iteration - cost : 0.00057733
bgc1d_iteration - cost : 0.00057733
bgc1d_iteration - cost : 0.00057775
bgc1d_iteration - cost : 0.00057734
bgc1d_iteration - cost : 0.00057734
bgc1d_iteration - cost : 0.00057729
bgc1d_iteration - cost : 0.00057728
bgc1d_iteration - cost : 0.0005773
bgc1d_iteration - cost : 0.00057957
bgc1d_iteration - cost : 0.00057733
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057737
bgc1d_iteration - cost : 0.00057734
bgc1d_iteration - cost : 0.0005773
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.00057844
bgc1d_iteration - cost : 0.00057733
bgc1d_iteration - cost : 0.00057785
bgc1d_iteration - cost : 0.00057796
bgc1d_iteration - cost : 0.00057727
bgc1d_iteration - cost : 0.00057729
bgc1d_iteration - cost : 0.00057727
bgc1d_iteration - cost : 0.00057728
bgc1d_iteration - cost : 0.00057726
bgc1d_iteration - cost : 0.00057724
bgc1d_iteration - cost : 0.00057731
bgc1d_iteration - cost : 0.00057734
bgc1d_iteration - cost : 0.00057737
bgc1d_iteration - cost : 0.00057727
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.00057728
bgc1d_iteration - cost : 0.00057728
bgc1d_iteration - cost : 0.00057759
bgc1d_iteration - cost : 0.00057734
bgc1d_iteration - cost : 0.0005773
bgc1d_iteration - cost : 0.00057728
bgc1d_iteration - cost : 0.00057847
bgc1d_iteration - cost : 0.00057727
bgc1d_iteration - cost : 0.00057728
bgc1d_iteration - cost : 0.00057729
bgc1d_iteration - cost : 0.00057724
bgc1d_iteration - cost : 0.00057728
bgc1d_iteration - cost : 0.0005773
bgc1d_iteration - cost : 0.00057724
bgc1d_iteration - cost : 0.00057731
bgc1d_iteration - cost : 0.00057726
bgc1d_iteration - cost : 0.00057724
bgc1d_iteration - cost : 0.00057809
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057726
bgc1d_iteration - cost : 0.00057721
bgc1d_iteration - cost : 0.00057728
bgc1d_iteration - cost : 0.00057725
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057735
bgc1d_iteration - cost : 0.00057731
bgc1d_iteration - cost : 0.00057726
bgc1d_iteration - cost : 0.0005773
bgc1d_iteration - cost : 0.00057726
bgc1d_iteration - cost : 0.00057727
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.00057723
bgc1d_iteration - cost : 0.00057728
bgc1d_iteration - cost : 0.0005773
bgc1d_iteration - cost : 0.00057734
bgc1d_iteration - cost : 0.00057733
bgc1d_iteration - cost : 0.00057723
bgc1d_iteration - cost : 0.00057726
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.00057726
bgc1d_iteration - cost : 0.00057727
bgc1d_iteration - cost : 0.00057726
bgc1d_iteration - cost : 0.00057724
bgc1d_iteration - cost : 0.0005773
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.00057722
bgc1d_iteration - cost : 0.00057733
bgc1d_iteration - cost : 0.00057738
bgc1d_iteration - cost : 0.00057727
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.00057726
bgc1d_iteration - cost : 0.0005773
bgc1d_iteration - cost : 0.00057729
bgc1d_iteration - cost : 0.00057725
bgc1d_iteration - cost : 0.00057729
bgc1d_iteration - cost : 0.00057746
bgc1d_iteration - cost : 0.00057726
bgc1d_iteration - cost : 0.00057726
bgc1d_iteration - cost : 0.00057728
bgc1d_iteration - cost : 0.00057731
bgc1d_iteration - cost : 0.00057727
bgc1d_iteration - cost : 0.0005773
bgc1d_iteration - cost : 0.00057727
bgc1d_iteration - cost : 0.0005773
bgc1d_iteration - cost : 0.00057745
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.00057721
bgc1d_iteration - cost : 0.00057725
bgc1d_iteration - cost : 0.00057728
bgc1d_iteration - cost : 0.00057724
bgc1d_iteration - cost : 0.00057724
bgc1d_iteration - cost : 0.00057727
bgc1d_iteration - cost : 0.00057723
bgc1d_iteration - cost : 0.00057727
bgc1d_iteration - cost : 0.00057719
bgc1d_iteration - cost : 0.00057732
bgc1d_iteration - cost : 0.0005772
bgc1d_iteration - cost : 0.00057727
bgc1d_iteration - cost : 0.00057727
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057722
bgc1d_iteration - cost : 0.00057729
bgc1d_iteration - cost : 0.00057726
bgc1d_iteration - cost : 0.00057724
bgc1d_iteration - cost : 0.00057723
bgc1d_iteration - cost : 0.00057733
bgc1d_iteration - cost : 0.00057719
bgc1d_iteration - cost : 0.00057766
bgc1d_iteration - cost : 0.00057716
bgc1d_iteration - cost : 0.00057739
bgc1d_iteration - cost : 0.00057806
bgc1d_iteration - cost : 0.00057752
bgc1d_iteration - cost : 0.00057714
bgc1d_iteration - cost : 0.00057724
bgc1d_iteration - cost : 0.00057878
bgc1d_iteration - cost : 0.00057722
bgc1d_iteration - cost : 0.00057718
bgc1d_iteration - cost : 0.0005773
bgc1d_iteration - cost : 0.00057712
bgc1d_iteration - cost : 0.00057725
bgc1d_iteration - cost : 0.00057817
bgc1d_iteration - cost : 0.00057825
bgc1d_iteration - cost : 0.0005772
bgc1d_iteration - cost : 0.0005772
bgc1d_iteration - cost : 0.00057816
bgc1d_iteration - cost : 0.00057825
bgc1d_iteration - cost : 0.00057903
bgc1d_iteration - cost : 0.00057725
bgc1d_iteration - cost : 0.00057723
bgc1d_iteration - cost : 0.00057717
bgc1d_iteration - cost : 0.00057716
bgc1d_iteration - cost : 0.00057719
bgc1d_iteration - cost : 0.00057717
bgc1d_iteration - cost : 0.00057731
bgc1d_iteration - cost : 0.0005771
bgc1d_iteration - cost : 0.00057718
bgc1d_iteration - cost : 0.00057932
bgc1d_iteration - cost : 0.00057718
bgc1d_iteration - cost : 0.00057734
bgc1d_iteration - cost : 0.00057716
bgc1d_iteration - cost : 0.00057782
bgc1d_iteration - cost : 0.00057713
bgc1d_iteration - cost : 0.0005772
bgc1d_iteration - cost : 0.00057717
bgc1d_iteration - cost : 0.00057722
bgc1d_iteration - cost : 0.00057723
bgc1d_iteration - cost : 0.00057715
bgc1d_iteration - cost : 0.00057922
bgc1d_iteration - cost : 0.0005781
bgc1d_iteration - cost : 0.00057715
bgc1d_iteration - cost : 0.00057715
bgc1d_iteration - cost : 0.00057717
bgc1d_iteration - cost : 0.00057717
bgc1d_iteration - cost : 0.00057715
bgc1d_iteration - cost : 0.00057724
bgc1d_iteration - cost : 0.00057726
bgc1d_iteration - cost : 0.00057715
bgc1d_iteration - cost : 0.00057717
bgc1d_iteration - cost : 0.00057715
bgc1d_iteration - cost : 0.00057771
bgc1d_iteration - cost : 0.0005771
bgc1d_iteration - cost : 0.00057716
bgc1d_iteration - cost : 0.00057776
bgc1d_iteration - cost : 0.00057721
bgc1d_iteration - cost : 0.00057722
bgc1d_iteration - cost : 0.00057717
bgc1d_iteration - cost : 0.00057719
