
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00055637
bgc1d_iteration - cost : 0.0005657
bgc1d_iteration - cost : 0.00056959
bgc1d_iteration - cost : 0.0005858
bgc1d_iteration - cost : 0.00056418
bgc1d_iteration - cost : 0.0005766
bgc1d_iteration - cost : 0.00068392
bgc1d_iteration - cost : 0.00068682
bgc1d_iteration - cost : 0.00055717
bgc1d_iteration - cost : 0.00058253
bgc1d_iteration - cost : 0.00069514
bgc1d_iteration - cost : 0.00057421
bgc1d_iteration - cost : 0.00057296
bgc1d_iteration - cost : 0.00069216
bgc1d_iteration - cost : 0.00056171
bgc1d_iteration - cost : 0.00058883
bgc1d_iteration - cost : 0.00069386
bgc1d_iteration - cost : 0.00055598
bgc1d_iteration - cost : 0.0007118
bgc1d_iteration - cost : 0.00070887
bgc1d_iteration - cost : 0.00056912
bgc1d_iteration - cost : 0.00055605
bgc1d_iteration - cost : 0.00058882
bgc1d_iteration - cost : 0.00059371
bgc1d_iteration - cost : 0.00069527
bgc1d_iteration - cost : 0.00077781
bgc1d_iteration - cost : 0.00055628
bgc1d_iteration - cost : 0.00056676
bgc1d_iteration - cost : 0.00067912
bgc1d_iteration - cost : 0.00067878
bgc1d_iteration - cost : 0.00055676
bgc1d_iteration - cost : 0.00069377
bgc1d_iteration - cost : 0.00056068
bgc1d_iteration - cost : 0.00069141
bgc1d_iteration - cost : 0.00055594
bgc1d_iteration - cost : 0.00068393
bgc1d_iteration - cost : 0.0006462
bgc1d_iteration - cost : 0.00056541
bgc1d_iteration - cost : 0.00057068
bgc1d_iteration - cost : 0.00056824
bgc1d_iteration - cost : 0.00079073
bgc1d_iteration - cost : 0.00070226
bgc1d_iteration - cost : 0.0005579
bgc1d_iteration - cost : 0.00069443
bgc1d_iteration - cost : 0.00056348
bgc1d_iteration - cost : 0.00068912
bgc1d_iteration - cost : 0.00071041
bgc1d_iteration - cost : 0.00057106
bgc1d_iteration - cost : 0.00071679
bgc1d_iteration - cost : 0.00082068
bgc1d_iteration - cost : 0.00055481
bgc1d_iteration - cost : 0.00070949
bgc1d_iteration - cost : 0.00057088
bgc1d_iteration - cost : 0.00057173
bgc1d_iteration - cost : 0.00078871
bgc1d_iteration - cost : 0.00071035
bgc1d_iteration - cost : 0.00059337
bgc1d_iteration - cost : 0.00070151
bgc1d_iteration - cost : 0.00056658
bgc1d_iteration - cost : 0.00055863
bgc1d_iteration - cost : 0.00055957
bgc1d_iteration - cost : 0.00055368
bgc1d_iteration - cost : 0.00055514
bgc1d_iteration - cost : 0.00057298
bgc1d_iteration - cost : 0.00055374
bgc1d_iteration - cost : 0.00068296
bgc1d_iteration - cost : 0.00056143
bgc1d_iteration - cost : 0.0005615
bgc1d_iteration - cost : 0.00057439
bgc1d_iteration - cost : 0.00058442
bgc1d_iteration - cost : 0.00055422
bgc1d_iteration - cost : 0.00055887
bgc1d_iteration - cost : 0.00055671
bgc1d_iteration - cost : 0.00070551
bgc1d_iteration - cost : 0.00055216
bgc1d_iteration - cost : 0.00057151
bgc1d_iteration - cost : 0.00070265
bgc1d_iteration - cost : 0.00056966
bgc1d_iteration - cost : 0.00055622
bgc1d_iteration - cost : 0.00056491
bgc1d_iteration - cost : 0.00058271
bgc1d_iteration - cost : 0.00069444
bgc1d_iteration - cost : 0.00057924
bgc1d_iteration - cost : 0.00069005
bgc1d_iteration - cost : 0.00057819
bgc1d_iteration - cost : 0.00057381
bgc1d_iteration - cost : 0.00058422
bgc1d_iteration - cost : 0.0007769
bgc1d_iteration - cost : 0.00056013
bgc1d_iteration - cost : 0.00055815
bgc1d_iteration - cost : 0.00060202
bgc1d_iteration - cost : 0.00059116
bgc1d_iteration - cost : 0.00056667
bgc1d_iteration - cost : 0.00058675
bgc1d_iteration - cost : 0.00057281
bgc1d_iteration - cost : 0.0005696
bgc1d_iteration - cost : 0.00057414
bgc1d_iteration - cost : 0.00057671
bgc1d_iteration - cost : 0.00057464
bgc1d_iteration - cost : 0.00061777
bgc1d_iteration - cost : 0.00057214
bgc1d_iteration - cost : 0.00058287
bgc1d_iteration - cost : 0.00056546
bgc1d_iteration - cost : 0.00058013
bgc1d_iteration - cost : 0.00056293
bgc1d_iteration - cost : 0.00057305
bgc1d_iteration - cost : 0.0005623
bgc1d_iteration - cost : 0.00057671
bgc1d_iteration - cost : 0.00058604
bgc1d_iteration - cost : 0.00056756
bgc1d_iteration - cost : 0.00057278
bgc1d_iteration - cost : 0.00078813
bgc1d_iteration - cost : 0.00068414
bgc1d_iteration - cost : 0.00056637
bgc1d_iteration - cost : 0.00057089
bgc1d_iteration - cost : 0.00057148
bgc1d_iteration - cost : 0.00055566
bgc1d_iteration - cost : 0.00069768
bgc1d_iteration - cost : 0.00057135
bgc1d_iteration - cost : 0.00059053
bgc1d_iteration - cost : 0.00055512
bgc1d_iteration - cost : 0.00059218
bgc1d_iteration - cost : 0.00058316
bgc1d_iteration - cost : 0.0005681
bgc1d_iteration - cost : 0.00061252
bgc1d_iteration - cost : 0.00056036
bgc1d_iteration - cost : 0.00070207
bgc1d_iteration - cost : 0.00057365
bgc1d_iteration - cost : 0.0007162
bgc1d_iteration - cost : 0.00054896
bgc1d_iteration - cost : 0.00055721
bgc1d_iteration - cost : 0.00056997
bgc1d_iteration - cost : 0.00056071
bgc1d_iteration - cost : 0.00056826
bgc1d_iteration - cost : 0.00057248
bgc1d_iteration - cost : 0.00069973
bgc1d_iteration - cost : 0.0005585
bgc1d_iteration - cost : 0.00055142
bgc1d_iteration - cost : 0.00055947
bgc1d_iteration - cost : 0.00068996
bgc1d_iteration - cost : 0.00072611
bgc1d_iteration - cost : 0.00059057
bgc1d_iteration - cost : 0.00067433
bgc1d_iteration - cost : 0.00056028
bgc1d_iteration - cost : 0.00056793
bgc1d_iteration - cost : 0.00056821
bgc1d_iteration - cost : 0.00057016
bgc1d_iteration - cost : 0.00068427
bgc1d_iteration - cost : 0.00058346
bgc1d_iteration - cost : 0.00067695
bgc1d_iteration - cost : 0.00057877
bgc1d_iteration - cost : 0.00068363
bgc1d_iteration - cost : 0.00067835
bgc1d_iteration - cost : 0.0005715
bgc1d_iteration - cost : 0.00054855
bgc1d_iteration - cost : 0.00055581
bgc1d_iteration - cost : 0.00056118
bgc1d_iteration - cost : 0.00056309
bgc1d_iteration - cost : 0.00068527
bgc1d_iteration - cost : 0.0005661
bgc1d_iteration - cost : 0.00054893
bgc1d_iteration - cost : 0.00055742
bgc1d_iteration - cost : 0.0005528
bgc1d_iteration - cost : 0.00066471
bgc1d_iteration - cost : 0.00055572
bgc1d_iteration - cost : 0.00055561
bgc1d_iteration - cost : 0.00055342
bgc1d_iteration - cost : 0.00055788
bgc1d_iteration - cost : 0.00058
bgc1d_iteration - cost : 0.00055839
bgc1d_iteration - cost : 0.00056512
bgc1d_iteration - cost : 0.00068897
bgc1d_iteration - cost : 0.00055344
bgc1d_iteration - cost : 0.00055323
bgc1d_iteration - cost : 0.00057241
bgc1d_iteration - cost : 0.00067887
bgc1d_iteration - cost : 0.00068361
bgc1d_iteration - cost : 0.00075153
bgc1d_iteration - cost : 0.00055948
bgc1d_iteration - cost : 0.00055516
bgc1d_iteration - cost : 0.00056752
bgc1d_iteration - cost : 0.00055703
bgc1d_iteration - cost : 0.00057216
bgc1d_iteration - cost : 0.00058458
bgc1d_iteration - cost : 0.00057134
bgc1d_iteration - cost : 0.00057538
bgc1d_iteration - cost : 0.0005596
bgc1d_iteration - cost : 0.00059233
bgc1d_iteration - cost : 0.00068143
bgc1d_iteration - cost : 0.00055561
bgc1d_iteration - cost : 0.00058447
bgc1d_iteration - cost : 0.00056361
bgc1d_iteration - cost : 0.00056186
bgc1d_iteration - cost : 0.00055821
bgc1d_iteration - cost : 0.00056301
bgc1d_iteration - cost : 0.00058003
bgc1d_iteration - cost : 0.00055909
bgc1d_iteration - cost : 0.00057382
bgc1d_iteration - cost : 0.00055915
bgc1d_iteration - cost : 0.00057858
bgc1d_iteration - cost : 0.00056757
bgc1d_iteration - cost : 0.00056826
bgc1d_iteration - cost : 0.00069987
bgc1d_iteration - cost : 0.00058022
bgc1d_iteration - cost : 0.00070355
bgc1d_iteration - cost : 0.00058012
bgc1d_iteration - cost : 0.00070222
bgc1d_iteration - cost : 0.00057918
bgc1d_iteration - cost : 0.00057879
bgc1d_iteration - cost : 0.00054821
bgc1d_iteration - cost : 0.00059973
bgc1d_iteration - cost : 0.0006833
bgc1d_iteration - cost : 0.00056826
bgc1d_iteration - cost : 0.00056355
bgc1d_iteration - cost : 0.00056495
bgc1d_iteration - cost : 0.00056218
bgc1d_iteration - cost : 0.00056996
bgc1d_iteration - cost : 0.00068361
bgc1d_iteration - cost : 0.0007665
bgc1d_iteration - cost : 0.00055694
bgc1d_iteration - cost : 0.00055763
bgc1d_iteration - cost : 0.0006268
bgc1d_iteration - cost : 0.00055982
bgc1d_iteration - cost : 0.00057068
bgc1d_iteration - cost : 0.00055429
bgc1d_iteration - cost : 0.00056073
bgc1d_iteration - cost : 0.00078512
bgc1d_iteration - cost : 0.00056884
bgc1d_iteration - cost : 0.00060538
bgc1d_iteration - cost : 0.00056444
bgc1d_iteration - cost : 0.00057029
bgc1d_iteration - cost : 0.00076192
bgc1d_iteration - cost : 0.00057514
bgc1d_iteration - cost : 0.00068218
bgc1d_iteration - cost : 0.000575
bgc1d_iteration - cost : 0.00056898
bgc1d_iteration - cost : 0.00068682
bgc1d_iteration - cost : 0.00057476
bgc1d_iteration - cost : 0.00057761
bgc1d_iteration - cost : 0.0005625
bgc1d_iteration - cost : 0.00067629
bgc1d_iteration - cost : 0.0005834
bgc1d_iteration - cost : 0.00067619
bgc1d_iteration - cost : 0.00055971
bgc1d_iteration - cost : 0.00057351
bgc1d_iteration - cost : 0.00056275
bgc1d_iteration - cost : 0.00058663
bgc1d_iteration - cost : 0.00055757
bgc1d_iteration - cost : 0.0006807
bgc1d_iteration - cost : 0.00055908
bgc1d_iteration - cost : 0.00056412
bgc1d_iteration - cost : 0.00056165
bgc1d_iteration - cost : 0.00056292
bgc1d_iteration - cost : 0.00055962
bgc1d_iteration - cost : 0.00056459
bgc1d_iteration - cost : 0.00056457
bgc1d_iteration - cost : 0.0005609
bgc1d_iteration - cost : 0.00057233
bgc1d_iteration - cost : 0.00056108
bgc1d_iteration - cost : 0.00058052
bgc1d_iteration - cost : 0.00055905
bgc1d_iteration - cost : 0.00056758
bgc1d_iteration - cost : 0.00055454
bgc1d_iteration - cost : 0.00056161
bgc1d_iteration - cost : 0.0005683
bgc1d_iteration - cost : 0.00057082
bgc1d_iteration - cost : 0.00057217
bgc1d_iteration - cost : 0.00067858
bgc1d_iteration - cost : 0.00056346
bgc1d_iteration - cost : 0.00068072
bgc1d_iteration - cost : 0.00056121
bgc1d_iteration - cost : 0.00068558
bgc1d_iteration - cost : 0.00062021
bgc1d_iteration - cost : 0.00056889
bgc1d_iteration - cost : 0.00056171
bgc1d_iteration - cost : 0.0008022
bgc1d_iteration - cost : 0.00055948
bgc1d_iteration - cost : 0.00057121
bgc1d_iteration - cost : 0.00055759
bgc1d_iteration - cost : 0.00056106
bgc1d_iteration - cost : 0.00079848
bgc1d_iteration - cost : 0.00056426
bgc1d_iteration - cost : 0.00056686
bgc1d_iteration - cost : 0.00056875
bgc1d_iteration - cost : 0.00056058
bgc1d_iteration - cost : 0.00056842
bgc1d_iteration - cost : 0.00056319
bgc1d_iteration - cost : 0.00056549
bgc1d_iteration - cost : 0.00063971
bgc1d_iteration - cost : 0.00056276
bgc1d_iteration - cost : 0.00079713
bgc1d_iteration - cost : 0.00057602
bgc1d_iteration - cost : 0.0005684
bgc1d_iteration - cost : 0.00057128
bgc1d_iteration - cost : 0.00055917
bgc1d_iteration - cost : 0.00056573
bgc1d_iteration - cost : 0.00056863
bgc1d_iteration - cost : 0.00056213
bgc1d_iteration - cost : 0.0005633
bgc1d_iteration - cost : 0.00057752
bgc1d_iteration - cost : 0.0005591
bgc1d_iteration - cost : 0.00055968
bgc1d_iteration - cost : 0.00055869
bgc1d_iteration - cost : 0.00064787
bgc1d_iteration - cost : 0.00057485
bgc1d_iteration - cost : 0.00055772
bgc1d_iteration - cost : 0.00058
bgc1d_iteration - cost : 0.0005569
bgc1d_iteration - cost : 0.00057533
bgc1d_iteration - cost : 0.00056343
bgc1d_iteration - cost : 0.00055758
bgc1d_iteration - cost : 0.00061994
bgc1d_iteration - cost : 0.00055771
bgc1d_iteration - cost : 0.00056019
bgc1d_iteration - cost : 0.00056577
bgc1d_iteration - cost : 0.00057856
bgc1d_iteration - cost : 0.00067424
bgc1d_iteration - cost : 0.00058963
bgc1d_iteration - cost : 0.00056981
bgc1d_iteration - cost : 0.0006153
bgc1d_iteration - cost : 0.00081544
bgc1d_iteration - cost : 0.00055728
bgc1d_iteration - cost : 0.0006242
bgc1d_iteration - cost : 0.00055977
bgc1d_iteration - cost : 0.00081114
bgc1d_iteration - cost : 0.00056559
bgc1d_iteration - cost : 0.00055908
bgc1d_iteration - cost : 0.00075174
bgc1d_iteration - cost : 0.00061211
bgc1d_iteration - cost : 0.00055717
bgc1d_iteration - cost : 0.00056401
bgc1d_iteration - cost : 0.00056133
bgc1d_iteration - cost : 0.00055341
bgc1d_iteration - cost : 0.00056553
bgc1d_iteration - cost : 0.0005716
bgc1d_iteration - cost : 0.00055983
bgc1d_iteration - cost : 0.00055922
bgc1d_iteration - cost : 0.00056296
bgc1d_iteration - cost : 0.00057033
bgc1d_iteration - cost : 0.00057488
bgc1d_iteration - cost : 0.0006837
bgc1d_iteration - cost : 0.00055774
bgc1d_iteration - cost : 0.00055454
bgc1d_iteration - cost : 0.00055052
bgc1d_iteration - cost : 0.00055682
bgc1d_iteration - cost : 0.00055792
bgc1d_iteration - cost : 0.00055144
bgc1d_iteration - cost : 0.00056042
bgc1d_iteration - cost : 0.000556
bgc1d_iteration - cost : 0.00056744
bgc1d_iteration - cost : 0.00055306
bgc1d_iteration - cost : 0.00055888
bgc1d_iteration - cost : 0.00055754
bgc1d_iteration - cost : 0.0005534
bgc1d_iteration - cost : 0.00059854
bgc1d_iteration - cost : 0.00059616
bgc1d_iteration - cost : 0.00067752
bgc1d_iteration - cost : 0.00055366
bgc1d_iteration - cost : 0.00057226
bgc1d_iteration - cost : 0.00068059
bgc1d_iteration - cost : 0.00068131
bgc1d_iteration - cost : 0.00057384
bgc1d_iteration - cost : 0.00055457
bgc1d_iteration - cost : 0.00055961
bgc1d_iteration - cost : 0.00056329
bgc1d_iteration - cost : 0.00055046
bgc1d_iteration - cost : 0.00055111
bgc1d_iteration - cost : 0.00068344
bgc1d_iteration - cost : 0.00057786
bgc1d_iteration - cost : 0.0005638
bgc1d_iteration - cost : 0.00054993
bgc1d_iteration - cost : 0.00058
bgc1d_iteration - cost : 0.00059609
bgc1d_iteration - cost : 0.00066894
bgc1d_iteration - cost : 0.00056155
bgc1d_iteration - cost : 0.00057521
bgc1d_iteration - cost : 0.00055675
bgc1d_iteration - cost : 0.00055909
bgc1d_iteration - cost : 0.00058537
bgc1d_iteration - cost : 0.00056213
bgc1d_iteration - cost : 0.00055298
bgc1d_iteration - cost : 0.00057774
bgc1d_iteration - cost : 0.00057637
bgc1d_iteration - cost : 0.00068169
bgc1d_iteration - cost : 0.00055242
bgc1d_iteration - cost : 0.00065769
bgc1d_iteration - cost : 0.00056474
bgc1d_iteration - cost : 0.00055029
bgc1d_iteration - cost : 0.00055538
bgc1d_iteration - cost : 0.00057509
bgc1d_iteration - cost : 0.00061109
bgc1d_iteration - cost : 0.0006783
bgc1d_iteration - cost : 0.00055353
bgc1d_iteration - cost : 0.00056434
bgc1d_iteration - cost : 0.00055676
bgc1d_iteration - cost : 0.0005661
bgc1d_iteration - cost : 0.00074406
bgc1d_iteration - cost : 0.00054645
bgc1d_iteration - cost : 0.00055798
bgc1d_iteration - cost : 0.00055087
bgc1d_iteration - cost : 0.00055824
bgc1d_iteration - cost : 0.00055995
bgc1d_iteration - cost : 0.00055804
bgc1d_iteration - cost : 0.00066616
bgc1d_iteration - cost : 0.00055724
bgc1d_iteration - cost : 0.00066143
bgc1d_iteration - cost : 0.00054662
bgc1d_iteration - cost : 0.0006789
bgc1d_iteration - cost : 0.00057448
bgc1d_iteration - cost : 0.00055844
bgc1d_iteration - cost : 0.0005522
bgc1d_iteration - cost : 0.00055656
bgc1d_iteration - cost : 0.00055604
bgc1d_iteration - cost : 0.00057335
bgc1d_iteration - cost : 0.00067283
bgc1d_iteration - cost : 0.00055712
bgc1d_iteration - cost : 0.00067718
bgc1d_iteration - cost : 0.0006675
bgc1d_iteration - cost : 0.0005959
bgc1d_iteration - cost : 0.00056468
bgc1d_iteration - cost : 0.00056585
bgc1d_iteration - cost : 0.0005598
bgc1d_iteration - cost : 0.00060583
bgc1d_iteration - cost : 0.00067974
 1100 ,  13201 : 5.5604323890150e-04 +(3e-05,1e-04) | 1.24e+02 |  4:4.5e-04 11:1.5e-02
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00056298
bgc1d_iteration - cost : 0.00062708
bgc1d_iteration - cost : 0.00055729
bgc1d_iteration - cost : 0.00070566
bgc1d_iteration - cost : 0.00055608
bgc1d_iteration - cost : 0.00063105
bgc1d_iteration - cost : 0.00057692
bgc1d_iteration - cost : 0.00057081
bgc1d_iteration - cost : 0.00056038
bgc1d_iteration - cost : 0.00059708
bgc1d_iteration - cost : 0.00054613
bgc1d_iteration - cost : 0.00058107
bgc1d_iteration - cost : 0.00055765
bgc1d_iteration - cost : 0.00066759
bgc1d_iteration - cost : 0.00066774
bgc1d_iteration - cost : 0.00067179
bgc1d_iteration - cost : 0.00067731
bgc1d_iteration - cost : 0.00058123
bgc1d_iteration - cost : 0.00054948
bgc1d_iteration - cost : 0.00055314
bgc1d_iteration - cost : 0.00054847
bgc1d_iteration - cost : 0.00055193
bgc1d_iteration - cost : 0.00067523
bgc1d_iteration - cost : 0.0006649
bgc1d_iteration - cost : 0.00056539
bgc1d_iteration - cost : 0.00068441
bgc1d_iteration - cost : 0.00066074
bgc1d_iteration - cost : 0.00055232
bgc1d_iteration - cost : 0.00068149
bgc1d_iteration - cost : 0.00054768
bgc1d_iteration - cost : 0.00057654
bgc1d_iteration - cost : 0.00068181
bgc1d_iteration - cost : 0.00057632
bgc1d_iteration - cost : 0.00055643
bgc1d_iteration - cost : 0.00058249
bgc1d_iteration - cost : 0.00065069
bgc1d_iteration - cost : 0.00068622
bgc1d_iteration - cost : 0.0005729
bgc1d_iteration - cost : 0.0006671
bgc1d_iteration - cost : 0.00056564
bgc1d_iteration - cost : 0.00058206
bgc1d_iteration - cost : 0.00056513
bgc1d_iteration - cost : 0.00055493
bgc1d_iteration - cost : 0.0005467
bgc1d_iteration - cost : 0.00055161
bgc1d_iteration - cost : 0.00057963
bgc1d_iteration - cost : 0.00062067
bgc1d_iteration - cost : 0.00056008
bgc1d_iteration - cost : 0.00056756
bgc1d_iteration - cost : 0.00056362
bgc1d_iteration - cost : 0.0005467
bgc1d_iteration - cost : 0.00058362
bgc1d_iteration - cost : 0.00059831
bgc1d_iteration - cost : 0.00055647
bgc1d_iteration - cost : 0.00056009
bgc1d_iteration - cost : 0.00058028
bgc1d_iteration - cost : 0.00067617
bgc1d_iteration - cost : 0.0005789
bgc1d_iteration - cost : 0.00059525
bgc1d_iteration - cost : 0.00064139
bgc1d_iteration - cost : 0.00058027
bgc1d_iteration - cost : 0.00058551
bgc1d_iteration - cost : 0.00056098
bgc1d_iteration - cost : 0.00056509
bgc1d_iteration - cost : 0.00054799
bgc1d_iteration - cost : 0.00055152
bgc1d_iteration - cost : 0.00055285
bgc1d_iteration - cost : 0.00058123
bgc1d_iteration - cost : 0.00055413
bgc1d_iteration - cost : 0.00055823
bgc1d_iteration - cost : 0.00056121
bgc1d_iteration - cost : 0.00057678
bgc1d_iteration - cost : 0.00060193
bgc1d_iteration - cost : 0.00067016
bgc1d_iteration - cost : 0.00056515
bgc1d_iteration - cost : 0.00058145
bgc1d_iteration - cost : 0.00056875
bgc1d_iteration - cost : 0.00054845
bgc1d_iteration - cost : 0.0005524
bgc1d_iteration - cost : 0.00055086
bgc1d_iteration - cost : 0.00055443
bgc1d_iteration - cost : 0.00054627
bgc1d_iteration - cost : 0.00055384
bgc1d_iteration - cost : 0.00067149
bgc1d_iteration - cost : 0.00066839
bgc1d_iteration - cost : 0.00059216
bgc1d_iteration - cost : 0.00054792
bgc1d_iteration - cost : 0.00060233
bgc1d_iteration - cost : 0.00057553
bgc1d_iteration - cost : 0.00054665
bgc1d_iteration - cost : 0.00067455
bgc1d_iteration - cost : 0.00054722
bgc1d_iteration - cost : 0.00057372
bgc1d_iteration - cost : 0.00055582
bgc1d_iteration - cost : 0.00054918
bgc1d_iteration - cost : 0.00066891
bgc1d_iteration - cost : 0.00068262
bgc1d_iteration - cost : 0.00060223
bgc1d_iteration - cost : 0.00066952
bgc1d_iteration - cost : 0.00058962
bgc1d_iteration - cost : 0.00056068
bgc1d_iteration - cost : 0.00054721
bgc1d_iteration - cost : 0.00056821
bgc1d_iteration - cost : 0.00054935
bgc1d_iteration - cost : 0.0005593
bgc1d_iteration - cost : 0.00067128
bgc1d_iteration - cost : 0.00055629
bgc1d_iteration - cost : 0.00059525
bgc1d_iteration - cost : 0.00055191
bgc1d_iteration - cost : 0.00057097
bgc1d_iteration - cost : 0.00061491
bgc1d_iteration - cost : 0.00057814
bgc1d_iteration - cost : 0.00056522
bgc1d_iteration - cost : 0.00058184
bgc1d_iteration - cost : 0.0005647
bgc1d_iteration - cost : 0.00067685
bgc1d_iteration - cost : 0.00054888
bgc1d_iteration - cost : 0.00056217
bgc1d_iteration - cost : 0.00056312
bgc1d_iteration - cost : 0.00054947
bgc1d_iteration - cost : 0.0005573
bgc1d_iteration - cost : 0.00068607
bgc1d_iteration - cost : 0.00055658
bgc1d_iteration - cost : 0.00055375
bgc1d_iteration - cost : 0.00067847
bgc1d_iteration - cost : 0.00067632
bgc1d_iteration - cost : 0.00056683
bgc1d_iteration - cost : 0.00055521
bgc1d_iteration - cost : 0.00068786
bgc1d_iteration - cost : 0.00054663
bgc1d_iteration - cost : 0.00057486
bgc1d_iteration - cost : 0.00057221
bgc1d_iteration - cost : 0.00054713
bgc1d_iteration - cost : 0.00068502
bgc1d_iteration - cost : 0.00055494
bgc1d_iteration - cost : 0.00054849
bgc1d_iteration - cost : 0.00057244
bgc1d_iteration - cost : 0.00055607
bgc1d_iteration - cost : 0.00056071
bgc1d_iteration - cost : 0.00055997
bgc1d_iteration - cost : 0.00067963
bgc1d_iteration - cost : 0.00069324
bgc1d_iteration - cost : 0.00055817
bgc1d_iteration - cost : 0.00068642
bgc1d_iteration - cost : 0.00054748
bgc1d_iteration - cost : 0.00055091
bgc1d_iteration - cost : 0.00055896
bgc1d_iteration - cost : 0.00056504
bgc1d_iteration - cost : 0.00055007
bgc1d_iteration - cost : 0.0005744
bgc1d_iteration - cost : 0.00054686
bgc1d_iteration - cost : 0.00056086
bgc1d_iteration - cost : 0.00054929
bgc1d_iteration - cost : 0.00055824
bgc1d_iteration - cost : 0.00059345
bgc1d_iteration - cost : 0.00056625
bgc1d_iteration - cost : 0.00055251
bgc1d_iteration - cost : 0.00057606
bgc1d_iteration - cost : 0.00055777
bgc1d_iteration - cost : 0.00068226
bgc1d_iteration - cost : 0.00069007
bgc1d_iteration - cost : 0.00062118
bgc1d_iteration - cost : 0.00054849
bgc1d_iteration - cost : 0.00067926
bgc1d_iteration - cost : 0.00055923
bgc1d_iteration - cost : 0.00055463
bgc1d_iteration - cost : 0.00055586
bgc1d_iteration - cost : 0.00068715
bgc1d_iteration - cost : 0.00054577
bgc1d_iteration - cost : 0.00057584
bgc1d_iteration - cost : 0.00056312
bgc1d_iteration - cost : 0.00058184
bgc1d_iteration - cost : 0.00055135
bgc1d_iteration - cost : 0.0005521
bgc1d_iteration - cost : 0.0006848
bgc1d_iteration - cost : 0.00056594
bgc1d_iteration - cost : 0.00055632
bgc1d_iteration - cost : 0.00058013
bgc1d_iteration - cost : 0.00055846
bgc1d_iteration - cost : 0.00055067
bgc1d_iteration - cost : 0.00058671
bgc1d_iteration - cost : 0.00054613
bgc1d_iteration - cost : 0.00055394
bgc1d_iteration - cost : 0.00057914
bgc1d_iteration - cost : 0.00055671
bgc1d_iteration - cost : 0.00068339
bgc1d_iteration - cost : 0.00060096
bgc1d_iteration - cost : 0.00072254
bgc1d_iteration - cost : 0.00064542
bgc1d_iteration - cost : 0.00056146
bgc1d_iteration - cost : 0.00054975
bgc1d_iteration - cost : 0.00054894
bgc1d_iteration - cost : 0.00055185
bgc1d_iteration - cost : 0.00062965
bgc1d_iteration - cost : 0.00059685
bgc1d_iteration - cost : 0.0005557
bgc1d_iteration - cost : 0.00066441
bgc1d_iteration - cost : 0.00068626
bgc1d_iteration - cost : 0.00064168
bgc1d_iteration - cost : 0.00059192
bgc1d_iteration - cost : 0.00068732
bgc1d_iteration - cost : 0.00056468
bgc1d_iteration - cost : 0.0005505
bgc1d_iteration - cost : 0.00068382
bgc1d_iteration - cost : 0.00060807
bgc1d_iteration - cost : 0.00065033
bgc1d_iteration - cost : 0.0006704
bgc1d_iteration - cost : 0.00067496
bgc1d_iteration - cost : 0.00066718
bgc1d_iteration - cost : 0.00063248
bgc1d_iteration - cost : 0.0005856
bgc1d_iteration - cost : 0.00064119
bgc1d_iteration - cost : 0.00059199
bgc1d_iteration - cost : 0.00067992
bgc1d_iteration - cost : 0.00055091
bgc1d_iteration - cost : 0.00055695
bgc1d_iteration - cost : 0.00058358
bgc1d_iteration - cost : 0.00056603
bgc1d_iteration - cost : 0.00056927
bgc1d_iteration - cost : 0.00055
bgc1d_iteration - cost : 0.0005497
bgc1d_iteration - cost : 0.00067035
bgc1d_iteration - cost : 0.0005603
bgc1d_iteration - cost : 0.00056852
bgc1d_iteration - cost : 0.00057773
bgc1d_iteration - cost : 0.00057407
bgc1d_iteration - cost : 0.00066441
bgc1d_iteration - cost : 0.00059107
bgc1d_iteration - cost : 0.00055173
bgc1d_iteration - cost : 0.00056466
bgc1d_iteration - cost : 0.00056401
bgc1d_iteration - cost : 0.00054697
bgc1d_iteration - cost : 0.00055435
bgc1d_iteration - cost : 0.00054616
bgc1d_iteration - cost : 0.00055047
bgc1d_iteration - cost : 0.00067107
bgc1d_iteration - cost : 0.00059992
bgc1d_iteration - cost : 0.00066474
bgc1d_iteration - cost : 0.00057135
bgc1d_iteration - cost : 0.00056869
bgc1d_iteration - cost : 0.00067739
bgc1d_iteration - cost : 0.00060283
bgc1d_iteration - cost : 0.00067525
bgc1d_iteration - cost : 0.00055548
bgc1d_iteration - cost : 0.0006751
bgc1d_iteration - cost : 0.00067278
bgc1d_iteration - cost : 0.00066869
bgc1d_iteration - cost : 0.00066986
bgc1d_iteration - cost : 0.00055268
bgc1d_iteration - cost : 0.00057501
bgc1d_iteration - cost : 0.00067028
bgc1d_iteration - cost : 0.00060651
bgc1d_iteration - cost : 0.00055615
bgc1d_iteration - cost : 0.00055523
bgc1d_iteration - cost : 0.00067342
bgc1d_iteration - cost : 0.00055724
bgc1d_iteration - cost : 0.00054814
bgc1d_iteration - cost : 0.0005912
bgc1d_iteration - cost : 0.0005887
bgc1d_iteration - cost : 0.000558
bgc1d_iteration - cost : 0.00056396
bgc1d_iteration - cost : 0.00056001
bgc1d_iteration - cost : 0.00063014
bgc1d_iteration - cost : 0.00054771
bgc1d_iteration - cost : 0.00068008
bgc1d_iteration - cost : 0.00055288
bgc1d_iteration - cost : 0.00055335
bgc1d_iteration - cost : 0.00058945
bgc1d_iteration - cost : 0.00055004
bgc1d_iteration - cost : 0.00055249
