
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00069198
bgc1d_iteration - cost : 0.00069438
bgc1d_iteration - cost : 0.00069598
bgc1d_iteration - cost : 0.00069271
bgc1d_iteration - cost : 0.00069564
bgc1d_iteration - cost : 0.00069236
bgc1d_iteration - cost : 0.00069464
bgc1d_iteration - cost : 0.00069353
bgc1d_iteration - cost : 0.00069197
bgc1d_iteration - cost : 0.00069133
bgc1d_iteration - cost : 0.00069164
bgc1d_iteration - cost : 0.00069485
bgc1d_iteration - cost : 0.00068992
bgc1d_iteration - cost : 0.00068737
bgc1d_iteration - cost : 0.00069254
bgc1d_iteration - cost : 0.00069291
bgc1d_iteration - cost : 0.00069414
bgc1d_iteration - cost : 0.00069338
bgc1d_iteration - cost : 0.00069436
bgc1d_iteration - cost : 0.00069122
bgc1d_iteration - cost : 0.0006929
bgc1d_iteration - cost : 0.00069371
bgc1d_iteration - cost : 0.00069083
bgc1d_iteration - cost : 0.00069094
bgc1d_iteration - cost : 0.00069386
bgc1d_iteration - cost : 0.00069394
bgc1d_iteration - cost : 0.00069196
bgc1d_iteration - cost : 0.00069385
bgc1d_iteration - cost : 0.00069441
bgc1d_iteration - cost : 0.00069209
bgc1d_iteration - cost : 0.00069546
bgc1d_iteration - cost : 0.00069406
bgc1d_iteration - cost : 0.0006929
bgc1d_iteration - cost : 0.00069308
bgc1d_iteration - cost : 0.00069445
bgc1d_iteration - cost : 0.00069411
bgc1d_iteration - cost : 0.00069565
bgc1d_iteration - cost : 0.00069141
bgc1d_iteration - cost : 0.00069328
bgc1d_iteration - cost : 0.00069218
bgc1d_iteration - cost : 0.00069439
bgc1d_iteration - cost : 0.00069299
bgc1d_iteration - cost : 0.00069373
bgc1d_iteration - cost : 0.00069491
bgc1d_iteration - cost : 0.00069414
bgc1d_iteration - cost : 0.00069471
bgc1d_iteration - cost : 0.00069326
bgc1d_iteration - cost : 0.0006939
bgc1d_iteration - cost : 0.00069325
bgc1d_iteration - cost : 0.0006961
bgc1d_iteration - cost : 0.0006943
bgc1d_iteration - cost : 0.00069458
bgc1d_iteration - cost : 0.00069377
bgc1d_iteration - cost : 0.00069338
bgc1d_iteration - cost : 0.00069189
bgc1d_iteration - cost : 0.00069373
bgc1d_iteration - cost : 0.00069464
bgc1d_iteration - cost : 0.00069305
bgc1d_iteration - cost : 0.00069126
bgc1d_iteration - cost : 0.00069523
bgc1d_iteration - cost : 0.000693
bgc1d_iteration - cost : 0.00069323
bgc1d_iteration - cost : 0.0006929
bgc1d_iteration - cost : 0.00068985
bgc1d_iteration - cost : 0.00069303
bgc1d_iteration - cost : 0.00069355
bgc1d_iteration - cost : 0.0006947
bgc1d_iteration - cost : 0.00069385
bgc1d_iteration - cost : 0.00069594
bgc1d_iteration - cost : 0.00069207
bgc1d_iteration - cost : 0.00069518
bgc1d_iteration - cost : 0.00069256
bgc1d_iteration - cost : 0.00069315
bgc1d_iteration - cost : 0.00069361
bgc1d_iteration - cost : 0.00069291
bgc1d_iteration - cost : 0.00069459
bgc1d_iteration - cost : 0.0006981
bgc1d_iteration - cost : 0.00069258
bgc1d_iteration - cost : 0.00069364
bgc1d_iteration - cost : 0.00069214
bgc1d_iteration - cost : 0.00069281
bgc1d_iteration - cost : 0.00069463
bgc1d_iteration - cost : 0.00069335
bgc1d_iteration - cost : 0.00069228
bgc1d_iteration - cost : 0.0006915
bgc1d_iteration - cost : 0.00069198
bgc1d_iteration - cost : 0.00069419
bgc1d_iteration - cost : 0.000695
bgc1d_iteration - cost : 0.00069549
bgc1d_iteration - cost : 0.0006946
bgc1d_iteration - cost : 0.00069284
bgc1d_iteration - cost : 0.00069587
bgc1d_iteration - cost : 0.00069342
bgc1d_iteration - cost : 0.00069418
bgc1d_iteration - cost : 0.00069196
bgc1d_iteration - cost : 0.00069347
bgc1d_iteration - cost : 0.00069234
bgc1d_iteration - cost : 0.0006917
bgc1d_iteration - cost : 0.00069552
bgc1d_iteration - cost : 0.00068984
bgc1d_iteration - cost : 0.0006955
bgc1d_iteration - cost : 0.00068781
bgc1d_iteration - cost : 0.00069462
bgc1d_iteration - cost : 0.00069399
bgc1d_iteration - cost : 0.00069512
bgc1d_iteration - cost : 0.0006967
bgc1d_iteration - cost : 0.00069038
bgc1d_iteration - cost : 0.0006946
bgc1d_iteration - cost : 0.00069208
bgc1d_iteration - cost : 0.00069211
bgc1d_iteration - cost : 0.00069416
bgc1d_iteration - cost : 0.00069251
bgc1d_iteration - cost : 0.00069394
bgc1d_iteration - cost : 0.00069151
bgc1d_iteration - cost : 0.00069122
bgc1d_iteration - cost : 0.00069459
bgc1d_iteration - cost : 0.00069469
bgc1d_iteration - cost : 0.0006955
bgc1d_iteration - cost : 0.00069444
bgc1d_iteration - cost : 0.00069191
bgc1d_iteration - cost : 0.00069501
bgc1d_iteration - cost : 0.00069439
bgc1d_iteration - cost : 0.00069517
bgc1d_iteration - cost : 0.00069199
bgc1d_iteration - cost : 0.00069297
bgc1d_iteration - cost : 0.00069529
bgc1d_iteration - cost : 0.00069203
bgc1d_iteration - cost : 0.00069097
bgc1d_iteration - cost : 0.000689
bgc1d_iteration - cost : 0.00069614
bgc1d_iteration - cost : 0.0006895
bgc1d_iteration - cost : 0.00069504
bgc1d_iteration - cost : 0.00069171
bgc1d_iteration - cost : 0.00069537
bgc1d_iteration - cost : 0.00069096
bgc1d_iteration - cost : 0.00069446
bgc1d_iteration - cost : 0.00069487
bgc1d_iteration - cost : 0.00069592
bgc1d_iteration - cost : 0.00069526
bgc1d_iteration - cost : 0.00069411
bgc1d_iteration - cost : 0.00069475
bgc1d_iteration - cost : 0.00069462
bgc1d_iteration - cost : 0.0006959
bgc1d_iteration - cost : 0.00069395
bgc1d_iteration - cost : 0.00069392
bgc1d_iteration - cost : 0.00069401
bgc1d_iteration - cost : 0.00069497
bgc1d_iteration - cost : 0.00069503
bgc1d_iteration - cost : 0.00069318
bgc1d_iteration - cost : 0.0006925
bgc1d_iteration - cost : 0.00069321
bgc1d_iteration - cost : 0.00069388
bgc1d_iteration - cost : 0.00069416
bgc1d_iteration - cost : 0.00069584
bgc1d_iteration - cost : 0.00069405
bgc1d_iteration - cost : 0.00069367
bgc1d_iteration - cost : 0.00069422
bgc1d_iteration - cost : 0.00069201
bgc1d_iteration - cost : 0.00069529
bgc1d_iteration - cost : 0.00069326
bgc1d_iteration - cost : 0.00069352
bgc1d_iteration - cost : 0.00069483
bgc1d_iteration - cost : 0.00069434
bgc1d_iteration - cost : 0.00069692
bgc1d_iteration - cost : 0.00069449
bgc1d_iteration - cost : 0.00069371
bgc1d_iteration - cost : 0.0006927
bgc1d_iteration - cost : 0.00069281
bgc1d_iteration - cost : 0.00069584
bgc1d_iteration - cost : 0.00069604
bgc1d_iteration - cost : 0.00069434
bgc1d_iteration - cost : 0.00069415
bgc1d_iteration - cost : 0.00069395
bgc1d_iteration - cost : 0.00069256
bgc1d_iteration - cost : 0.00069227
bgc1d_iteration - cost : 0.00069514
bgc1d_iteration - cost : 0.00069452
bgc1d_iteration - cost : 0.00069598
bgc1d_iteration - cost : 0.00069221
bgc1d_iteration - cost : 0.00069264
bgc1d_iteration - cost : 0.00069482
bgc1d_iteration - cost : 0.00069421
bgc1d_iteration - cost : 0.00069187
bgc1d_iteration - cost : 0.00069261
bgc1d_iteration - cost : 0.00069507
bgc1d_iteration - cost : 0.0006911
bgc1d_iteration - cost : 0.00069267
bgc1d_iteration - cost : 0.00069467
bgc1d_iteration - cost : 0.00069479
bgc1d_iteration - cost : 0.00069359
bgc1d_iteration - cost : 0.00069352
bgc1d_iteration - cost : 0.0006935
bgc1d_iteration - cost : 0.00069035
bgc1d_iteration - cost : 0.00069065
bgc1d_iteration - cost : 0.0006934
bgc1d_iteration - cost : 0.00069036
bgc1d_iteration - cost : 0.00069384
bgc1d_iteration - cost : 0.00069277
bgc1d_iteration - cost : 0.00069361
bgc1d_iteration - cost : 0.00069406
bgc1d_iteration - cost : 0.00069065
bgc1d_iteration - cost : 0.00069379
bgc1d_iteration - cost : 0.00069379
bgc1d_iteration - cost : 0.00069626
bgc1d_iteration - cost : 0.00069298
bgc1d_iteration - cost : 0.00069359
bgc1d_iteration - cost : 0.00069169
bgc1d_iteration - cost : 0.00069193
bgc1d_iteration - cost : 0.00069268
bgc1d_iteration - cost : 0.00069331
bgc1d_iteration - cost : 0.00069063
bgc1d_iteration - cost : 0.00069181
bgc1d_iteration - cost : 0.00069414
bgc1d_iteration - cost : 0.00069318
bgc1d_iteration - cost : 0.00069152
bgc1d_iteration - cost : 0.00068761
bgc1d_iteration - cost : 0.00069442
bgc1d_iteration - cost : 0.00069042
bgc1d_iteration - cost : 0.00069201
bgc1d_iteration - cost : 0.00069475
bgc1d_iteration - cost : 0.00069578
bgc1d_iteration - cost : 0.000696
bgc1d_iteration - cost : 0.00069041
bgc1d_iteration - cost : 0.00068737
bgc1d_iteration - cost : 0.00069382
bgc1d_iteration - cost : 0.00069053
bgc1d_iteration - cost : 0.00069496
bgc1d_iteration - cost : 0.00069158
bgc1d_iteration - cost : 0.00069447
bgc1d_iteration - cost : 0.00069388
bgc1d_iteration - cost : 0.00069
bgc1d_iteration - cost : 0.00069278
bgc1d_iteration - cost : 0.00068913
bgc1d_iteration - cost : 0.00069332
bgc1d_iteration - cost : 0.00069295
bgc1d_iteration - cost : 0.00069328
bgc1d_iteration - cost : 0.00069555
bgc1d_iteration - cost : 0.00069528
bgc1d_iteration - cost : 0.00069404
bgc1d_iteration - cost : 0.0006931
bgc1d_iteration - cost : 0.00069473
bgc1d_iteration - cost : 0.00068959
bgc1d_iteration - cost : 0.00069579
bgc1d_iteration - cost : 0.00069494
bgc1d_iteration - cost : 0.00069439
bgc1d_iteration - cost : 0.00069394
bgc1d_iteration - cost : 0.00068855
bgc1d_iteration - cost : 0.00069161
bgc1d_iteration - cost : 0.00069167
bgc1d_iteration - cost : 0.00069457
bgc1d_iteration - cost : 0.000694
bgc1d_iteration - cost : 0.00069546
bgc1d_iteration - cost : 0.00069442
bgc1d_iteration - cost : 0.00069283
bgc1d_iteration - cost : 0.00069506
bgc1d_iteration - cost : 0.0006942
bgc1d_iteration - cost : 0.00069091
bgc1d_iteration - cost : 0.00069437
bgc1d_iteration - cost : 0.00069476
bgc1d_iteration - cost : 0.00069281
bgc1d_iteration - cost : 0.00069534
bgc1d_iteration - cost : 0.00069442
bgc1d_iteration - cost : 0.00069095
bgc1d_iteration - cost : 0.00069517
bgc1d_iteration - cost : 0.00069514
bgc1d_iteration - cost : 0.00069566
bgc1d_iteration - cost : 0.00069541
bgc1d_iteration - cost : 0.00069386
bgc1d_iteration - cost : 0.00069256
bgc1d_iteration - cost : 0.00069362
bgc1d_iteration - cost : 0.00069375
bgc1d_iteration - cost : 0.00069576
bgc1d_iteration - cost : 0.00069312
bgc1d_iteration - cost : 0.00069408
bgc1d_iteration - cost : 0.00069428
bgc1d_iteration - cost : 0.00069281
bgc1d_iteration - cost : 0.00069244
bgc1d_iteration - cost : 0.00069046
bgc1d_iteration - cost : 0.00069144
bgc1d_iteration - cost : 0.00069308
bgc1d_iteration - cost : 0.00069191
bgc1d_iteration - cost : 0.00069229
bgc1d_iteration - cost : 0.00068905
bgc1d_iteration - cost : 0.00069554
bgc1d_iteration - cost : 0.00069419
bgc1d_iteration - cost : 0.00069338
bgc1d_iteration - cost : 0.00069437
bgc1d_iteration - cost : 0.00069351
bgc1d_iteration - cost : 0.00069466
bgc1d_iteration - cost : 0.00069298
bgc1d_iteration - cost : 0.00069153
bgc1d_iteration - cost : 0.00069575
bgc1d_iteration - cost : 0.00069409
bgc1d_iteration - cost : 0.0006918
bgc1d_iteration - cost : 0.00069365
bgc1d_iteration - cost : 0.00069265
bgc1d_iteration - cost : 0.00069196
bgc1d_iteration - cost : 0.00069175
bgc1d_iteration - cost : 0.00069205
bgc1d_iteration - cost : 0.00069428
bgc1d_iteration - cost : 0.00069578
bgc1d_iteration - cost : 0.00068921
bgc1d_iteration - cost : 0.00069221
bgc1d_iteration - cost : 0.0006958
bgc1d_iteration - cost : 0.00069272
bgc1d_iteration - cost : 0.00069451
bgc1d_iteration - cost : 0.0006932
bgc1d_iteration - cost : 0.00069286
bgc1d_iteration - cost : 0.00069339
bgc1d_iteration - cost : 0.00069406
bgc1d_iteration - cost : 0.00069135
bgc1d_iteration - cost : 0.00069244
bgc1d_iteration - cost : 0.00069106
bgc1d_iteration - cost : 0.00069385
bgc1d_iteration - cost : 0.00069343
bgc1d_iteration - cost : 0.00069229
bgc1d_iteration - cost : 0.00069446
bgc1d_iteration - cost : 0.00069369
bgc1d_iteration - cost : 0.000694
bgc1d_iteration - cost : 0.00069497
bgc1d_iteration - cost : 0.00069434
bgc1d_iteration - cost : 0.00069505
bgc1d_iteration - cost : 0.00069373
bgc1d_iteration - cost : 0.00069527
bgc1d_iteration - cost : 0.00069319
bgc1d_iteration - cost : 0.00069303
bgc1d_iteration - cost : 0.00069286
bgc1d_iteration - cost : 0.00069479
bgc1d_iteration - cost : 0.00069312
bgc1d_iteration - cost : 0.00069266
bgc1d_iteration - cost : 0.00069051
bgc1d_iteration - cost : 0.00069531
bgc1d_iteration - cost : 0.00069098
bgc1d_iteration - cost : 0.00069292
bgc1d_iteration - cost : 0.00069282
bgc1d_iteration - cost : 0.0006927
bgc1d_iteration - cost : 0.00069518
bgc1d_iteration - cost : 0.00069424
bgc1d_iteration - cost : 0.0006929
bgc1d_iteration - cost : 0.00069207
bgc1d_iteration - cost : 0.00069189
bgc1d_iteration - cost : 0.0006929
bgc1d_iteration - cost : 0.00069367
bgc1d_iteration - cost : 0.00069384
bgc1d_iteration - cost : 0.00069444
bgc1d_iteration - cost : 0.00069262
bgc1d_iteration - cost : 0.00069086
bgc1d_iteration - cost : 0.00069314
bgc1d_iteration - cost : 0.00069224
bgc1d_iteration - cost : 0.00069387
bgc1d_iteration - cost : 0.00069361
bgc1d_iteration - cost : 0.00069266
bgc1d_iteration - cost : 0.00069304
bgc1d_iteration - cost : 0.00069165
bgc1d_iteration - cost : 0.0006921
bgc1d_iteration - cost : 0.00069286
bgc1d_iteration - cost : 0.00069399
bgc1d_iteration - cost : 0.00069173
bgc1d_iteration - cost : 0.00069406
bgc1d_iteration - cost : 0.00069366
bgc1d_iteration - cost : 0.00069249
bgc1d_iteration - cost : 0.00069372
bgc1d_iteration - cost : 0.00069316
bgc1d_iteration - cost : 0.00069507
bgc1d_iteration - cost : 0.00069458
bgc1d_iteration - cost : 0.00069378
bgc1d_iteration - cost : 0.00069266
bgc1d_iteration - cost : 0.00069558
bgc1d_iteration - cost : 0.0006931
bgc1d_iteration - cost : 0.00069486
bgc1d_iteration - cost : 0.00069507
bgc1d_iteration - cost : 0.00069297
bgc1d_iteration - cost : 0.00069264
bgc1d_iteration - cost : 0.00069356
bgc1d_iteration - cost : 0.00069155
bgc1d_iteration - cost : 0.00069294
bgc1d_iteration - cost : 0.00069436
bgc1d_iteration - cost : 0.00069155
bgc1d_iteration - cost : 0.00069528
bgc1d_iteration - cost : 0.0006927
bgc1d_iteration - cost : 0.00069512
bgc1d_iteration - cost : 0.00069466
bgc1d_iteration - cost : 0.00069536
bgc1d_iteration - cost : 0.00069108
bgc1d_iteration - cost : 0.0006916
bgc1d_iteration - cost : 0.00069069
bgc1d_iteration - cost : 0.00069422
bgc1d_iteration - cost : 0.00069392
bgc1d_iteration - cost : 0.00068962
bgc1d_iteration - cost : 0.00069366
bgc1d_iteration - cost : 0.00069243
bgc1d_iteration - cost : 0.00069389
bgc1d_iteration - cost : 0.00069002
bgc1d_iteration - cost : 0.00069214
bgc1d_iteration - cost : 0.00069312
bgc1d_iteration - cost : 0.00069157
bgc1d_iteration - cost : 0.00069517
bgc1d_iteration - cost : 0.00069421
bgc1d_iteration - cost : 0.00069217
bgc1d_iteration - cost : 0.00069123
bgc1d_iteration - cost : 0.00069457
bgc1d_iteration - cost : 0.00068965
bgc1d_iteration - cost : 0.0006929
bgc1d_iteration - cost : 0.00069145
bgc1d_iteration - cost : 0.00069436
bgc1d_iteration - cost : 0.00069313
bgc1d_iteration - cost : 0.00069555
bgc1d_iteration - cost : 0.00069064
bgc1d_iteration - cost : 0.00069274
bgc1d_iteration - cost : 0.00069341
bgc1d_iteration - cost : 0.00069265
bgc1d_iteration - cost : 0.00069191
bgc1d_iteration - cost : 0.0006926
bgc1d_iteration - cost : 0.00069345
bgc1d_iteration - cost : 0.00069145
bgc1d_iteration - cost : 0.00069278
bgc1d_iteration - cost : 0.00069071
bgc1d_iteration - cost : 0.00069357
bgc1d_iteration - cost : 0.00069501
bgc1d_iteration - cost : 0.00068882
bgc1d_iteration - cost : 0.00069384
bgc1d_iteration - cost : 0.0006926
bgc1d_iteration - cost : 0.00069217
bgc1d_iteration - cost : 0.00069193
bgc1d_iteration - cost : 0.00069428
bgc1d_iteration - cost : 0.00069528
bgc1d_iteration - cost : 0.00069225
bgc1d_iteration - cost : 0.00069239
bgc1d_iteration - cost : 0.00069249
bgc1d_iteration - cost : 0.00069364
bgc1d_iteration - cost : 0.00069301
bgc1d_iteration - cost : 0.00069269
bgc1d_iteration - cost : 0.00069289
bgc1d_iteration - cost : 0.00069415
bgc1d_iteration - cost : 0.00069426
bgc1d_iteration - cost : 0.0006941
bgc1d_iteration - cost : 0.00069392
bgc1d_iteration - cost : 0.0006939
bgc1d_iteration - cost : 0.00069161
bgc1d_iteration - cost : 0.00069511
bgc1d_iteration - cost : 0.00069497
bgc1d_iteration - cost : 0.00069393
bgc1d_iteration - cost : 0.00069329
bgc1d_iteration - cost : 0.00069196
bgc1d_iteration - cost : 0.00069555
bgc1d_iteration - cost : 0.00069487
bgc1d_iteration - cost : 0.00069439
bgc1d_iteration - cost : 0.00069354
bgc1d_iteration - cost : 0.0006941
bgc1d_iteration - cost : 0.00069259
bgc1d_iteration - cost : 0.00069328
bgc1d_iteration - cost : 0.00069158
bgc1d_iteration - cost : 0.00069199
bgc1d_iteration - cost : 0.00069292
bgc1d_iteration - cost : 0.00069284
bgc1d_iteration - cost : 0.00069453
bgc1d_iteration - cost : 0.00069396
bgc1d_iteration - cost : 0.00069499
bgc1d_iteration - cost : 0.00069217
bgc1d_iteration - cost : 0.00069313
bgc1d_iteration - cost : 0.00069191
bgc1d_iteration - cost : 0.0006927
bgc1d_iteration - cost : 0.00069192
bgc1d_iteration - cost : 0.0006894
bgc1d_iteration - cost : 0.00069387
bgc1d_iteration - cost : 0.00069365
bgc1d_iteration - cost : 0.0006941
bgc1d_iteration - cost : 0.00069237
bgc1d_iteration - cost : 0.00069249
bgc1d_iteration - cost : 0.00069523
bgc1d_iteration - cost : 0.00069452
bgc1d_iteration - cost : 0.00068747
bgc1d_iteration - cost : 0.0006941
bgc1d_iteration - cost : 0.00069276
bgc1d_iteration - cost : 0.00069505
bgc1d_iteration - cost : 0.00069177
bgc1d_iteration - cost : 0.00069566
bgc1d_iteration - cost : 0.00069235
bgc1d_iteration - cost : 0.00069023
bgc1d_iteration - cost : 0.00069339
bgc1d_iteration - cost : 0.00069191
bgc1d_iteration - cost : 0.00069504
bgc1d_iteration - cost : 0.00069498
bgc1d_iteration - cost : 0.00069334
bgc1d_iteration - cost : 0.00069489
bgc1d_iteration - cost : 0.00069372
bgc1d_iteration - cost : 0.0006936
bgc1d_iteration - cost : 0.00069153
bgc1d_iteration - cost : 0.00069402
bgc1d_iteration - cost : 0.00069518
bgc1d_iteration - cost : 0.00069283
bgc1d_iteration - cost : 0.00069477
bgc1d_iteration - cost : 0.00069382
bgc1d_iteration - cost : 0.00069068
bgc1d_iteration - cost : 0.00069358
bgc1d_iteration - cost : 0.00069417
bgc1d_iteration - cost : 0.00069485
bgc1d_iteration - cost : 0.00069547
bgc1d_iteration - cost : 0.00069197
bgc1d_iteration - cost : 0.00069358
bgc1d_iteration - cost : 0.00069384
bgc1d_iteration - cost : 0.00069276
bgc1d_iteration - cost : 0.00069421
bgc1d_iteration - cost : 0.00069304
bgc1d_iteration - cost : 0.00069399
bgc1d_iteration - cost : 0.00069533
bgc1d_iteration - cost : 0.00069385
bgc1d_iteration - cost : 0.00069261
bgc1d_iteration - cost : 0.00069165
bgc1d_iteration - cost : 0.00069543
bgc1d_iteration - cost : 0.00069352
bgc1d_iteration - cost : 0.00069368
bgc1d_iteration - cost : 0.0006942
bgc1d_iteration - cost : 0.00069404
bgc1d_iteration - cost : 0.00069337
bgc1d_iteration - cost : 0.00069382
bgc1d_iteration - cost : 0.00069194
bgc1d_iteration - cost : 0.00069303
bgc1d_iteration - cost : 0.00069281
bgc1d_iteration - cost : 0.00069412
bgc1d_iteration - cost : 0.00069545
bgc1d_iteration - cost : 0.00069187
bgc1d_iteration - cost : 0.00069254
bgc1d_iteration - cost : 0.00069462
bgc1d_iteration - cost : 0.00069502
bgc1d_iteration - cost : 0.00069351
bgc1d_iteration - cost : 0.00069187
bgc1d_iteration - cost : 0.00069112
bgc1d_iteration - cost : 0.00069331
bgc1d_iteration - cost : 0.00069429
bgc1d_iteration - cost : 0.00069395
bgc1d_iteration - cost : 0.00069123
bgc1d_iteration - cost : 0.00069082
bgc1d_iteration - cost : 0.00068876
bgc1d_iteration - cost : 0.00069362
bgc1d_iteration - cost : 0.00069354
bgc1d_iteration - cost : 0.0006947
bgc1d_iteration - cost : 0.00069293
bgc1d_iteration - cost : 0.00069204
bgc1d_iteration - cost : 0.00069081
bgc1d_iteration - cost : 0.000695
bgc1d_iteration - cost : 0.00069324
bgc1d_iteration - cost : 0.00069336
bgc1d_iteration - cost : 0.00069302
bgc1d_iteration - cost : 0.00069368
bgc1d_iteration - cost : 0.000694
bgc1d_iteration - cost : 0.00069397
bgc1d_iteration - cost : 0.00069466
bgc1d_iteration - cost : 0.00069221
bgc1d_iteration - cost : 0.00069355
bgc1d_iteration - cost : 0.00069512
bgc1d_iteration - cost : 0.00069349
bgc1d_iteration - cost : 0.00069402
bgc1d_iteration - cost : 0.00069271
bgc1d_iteration - cost : 0.00069405
bgc1d_iteration - cost : 0.00069467
bgc1d_iteration - cost : 0.00069294
bgc1d_iteration - cost : 0.00069151
bgc1d_iteration - cost : 0.00069414
bgc1d_iteration - cost : 0.0006946
bgc1d_iteration - cost : 0.00069416
bgc1d_iteration - cost : 0.00069494
bgc1d_iteration - cost : 0.00069273
bgc1d_iteration - cost : 0.0006908
bgc1d_iteration - cost : 0.00069267
bgc1d_iteration - cost : 0.00069305
bgc1d_iteration - cost : 0.00068974
bgc1d_iteration - cost : 0.00069505
bgc1d_iteration - cost : 0.00069076
bgc1d_iteration - cost : 0.00069379
bgc1d_iteration - cost : 0.00069557
bgc1d_iteration - cost : 0.00069246
bgc1d_iteration - cost : 0.00069218
bgc1d_iteration - cost : 0.00069256
bgc1d_iteration - cost : 0.00069563
bgc1d_iteration - cost : 0.00069534
bgc1d_iteration - cost : 0.00069196
bgc1d_iteration - cost : 0.00069477
bgc1d_iteration - cost : 0.00069031
bgc1d_iteration - cost : 0.00069294
bgc1d_iteration - cost : 0.0006921
bgc1d_iteration - cost : 0.0006931
bgc1d_iteration - cost : 0.00069264
bgc1d_iteration - cost : 0.00069382
bgc1d_iteration - cost : 0.00069073
bgc1d_iteration - cost : 0.00069381
bgc1d_iteration - cost : 0.00069397
bgc1d_iteration - cost : 0.00069354
bgc1d_iteration - cost : 0.00069449
bgc1d_iteration - cost : 0.00069121
bgc1d_iteration - cost : 0.00069421
bgc1d_iteration - cost : 0.00069222
bgc1d_iteration - cost : 0.00069281
bgc1d_iteration - cost : 0.00069525
bgc1d_iteration - cost : 0.00069555
bgc1d_iteration - cost : 0.00069364
bgc1d_iteration - cost : 0.00069422
bgc1d_iteration - cost : 0.00069469
bgc1d_iteration - cost : 0.00069226
bgc1d_iteration - cost : 0.00069586
bgc1d_iteration - cost : 0.0006949
bgc1d_iteration - cost : 0.0006944
bgc1d_iteration - cost : 0.00069567
bgc1d_iteration - cost : 0.00069139
bgc1d_iteration - cost : 0.00069442
bgc1d_iteration - cost : 0.00069478
bgc1d_iteration - cost : 0.00069307
bgc1d_iteration - cost : 0.00069298
bgc1d_iteration - cost : 0.00069388
bgc1d_iteration - cost : 0.00069347
bgc1d_iteration - cost : 0.00069278
bgc1d_iteration - cost : 0.00069177
bgc1d_iteration - cost : 0.00069277
bgc1d_iteration - cost : 0.00069041
bgc1d_iteration - cost : 0.00069135
bgc1d_iteration - cost : 0.00069352
bgc1d_iteration - cost : 0.00069436
bgc1d_iteration - cost : 0.00069328
bgc1d_iteration - cost : 0.00069456
bgc1d_iteration - cost : 0.00069248
bgc1d_iteration - cost : 0.0006903
bgc1d_iteration - cost : 0.00069125
bgc1d_iteration - cost : 0.00069393
bgc1d_iteration - cost : 0.00069105
bgc1d_iteration - cost : 0.00069178
bgc1d_iteration - cost : 0.00069228
bgc1d_iteration - cost : 0.00069334
bgc1d_iteration - cost : 0.00069375
bgc1d_iteration - cost : 0.00069052
bgc1d_iteration - cost : 0.00069235
bgc1d_iteration - cost : 0.00069411
bgc1d_iteration - cost : 0.00069433
bgc1d_iteration - cost : 0.00069324
bgc1d_iteration - cost : 0.0006942
bgc1d_iteration - cost : 0.00069487
bgc1d_iteration - cost : 0.00069514
bgc1d_iteration - cost : 0.00069376
bgc1d_iteration - cost : 0.00069361
bgc1d_iteration - cost : 0.00069522
bgc1d_iteration - cost : 0.00069388
bgc1d_iteration - cost : 0.00069456
bgc1d_iteration - cost : 0.00069217
bgc1d_iteration - cost : 0.00069279
bgc1d_iteration - cost : 0.0006947
bgc1d_iteration - cost : 0.00069451
bgc1d_iteration - cost : 0.00069101
bgc1d_iteration - cost : 0.00069331
bgc1d_iteration - cost : 0.00069413
bgc1d_iteration - cost : 0.00069286
bgc1d_iteration - cost : 0.00069321
bgc1d_iteration - cost : 0.00069264
bgc1d_iteration - cost : 0.00069202
bgc1d_iteration - cost : 0.00069403
bgc1d_iteration - cost : 0.00069225
bgc1d_iteration - cost : 0.00069307
bgc1d_iteration - cost : 0.00069569
bgc1d_iteration - cost : 0.00069162
bgc1d_iteration - cost : 0.00069272
bgc1d_iteration - cost : 0.00069037
bgc1d_iteration - cost : 0.00069443
bgc1d_iteration - cost : 0.00069129
bgc1d_iteration - cost : 0.0006928
bgc1d_iteration - cost : 0.00069342
bgc1d_iteration - cost : 0.00069217
bgc1d_iteration - cost : 0.00069005
bgc1d_iteration - cost : 0.00069282
bgc1d_iteration - cost : 0.00069367
bgc1d_iteration - cost : 0.00069524
bgc1d_iteration - cost : 0.00069214
bgc1d_iteration - cost : 0.00069546
bgc1d_iteration - cost : 0.00069576
bgc1d_iteration - cost : 0.00068883
bgc1d_iteration - cost : 0.00069398
bgc1d_iteration - cost : 0.00069397
bgc1d_iteration - cost : 0.00069433
bgc1d_iteration - cost : 0.00069396
bgc1d_iteration - cost : 0.00069236
  600 ,   7201 : 6.8882757199434e-04 +(5e-06,7e-06) | 1.86e+01 |  1:2.5e-04 16:2.4e-03
bgc1d_iteration - cost : 0.00069481
bgc1d_iteration - cost : 0.00069236
bgc1d_iteration - cost : 0.00069374
bgc1d_iteration - cost : 0.00069106
bgc1d_iteration - cost : 0.00069554
bgc1d_iteration - cost : 0.00069399
bgc1d_iteration - cost : 0.00069434
bgc1d_iteration - cost : 0.00069278
bgc1d_iteration - cost : 0.00069339
bgc1d_iteration - cost : 0.00069382
bgc1d_iteration - cost : 0.00069395
bgc1d_iteration - cost : 0.00068966
bgc1d_iteration - cost : 0.00069195
bgc1d_iteration - cost : 0.00068982
bgc1d_iteration - cost : 0.00069562
bgc1d_iteration - cost : 0.00069498
bgc1d_iteration - cost : 0.0006902
bgc1d_iteration - cost : 0.00069157
